time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,1,886.26062,307.252991
0.103516,-315.392517,1173.163818,1,895.213196,304.577087
0.107422,-315.397736,1173.171631,1,901.802551,306.92395
0.100586,-315.402069,1173.177979,1,905.876282,306.333954
0.100098,-315.404083,1173.180542,1,1161.83606,91.715744
0.100586,-315.40332,1173.178833,1,1173.981567,80.766098
0.108643,-315.400604,1173.174072,1,1280.658936,24.042431
0.108887,-315.398346,1173.170776,1,1280.487427,25.589746
0.106201,-315.398102,1173.171265,1,1234.030884,36.060097
0.108643,-315.399475,1173.174194,1,1246.537231,17.316229
0.108643,-315.400909,1173.177246,1,1252.842529,40.466896
0.105713,-315.401398,1173.177734,1,1253.584106,37.610428
0.100098,-315.401123,1173.176758,1,1243.135376,36.003632
0.109375,-315.400574,1173.175293,1,1244.723999,35.816017
0.105713,-315.40036,1173.174805,1,1268.202393,7.476652
0.108643,-315.400574,1173.175537,1,1268.733887,17.892548
0.107422,-315.401001,1173.176392,1,1299.509033,16.659615
0.106445,-315.401184,1173.177124,1,1316.020142,9.399607
0.108887,-315.401245,1173.177124,1,1312.254761,15.639956
0.10498,-315.401245,1173.177002,1,1290.430176,108.783691
0.108398,-315.401184,1173.17688,1,1301.876465,117.189125
0.108154,-315.401306,1173.17688,1,1105.379517,320.798798
0.105225,-315.401489,1173.17688,1,1074.570679,346.618256
0.108154,-315.401672,1173.17688,1,1034.668091,317.223511
0.106445,-315.401825,1173.17688,1,1000.34729,296.169952
0.107666,-315.401978,1173.177002,1,1000.853821,282.0047
0.10791,-315.401978,1173.17688,1,1228.396118,107.349609
0.107666,-315.401978,1173.17688,1,1228.807983,102.397537
0.100342,-315.402069,1173.17688,1,1215.491089,95.986366
0.101318,-315.402222,1173.17688,1,1227.764526,111.307564
0.108154,-315.402405,1173.17688,1,1231.816895,114.45784
0.100098,-315.402557,1173.17688,1,1235.236084,115.853546
0.109619,-315.40271,1173.17688,1,1223.980713,109.225494
0.101562,-315.402863,1173.17688,1,1227.032715,113.723053
0.106934,-315.403015,1173.17688,1,1229.131714,113.975647
0.100098,-315.403198,1173.17688,1,1225.612793,108.761169
0.104248,-315.403351,1173.17688,1,846.077881,184.641129
0.101074,-315.403503,1173.17688,1,843.379456,179.064133
0.100586,-315.403656,1173.17688,1,845.271057,190.60553
0.101807,-315.403809,1173.17688,1,845.303406,182.144745
0.101074,-315.403839,1173.17688,1,846.470337,187.85791
0.100098,-315.403839,1173.17688,1,841.007996,187.727768
0.100342,-315.403839,1173.17688,1,844.282898,187.148315
0.10083,-315.403839,1173.177002,1,840.842224,187.476837
0.110352,-315.403839,1173.17688,1,1317.56311,129.378021
0.107666,-315.403839,1173.17688,1,1325.444092,132.260925
0.101562,-315.40387,1173.17688,1,1329.531372,128.802368
0.109375,-315.403839,1173.17688,1,1324.959595,135.020416
0.108154,-315.403839,1173.17688,1,1319.750854,129.133835
0.110107,-315.403809,1173.17688,1,1318.191162,128.77298
0.108398,-315.403839,1173.17688,1,1338.895142,140.310165
