time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549987792969,-1216.65002441406,1,1000.24749755859,20.9149265289307
0.107421875,-464.552703857422,-1216.64782714844,1,668.81103515625,-39.3995590209961
0.109375,-464.553680419922,-1216.64709472656,1,681.863891601562,-43.2587928771973
0.111328125,-464.553802490234,-1216.64685058594,1,1150.775390625,338.037628173828
0.10546875,-464.553131103516,-1216.6474609375,1,1151.41711425781,351.020538330078
0.109375,-464.552398681641,-1216.64794921875,1,1167.63598632812,396.295837402344
0.107421875,-464.552307128906,-1216.64794921875,1,1167.44213867188,393.520446777344
0.103515625,-464.552947998047,-1216.6474609375,1,1157.74987792969,395.812561035156
0.10546875,-464.553771972656,-1216.64697265625,1,1368.04272460938,155.813934326172
0.103515625,-464.553955078125,-1216.64672851562,1,1366.94262695312,143.54035949707
0.10546875,-464.553375244141,-1216.64721679688,1,1367.4111328125,134.804504394531
0.107421875,-464.552642822266,-1216.64782714844,1,1450.02331542969,145.459518432617
0.107421875,-464.552429199219,-1216.64807128906,1,1469.25744628906,146.862045288086
0.103515625,-464.552764892578,-1216.64782714844,1,1465.11242675781,145.683197021484
0.111328125,-464.553253173828,-1216.64721679688,1,1499.6240234375,172.144714355469
0.103515625,-464.553375244141,-1216.64721679688,1,1490.31384277344,169.976776123047
0.107421875,-464.553161621094,-1216.64721679688,1,1545.33288574219,122.645393371582
0.107421875,-464.552917480469,-1216.64721679688,1,1476.18969726562,144.571823120117
0.10546875,-464.552734375,-1216.64721679688,1,1468.76062011719,139.622604370117
0.107421875,-464.552825927734,-1216.64733886719,1,1415.39709472656,164.05029296875
0.10546875,-464.553039550781,-1216.64721679688,1,1289.06579589844,102.904434204102
0.10546875,-464.553070068359,-1216.64721679688,1,1301.83911132812,-159.221313476562
0.107421875,-464.553070068359,-1216.64721679688,1,1354.12902832031,206.909545898438
0.10546875,-464.553070068359,-1216.64709472656,1,1327.08874511719,255.535736083984
0.10546875,-464.553039550781,-1216.64721679688,1,1206.4130859375,286.205780029297
0.10546875,-464.553039550781,-1216.64721679688,1,1223.50158691406,296.492156982422
0.103515625,-464.553039550781,-1216.64721679688,1,1202.27575683594,335.653076171875
0.10546875,-464.553039550781,-1216.64721679688,1,1210.298828125,338.959197998047
0.10546875,-464.553070068359,-1216.64721679688,1,1444.5400390625,269.413513183594
0.107421875,-464.553070068359,-1216.64721679688,1,1444.86669921875,270.800201416016
0.109375,-464.553070068359,-1216.64721679688,1,1442.78796386719,265.701019287109
0.10546875,-464.553070068359,-1216.64721679688,1,1342.34338378906,248.908935546875
0.109375,-464.553039550781,-1216.64721679688,1,1496.69384765625,253.822357177734
0.10546875,-464.553039550781,-1216.64721679688,1,1493.80090332031,252.643692016602
0.107421875,-464.553070068359,-1216.64721679688,1,1492.87890625,257.065368652344
0.10546875,-464.553070068359,-1216.64721679688,1,1496.12365722656,257.604431152344
0.10546875,-464.553070068359,-1216.64721679688,1,1495.14929199219,255.746337890625
0.103515625,-464.553070068359,-1216.64721679688,1,1490.68469238281,261.103973388672
0.107421875,-464.553100585938,-1216.64721679688,1,1488.62109375,258.907867431641
0.103515625,-464.553375244141,-1216.64709472656,1,1491.61901855469,261.381469726562
0.10546875,-464.554138183594,-1216.646484375,1,1483.48059082031,258.896118164062
0.111328125,-464.556091308594,-1216.64477539062,1,1484.9912109375,258.904449462891
0.103515625,-464.5595703125,-1216.64221191406,1,1485.02954101562,257.985321044922
0.10546875,-464.564788818359,-1216.63793945312,1,1395.87902832031,261.020812988281
0.10546875,-464.571807861328,-1216.63208007812,1,1312.44006347656,335.435089111328
0.103515625,-464.580261230469,-1216.62512207031,1,1236.14184570312,359.415740966797
0.103515625,-464.590484619141,-1216.61694335938,1,1243.05383300781,373.100067138672
0.10546875,-464.602264404297,-1216.60729980469,1,1085.12768554688,357.860565185547
0.103515625,-464.615631103516,-1216.59643554688,1,1073.54211425781,333.712890625
0.10546875,-464.630737304688,-1216.58422851562,1,1083.96130371094,329.132629394531
0.109375,-464.648193359375,-1216.56994628906,1,1025.03283691406,695.129028320312
0.10546875,-464.666473388672,-1216.55517578125,1,1055.72729492188,166.935516357422
0.1015625,-464.685546875,-1216.53967285156,1,961.803161621094,148.421722412109
0.10546875,-464.707092285156,-1216.52209472656,1,1007.64117431641,247.614807128906
0.10546875,-464.730041503906,-1216.50341796875,1,1007.05200195312,279.685943603516
0.10546875,-464.754302978516,-1216.48376464844,1,1009.81231689453,291.041839599609
0.103515625,-464.77978515625,-1216.46313476562,1,1052.35205078125,327.074768066406
0.103515625,-464.80712890625,-1216.44079589844,1,1133.64013671875,343.074829101562
0.107421875,-464.83642578125,-1216.4169921875,1,1135.65014648438,341.837341308594
0.103515625,-464.866180419922,-1216.39294433594,1,1140.32800292969,345.862548828125
0.109375,-464.899200439453,-1216.3662109375,1,1123.30114746094,368.413696289062
0.10546875,-464.932830810547,-1216.33898925781,1,1124.88879394531,369.044067382812
0.109375,-464.969024658203,-1216.30944824219,1,1121.83679199219,372.326690673828
0.109375,-465.006378173828,-1216.27917480469,1,1124.44360351562,369.097381591797
0.10546875,-465.043731689453,-1216.24890136719,1,1247.38684082031,379.494720458984
0.109375,-465.084289550781,-1216.2158203125,1,1249.75024414062,378.985717773438
0.109375,-465.125915527344,-1216.18176269531,1,1254.98193359375,380.406829833984
0.109375,-465.169860839844,-1216.14562988281,1,1214.96728515625,425.368133544922
0.1015625,-465.210876464844,-1216.11193847656,1,1213.15502929688,435.619964599609
0.1015625,-465.253265380859,-1216.07678222656,1,1211.45703125,437.393371582031
0.10546875,-465.299591064453,-1216.03857421875,1,1118.19152832031,342.090759277344
0.107421875,-465.347259521484,-1215.99926757812,1,1118.24523925781,327.287231445312
0.107421875,-465.396759033203,-1215.95837402344,1,1113.66784667969,329.349487304688
0.107421875,-465.447204589844,-1215.91687011719,1,1119.1357421875,330.784484863281
0.107421875,-465.499847412109,-1215.87316894531,1,1354.07214355469,180.860961914062
0.109375,-465.555419921875,-1215.82727050781,1,1185.83337402344,218.630386352539
0.107421875,-465.611511230469,-1215.78076171875,1,1046.22216796875,271.106170654297
0.109375,-465.670166015625,-1215.73181152344,1,1008.33477783203,291.462951660156
0.10546875,-465.731018066406,-1215.68127441406,1,1003.65618896484,290.661956787109
0.107421875,-465.796508789062,-1215.62658691406,1,1009.32043457031,292.381713867188
0.111328125,-465.869232177734,-1215.56591796875,1,1009.47161865234,289.011260986328
0.10546875,-465.945465087891,-1215.501953125,1,1014.97747802734,290.233489990234
0.10546875,-466.026794433594,-1215.43371582031,1,1125.03149414062,364.416778564453
0.10546875,-466.116333007812,-1215.3583984375,1,1125.88012695312,360.411590576172
0.10546875,-466.213073730469,-1215.27685546875,1,1029.99914550781,306.057250976562
0.103515625,-466.321746826172,-1215.18518066406,1,978.940307617188,269.421752929688
0.10546875,-466.450592041016,-1215.07592773438,1,1000.09735107422,280.326934814453
0.107421875,-466.6015625,-1214.94763183594,1,1002.63275146484,281.363464355469
0.107421875,-466.77783203125,-1214.79736328125,1,1088.98132324219,326.226928710938
0.1015625,-466.970611572266,-1214.63232421875,1,1137.99975585938,354.749053955078
0.107421875,-467.196166992188,-1214.4384765625,1,1138.42504882812,352.311676025391
0.109375,-467.452270507812,-1214.21728515625,1,1141.04187011719,354.282653808594
0.103515625,-467.718627929688,-1213.98608398438,1,1064.66943359375,330.373107910156
0.109375,-468.027252197266,-1213.71594238281,1,1008.830078125,302.975830078125
0.111328125,-468.359405517578,-1213.42297363281,1,1043.18212890625,313.145446777344
0.10546875,-468.700927734375,-1213.11865234375,1,1152.17956542969,378.805419921875
0.107421875,-469.0712890625,-1212.78442382812,1,1151.21923828125,376.080535888672
0.11328125,-469.469451904297,-1212.42004394531,1,1151.73364257812,376.412933349609
0.109375,-469.878753662109,-1212.03918457031,1,1161.87072753906,373.3525390625
0.107421875,-470.291687011719,-1211.64660644531,1,1208.55029296875,386.900634765625
0.109375,-470.725067138672,-1211.22485351562,1,1204.66577148438,388.347473144531
0.107421875,-471.158233642578,-1210.79150390625,1,1205.61303710938,380.819091796875
0.111328125,-471.608551025391,-1210.32580566406,1,1204.57470703125,381.419647216797
0.10546875,-472.038848876953,-1209.8642578125,1,1274.76696777344,386.611328125
0.107421875,-472.483551025391,-1209.36804199219,1,1266.78344726562,390.009613037109
0.107421875,-472.923889160156,-1208.85668945312,1,1260.28833007812,386.395263671875
0.10546875,-473.366027832031,-1208.322265625,1,1246.0146484375,393.982391357422
0.107421875,-473.803405761719,-1207.77136230469,1,1230.79345703125,395.346343994141
0.103515625,-474.226989746094,-1207.21618652344,1,1219.69140625,394.172149658203
0.10546875,-474.663635253906,-1206.61987304688,1,1217.87927246094,393.375610351562
0.107421875,-475.097717285156,-1206.00073242188,1,1207.83361816406,392.882507324219
0.10546875,-475.514434814453,-1205.37878417969,1,1216.32458496094,394.344940185547
0.10546875,-475.931243896484,-1204.72705078125,1,1219.30603027344,398.180877685547
0.107421875,-476.348815917969,-1204.04028320312,1,1216.70520019531,396.702697753906
0.107421875,-476.753631591797,-1203.33703613281,1,1209.2724609375,394.757171630859
0.10546875,-477.143493652344,-1202.61828613281,1,1233.36926269531,414.347930908203
0.103515625,-477.515350341797,-1201.88916015625,1,1217.42309570312,408.8349609375
0.10546875,-477.877868652344,-1201.12915039062,1,1207.92333984375,413.146606445312
0.10546875,-478.224304199219,-1200.34948730469,1,1190.16162109375,412.568572998047
0.107421875,-478.558349609375,-1199.54016113281,1,1186.46960449219,414.603851318359
0.10546875,-478.873565673828,-1198.71313476562,1,1164.86022949219,411.748840332031
0.107421875,-479.171600341797,-1197.86303710938,1,1154.19299316406,410.780609130859
0.107421875,-479.454528808594,-1196.98693847656,1,1124.63598632812,418.419586181641
0.107421875,-479.721862792969,-1196.08813476562,1,1106.18225097656,413.900451660156
0.107421875,-479.968780517578,-1195.18322753906,1,1093.67639160156,408.207092285156
0.111328125,-480.209655761719,-1194.22058105469,1,1052.55200195312,398.145263671875
0.109375,-480.428833007812,-1193.27001953125,1,1032.25415039062,392.04931640625
0.111328125,-480.644287109375,-1192.26318359375,1,1012.82061767578,386.563262939453
0.111328125,-480.842559814453,-1191.26794433594,1,1031.26708984375,413.6611328125
0.10546875,-481.026092529297,-1190.28857421875,1,1025.36730957031,412.989898681641
0.109375,-481.206939697266,-1189.28100585938,1,1015.23681640625,409.94482421875
0.107421875,-481.384887695312,-1188.26171875,1,1006.64959716797,412.048492431641
0.10546875,-481.560913085938,-1187.23657226562,1,1029.55541992188,435.628173828125
0.109375,-481.749755859375,-1186.13806152344,1,1027.26477050781,437.852874755859
0.107421875,-481.946044921875,-1185.015625,1,1019.60882568359,436.071136474609
0.107421875,-482.159149169922,-1183.82873535156,1,980.799743652344,432.949035644531
0.10546875,-482.377136230469,-1182.64562988281,1,977.259216308594,431.569366455078
0.10546875,-482.612182617188,-1181.40173339844,1,979.120056152344,428.273498535156
0.10546875,-482.849853515625,-1180.17199707031,1,977.961791992188,430.277526855469
0.10546875,-483.091491699219,-1178.94604492188,1,702.53564453125,372.471954345703
0.103515625,-483.337493896484,-1177.71850585938,1,506.598358154297,311.215393066406
0.10546875,-483.592163085938,-1176.46459960938,1,507.126861572266,313.846893310547
0.103515625,-483.846435546875,-1175.22875976562,1,519.815490722656,323.049987792969
0.103515625,-484.107849121094,-1173.9736328125,1,563.041198730469,331.931030273438
0.107421875,-484.384674072266,-1172.66149902344,1,691.542358398438,331.356140136719
0.107421875,-484.663269042969,-1171.35827636719,1,987.7109375,353.538391113281
0.10546875,-484.945220947266,-1170.056640625,1,1001.72082519531,238.161178588867
0.107421875,-485.234252929688,-1168.73913574219,1,1055.74768066406,334.893920898438
0.1015625,-485.514190673828,-1167.47680664062,1,1057.99926757812,378.198791503906
0.103515625,-485.799102783203,-1166.20349121094,1,1035.60363769531,425.55419921875
0.10546875,-486.09814453125,-1164.87731933594,1,1038.68884277344,424.146087646484
0.10546875,-486.399841308594,-1163.54870605469,1,1033.10461425781,419.070343017578
0.10546875,-486.705291748047,-1162.21447753906,1,967.622131347656,418.298675537109
0.10546875,-487.015869140625,-1160.87915039062,1,963.7216796875,160.999725341797
0.10546875,-487.329986572266,-1159.55554199219,1,963.7216796875,160.999725341797
0.103515625,-487.645416259766,-1158.25720214844,1,963.7216796875,160.999725341797
0.103515625,-487.959747314453,-1156.99450683594,1,963.7216796875,160.999725341797
0.103515625,-488.283630371094,-1155.72607421875,1,963.1669921875,396.472076416016
0.103515625,-488.60888671875,-1154.48461914062,1,961.126892089844,384.564117431641
0.11328125,-488.970764160156,-1153.13940429688,1,879.073120117188,418.976898193359
0.1015625,-489.301788330078,-1151.94067382812,1,963.391357421875,403.037170410156
0.1015625,-489.639709472656,-1150.74853515625,1,966.164001464844,397.365203857422
0.11328125,-490.01953125,-1149.44653320312,1,670.789184570312,380.474182128906
0.11328125,-490.406433105469,-1148.15979003906,1,666.436584472656,375.931579589844
0.107421875,-490.786987304688,-1146.93078613281,1,668.376281738281,376.960540771484
0.111328125,-491.175476074219,-1145.7109375,1,678.258850097656,379.725341796875
0.109375,-491.571105957031,-1144.50280761719,1,679.196411132812,380.804260253906
0.109375,-491.975433349609,-1143.29943847656,1,876.850463867188,412.766052246094
0.11328125,-492.393371582031,-1142.08752441406,1,1009.79919433594,421.135528564453
0.11328125,-492.821350097656,-1140.88037109375,1,1018.68756103516,415.854919433594
0.1015625,-493.204986572266,-1139.82873535156,1,1032.00427246094,412.367736816406
0.109375,-493.627166748047,-1138.70593261719,1,1041.70581054688,412.873443603516
0.109375,-494.060180664062,-1137.59094238281,1,1050.70568847656,404.112426757812
0.11328125,-494.504669189453,-1136.48376464844,1,1063.05529785156,404.841918945312
0.11328125,-494.964538574219,-1135.3720703125,1,1042.57275390625,363.226928710938
0.107421875,-495.393737792969,-1134.35925292969,1,1019.53570556641,320.173217773438
0.1015625,-495.807830810547,-1133.40454101562,1,1008.19128417969,281.214752197266
0.10546875,-496.238891601562,-1132.44104003906,1,1019.04876708984,346.197692871094
0.103515625,-496.678741455078,-1131.48352050781,1,1029.33154296875,396.620635986328
0.103515625,-497.114685058594,-1130.5595703125,1,1039.91650390625,395.628936767578
0.103515625,-497.555206298828,-1129.65026855469,1,1078.875,399.018768310547
0.111328125,-498.040252685547,-1128.66784667969,1,1124.90161132812,399.175537109375
0.109375,-498.510650634766,-1127.72998046875,1,1147.03479003906,385.733428955078
0.111328125,-498.998931884766,-1126.76953125,1,1118.01892089844,379.110656738281
0.10546875,-499.453247070312,-1125.89184570312,1,1099.37902832031,387.929290771484
0.107421875,-499.925170898438,-1124.99865722656,1,1110.64343261719,384.376220703125
0.10546875,-500.395538330078,-1124.125,1,1140.18774414062,381.107666015625
0.103515625,-500.852569580078,-1123.28576660156,1,1175.96557617188,385.362945556641
0.1015625,-501.298248291016,-1122.46728515625,1,1180.98583984375,381.524047851562
0.10546875,-501.747589111328,-1121.63000488281,1,1195.0751953125,393.01318359375
0.10546875,-502.186157226562,-1120.79260253906,1,1235.62109375,382.958679199219
0.10546875,-502.620544433594,-1119.92980957031,1,1297.56359863281,401.938171386719
0.107421875,-503.051452636719,-1119.0263671875,1,1298.1201171875,397.754730224609
0.107421875,-503.460388183594,-1118.10302734375,1,1290.70202636719,394.220458984375
0.109375,-503.855102539062,-1117.115234375,1,1373.8447265625,397.739898681641
0.107421875,-504.200317382812,-1116.119140625,1,1343.48132324219,400.827026367188
0.107421875,-504.501159667969,-1115.05688476562,1,1310.44128417969,414.321594238281
0.10546875,-504.727386474609,-1114.00231933594,1,1282.07800292969,413.013763427734
0.107421875,-504.889739990234,-1112.87817382812,1,1189.109375,390.614624023438
0.109375,-504.978576660156,-1111.69262695312,1,1148.01293945312,384.203918457031
0.11328125,-504.993041992188,-1110.45874023438,1,1115.80004882812,387.758422851562
0.111328125,-504.940734863281,-1109.19018554688,1,1065.14868164062,388.61767578125
0.103515625,-504.852722167969,-1107.99963378906,1,1036.15979003906,394.053527832031
0.111328125,-504.7412109375,-1106.66821289062,1,1013.01385498047,372.6533203125
0.111328125,-504.635009765625,-1105.30139160156,1,946.565551757812,414.415710449219
0.115234375,-504.544311523438,-1103.86572265625,1,1022.47528076172,413.134399414062
0.111328125,-504.478240966797,-1102.42260742188,1,1030.08203125,414.701904296875
0.1015625,-504.435974121094,-1101.06286621094,1,1032.56164550781,412.121429443359
0.1015625,-504.407745361328,-1099.68408203125,1,1042.06921386719,412.189117431641
0.111328125,-504.389404296875,-1098.13635253906,1,1045.26708984375,409.202270507812
0.109375,-504.383819580078,-1096.56909179688,1,1057.83508300781,402.859619140625
0.111328125,-504.393005371094,-1094.93188476562,1,1073.01708984375,418.2880859375
0.107421875,-504.418792724609,-1093.32690429688,1,1004.81616210938,270.389831542969
0.11328125,-504.464569091797,-1091.61206054688,1,1003.71502685547,281.559967041016
0.107421875,-504.527557373047,-1089.91845703125,1,1032.81005859375,375.314361572266
