time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,978.26709,-222.946487
0.102539,-464.552765,-1216.647827,0,0,0
0.100586,-464.55368,-1216.647095,0,0,0
0.105469,-464.553864,-1216.646851,0,0,0
0.103516,-464.553223,-1216.647339,1,990.907776,581.665222
0.104492,-464.552521,-1216.647949,1,994.154968,592.976501
0.106445,-464.552277,-1216.648071,1,909.992004,498.52597
0.103516,-464.552826,-1216.647583,1,1061.651978,405.22406
0.107422,-464.55368,-1216.646973,1,1357.51123,303.623016
0.109375,-464.553955,-1216.646729,1,1364.743042,302.593384
0.104492,-464.553406,-1216.647217,1,1369.121216,310.1073
0.111328,-464.552704,-1216.647827,1,1385.22229,318.891357
0.102539,-464.552399,-1216.648071,1,1346.18042,436.143494
0.104492,-464.552704,-1216.647827,1,1322.782104,444.759064
0.102539,-464.553223,-1216.647217,1,1093.183228,622.567383
0.107422,-464.553375,-1216.647217,1,1083.031982,628.219482
0.109375,-464.553223,-1216.647217,1,1184.006592,619.126526
0.108398,-464.552917,-1216.647217,1,1176.715698,615.856384
0.102539,-464.552734,-1216.647217,1,1173.78125,617.170837
0.108398,-464.552826,-1216.647339,1,1464.761353,463.197449
0.105469,-464.552948,-1216.647217,1,1475.62207,445.331146
0.111328,-464.55307,-1216.647217,1,1487.615967,433.210205
0.106445,-464.55307,-1216.647217,1,1480.32605,431.154358
0.103516,-464.55307,-1216.647217,1,1468.809448,425.708649
0.104492,-464.55304,-1216.647217,1,1477.161987,415.113647
0.104492,-464.55304,-1216.647217,1,1471.513794,414.322784
0.106445,-464.553101,-1216.647217,1,1471.167725,415.869507
0.103516,-464.553314,-1216.647217,1,1461.186401,410.289673
0.108398,-464.554047,-1216.646606,1,1351.998413,276.630463
0.107422,-464.555878,-1216.645142,1,1346.9198,275.431549
0.107422,-464.559357,-1216.642334,1,1374.510986,263.101807
0.100586,-464.56427,-1216.638428,1,1406.07666,262.663483
0.103516,-464.570953,-1216.632935,1,1413.981812,265.824371
0.108398,-464.579681,-1216.625854,1,1398.505249,401.942871
0.105469,-464.589966,-1216.617554,1,1355.923462,411.011292
0.103516,-464.601624,-1216.608154,1,1355.923462,411.011292
0.103516,-464.614807,-1216.597534,1,1355.923462,411.011292
0.101562,-464.629211,-1216.585815,1,1355.923462,411.011292
0.109375,-464.646362,-1216.571899,1,1355.923462,411.011292
0.109375,-464.665314,-1216.556519,0,0,0
0.104492,-464.684967,-1216.540649,0,0,0
0.107422,-464.706787,-1216.522705,0,0,0
0.104492,-464.729523,-1216.504272,0,0,0
0.107422,-464.754547,-1216.484131,1,1005.267517,522.978394
0.107422,-464.780945,-1216.462646,1,977.54895,576.696167
0.103516,-464.807922,-1216.440796,1,988.905334,590.214966
0.103516,-464.836426,-1216.417725,1,1117.665527,581.15564
0.106445,-464.867218,-1216.3927,1,1123.210205,593.125122
0.108398,-464.899963,-1216.366211,1,1137.402466,608.55426
0.105469,-464.933411,-1216.339233,1,1198.330322,593.373047
0.107422,-464.968781,-1216.310669,1,1204.434814,593.903442
0.103516,-465.004669,-1216.28186,1,1198.487305,593.771545
0.100586,-465.042236,-1216.251343,1,920.344482,598.001099
0.102539,-465.08493,-1216.216919,1,914.960876,591.625366
0.103516,-465.136047,-1216.175293,1,881.766052,583.494202
0.105469,-465.202484,-1216.12146,1,886.547852,591.704163
0.101562,-465.286163,-1216.053589,1,881.131775,575.128723
0.108398,-465.404541,-1215.95752,1,857.370483,524.060486
0.108398,-465.557861,-1215.83313,1,851.168274,521.79541
0.100586,-465.734039,-1215.690063,1,858.627747,510.821716
0.108398,-465.957367,-1215.509033,1,1218.027588,597.585144
0.106445,-466.214996,-1215.300171,1,1233.590698,588.756531
0.112305,-466.510468,-1215.060547,1,1239.652344,592.887268
0.107422,-466.803833,-1214.821777,1,1224.951416,594.754639
0.105469,-467.094604,-1214.584717,1,1216.002075,614.011841
