time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,0,0,0
0.107422,-420.936432,-476.272461,0,0,0
0.107422,-420.93515,-476.273315,0,0,0
0.106445,-420.934937,-476.273438,0,0,0
0.103516,-420.935608,-476.272919,1,984.214478,1076.222412
0.108398,-420.936493,-476.272369,1,1204.006592,589.291626
0.106445,-420.936584,-476.272308,1,1346.358521,221.356522
0.105469,-420.935852,-476.272797,1,1298.161011,180.657639
0.107422,-420.934967,-476.273438,1,1303.47937,139.392792
0.104492,-420.934692,-476.273621,1,1299.090332,141.654175
0.101562,-420.935211,-476.273254,1,1294.586792,147.738297
0.107422,-420.935944,-476.272705,1,1253.175781,141.631271
0.105469,-420.936279,-476.272552,1,1252.74585,144.295944
0.105469,-420.935913,-476.272766,1,1280.285522,177.407349
0.107422,-420.935333,-476.273193,1,1319.085083,244.78479
0.104492,-420.935059,-476.273376,1,1275.307007,232.480911
0.103516,-420.935181,-476.273285,1,1287.676636,217.776596
0.106445,-420.935455,-476.273132,1,1197.08728,189.250534
0.106445,-420.935638,-476.273041,1,1155.961548,180.295883
0.103516,-420.935547,-476.273071,1,1118.080322,158.342422
0.102539,-420.935364,-476.273224,1,1107.380737,115.947311
0.108398,-420.935242,-476.273346,1,975.694946,87.266602
0.104492,-420.935211,-476.273346,1,957.891357,90.499924
0.109375,-420.935211,-476.273315,1,975.069275,81.216522
0.108398,-420.935242,-476.273315,1,1066.99939,81.184227
0.108398,-420.935272,-476.273315,1,917.703796,93.823868
0.107422,-420.935272,-476.273315,1,1185.260376,140.816223
0.101562,-420.935242,-476.273285,1,1300.077759,178.672318
0.110352,-420.935242,-476.273315,1,1348.429932,204.356079
0.101562,-420.935242,-476.273315,1,1375.461548,218.919891
0.103516,-420.935242,-476.273315,1,1397.511108,218.965271
0.104492,-420.935242,-476.273285,1,993.401611,390.271332
0.101562,-420.935242,-476.273346,1,1034.641602,376.118408
0.110352,-420.935242,-476.273346,1,1346.900513,234.314026
0.100586,-420.935211,-476.273315,1,1348.490356,230.801636
0.109375,-420.935028,-476.273468,1,1345.856079,223.339523
0.109375,-420.934509,-476.273834,1,1342.75293,225.407379
0.101562,-420.933289,-476.274628,1,1382.858765,123.967308
0.106445,-420.930786,-476.276306,1,1382.858765,123.967308
0.100586,-420.92688,-476.279083,1,1382.858765,123.967308
0.101562,-420.921112,-476.283112,1,1382.858765,123.967308
0.107422,-420.913055,-476.288727,1,1382.858765,123.967308
