time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,779.464233,97.635208
0.101562,-420.936493,-476.27243,1,748.702393,81.404861
0.103516,-420.935211,-476.273315,1,787.876282,146.395432
0.107422,-420.934937,-476.273468,1,785.236206,143.641312
0.105469,-420.935577,-476.27298,1,784.923584,102.513016
0.101562,-420.936432,-476.2724,1,1369.125,-108.215714
0.103516,-420.936646,-476.272247,1,1367.668579,-117.276459
0.101562,-420.936035,-476.272675,1,1346.566406,-137.385834
0.105469,-420.935089,-476.273346,1,1323.665039,-131.250839
0.101562,-420.934723,-476.273621,1,1319.064819,-122.049377
0.105469,-420.935089,-476.273346,1,1342.86853,-133.115143
0.101562,-420.93576,-476.272827,1,1335.714844,-149.639236
0.107422,-420.936279,-476.272552,1,1116.775513,119.111313
0.101562,-420.936035,-476.272675,1,1061.387817,167.374512
0.105469,-420.935486,-476.273071,1,1021.255798,184.388702
0.107422,-420.93512,-476.273346,1,1017.889709,207.921753
0.107422,-420.93512,-476.273315,1,934.45166,218.286087
0.105469,-420.935425,-476.273132,1,812.155518,163.030975
0.101562,-420.935608,-476.27298,1,1189.836914,63.231987
0.101562,-420.935577,-476.272949,1,1359.083252,16.200842
0.101562,-420.935425,-476.273132,1,1392.386475,7.053179
0.101562,-420.935272,-476.273285,1,1408.593262,-13.863224
0.101562,-420.935211,-476.273315,1,1409.186768,-12.412701
0.105469,-420.935211,-476.273315,1,1488.824707,17.818401
0.101562,-420.935242,-476.273285,1,1497.505249,3.705776
0.107422,-420.935303,-476.273285,1,1495.365723,-5.335812
0.101562,-420.935272,-476.273285,1,1495.606079,-12.229759
0.107422,-420.93515,-476.273346,1,1504.560791,-36.694008
0.101562,-420.934906,-476.273499,1,1491.571533,-32.179245
0.101562,-420.934265,-476.273987,1,1488.700073,-16.29657
0.105469,-420.9328,-476.274963,1,1469.1521,-29.521923
0.107422,-420.929993,-476.276886,1,1467.066162,-94.763306
