time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,1,547.8255,747.256165
0.109375,-315.392578,1173.163818,1,764.966003,754.484375
0.101562,-315.397522,1173.171265,1,764.843994,776.165405
0.105469,-315.40213,1173.177979,1,750.108643,758.159546
0.101562,-315.404114,1173.180664,1,1201.529297,450.833801
0.101562,-315.403259,1173.178711,1,1295.433105,400.858215
0.109375,-315.400543,1173.17395,1,1310.377441,387.149231
0.107422,-315.398376,1173.170654,1,1312.614624,392.15332
0.109375,-315.398224,1173.171265,1,1323.052002,374.024689
0.109375,-315.399597,1173.174316,1,1323.004517,361.267059
0.103516,-315.40097,1173.177124,1,1315.533569,352.392792
0.103516,-315.401459,1173.177734,1,1323.561523,353.803955
0.103516,-315.401184,1173.176636,1,1386.991943,346.175293
0.107422,-315.400604,1173.175171,1,1413.449341,353.186981
0.105469,-315.400421,1173.174683,1,1316.177612,365.971008
0.103516,-315.400635,1173.175293,1,1346.34314,362.141449
0.105469,-315.40097,1173.176147,1,813.629456,563.739624
0.105469,-315.401245,1173.17688,1,792.195801,562.966736
0.105469,-315.401276,1173.177002,1,800.005188,578.354126
0.101562,-315.401306,1173.17688,1,817.932373,574.569763
0.111328,-315.401276,1173.176636,1,1255.737305,520.36145
0.111328,-315.401337,1173.176758,1,1331.910767,521.671753
0.105469,-315.40155,1173.176758,1,1335.677734,514.105774
0.105469,-315.401703,1173.176758,1,1426.296997,513.594177
0.113281,-315.401855,1173.176758,1,1422.279053,503.088837
0.101562,-315.402039,1173.176758,1,1407.936279,514.587158
0.101562,-315.402039,1173.176758,1,964.713623,728.601013
0.111328,-315.4021,1173.177002,1,900.888367,717.264343
0.107422,-315.402557,1173.177856,1,903.522461,725.934021
0.105469,-315.403564,1173.179688,1,982.491516,733.847656
0.105469,-315.405182,1173.183228,1,984.802002,733.012329
0.103516,-315.407715,1173.188232,1,1140.391846,660.607666
0.107422,-315.41153,1173.196045,1,1383.966064,540.115601
0.101562,-315.416473,1173.206055,1,1399.61438,522.532349
0.103516,-315.422821,1173.218872,1,815.200012,592.994934
0.105469,-315.430511,1173.234619,1,807.052246,582.847107
0.113281,-315.440186,1173.25415,1,821.720581,682.333191
0.101562,-315.450165,1173.274414,1,839.853271,764.323914
0.107422,-315.462067,1173.298706,1,745.409973,726.308594
0.105469,-315.475067,1173.324951,1,741.562317,712.258911
0.103516,-315.488983,1173.353394,1,734.713989,710.360779
0.107422,-315.50473,1173.385376,1,729.164673,715.704407
0.107422,-315.521698,1173.419678,1,724.883606,716.332886
0.107422,-315.539795,1173.456421,1,725.973633,709.66748
0.105469,-315.558899,1173.495361,1,752.994507,556.139099
0.109375,-315.579987,1173.537964,1,758.397461,555.530273
0.107422,-315.602203,1173.58313,1,757.694397,560.167969
0.111328,-315.626404,1173.631836,1,765.796875,555.7677
0.113281,-315.652313,1173.684082,1,764.004395,553.607056
0.111328,-315.679382,1173.738892,1,773.878479,548.866272
0.107422,-315.70697,1173.794434,1,742.089233,574.938843
0.107422,-315.735352,1173.851562,1,734.881348,573.568237
0.105469,-315.764648,1173.910522,1,735.821838,579.974426
0.105469,-315.794769,1173.971191,1,743.357849,582.960999
0.113281,-315.828918,1174.039917,1,736.905884,588.153748
0.109375,-315.862976,1174.108521,1,735.2995,595.661255
0.109375,-315.899261,1174.181396,1,735.219971,594.345398
0.107422,-315.937317,1174.258179,1,735.375122,596.903015
0.103516,-315.977753,1174.339355,1,738.021057,591.1073
0.105469,-316.024567,1174.433472,1,730.686768,584.491943
0.105469,-316.078796,1174.541992,1,732.428528,587.512756
0.103516,-316.14325,1174.671265,1,737.579163,584.190857
0.103516,-316.220062,1174.825317,1,734.165405,584.258057
0.109375,-316.315735,1175.017334,1,735.390198,571.118652
0.109375,-316.428802,1175.244141,1,733.854309,578.150146
0.105469,-316.558105,1175.503296,1,737.051453,568.364075
0.105469,-316.705292,1175.798462,1,741.593933,569.616211
0.111328,-316.881805,1176.152954,1,740.431458,575.357422
0.101562,-317.060822,1176.512939,1,741.108154,572.667908
0.109375,-317.27298,1176.940674,1,750.069824,570.460571
0.101562,-317.489594,1177.379272,1,1048.769775,722.325623
0.107422,-317.736298,1177.880371,1,1047.624268,718.342285
0.101562,-317.984406,1178.386108,1,1039.561401,723.212036
0.115234,-318.281372,1178.994751,1,1037.147583,715.670227
0.119141,-318.604492,1179.661377,1,1033.110962,708.23761
0.115234,-318.924866,1180.326416,1,1033.20752,708.024353
0.107422,-319.240448,1180.987183,1,1029.070435,705.182617
0.103516,-319.551666,1181.64502,1,1039.098267,712.041016
0.101562,-319.867157,1182.317871,1,947.667114,670.367676
0.101562,-320.182343,1182.997559,1,739.381958,574.341919
0.113281,-320.545685,1183.790649,1,735.068359,568.768677
0.111328,-320.913513,1184.605957,1,857.984375,695.898499
0.115234,-321.293121,1185.462402,1,861.278076,697.565674
0.105469,-321.650787,1186.283813,1,862.842468,694.671143
0.117188,-322.0448,1187.207642,1,859.802246,681.578491
0.107422,-322.410675,1188.085693,1,1039.066528,703.830383
0.101562,-322.760132,1188.945679,1,1043.112671,705.262756
0.113281,-323.142242,1189.91394,1,1048.721191,712.258484
0.111328,-323.520203,1190.906982,1,995.778259,714.041321
0.115234,-323.902283,1191.957642,1,931.058472,711.575439
0.111328,-324.273254,1193.030762,1,932.865112,695.026611
0.101562,-324.608459,1194.056641,1,922.534607,695.261047
0.119141,-324.998474,1195.333984,1,914.998291,687.402649
0.109375,-325.343201,1196.562866,1,958.509705,679.265137
0.109375,-325.663422,1197.834839,1,960.600159,690.802124
0.113281,-325.962402,1199.2052,1,949.808411,683.238098
0.113281,-326.2117,1200.58313,1,943.488525,672.017883
0.109375,-326.406708,1201.967773,1,1130.462646,695.488464
0.105469,-326.540741,1203.318726,1,1213.922607,711.122192
0.103516,-326.618164,1204.652222,1,1205.337158,709.542786
