time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,213.329086,47.594799
0.104004,-420.936523,-476.2724,1,776.968262,360.509369
0.104492,-420.935211,-476.273285,1,777.883667,351.914124
0.104004,-420.934906,-476.273438,1,833.087708,278.526672
0.102539,-420.935516,-476.27301,1,935.968872,251.383987
0.10498,-420.936371,-476.2724,1,1338.296631,152.794403
0.107422,-420.936615,-476.272247,1,1326.724976,140.962296
0.105469,-420.936005,-476.272705,1,1290.126709,112.92659
0.102539,-420.935059,-476.273346,1,1271.294922,123.71785
0.103027,-420.934662,-476.27359,1,1341.820312,85.97197
0.104492,-420.93515,-476.273346,1,1327.397583,-43.634804
0.10498,-420.935852,-476.272827,1,1244.2052,60.80196
0.102539,-420.936279,-476.272552,1,1203.984253,55.257
0.103027,-420.936035,-476.272705,1,1318.876465,47.447536
0.103027,-420.935516,-476.273102,1,1320.238892,46.976082
0.108887,-420.935089,-476.273376,1,1330.382568,37.830055
0.102539,-420.93512,-476.273315,1,1302.302856,28.380989
0.105469,-420.935425,-476.273163,1,1280.662476,8.246935
0.102539,-420.935608,-476.273041,1,1215.206909,41.943886
0.105469,-420.935608,-476.273041,1,895.048767,129.875381
0.103516,-420.935425,-476.273193,1,726.07135,-248.187332
0.103516,-420.935242,-476.273346,1,-212.844986,443.289062
0.109375,-420.935211,-476.273346,1,120.7453,671.610962
0.100586,-420.935211,-476.273376,1,120.7453,671.610962
0.107422,-420.935242,-476.273315,1,120.7453,671.610962
0.106934,-420.935272,-476.273315,1,1265.509277,101.228409
0.103516,-420.935272,-476.273315,1,1263.731689,97.065887
0.10498,-420.935242,-476.273285,1,1241.399048,174.508789
0.106445,-420.935242,-476.273315,1,1247.669434,175.709488
0.10498,-420.935242,-476.273315,1,941.474304,409.353912
0.103027,-420.935242,-476.273285,1,942.675964,402.696503
0.104004,-420.935242,-476.273285,1,938.9505,411.206055
0.10791,-420.935242,-476.273346,1,1010.433228,403.689972
0.10498,-420.935242,-476.273315,1,999.271912,393.789062
0.100098,-420.935242,-476.273315,1,1378.810181,205.903427
0.109375,-420.935242,-476.273315,1,1382.149902,235.572113
0.10791,-420.935242,-476.273315,1,1370.387939,278.704712
0.101562,-420.935242,-476.273315,1,1374.744019,292.482666
0.107422,-420.935272,-476.273315,1,1402.438721,297.616821
0.106445,-420.935242,-476.273346,1,1304.830811,255.297546
0.106934,-420.935242,-476.273315,1,1067.578491,320.242493
0.108887,-420.935242,-476.273315,1,1122.882202,309.358185
0.105957,-420.935089,-476.273407,1,1140.887817,312.828888
0.108398,-420.934601,-476.273712,1,1312.809326,228.299561
0.105957,-420.933502,-476.274445,1,1308.385254,144.865463
0.100586,-420.931366,-476.275879,1,1308.385254,144.865463
0.106934,-420.92746,-476.278595,1,1102.015503,58.338619
0.101074,-420.921967,-476.28244,1,1058.496216,91.348511
0.106934,-420.914215,-476.287872,1,954.933044,265.629181
0.102539,-420.904907,-476.294312,1,940.984863,254.586075
0.100586,-420.894135,-476.301941,1,947.020325,274.978302
0.10791,-420.880676,-476.31131,1,862.095276,234.677948
0.10791,-420.865417,-476.321991,1,855.028198,234.22171
0.102051,-420.849243,-476.333374,1,855.919006,237.4944
0.104492,-420.830902,-476.346252,1,868.225952,242.76474
0.102051,-420.811401,-476.359985,1,829.586853,230.831421
0.100586,-420.790466,-476.374664,1,828.762146,226.417816
0.102539,-420.767548,-476.390717,1,830.365051,219.477585
0.103027,-420.74295,-476.40802,1,824.122681,211.462463
0.102539,-420.716827,-476.426361,1,821.981323,224.462845
0.10498,-420.688477,-476.446198,1,821.886108,215.692078
0.103027,-420.658966,-476.46698,1,812.515747,218.256866
0.104492,-420.627258,-476.489258,1,816.645508,222.524094
0.102539,-420.594208,-476.51239,1,814.380432,228.897308
0.100098,-420.558868,-476.53717,1,818.234558,208.46991
0.104004,-420.516907,-476.56662,1,815.854919,216.702072
0.100098,-420.466919,-476.601746,1,814.470459,214.084274
0.100586,-420.403107,-476.646545,1,812.294434,207.102249
0.106445,-420.314362,-476.708893,1,809.583374,186.893402
0.104004,-420.201141,-476.788483,1,812.148499,186.768982
0.102539,-420.062622,-476.885956,1,825.214233,137.383133
0.103027,-419.896942,-477.002533,1,835.765869,98.646721
0.104004,-419.706604,-477.136658,1,933.809509,196.205963
0.103516,-419.494904,-477.285919,1,921.064941,230.9039
0.103516,-419.262085,-477.450287,1,920.851929,245.305176
0.102051,-419.013794,-477.625671,1,921.559204,196.855225
0.104004,-418.741211,-477.818512,1,926.185181,204.2435
0.105957,-418.44635,-478.027435,1,970.700745,199.258667
0.102539,-418.142761,-478.242767,1,974.596558,284.302002
0.100098,-417.833313,-478.462891,1,861.760925,214.366913
0.102051,-417.50592,-478.696442,1,857.483887,214.313705
0.102539,-417.166138,-478.939636,1,860.36084,218.500198
0.105957,-416.806976,-479.197723,1,861.112549,214.414597
0.103516,-416.448883,-479.456329,1,922.739014,243.657196
0.102051,-416.087067,-479.719147,1,932.77771,254.66124
0.102051,-415.720398,-479.987091,1,932.71875,253.367935
0.100586,-415.354095,-480.256531,1,933.699402,250.274551
0.10498,-414.963776,-480.545593,1,936.468445,253.981079
0.104492,-414.569214,-480.83963,1,935.074524,258.623871
0.100586,-414.183258,-481.129364,1,859.550903,226.990967
0.100098,-413.795074,-481.422516,1,858.215576,224.31134
0.111328,-413.357269,-481.755768,1,858.818298,214.138092
0.102051,-412.950928,-482.067413,1,856.828796,209.665039
0.107422,-412.520142,-482.400452,1,858.202576,212.34993
0.101074,-412.108582,-482.721222,1,910.879517,290.328064
0.103027,-411.684998,-483.054016,1,910.806824,288.543884
0.104004,-411.252747,-483.396423,1,912.411804,280.187164
0.10498,-410.813812,-483.746979,1,909.913635,279.902222
0.102051,-410.382782,-484.093964,1,912.956848,235.238281
0.104492,-409.936951,-484.455566,1,908.515137,166.765106
0.104004,-409.491119,-484.819672,1,891.869934,291.353241
0.104004,-409.043152,-485.18811,1,889.622314,294.608032
0.101562,-408.601776,-485.554413,1,935.855469,332.000458
0.101074,-408.160919,-485.923553,1,829.039551,423.18573
0.102539,-407.711151,-486.303955,1,824.260376,419.226288
0.101562,-407.264771,-486.685394,1,815.337769,420.080139
0.101562,-406.81488,-487.073853,1,811.571716,421.782135
0.100586,-406.367676,-487.463959,1,804.495728,421.043152
0.103027,-405.910583,-487.866791,1,795.943848,426.492096
0.102539,-405.450623,-488.276184,1,793.675171,424.495392
0.101562,-404.997223,-488.68396,1,1036.025513,365.820374
