time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.550018,-1216.650024,1,215.268692,27.844843
0.102539,-464.553009,-1216.647705,1,227.782608,-100.653641
0.109375,-464.554047,-1216.646729,1,225.262497,-113.022606
0.106445,-464.553986,-1216.646729,1,1093.578491,137.819214
0.109375,-464.55307,-1216.647583,1,1084.331909,126.42141
0.107422,-464.552307,-1216.648071,1,1154.650391,82.068909
0.107422,-464.552338,-1216.647949,1,1403.200562,-57.811558
0.104492,-464.553162,-1216.647217,1,1393.071045,-52.395103
0.110352,-464.553986,-1216.646729,1,1445.865601,-64.25621
0.104492,-464.554047,-1216.646606,1,1387.830078,-75.85836
0.106445,-464.553436,-1216.647217,1,1356.070679,-84.675598
0.102539,-464.552734,-1216.647827,1,1409.644531,60.992786
0.101562,-464.552551,-1216.647949,1,1397.674927,58.777565
0.105469,-464.552917,-1216.647705,1,1402.153076,61.617512
0.101562,-464.553375,-1216.646973,1,1384.352051,64.375565
0.105469,-464.553558,-1216.646973,1,1454.168457,43.102131
0.109375,-464.553375,-1216.646973,1,1445.96814,44.446941
0.101562,-464.55304,-1216.646973,1,1443.890381,46.068592
0.101562,-464.552856,-1216.646973,1,1489.974121,35.774517
0.100586,-464.552948,-1216.647095,1,1386.374756,2.663673
0.101562,-464.553101,-1216.646973,1,1506.000488,44.19186
0.103516,-464.553223,-1216.646973,1,1498.856445,46.383865
0.102539,-464.553223,-1216.647095,1,1510.537476,33.223835
0.108398,-464.553192,-1216.646973,1,1504.283447,30.859797
0.100586,-464.553223,-1216.646973,1,1501.165649,31.059473
0.107422,-464.553223,-1216.646973,1,1009.568237,115.127319
0.109375,-464.553345,-1216.646973,1,1026.76123,115.223213
0.100586,-464.553772,-1216.646606,1,1496.318237,-19.625053
0.109375,-464.555084,-1216.64563,1,1505.775146,9.280422
0.108398,-464.557861,-1216.643311,1,1377.999512,-3.3295
0.105469,-464.562378,-1216.639771,1,1401.364014,-45.769806
0.104492,-464.568542,-1216.634766,1,1287.639526,-96.474762
0.104492,-464.576416,-1216.62854,1,1411.598877,-72.620033
0.100586,-464.58548,-1216.621094,1,1202.245972,-30.721769
0.103516,-464.596313,-1216.612061,1,919.17865,131.803131
0.105469,-464.608856,-1216.601685,1,1010.854675,182.430725
0.102539,-464.622681,-1216.590332,1,1084.562012,250.24176
0.102539,-464.638184,-1216.577271,1,1084.410767,237.725983
0.101562,-464.655273,-1216.56311,1,1188.671753,216.857285
0.103516,-464.675415,-1216.546509,1,1102.723877,156.316772
0.102539,-464.699951,-1216.526001,1,1204.63562,215.971909
0.109375,-464.734497,-1216.496948,1,1183.677246,212.244812
0.104492,-464.781189,-1216.45813,1,1196.312012,208.152679
0.104492,-464.845551,-1216.404419,1,1102.224609,162.367294
0.104492,-464.932678,-1216.331421,1,964.918884,209.44487
0.108398,-465.049408,-1216.233276,1,954.117676,190.450668
0.107422,-465.191803,-1216.112915,1,909.136169,135.950851
0.106445,-465.357971,-1215.971924,1,919.461792,138.082596
0.100586,-465.539825,-1215.817261,1,917.845825,138.908646
0.101562,-465.744568,-1215.642822,1,907.627136,143.938477
0.105469,-465.982788,-1215.439331,1,907.49646,135.309937
0.102539,-466.235474,-1215.222534,1,906.444153,134.399704
0.101562,-466.507904,-1214.987915,1,894.588074,128.571106
0.104492,-466.809937,-1214.726074,1,903.050415,133.329056
0.110352,-467.155823,-1214.424194,1,904.651794,130.563187
0.100586,-467.486053,-1214.133179,1,912.06012,119.622505
0.106445,-467.860352,-1213.800293,1,901.970337,120.966522
0.106445,-468.248901,-1213.450806,1,908.409424,115.984032
0.106445,-468.658691,-1213.077759,1,900.550171,119.157318
0.107422,-469.086029,-1212.682861,1,908.53302,126.852829
0.106445,-469.523285,-1212.272583,1,982.615356,197.527328
0.103516,-469.963013,-1211.853027,1,971.317871,181.508316
0.107422,-470.425568,-1211.404297,1,972.130249,181.234802
0.105469,-470.887421,-1210.947388,1,966.924927,171.006073
0.106445,-471.362427,-1210.466797,1,1050.15564,208.022766
0.107422,-471.845612,-1209.963379,1,964.10614,157.276169
0.109375,-472.344482,-1209.42395,1,1048.943237,196.822586
0.107422,-472.828918,-1208.876587,1,1037.352173,191.726074
0.104492,-473.303436,-1208.314575,1,1178.600708,226.619385
0.103516,-473.766357,-1207.739746,1,1164.190063,220.7164
0.111328,-474.25827,-1207.098633,1,1162.851318,221.133575
0.104492,-474.713959,-1206.476685,1,1123.652588,226.872757
0.109375,-475.187988,-1205.801758,1,1081.991089,232.1241
0.106445,-475.64679,-1205.119995,1,1072.04248,218.803482
0.107422,-476.097626,-1204.418701,1,1072.874634,219.144531
0.110352,-476.553314,-1203.671021,1,1059.566284,212.301849
0.107422,-476.98587,-1202.916138,1,1042.423462,207.335846
0.106445,-477.393616,-1202.15625,1,1150.19397,224.424591
0.104492,-477.782043,-1201.380249,1,1171.601685,228.556488
0.105469,-478.155853,-1200.577515,1,1160.730225,224.122528
0.107422,-478.518524,-1199.736938,1,1072.097412,239.693268
0.108398,-478.863617,-1198.871582,1,1049.249634,245.049347
0.108398,-479.191528,-1197.987183,1,1038.095093,239.772736
0.104492,-479.493164,-1197.115967,1,1030.527588,237.197083
0.107422,-479.787201,-1196.204834,1,1005.61615,233.699188
0.110352,-480.072876,-1195.249023,1,985.531738,218.009399
0.112305,-480.345215,-1194.258179,1,1007.969849,283.126373
0.100586,-480.57135,-1193.364014,1,997.659424,278.82608
0.112305,-480.809174,-1192.342407,1,980.130371,269.329254
0.103516,-481.012421,-1191.397827,1,968.667053,267.497314
0.109375,-481.216797,-1190.383911,1,949.140198,262.930603
0.111328,-481.418823,-1189.336304,1,943.666992,262.427795
0.109375,-481.618286,-1188.283936,1,939.878357,255.896317
0.107422,-481.821106,-1187.216187,1,402.906189,224.900253
0.107422,-482.03653,-1186.09436,1,394.550293,225.384232
0.108398,-482.264984,-1184.916992,1,474.221588,195.708664
0.107422,-482.504395,-1183.696655,1,474.164307,199.20813
0.110352,-482.759857,-1182.430054,1,988.399414,255.973312
0.112305,-483.032684,-1181.137695,1,985.393066,242.214676
0.107422,-483.31134,-1179.890991,1,986.114502,248.534882
0.111328,-483.618866,-1178.598022,1,655.571045,234.584824
0.108398,-483.939728,-1177.32373,1,457.88092,218.377884
0.109375,-484.272308,-1176.037354,1,1009.136719,284.896545
0.100586,-484.577057,-1174.840576,1,1008.147949,267.121918
0.101562,-484.869629,-1173.627441,1,940.054382,286.981506
0.109375,-485.16217,-1172.298096,1,930.572876,277.669189
