time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,0,0,0
0.103516,-464.552704,-1216.647827,0,0,0
0.105469,-464.55368,-1216.647095,0,0,0
0.103516,-464.553864,-1216.646851,1,849.179138,222.796906
0.105469,-464.553223,-1216.647339,1,878.55658,349.224609
0.109375,-464.55246,-1216.647949,1,1131.701782,307.6409
0.103516,-464.552277,-1216.648071,1,1267.975098,260.543457
0.105469,-464.552826,-1216.647583,1,1274.057617,282.001495
0.101562,-464.553619,-1216.647095,1,1280.001587,275.656647
0.109375,-464.553955,-1216.646729,1,1297.31311,208.782715
0.107422,-464.553467,-1216.647217,1,1296.087646,221.201736
0.107422,-464.552734,-1216.647827,1,1318.662476,267.918488
0.105469,-464.552399,-1216.648071,1,1314.595459,324.843231
0.101562,-464.552704,-1216.647827,1,1322.973877,334.055359
0.105469,-464.553192,-1216.647217,1,1325.677612,332.58429
0.107422,-464.553436,-1216.647217,1,1325.695801,289.096832
0.103516,-464.553253,-1216.647217,1,1315.804199,244.315155
0.103516,-464.552917,-1216.647217,1,1322.013062,249.570343
0.107422,-464.552734,-1216.647217,1,1344.64624,214.91716
0.107422,-464.552795,-1216.647339,1,1338.932373,207.360535
0.107422,-464.552948,-1216.647217,1,1346.028442,223.681854
0.105469,-464.55307,-1216.647217,1,1341.269287,363.95047
0.107422,-464.55307,-1216.647217,1,1339.732666,370.881866
0.101562,-464.55307,-1216.647217,1,1407.260132,346.714722
0.103516,-464.55307,-1216.647217,1,1419.786621,342.039673
0.109375,-464.55304,-1216.647217,1,1454.192383,312.422211
0.101562,-464.55304,-1216.647217,1,1446.038696,314.244049
0.105469,-464.55304,-1216.647217,1,1458.362671,317.298309
0.105469,-464.55307,-1216.647217,1,1453.469727,317.836853
0.101562,-464.55307,-1216.647217,1,1461.422119,315.311615
0.107422,-464.55307,-1216.647217,1,1463.911987,324.716614
0.107422,-464.55304,-1216.647217,1,1467.943359,323.761444
0.105469,-464.55304,-1216.647095,1,1463.731323,338.985596
0.107422,-464.553101,-1216.647217,1,1456.517822,339.795013
0.105469,-464.553345,-1216.647095,1,1456.147095,331.189026
0.107422,-464.554138,-1216.646484,1,1450.118774,324.040955
0.101562,-464.555908,-1216.64502,1,1440.060547,334.071869
0.109375,-464.559448,-1216.642334,1,1434.854126,332.01059
0.107422,-464.564758,-1216.638062,1,1418.778687,325.123505
0.105469,-464.571838,-1216.632324,1,889.611755,391.915131
0.107422,-464.580658,-1216.625122,1,898.403503,388.220825
0.105469,-464.591187,-1216.616577,1,806.945374,388.526672
0.107422,-464.603363,-1216.606812,1,798.526184,398.751984
0.107422,-464.617249,-1216.595581,1,1137.435181,480.518555
0.107422,-464.632935,-1216.582886,1,1137.069214,482.12146
0.101562,-464.649384,-1216.569702,1,1136.069702,470.536194
0.103516,-464.667297,-1216.555176,1,1137.200928,481.457764
0.107422,-464.687927,-1216.538574,1,1127.588501,478.017792
0.109375,-464.710785,-1216.520142,1,1132.773682,487.747803
0.105469,-464.735901,-1216.5,1,1003.723816,471.78833
0.109375,-464.766418,-1216.47522,1,841.453186,464.555206
0.105469,-464.804382,-1216.44458,1,856.081604,454.487244
0.103516,-464.856537,-1216.402222,1,859.171021,438.293274
0.105469,-464.935547,-1216.338257,1,852.516785,454.716675
0.107422,-465.046692,-1216.247925,1,859.962952,442.21048
0.105469,-465.193146,-1216.128906,1,856.766724,446.705017
0.101562,-465.365021,-1215.989258,1,857.793152,447.765198
0.103516,-465.573029,-1215.819702,1,1117.353394,485.296661
0.101562,-465.810852,-1215.625854,1,1118.671753,498.113586
0.107422,-466.101013,-1215.389038,1,1119.486816,482.918793
0.103516,-466.410522,-1215.135864,1,1125.437622,484.162933
0.105469,-466.756989,-1214.851685,1,1131.470947,474.090271
0.101562,-467.125458,-1214.548096,1,1137.80603,469.706024
0.105469,-467.523468,-1214.21814,1,1149.939697,482.865845
0.107422,-467.958984,-1213.854614,1,1150.985596,471.316498
0.103516,-468.391388,-1213.489868,1,1161.558228,481.40506
0.107422,-468.867065,-1213.084229,1,1166.68396,473.299957
0.105469,-469.343689,-1212.672607,1,1167.883789,470.716583
0.103516,-469.824219,-1212.251099,1,1169.924072,468.452881
0.103516,-470.32135,-1211.80603,1,1173.338013,464.759979
0.103516,-470.82663,-1211.342651,1,1174.391602,470.466034
0.105469,-471.350708,-1210.849121,1,1103.089111,508.937714
0.107422,-471.893433,-1210.321655,1,1105.576416,498.22757
0.105469,-472.436401,-1209.775391,1,1116.78064,492.845093
0.107422,-472.98761,-1209.201294,1,1106.988647,497.909882
0.105469,-473.527802,-1208.618164,1,1095.127197,494.291931
0.103516,-474.063934,-1208.015503,1,1081.307617,497.685638
0.103516,-474.600525,-1207.385376,1,1081.326172,492.332336
0.103516,-475.131195,-1206.730469,1,1076.561523,486.164948
0.103516,-475.645081,-1206.056396,1,985.571045,595.818909
0.101562,-476.144257,-1205.352295,1,1061.575317,591.035583
0.107422,-476.643555,-1204.58667,1,1061.645996,540.10675
0.105469,-477.118195,-1203.796997,1,1030.722412,492.145447
0.105469,-477.578827,-1202.964722,1,1014.373291,494.111053
0.109375,-478.031433,-1202.073975,1,1040.539917,516.635498
0.105469,-478.444641,-1201.189697,1,1087.345459,556.412842
0.101562,-478.825348,-1200.306396,1,1059.711426,538.657043
0.101562,-479.183197,-1199.409302,1,1033.935303,556.973694
0.101562,-479.525452,-1198.478027,1,1007.479553,552.885559
0.101562,-479.853943,-1197.504517,1,989.418152,550.135254
0.101562,-480.169281,-1196.471191,1,949.85907,549.698425
0.111328,-480.494751,-1195.271118,1,934.184937,542.774231
0.103516,-480.769897,-1194.112061,1,909.141541,539.84198
0.109375,-481.025574,-1192.859863,1,889.801331,546.351807
0.107422,-481.249939,-1191.55957,1,875.089172,536.677612
0.107422,-481.446014,-1190.269409,1,853.292236,513.158508
0.105469,-481.632294,-1188.967651,1,841.140625,518.982605
0.105469,-481.818237,-1187.652832,1,839.632324,533.126404
0.105469,-482.009216,-1186.325928,1,837.271729,528.404663
0.105469,-482.210602,-1184.970825,1,827.604126,525.112305
0.109375,-482.426544,-1183.567505,1,762.524597,562.645447
0.111328,-482.652374,-1182.145264,1,762.176331,565.736755
0.103516,-482.872437,-1180.808472,1,759.809692,555.951599
0.113281,-483.121002,-1179.361816,1,769.065002,560.20874
0.107422,-483.365387,-1178,1,767.264465,561.671631
0.103516,-483.609161,-1176.692383,1,768.44104,557.21991
0.103516,-483.855652,-1175.412476,1,778.213806,579.381104
0.103516,-484.108032,-1174.137207,1,789.463135,608.253113
0.101562,-484.361328,-1172.886353,1,792.120361,609.348511
0.103516,-484.618622,-1171.64209,1,816.81488,619.007446
0.101562,-484.875702,-1170.424316,1,824.335571,633.958069
0.111328,-485.16275,-1169.095093,1,826.772034,636.670044
0.103516,-485.431976,-1167.877808,1,829.039795,644.428101
0.101562,-485.697113,-1166.706543,1,791.046814,593.665894
0.111328,-485.992462,-1165.431519,1,797.564575,578.845764
0.111328,-486.292023,-1164.167114,1,799.419922,578.426331
0.109375,-486.592773,-1162.925171,1,801.776733,569.666077
0.109375,-486.891602,-1161.715332,1,807.356201,563.981995
0.111328,-487.200378,-1160.489868,1,805.250549,568.854675
0.101562,-487.487152,-1159.372559,1,810.566101,567.66748
0.109375,-487.795746,-1158.191528,1,809.776001,501.051331
0.103516,-488.090057,-1157.085938,1,801.120117,431.54657
0.111328,-488.412903,-1155.894653,1,813.770264,480.65979
0.109375,-488.731567,-1154.73999,1,841.406982,544.910156
0.103516,-489.033508,-1153.664185,1,841.228394,529.865417
0.105469,-489.345032,-1152.572632,1,770.063354,563.057739
0.101562,-489.64917,-1151.523804,1,770.239929,565.682068
0.109375,-489.977417,-1150.411377,1,773.779236,555.575134
0.101562,-490.283325,-1149.392944,1,780.404297,555.65155
0.103516,-490.593842,-1148.376709,1,776.271606,562.085876
0.103516,-490.90802,-1147.366333,1,787.886597,561.734619
0.103516,-491.22699,-1146.357666,1,783.639587,552.742371
0.101562,-491.542328,-1145.376953,1,786.792969,550.58429
0.111328,-491.887756,-1144.319946,1,787.196106,544.479431
0.111328,-492.233704,-1143.278198,1,789.145813,542.018127
0.107422,-492.575928,-1142.264404,1,800.655945,535.851501
0.101562,-492.892914,-1141.339111,1,804.506897,511.17749
0.109375,-493.242828,-1140.332764,1,808.010742,522.420654
0.111328,-493.595673,-1139.333374,1,809.615601,511.950989
0.109375,-493.945312,-1138.357666,1,819.328491,506.325562
0.105469,-494.279999,-1137.437256,1,810.978455,515.909363
0.101562,-494.610992,-1136.540894,1,818.327026,499.755402
0.101562,-494.940094,-1135.665894,1,824.02594,501.186584
0.103516,-495.273315,-1134.799438,1,843.970886,489.931244
0.111328,-495.647003,-1133.860352,1,818.100952,510.906708
0.109375,-496.027496,-1132.953613,1,817.190918,511.737457
0.101562,-496.393646,-1132.127075,1,828.952271,518.834351
0.103516,-496.777802,-1131.297241,1,857.476501,513.116272
0.107422,-497.187195,-1130.454346,1,874.556763,511.231689
0.109375,-497.612946,-1129.612793,1,897.967407,505.601929
0.107422,-498.033905,-1128.804688,1,905.097107,499.254974
0.105469,-498.444244,-1128.035889,1,876.227051,485.065338
0.101562,-498.830994,-1127.326172,1,843.735352,504.776184
0.111328,-499.240997,-1126.589844,1,854.330322,500.255615
0.101562,-499.602173,-1125.953491,1,858.733032,488.040375
0.101562,-499.949585,-1125.348633,1,876.899536,492.428955
0.105469,-500.292175,-1124.755371,1,876.847961,486.333496
0.103516,-500.621185,-1124.183838,1,886.806885,488.693512
0.103516,-500.946472,-1123.612305,1,885.177856,482.204529
0.105469,-501.271729,-1123.030396,1,890.279175,453.646057
0.103516,-501.57901,-1122.46936,1,888.163513,459.63623
0.101562,-501.869965,-1121.926514,1,946.922791,441.931274
0.101562,-502.157745,-1121.377686,1,1106.65564,482.278748
0.101562,-502.44928,-1120.809204,1,1125.100098,484.169495
0.103516,-502.745026,-1120.217651,1,1125.924927,489.11615
0.101562,-503.046295,-1119.596069,1,1132.469238,490.234985
0.103516,-503.360748,-1118.921631,1,1131.230713,467.786224
0.101562,-503.662048,-1118.245361,1,1123.244019,482.759766
0.105469,-503.969482,-1117.519409,1,1110.322266,480.103485
0.109375,-504.288849,-1116.725342,1,1180.684692,544.42572
0.105469,-504.589722,-1115.939575,1,1168.11084,539.698547
0.105469,-504.881073,-1115.141357,1,1157.175537,549.160522
0.103516,-505.164551,-1114.326538,1,1148.901489,543.569031
0.111328,-505.452454,-1113.454102,1,1141.488647,538.563721
0.111328,-505.727539,-1112.567749,1,1131.280273,543.953857
0.109375,-505.989105,-1111.662842,1,1227.716553,550.339111
0.107422,-506.226837,-1110.771606,1,1235.715698,554.471741
0.105469,-506.444336,-1109.882568,1,1216.914429,560.522217
0.107422,-506.649414,-1108.961304,1,1209.29541,554.639832
0.109375,-506.835205,-1108.035889,1,1192.724121,557.684326
0.107422,-506.999939,-1107.120117,1,1093.375244,520.672852
0.107422,-507.144562,-1106.217651,1,1004.173767,499.577698
0.109375,-507.274658,-1105.306519,1,992.335571,511.212738
0.109375,-507.389954,-1104.398804,1,984.415039,495.371826
0.113281,-507.492706,-1103.486206,1,888.073181,500.195618
0.111328,-507.582275,-1102.582153,1,882.42334,494.230011
