time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-318.094177,4.425294,1,1678.786499,-228.242661
0.105835,-318.106537,4.404491,0,0,0
0.106201,-318.106049,4.391731,0,0,0
0.10437,-318.107361,4.381621,0,0,0
0.104492,-318.109314,4.378134,0,0,0
0.108032,-318.110809,4.382676,1,897.332764,451.282135
0.109253,-318.111206,4.391141,1,893.801453,448.840332
0.108398,-318.110748,4.396283,1,892.856873,422.412231
0.107544,-318.110107,4.394915,1,1418.313232,-8.938622
0.10498,-318.109497,4.389958,1,1412.600342,2.811125
0.100952,-318.109161,4.386247,1,1295.324829,18.826345
0.103271,-318.109039,4.385932,1,1312.046143,-23.129868
0.106323,-318.109192,4.388296,1,1601.495239,-8.091349
0.105347,-318.109406,4.390665,1,1303.250122,-62.047523
0.103882,-318.10968,4.391351,1,1319.779053,-71.633774
0.105713,-318.109894,4.390532,1,1309.493408,-98.498955
0.106079,-318.109833,4.389371,1,1309.493408,-98.498955
0.106567,-318.109772,4.388798,1,1473.011841,251.334488
0.107056,-318.109711,4.388943,1,1550.12793,252.097015
0.105469,-318.10968,4.3894,1,1535.01062,179.499756
0.101685,-318.10968,4.389758,1,1603.805908,246.514694
0.104736,-318.10968,4.389878,1,1603.718384,254.503403
0.103638,-318.109741,4.389783,1,1551.642578,249.42984
0.101196,-318.109741,4.389608,1,1492.188232,244.446198
0.108154,-318.109772,4.389463,1,1503.27478,237.898758
0.10083,-318.109741,4.389436,1,1505.226196,238.903503
0.101807,-318.109741,4.389508,1,1485.845581,224.758377
0.107666,-318.109711,4.38962,1,1485.147949,213.444778
0.104248,-318.109711,4.389688,1,1443.180664,207.268341
0.107788,-318.109711,4.389683,1,1270.710327,351.18689
0.106689,-318.109711,4.389631,1,1105.377808,414.612305
0.10376,-318.109741,4.389588,1,810.372925,432.517395
0.105225,-318.109741,4.389568,1,889.951172,498.60321
0.106567,-318.109741,4.389456,1,1388.101562,109.856171
0.105469,-318.109741,4.388946,1,1379.724609,122.935974
0.102295,-318.109772,4.387587,1,1376.272339,117.509682
0.103638,-318.109924,4.384683,1,1473.132324,206.90979
0.101685,-318.110199,4.379813,1,1469.79126,198.998566
0.106934,-318.110535,4.372443,1,1461.350342,213.321686
0.108276,-318.111023,4.36268,1,1332.824097,48.558167
0.100098,-318.111603,4.351633,1,1333.834473,55.902
0.106445,-318.112213,4.337823,1,1311.453125,62.659729
0.106689,-318.113068,4.321874,1,1291.697754,55.738907
0.106323,-318.113953,4.303873,1,1242.967896,-6.341225
0.105225,-318.114929,4.283998,1,1242.967896,-6.341225
0.108643,-318.116089,4.261337,1,1242.967896,-6.341225
0.104736,-318.117249,4.237498,1,1242.967896,-6.341225
0.104858,-318.11853,4.211659,0,0,0
0.106445,-318.119965,4.183439,0,0,0
0.107544,-318.12149,4.152909,0,0,0
0.107178,-318.123138,4.120479,0,0,0
0.106934,-318.124847,4.086145,0,0,0
0.10437,-318.126587,4.050816,0,0,0
0.109619,-318.12854,4.011664,0,0,0
0.107422,-318.130524,3.971418,1,834.261169,226.612274
0.107788,-318.13269,3.92907,1,839.498596,238.754227
0.108521,-318.134918,3.884535,1,968.888672,300.58847
0.100098,-318.137054,3.841799,1,1031.397217,344.824585
0.108887,-318.139465,3.793466,1,896.342285,403.345703
0.10022,-318.141754,3.747327,1,898.790649,421.68338
0.100708,-318.144165,3.699373,1,904.277161,431.138153
0.10083,-318.146637,3.649765,1,895.714966,438.590576
0.103882,-318.149323,3.596936,1,901.914673,431.663239
0.108276,-318.15213,3.540107,1,901.909973,436.76358
0.101562,-318.154938,3.484907,1,888.817078,440.141052
0.107666,-318.15802,3.423483,1,894.334167,440.041962
0.102051,-318.161194,3.360697,1,891.578247,441.896484
0.110474,-318.16507,3.283999,1,890.678833,434.375854
0.10022,-318.169128,3.201533,1,927.39032,452.486145
0.102661,-318.174286,3.098168,1,947.637207,457.043457
0.102661,-318.180634,2.969239,1,957.812256,458.834961
0.101196,-318.188477,2.812545,1,958.540466,449.81366
0.110474,-318.198914,2.605671,1,960.702393,447.868958
0.108154,-318.211121,2.366671,1,929.683533,444.100464
0.10498,-318.224884,2.099944,1,931.765442,439.699432
0.109619,-318.24115,1.786632,1,930.962463,434.955322
0.106934,-318.258881,1.448144,1,927.85968,438.809235
0.103149,-318.277527,1.092075,1,859.582947,189.214172
0.106079,-318.298248,0.696625,1,857.925537,193.465942
0.110352,-318.321228,0.254882,1,856.715454,194.105865
0.109985,-318.345551,-0.215308,1,857.992126,188.731522
0.102173,-318.369385,-0.678143,1,1180.180054,162.514832
0.105347,-318.395325,-1.180976,1,1124.379517,209.75647
0.109497,-318.423615,-1.730244,1,893.653381,432.608704
0.106934,-318.452454,-2.291646,1,893.401794,432.809418
0.101807,-318.480927,-2.84851,1,913.293701,411.745087
0.10022,-318.509705,-3.415815,1,920.76416,414.262878
0.101807,-318.53949,-4.008031,1,924.629578,411.424286
0.106079,-318.570923,-4.640877,1,919.40271,424.366089
0.102783,-318.601868,-5.271264,1,932.499451,449.742432
0.109131,-318.635223,-5.959084,1,924.656189,450.03772
0.109375,-318.669067,-6.666155,1,931.952881,447.803925
0.100708,-318.70047,-7.332128,1,932.83252,432.838837
0.100952,-318.732178,-8.015188,1,934.803162,440.552155
0.102173,-318.764435,-8.721998,1,888.23053,183.853409
0.10083,-318.796295,-9.431864,1,886.296692,187.680908
0.122925,-318.835236,-10.317368,1,927.604919,455.274323
0.109009,-318.869843,-11.119687,1,928.78418,448.849976
0.100342,-318.901642,-11.871705,1,929.907227,441.418152
0.101196,-318.933624,-12.642383,1,1135.877808,261.374786
0.104126,-318.96637,-13.448144,1,1380.169678,23.604511
0.102051,-318.998291,-14.250733,1,1377.341187,21.487829
0.103394,-319.030487,-15.076219,1,1297.002441,84.734917
0.101685,-319.06189,-15.900496,1,985.326294,419.142822
0.100586,-319.09259,-16.72575,1,917.692261,467.66507
0.102539,-319.123566,-17.579687,1,910.726807,463.600159
0.101929,-319.154022,-18.439234,1,908.732422,463.883728
0.108032,-319.185852,-19.36315,1,915.103455,471.637207
0.103271,-319.215881,-20.259205,1,919.228943,456.683167
0.101074,-319.244843,-21.148752,1,926.659912,419.833008
0.106323,-319.27478,-22.09687,1,924.621765,409.904968
0.105713,-319.304016,-23.053141,1,922.932068,400.132904
0.101562,-319.331604,-23.985168,1,928.179077,398.515961
0.102051,-319.358734,-24.934465,1,928.628784,399.090942
0.101318,-319.385071,-25.889006,1,925.657959,398.115845
0.102783,-319.411102,-26.869514,1,948.501953,433.12384
0.102661,-319.436584,-27.86871,1,961.603638,461.221313
0.106445,-319.462982,-28.946388,1,974.017456,461.268066
0.103882,-319.488739,-30.042631,1,966.917297,465.779358
0.10144,-319.514252,-31.156586,1,972.297852,469.350342
0.105103,-319.541443,-32.355503,1,968.511902,454.427734
0.105103,-319.569702,-33.598156,1,938.959229,366.575836
0.103638,-319.598053,-34.842278,1,933.636414,363.010376
0.10376,-319.625946,-36.08836,1,942.054993,375.834381
0.103394,-319.653076,-37.342834,1,939.70459,375.781494
0.106445,-319.679871,-38.639244,1,955.37915,364.193909
0.10022,-319.703522,-39.854172,1,808.950745,153.365738
0.103149,-319.72644,-41.099617,1,887.471069,207.500229
0.101318,-319.747528,-42.311264,1,887.471069,207.500229
0.100342,-319.767242,-43.500328,1,887.471069,207.500229
0.101929,-319.786194,-44.697674,1,887.471069,207.500229
0.107544,-319.805084,-45.948952,1,887.471069,207.500229
0.10083,-319.821503,-47.113194,1,1000.851135,385.325073
0.104736,-319.836151,-48.311665,1,960.038818,206.864929
0.105591,-319.847534,-49.509418,1,900.769104,222.350494
0.105347,-319.855377,-50.694103,1,957.293152,279.081665
0.106323,-319.860138,-51.879112,1,946.506714,335.468323
0.105347,-319.862701,-53.041801,1,956.693848,360.378815
0.104858,-319.865021,-54.189075,1,953.067261,364.303009
0.10376,-319.868652,-55.315838,1,952.956421,355.267609
0.103882,-319.874359,-56.43251,1,952.970032,356.398285
0.102539,-319.882416,-57.525509,1,954.619934,369.278687
0.104004,-319.892883,-58.624817,1,962.596191,352.395111
0.103882,-319.905151,-59.7127,1,961.501282,349.788635
0.106445,-319.918915,-60.817223,1,972.619446,340.207458
0.102539,-319.932831,-61.850521,1,971.502747,341.692352
0.102295,-319.946594,-62.840584,1,973.229065,335.170807
0.104858,-319.959869,-63.800377,1,912.495422,254.031448
0.103149,-319.971893,-64.675705,1,863.841614,200.317978
0.103882,-319.982635,-65.477417,1,863.430786,196.292465
0.103027,-319.991577,-66.179184,1,1074.894897,321.781342
0.104492,-319.999115,-66.794914,1,1082.103271,325.529724
0.102417,-320.005127,-67.30265,1,1084.566284,319.551422
0.101318,-320.009888,-67.71315,1,964.078064,242.049698
0.10144,-320.01358,-68.034065,1,870.311829,186.659027
0.105225,-320.016296,-68.274902,1,868.651672,184.18779
0.102295,-320.017944,-68.426079,1,868.113525,192.528229
0.104492,-320.018707,-68.499939,1,863.90741,184.63916
0.104858,-320.018768,-68.508972,1,869.579102,186.595123
0.107544,-320.018707,-68.499779,1,867.680115,169.073486
0.106201,-320.018646,-68.491135,1,947.440125,139.754028
0.101929,-320.018646,-68.488777,1,1340.556152,56.147709
0.100586,-320.018677,-68.491135,1,1307.018311,-17.541039
0.108276,-320.018707,-68.495857,1,1180.249878,-2.012855
0.109253,-320.018707,-68.501572,1,1187.131226,142.327148
0.101807,-320.018738,-68.507935,1,1250.371338,26.125618
0.111084,-320.01889,-68.517059,1,856.699219,166.837631
0.10022,-320.019043,-68.527786,1,879.1651,154.247253
0.100708,-320.019196,-68.540939,1,948.082397,155.433487
0.101685,-320.019348,-68.556282,1,1336.745239,40.214664
0.101318,-320.019501,-68.573372,1,1266.908325,138.351883
0.110718,-320.019684,-68.594048,1,940.37915,402.826385
0.108398,-320.019867,-68.616432,1,939.719055,414.815308
0.110107,-320.020203,-68.641388,1,940.815308,427.943298
0.10791,-320.020538,-68.66806,1,761.439331,404.300568
0.10144,-320.020844,-68.695076,1,764.826294,400.712372
0.104004,-320.021149,-68.724655,1,760.995544,395.706848
0.108765,-320.021484,-68.757629,1,768.342285,405.004639
0.10083,-320.02182,-68.789993,1,767.388062,405.879089
0.102905,-320.022125,-68.824821,1,755.138428,400.403351
0.108521,-320.022644,-68.86351,1,761.033081,392.392029
0.103149,-320.023102,-68.902206,1,755.766968,402.227448
0.110229,-320.023682,-68.945457,1,757.21936,388.321686
0.10022,-320.024109,-68.98658,1,754.506714,397.68576
0.103149,-320.024567,-69.030586,1,748.619385,390.422852
0.102295,-320.025024,-69.075928,1,747.234619,383.930573
0.102173,-320.025482,-69.122986,1,741.630859,380.20401
0.10144,-320.026001,-69.171562,1,744.888184,376.391083
0.105835,-320.026459,-69.22422,1,824.911438,140.726288
0.108521,-320.026978,-69.280113,1,1147.369141,-185.565536
0.100708,-320.027435,-69.333687,1,1147.369141,-185.565536
0.100586,-320.027863,-69.38868,1,1147.369141,-185.565536
0.103882,-320.028351,-69.447151,1,1147.369141,-185.565536
0.104736,-320.028809,-69.507652,1,1147.369141,-185.565536
0.10437,-320.029358,-69.569611,0,0,0
0.101685,-320.029968,-69.631493,1,1058.664062,219.131378
0.100464,-320.030609,-69.694099,1,1084.817627,248.874527
