time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,1602.98877,-77.077782
0.10437,-464.55304,-1216.647461,1,1578.235962,-63.178806
0.104614,-464.55423,-1216.646484,1,987.092285,339.356537
0.103271,-464.553864,-1216.646729,1,859.910706,349.98526
0.102295,-464.552887,-1216.647461,1,917.201904,277.655304
0.1073,-464.552551,-1216.647827,1,969.822083,196.132874
0.107422,-464.553284,-1216.647461,1,970.394409,200.659943
0.106201,-464.554016,-1216.647095,1,981.923401,190.946716
0.108154,-464.554108,-1216.647095,1,983.31488,181.707306
0.106812,-464.55365,-1216.647339,1,978.326721,166.681931
0.104736,-464.553223,-1216.647461,1,979.356812,163.386139
0.105591,-464.553223,-1216.647583,1,1427.649048,60.246643
0.108154,-464.553528,-1216.647461,1,1406.011108,24.424749
0.100342,-464.553802,-1216.647339,1,1406.011108,24.424749
0.10022,-464.553772,-1216.647339,1,1406.011108,24.424749
0.109375,-464.553711,-1216.647339,1,1406.011108,24.424749
0.107178,-464.55365,-1216.647339,1,1360.545044,126.808662
0.10022,-464.55365,-1216.647461,1,1364.491089,120.50386
0.108032,-464.553711,-1216.647339,1,1433.203247,156.049881
0.105957,-464.55368,-1216.647339,1,1562.378418,188.335663
0.100952,-464.553711,-1216.647339,1,1542.638306,222.144836
0.101929,-464.553711,-1216.647339,1,1562.909424,236.362747
0.109619,-464.55365,-1216.647339,1,1553.736816,233.440094
0.107178,-464.55368,-1216.647339,1,1573.086792,216.251587
0.100464,-464.553711,-1216.647339,1,1585.520142,207.294937
0.1073,-464.55368,-1216.647339,1,1575.272217,200.659195
0.107056,-464.553741,-1216.647339,1,1555.406006,190.426575
0.108521,-464.553711,-1216.647339,1,1539.328979,181.814072
0.107178,-464.553711,-1216.647339,1,1523.912476,174.453461
0.109009,-464.55368,-1216.647339,1,1512.099243,165.66861
0.100464,-464.55365,-1216.647339,1,1502.818481,166.919189
0.100708,-464.55368,-1216.647339,1,1489.845459,154.948959
0.107544,-464.55368,-1216.647339,1,1494.261841,51.710941
0.100098,-464.553711,-1216.647339,1,1506.383911,-47.880684
0.100464,-464.553711,-1216.647339,1,1506.383911,-47.880684
0.10022,-464.553864,-1216.647095,1,1040.978882,64.654938
0.109619,-464.555542,-1216.645752,1,963.209412,270.704742
