time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.550293,-1216.64978,1,963.395935,275.355072
0.101807,-464.553009,-1216.647705,1,854.196655,391.13269
0.109863,-464.554047,-1216.646729,1,1566.135742,1012.032104
0.104736,-464.553986,-1216.646729,1,976.191101,414.421417
0.102051,-464.553162,-1216.647461,1,883.282104,324.690277
0.107178,-464.552368,-1216.647949,1,978.577759,244.66832
0.106689,-464.552338,-1216.648071,1,1069.146606,169.663788
0.103271,-464.55307,-1216.647339,1,1071.456787,161.20694
0.106934,-464.553925,-1216.646851,1,1187.500977,169.58461
0.107422,-464.554077,-1216.646606,1,1192.163818,169.664032
0.103271,-464.553528,-1216.647217,1,849.846924,221.082138
0.10083,-464.552826,-1216.647705,1,859.426819,217.011749
0.106201,-464.552521,-1216.647949,1,909.828308,-152.08963
0.101807,-464.552856,-1216.647827,1,909.828308,-152.08963
0.101562,-464.553314,-1216.647095,1,909.828308,-152.08963
0.102783,-464.553558,-1216.646973,1,2007.571045,1033.701294
0.108887,-464.553406,-1216.647095,1,2007.571045,1033.701294
0.101807,-464.55307,-1216.646973,1,2007.571045,1033.701294
0.107178,-464.552887,-1216.647095,1,2007.571045,1033.701294
0.102539,-464.552917,-1216.647095,1,972.580994,-252.73175
0.102051,-464.553101,-1216.646973,1,1009.410522,24.757702
0.108154,-464.553223,-1216.646851,1,1164.868042,65.627502
0.100586,-464.553223,-1216.646973,1,1238.669312,149.342529
0.10376,-464.553223,-1216.646973,1,1228.154663,140.090866
0.106445,-464.553223,-1216.646973,1,1265.379883,157.604996
0.104736,-464.553162,-1216.646973,1,1289.563354,157.999146
0.103027,-464.553192,-1216.646973,1,1287.379883,156.620026
0.104736,-464.553192,-1216.646973,1,1288.101562,161.571304
0.104736,-464.553192,-1216.646973,1,1280.963867,152.236771
0.104736,-464.553223,-1216.646973,1,986.292786,157.425873
0.101562,-464.553253,-1216.646973,1,972.747437,147.406219
0.10498,-464.553192,-1216.646973,1,1198.545044,93.660774
0.102783,-464.553223,-1216.646973,1,1201.853516,84.231171
0.104248,-464.553223,-1216.646973,1,1243.212524,62.350872
0.101807,-464.553192,-1216.646973,1,1241.864624,56.153278
0.103516,-464.553253,-1216.646973,1,1242.463135,59.177883
0.104248,-464.553223,-1216.646973,1,1240.26062,62.414772
0.103027,-464.553436,-1216.646973,1,1237.460815,59.806984
0.104736,-464.554077,-1216.646362,1,1230.809814,66.170364
0.103271,-464.555664,-1216.64502,1,1231.682739,60.032852
0.103516,-464.558746,-1216.642578,1,1193.105713,63.821178
0.104248,-464.563507,-1216.638794,1,1191.776489,69.199722
0.104248,-464.569977,-1216.633667,1,859.193115,210.922302
0.104004,-464.578156,-1216.627075,1,849.669739,215.190277
0.102295,-464.587738,-1216.619141,1,829.843933,209.669724
0.102295,-464.598877,-1216.610107,1,928.871216,160.01564
0.102783,-464.611572,-1216.599976,1,1217.009277,62.639576
0.102295,-464.625824,-1216.588501,1,1034.08667,51.236675
0.104736,-464.641876,-1216.575562,1,1066.10498,318.167175
0.10083,-464.658875,-1216.561768,1,1053.914429,313.444641
0.105469,-464.678162,-1216.546143,1,1055.628174,304.62619
0.107178,-464.699402,-1216.529053,1,1055.325439,304.316528
0.104736,-464.72168,-1216.510986,1,1027.085938,253.790817
0.10791,-464.746185,-1216.491089,1,938.245056,140.836563
0.101562,-464.770691,-1216.471313,1,931.450439,140.305786
0.107666,-464.798218,-1216.448853,1,1061.057739,115.989052
0.106445,-464.826904,-1216.425537,1,1191.048462,53.708466
0.108887,-464.857788,-1216.400513,1,878.198425,186.603577
0.105713,-464.889252,-1216.374878,1,838.165527,189.239075
0.106934,-464.922516,-1216.347656,1,811.690002,184.375046
0.106201,-464.957001,-1216.319458,1,807.418457,186.107269
0.10498,-464.99234,-1216.290527,1,808.004333,186.463699
0.104004,-465.028809,-1216.260376,1,808.959229,186.625473
0.10376,-465.066406,-1216.229248,1,981.315063,287.431427
0.105713,-465.10611,-1216.196655,1,994.242798,287.492523
0.105469,-465.147186,-1216.162842,1,982.013611,283.682861
0.108154,-465.190552,-1216.126953,1,898.135071,232.108353
0.102783,-465.233032,-1216.091919,1,800.554749,166.437469
0.105957,-465.278168,-1216.054688,1,811.097656,189.323013
0.109375,-465.32608,-1216.015259,1,811.977417,194.698669
0.10498,-465.373383,-1215.976074,1,899.160034,271.255859
0.106934,-465.422699,-1215.935181,1,951.782288,297.458282
0.106201,-465.473022,-1215.893311,1,948.372498,299.558563
0.105957,-465.524414,-1215.850708,1,951.289246,302.308807
0.105713,-465.576874,-1215.807129,1,951.691772,300.354401
0.105225,-465.63031,-1215.762451,1,886.263367,197.640472
0.104736,-465.684692,-1215.716919,1,886.760803,196.726868
0.10791,-465.74176,-1215.669312,1,819.294495,197.957336
0.10498,-465.798523,-1215.621826,1,817.537659,194.437195
0.112305,-465.860535,-1215.56958,1,971.834167,293.554047
0.101318,-465.917358,-1215.521851,1,976.024963,286.028351
0.103027,-465.976349,-1215.472046,1,976.567383,286.209595
0.103271,-466.036377,-1215.421387,1,978.895386,291.040405
0.104736,-466.09845,-1215.368652,1,1079.855591,313.965485
0.102051,-466.159698,-1215.316772,1,1083.794312,311.926208
0.10376,-466.223145,-1215.262817,1,1195.915405,105.465721
0.10498,-466.288025,-1215.207642,1,1216.664307,38.44276
0.100098,-466.350311,-1215.154419,1,1218.885986,43.071915
0.105957,-466.416626,-1215.097656,1,879.003967,267.054932
0.104736,-466.482635,-1215.041016,1,867.263855,270.062561
0.10083,-466.546539,-1214.986084,1,865.628967,269.576721
0.10376,-466.61261,-1214.929077,1,866.478027,278.842102
0.105225,-466.679962,-1214.870605,1,867.476379,275.590302
0.103027,-466.745422,-1214.813843,1,876.632568,274.264587
0.10498,-466.810089,-1214.75769,1,866.305847,269.715668
0.105225,-466.86972,-1214.705811,1,866.463074,286.672974
0.104492,-466.918091,-1214.66333,1,858.782959,281.508087
0.10498,-466.952515,-1214.633057,1,988.084534,270.276978
0.10376,-466.97345,-1214.614746,1,981.159729,262.819
0.104004,-466.982208,-1214.606934,1,994.685669,262.676117
0.105469,-466.983215,-1214.606201,1,810.819885,192.105286
0.10791,-466.9823,-1214.607056,1,806.023682,184.694977
0.106689,-466.983124,-1214.606445,1,808.758057,196.303909
0.10083,-466.986023,-1214.604004,1,811.972107,204.536697
0.101562,-466.990753,-1214.599976,1,1031.21106,272.583252
0.102783,-466.996948,-1214.59436,1,1044.146729,283.33725
0.105469,-467.004761,-1214.587402,1,1218.294189,99.052895
0.106689,-467.014313,-1214.578979,1,1214.480103,84.47068
0.104004,-467.025848,-1214.568848,1,852.751099,252.127182
0.106445,-467.041138,-1214.555176,1,853.475769,254.135788
0.106445,-467.06131,-1214.537598,1,990.16626,296.46701
0.105469,-467.087921,-1214.514282,1,999.324463,277.047791
0.105225,-467.123352,-1214.48291,1,1002.703857,288.710297
0.109375,-467.173401,-1214.438354,1,1001.644836,299.575043
0.111328,-467.243256,-1214.376221,1,787.901367,195.646454
0.106445,-467.334412,-1214.294556,1,792.91095,200.626831
0.100342,-467.446564,-1214.194092,1,891.266724,241.612167
0.110107,-467.602173,-1214.053345,1,1040.722778,291.362823
0.108154,-467.79007,-1213.882324,1,1042.889404,286.858093
0.109131,-468.014221,-1213.676758,1,1035.130737,289.482849
0.106689,-468.266907,-1213.442749,1,963.258362,294.00296
0.11084,-468.564209,-1213.164673,1,952.306885,290.322723
