time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.939545,-476.270294,1,988.688416,66.703598
0.179321,-420.935181,-476.273315,1,938.934387,568.789001
0.109497,-420.934784,-476.27359,1,942.691284,572.985779
0.109863,-420.935486,-476.273102,1,945.602661,569.317261
0.112061,-420.936462,-476.27243,1,940.496094,520.407654
0.110107,-420.936646,-476.272278,1,946.620972,427.444183
0.111084,-420.935883,-476.272858,1,1367.937622,372.813385
0.109375,-420.934906,-476.27356,1,1371.65979,375.52179
0.112061,-420.934692,-476.273682,1,1383.689697,267.736267
0.101562,-420.935303,-476.273285,1,1386.516724,261.141235
0.100098,-420.935974,-476.272766,1,1382.23645,254.447006
0.108398,-420.936279,-476.272583,1,1371.797363,313.82785
0.107544,-420.935913,-476.272888,1,1362.351074,352.412292
0.115112,-420.935272,-476.273315,1,1368.311768,358.732819
0.11499,-420.935059,-476.273438,1,1784.691284,-48.300606
0.109985,-420.935303,-476.273315,1,1784.691284,-48.300606
0.111572,-420.935577,-476.273102,1,1784.691284,-48.300606
0.104492,-420.935638,-476.273041,1,1784.691284,-48.300606
0.102417,-420.935547,-476.273193,1,1784.691284,-48.300606
0.112915,-420.935333,-476.273407,0,0,0
0.107422,-420.935272,-476.273376,0,0,0
0.104492,-420.935242,-476.273407,0,0,0
0.104614,-420.935303,-476.273376,0,0,0
0.104126,-420.935242,-476.273346,0,0,0
0.102539,-420.935333,-476.273407,0,0,0
0.105713,-420.935303,-476.273376,0,0,0
0.100464,-420.935272,-476.273346,0,0,0
0.111694,-420.935242,-476.273407,0,0,0
0.102173,-420.935272,-476.273376,0,0,0
0.119507,-420.935242,-476.273346,0,0,0
0.11438,-420.935242,-476.273376,0,0,0
0.115601,-420.934998,-476.27356,0,0,0
0.107544,-420.934265,-476.274048,1,1899.848389,154.341599
0.103516,-420.932831,-476.275024,1,1278.734497,381.2052
0.103027,-420.930023,-476.276886,1,1291.907959,400.18103
0.100708,-420.925629,-476.279938,1,1096.983398,487.476257
0.102417,-420.919373,-476.284302,1,1101.083252,489.630127
0.108765,-420.910675,-476.290314,1,1105.328735,509.952454
0.101562,-420.900818,-476.297241,1,1106.201904,508.320801
0.116333,-420.88739,-476.30658,1,929.672668,368.973541
0.120605,-420.871124,-476.317932,1,923.213013,381.260315
0.101318,-420.855652,-476.328674,1,885.079651,378.909241
0.106323,-420.837616,-476.341187,1,893.145874,375.74649
0.105469,-420.817902,-476.354797,1,888.999329,376.897888
0.103638,-420.796814,-476.369324,1,893.707825,385.768829
0.110352,-420.772461,-476.386078,1,1145.206543,550.764038
0.103638,-420.747833,-476.402954,1,1188.168823,580.825806
0.101196,-420.722168,-476.420563,1,1194.989868,575.457092
0.112427,-420.691711,-476.441467,1,1186.651245,577.406494
0.112915,-420.658936,-476.463928,1,1350.9646,304.476501
0.101685,-420.627472,-476.485504,1,1350.214966,307.285461
0.107788,-420.591614,-476.510101,1,1379.224243,258.734863
0.104248,-420.554291,-476.535736,1,1381.39563,251.385559
0.114502,-420.509583,-476.566467,1,919.553589,394.502167
0.102905,-420.465698,-476.596863,1,914.876465,400.683624
0.111084,-420.413544,-476.633148,1,917.411804,402.374695
0.100098,-420.361511,-476.669312,1,910.323792,393.586426
0.114624,-420.295197,-476.715546,1,911.369568,396.801605
0.102173,-420.228882,-476.76178,1,910.55603,391.490082
0.101074,-420.155518,-476.812836,1,913.656738,391.467773
0.114502,-420.061768,-476.878113,1,911.737488,391.086792
0.100464,-419.969025,-476.942627,1,914.371338,394.552979
0.10498,-419.860687,-477.018036,1,915.596313,397.283997
0.105469,-419.738861,-477.102936,1,913.04248,395.954834
0.116333,-419.587982,-477.208038,1,909.879761,384.364624
0.116211,-419.417542,-477.326965,1,913.150024,389.695587
0.108398,-419.238495,-477.451996,1,913.004333,388.338348
0.115479,-419.025513,-477.600861,1,911.467529,383.244385
0.119629,-418.779755,-477.772736,1,920.694031,371.491669
0.112427,-418.525146,-477.951019,1,922.371338,379.877625
0.111206,-418.251465,-478.143127,1,1024.449707,485.613281
0.113892,-417.948456,-478.356659,1,1078.371948,522.268982
0.108887,-417.638092,-478.576416,1,1082.279541,524.307068
0.118164,-417.279022,-478.831635,1,1083.584961,517.494812
0.11792,-416.897827,-479.103912,1,1088.823608,504.377075
0.108032,-416.529633,-479.368134,1,1091.398804,502.393829
0.115723,-416.116089,-479.666321,1,1091.256226,497.649567
0.108398,-415.711273,-479.959534,1,1091.300415,492.164673
0.113281,-415.270905,-480.280396,1,904.042908,414.461243
0.108521,-414.832947,-480.601227,1,909.122498,408.41629
0.114136,-414.356323,-480.952515,1,909.614868,410.283264
0.111938,-413.873383,-481.310577,1,905.875488,403.91626
0.110107,-413.384338,-481.675568,1,917.025818,392.444061
0.108398,-412.89212,-482.045532,1,913.814819,405.246033
0.113281,-412.36911,-482.441833,1,914.925049,396.425354
0.111084,-411.84552,-482.842529,1,1332.599731,632.556274
0.118164,-411.278015,-483.281494,1,1338.283569,645.463501
0.112671,-410.727386,-483.712311,1,1379.873291,649.187012
0.109131,-410.186371,-484.141022,1,1451.685303,663.657166
