time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390014648438,1173.16003417969,0,0,0
0.1015625,-315.392456054688,1173.16381835938,1,941.675476074219,286.362213134766
0.10546875,-315.397857666016,1173.17199707031,1,618.936828613281,341.257446289062
0.1015625,-315.401702880859,1173.1767578125,1,157.217025756836,191.205062866211
0.1015625,-315.402618408203,1173.17712402344,1,1117.81982421875,95.2394256591797
0.1015625,-315.401550292969,1173.17468261719,1,1253.25708007812,142.269607543945
0.10546875,-315.400207519531,1173.17260742188,1,1179.1103515625,-87.9595184326172
0.109375,-315.399536132812,1173.17248535156,1,1145.47546386719,82.7801361083984
0.10546875,-315.399536132812,1173.17358398438,1,1254.81079101562,91.575439453125
0.1015625,-315.399810791016,1173.17456054688,1,1265.61547851562,128.175140380859
0.1015625,-315.400024414062,1173.17468261719,1,1220.76879882812,160.427093505859
0.10546875,-315.400085449219,1173.17443847656,1,1168.92797851562,235.017684936523
0.1015625,-315.400115966797,1173.17431640625,1,1215.65356445312,156.778686523438
0.10546875,-315.400146484375,1173.17419433594,1,1268.35986328125,262.294067382812
0.1015625,-315.400146484375,1173.17419433594,1,1282.49377441406,298.711791992188
0.10546875,-315.400115966797,1173.17431640625,1,1321.30102539062,326.461578369141
0.10546875,-315.400085449219,1173.17431640625,1,1353.54174804688,332.689544677734
0.109375,-315.400054931641,1173.17431640625,1,1442.03491210938,335.551361083984
0.109375,-315.400054931641,1173.17431640625,1,1348.71875,389.024566650391
0.10546875,-315.400054931641,1173.17431640625,1,931.329406738281,620.421142578125
0.109375,-315.400085449219,1173.17431640625,1,937.562744140625,572.99951171875
0.1015625,-315.400085449219,1173.17443847656,1,932.968200683594,552.060302734375
0.10546875,-315.400115966797,1173.17431640625,1,1211.15185546875,344.853729248047
0.10546875,-315.400115966797,1173.17431640625,1,1275.69262695312,207.405380249023
0.10546875,-315.400085449219,1173.17431640625,1,1277.71105957031,280.206176757812
0.10546875,-315.400085449219,1173.17431640625,1,1275.12951660156,278.579803466797
0.1015625,-315.400085449219,1173.17431640625,1,1340.99084472656,296.601684570312
0.10546875,-315.400085449219,1173.17431640625,1,1340.11181640625,297.819732666016
