time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002441406,-476.269989013672,1,875.78515625,814.901245117188
0.103515625,-420.936370849609,-476.272491455078,1,872.066284179688,811.343505859375
0.103515625,-420.935150146484,-476.273315429688,1,851.835266113281,811.582397460938
0.107421875,-420.934936523438,-476.273406982422,1,852.446899414062,814.955505371094
0.107421875,-420.935638427734,-476.272888183594,1,952.075500488281,662.508972167969
0.10546875,-420.9365234375,-476.272338867188,1,1173.7705078125,447.216461181641
0.107421875,-420.936584472656,-476.272277832031,1,1470.06665039062,335.357482910156
0.1015625,-420.935882568359,-476.272766113281,1,1470.58142089844,333.700256347656
0.1015625,-420.934997558594,-476.273406982422,1,1430.08239746094,355.314697265625
0.1015625,-420.934692382812,-476.273620605469,1,1400.58032226562,367.775848388672
0.109375,-420.935211181641,-476.273284912109,1,1400.45812988281,363.9130859375
0.103515625,-420.935943603516,-476.272766113281,1,1513.34301757812,284.304016113281
0.10546875,-420.936279296875,-476.272552490234,1,1513.50354003906,291.958129882812
0.103515625,-420.935943603516,-476.272766113281,1,1510.84631347656,495.426208496094
0.103515625,-420.935394287109,-476.273162841797,1,1513.01733398438,490.121124267578
0.109375,-420.935089111328,-476.273376464844,1,837.113708496094,560.704162597656
0.107421875,-420.935180664062,-476.273284912109,1,841.102111816406,559.244934082031
0.1015625,-420.935485839844,-476.273132324219,1,1433.52404785156,464.142333984375
0.107421875,-420.935638427734,-476.273040771484,1,1439.68957519531,467.513336181641
0.10546875,-420.935546875,-476.273071289062,1,1516.05590820312,474.938415527344
0.107421875,-420.935394287109,-476.273223876953,1,1578.87548828125,485.34521484375
0.1015625,-420.935241699219,-476.273315429688,1,1576.2421875,480.529937744141
0.1015625,-420.935211181641,-476.273345947266,1,1581.94995117188,482.774932861328
0.107421875,-420.935211181641,-476.273345947266,1,1646.79150390625,483.707611083984
0.107421875,-420.935241699219,-476.273284912109,1,1648.65026855469,474.589019775391
0.107421875,-420.935272216797,-476.273345947266,1,1650.16247558594,479.919250488281
0.107421875,-420.935272216797,-476.273315429688,1,1646.97094726562,478.869445800781
0.109375,-420.935272216797,-476.273315429688,1,1644.720703125,469.939147949219
0.107421875,-420.935241699219,-476.273315429688,1,1649.53552246094,467.255432128906
0.107421875,-420.935241699219,-476.273315429688,1,1639.49877929688,462.933013916016
0.109375,-420.935241699219,-476.273315429688,1,1636.70202636719,458.211853027344
0.109375,-420.935241699219,-476.273345947266,1,1627.92395019531,446.7646484375
0.103515625,-420.935150146484,-476.273406982422,1,1629.10327148438,455.614410400391
0.107421875,-420.934753417969,-476.273620605469,1,1627.0615234375,446.721038818359
0.107421875,-420.933746337891,-476.274322509766,1,1601.87573242188,53.3367729187012
0.109375,-420.931518554688,-476.275848388672,1,1601.87573242188,53.3367729187012
0.111328125,-420.927551269531,-476.278625488281,1,1601.87573242188,53.3367729187012
0.103515625,-420.921875,-476.282531738281,1,1519.27185058594,444.319458007812
