time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,942.862,394.869995
0.107117,-464.552795,-1216.647827,0,0,0
0.105774,-464.553741,-1216.646973,1,950.733582,-23.95487
0.107605,-464.553833,-1216.646851,1,1162.265137,393.960663
0.104309,-464.553162,-1216.647461,1,1163.667725,447.609711
0.10556,-464.552429,-1216.647949,1,1168.76355,453.673706
0.107239,-464.552338,-1216.648071,1,1161.683594,464.046814
0.104309,-464.552917,-1216.647461,1,903.71167,450.904907
0.103607,-464.553711,-1216.646973,1,904.944763,431.911377
0.103271,-464.553955,-1216.646729,1,1099.723389,389.952087
0.101166,-464.553436,-1216.647217,1,1346.967285,368.590729
0.101837,-464.552704,-1216.647705,1,1349.023071,372.846252
0.10321,-464.552399,-1216.648071,1,1378.831665,370.181061
0.102753,-464.552643,-1216.647827,1,1395.235107,383.148315
0.10379,-464.553131,-1216.647217,1,1395.235107,383.148315
0.101685,-464.553406,-1216.647217,1,1493.942139,401.574036
0.105682,-464.553253,-1216.647217,1,1475.673584,441.374329
0.107544,-464.552917,-1216.647217,1,1485.673584,413.343323
0.106598,-464.552734,-1216.647095,1,1480.80896,377.564972
0.107422,-464.552765,-1216.647339,1,1485.123901,398.814667
0.105499,-464.552948,-1216.647217,1,1524.645142,382.182373
0.106476,-464.55307,-1216.647217,1,1547.94812,378.378845
0.10434,-464.55307,-1216.647217,1,1539.151855,381.167206
0.106384,-464.55307,-1216.647217,1,1543.80542,370.53894
0.104919,-464.55307,-1216.647217,1,1520.806519,377.303223
0.106354,-464.55304,-1216.647217,1,1523.783447,375.044373
0.102936,-464.55304,-1216.647217,1,1462.61853,-36.585342
0.104584,-464.55304,-1216.647217,1,1462.61853,-36.585342
0.107697,-464.55307,-1216.647217,1,1462.61853,-36.585342
0.108002,-464.55307,-1216.647217,1,1462.61853,-36.585342
0.103058,-464.55307,-1216.647217,1,1341.805542,262.685181
0.10788,-464.55304,-1216.647217,1,1391.07373,494.355042
0.107025,-464.55304,-1216.647217,1,1447.819824,369.372101
0.106689,-464.55307,-1216.647217,1,1467.867065,386.115082
0.106628,-464.55307,-1216.647217,1,1498.09021,395.579163
0.107635,-464.55307,-1216.647095,1,1492.009033,393.46875
0.105011,-464.55307,-1216.647217,1,1493.485107,379.999268
0.107849,-464.55307,-1216.647217,1,1343.60083,356.815948
0.106354,-464.55307,-1216.647217,1,908.052307,418.44812
0.108032,-464.55304,-1216.647217,1,874.156616,399.557343
0.106201,-464.55307,-1216.647217,1,1144.844116,502.855072
0.10791,-464.553253,-1216.647095,1,1127.400269,511.311829
0.105865,-464.554779,-1216.64563,1,1149.064697,457.910767
0.10907,-464.55838,-1216.642944,1,871.867676,384.443665
0.105469,-464.56369,-1216.638672,1,874.984802,399.157379
0.107269,-464.570923,-1216.632812,1,1375.665649,357.170746
0.105438,-464.57959,-1216.62561,1,1397.630493,352.403503
0.1073,-464.590088,-1216.616943,1,1429.166748,352.381744
0.10437,-464.601929,-1216.6073,1,1272.301025,383.893005
0.107361,-464.615753,-1216.596069,1,1096.474854,490.34256
0.106201,-464.631104,-1216.583374,1,1095.960449,486.718719
0.107208,-464.648621,-1216.569092,1,1101.370239,486.143433
0.105713,-464.669617,-1216.55188,1,1096.789673,488.355255
0.108704,-464.697784,-1216.528564,1,1100.871094,495.5737
0.107666,-464.735474,-1216.497559,1,1095.262695,496.109161
0.100159,-464.781738,-1216.459229,1,1102.965576,496.851593
0.107086,-464.845123,-1216.40625,1,1108.672241,492.671509
0.108521,-464.925598,-1216.339111,1,1102.076782,496.720978
0.102539,-465.017151,-1216.262573,1,871.983521,395.907043
0.101593,-465.123505,-1216.173218,1,873.75531,402.196045
0.101807,-465.247223,-1216.069092,1,1061.139526,448.27713
0.100769,-465.389069,-1215.949219,1,1108.872437,466.402191
