time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,1,1661.034668,1106.375
0.109375,-315.392792,1173.164307,1,901.20459,315.833649
0.103516,-315.397919,1173.171875,1,918.535034,363.107117
0.105469,-315.402344,1173.178345,1,919.814026,365.769501
0.103516,-315.404144,1173.180664,1,1201.891846,183.764526
0.101562,-315.403015,1173.178223,1,1254.199219,149.975769
0.105469,-315.40036,1173.173706,1,1320.874878,122.61673
0.101562,-315.398346,1173.170776,1,1321.349243,121.911835
0.103516,-315.398102,1173.171265,1,1319.585083,121.153053
0.101562,-315.399323,1173.17395,1,1317.311279,117.441833
0.101562,-315.400757,1173.176758,1,1371.925049,122.040138
0.101562,-315.401428,1173.177734,1,1370.112427,131.128586
0.103516,-315.401215,1173.177002,1,1326.308472,239.551437
0.101562,-315.400696,1173.175537,1,1320.75354,225.00415
0.101562,-315.40036,1173.174927,1,994.648499,396.340515
0.105469,-315.400482,1173.175171,1,1014.94812,405.434479
0.103516,-315.400848,1173.176147,1,1010.662109,399.606567
0.103516,-315.401123,1173.17688,1,998.763,413.108002
0.101562,-315.401245,1173.177124,1,821.041321,330.564423
0.115234,-315.401276,1173.177124,1,842.476318,334.686401
0.103516,-315.401215,1173.17688,1,892.423584,412.697021
0.103516,-315.401245,1173.17688,1,892.423584,412.697021
0.103516,-315.401398,1173.17688,1,874.884338,424.548767
0.101562,-315.401581,1173.177002,1,1128.034302,512.258972
0.103516,-315.401733,1173.17688,1,1128.034302,512.258972
0.101562,-315.401917,1173.17688,1,1016.978027,721.379272
0.101562,-315.401978,1173.17688,1,1733.849731,452.079529
0.101562,-315.401978,1173.17688,1,1830.394409,474.347107
0.103516,-315.401978,1173.17688,1,1649.504639,369.262299
0.103516,-315.40213,1173.17688,1,1724.463989,330.840424
0.105469,-315.402283,1173.17688,1,1680.067383,313.972565
0.105469,-315.402466,1173.177002,1,1633.587402,298.339783
0.103516,-315.402618,1173.17688,1,1477.172119,270.31366
0.105469,-315.402771,1173.17688,1,1445.100098,246.092377
0.103516,-315.402924,1173.17688,1,1437.883301,243.391403
0.103516,-315.403076,1173.17688,1,1434.194946,242.718918
0.107422,-315.403259,1173.17688,1,1434.30188,244.387497
0.105469,-315.403412,1173.17688,1,1434.352173,243.677597
0.105469,-315.403564,1173.17688,1,1436.685547,241.938797
0.105469,-315.403748,1173.17688,1,1438.282715,239.601135
0.105469,-315.40387,1173.17688,1,1434.310181,238.686386
0.105469,-315.404053,1173.17688,1,1433.287842,230.823608
0.103516,-315.404205,1173.177124,1,1428.927368,231.486938
0.103516,-315.404633,1173.177979,1,1426.746216,226.846466
0.101562,-315.405518,1173.17981,1,1423.193237,223.131424
0.103516,-315.406952,1173.182983,1,1415.15271,210.413803
0.101562,-315.409241,1173.1875,1,1020.3573,265.703979
0.101562,-315.412628,1173.19458,1,981.68457,264.053406
0.103516,-315.417297,1173.204102,1,966.586304,269.14151
