time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,897.813293,209.853043
0.10672,-464.552826,-1216.647705,1,797.029358,212.632996
0.100952,-464.553711,-1216.647095,1,799.125244,222.104523
0.109222,-464.553802,-1216.646851,1,800.498413,211.866394
0.10083,-464.553162,-1216.647461,1,1158.807983,34.264156
0.104706,-464.55246,-1216.647949,1,1227.637207,-9.998184
0.102448,-464.552277,-1216.648071,1,1232.640747,-4.670084
0.101074,-464.552826,-1216.647583,1,1208.344482,-16.578234
0.101257,-464.553619,-1216.647095,1,1206.219604,-11.557549
0.10144,-464.553986,-1216.646729,1,1214.429688,-11.88249
0.101746,-464.553528,-1216.647095,1,1220.400513,-7.678038
0.102509,-464.552826,-1216.647583,1,1269.589355,2.194101
0.101105,-464.552429,-1216.648071,1,1304.70752,-2.706921
0.102386,-464.552612,-1216.648071,1,1313.055664,-11.258268
0.100586,-464.553009,-1216.647339,1,1261.260986,160.125412
0.109741,-464.553406,-1216.647217,1,1267.094238,182.139511
0.103973,-464.553345,-1216.647217,1,1260.3302,179.465454
0.103912,-464.553009,-1216.647217,1,1303.950562,75.695786
0.106689,-464.552765,-1216.647217,1,1304.777832,77.503044
0.104828,-464.552765,-1216.647217,1,1295.246826,80.209404
0.103394,-464.552887,-1216.647339,1,1297.837891,140.266724
0.106445,-464.55304,-1216.647217,1,1299.482788,178.679443
0.105499,-464.55307,-1216.647217,1,1300.477539,95.206741
0.102905,-464.55307,-1216.647217,1,1294.871094,69.739639
0.103088,-464.55304,-1216.647217,1,1295.299194,84.154503
0.104431,-464.55304,-1216.647339,1,1214.5448,250.05719
0.106171,-464.55304,-1216.647217,1,1212.540283,246.037918
0.10376,-464.553253,-1216.647217,1,1214.505249,246.20134
0.109894,-464.553955,-1216.646729,1,1241.995728,261.245544
0.101562,-464.555542,-1216.645264,1,1268.439331,275.116669
0.100372,-464.558533,-1216.642944,1,1284.941284,269.390106
0.102448,-464.563171,-1216.639282,1,1295.398193,276.219055
0.102203,-464.569458,-1216.634155,1,1297.064087,268.786835
0.101685,-464.577362,-1216.62793,1,1294.870239,269.330902
0.105194,-464.587158,-1216.619995,1,1291.451904,274.11319
0.10849,-464.599121,-1216.610229,1,1033.831055,218.855499
0.104065,-464.612854,-1216.598999,1,1031.852173,221.507278
0.106201,-464.629547,-1216.585327,1,1037.920166,220.923492
0.105194,-464.649384,-1216.569092,1,1058.705444,223.773285
0.10318,-464.672302,-1216.550415,1,881.402222,218.424042
0.100067,-464.697662,-1216.529541,1,873.967285,212.608521
0.109894,-464.728729,-1216.504272,1,864.12915,212.730438
0.101135,-464.760315,-1216.478638,1,864.656311,198.938354
0.103821,-464.795654,-1216.450073,1,1038.084961,143.60495
0.108337,-464.835938,-1216.417603,1,1375.218262,-7.940519
0.103485,-464.878113,-1216.383667,1,1360.162476,14.71577
0.106201,-464.925903,-1216.344971,1,1045.527466,87.143806
0.108124,-464.98056,-1216.300903,1,982.299988,92.042892
0.10556,-465.041077,-1216.251831,1,838.665283,114.952087
0.1091,-465.112976,-1216.193237,1,837.766479,112.678001
0.107544,-465.19519,-1216.126099,1,1025.492065,225.241028
0.108612,-465.291382,-1216.047119,1,1016.651184,228.483612
0.105377,-465.399292,-1215.958618,1,1028.667603,231.100723
0.104156,-465.521149,-1215.858643,1,1146.651001,202.862366
0.107574,-465.663757,-1215.741333,1,1135.270508,204.386063
0.10611,-465.821503,-1215.611084,1,1142.615845,202.201538
0.102509,-465.99054,-1215.471191,1,1146.497314,207.067383
0.102783,-466.176239,-1215.317139,1,1131.099243,215.445816
0.101654,-466.376007,-1215.150513,1,973.201233,215.010162
0.105469,-466.599945,-1214.962891,1,975.053955,222.668411
0.102722,-466.834137,-1214.765503,1,948.577637,208.30513
0.10318,-467.085297,-1214.552002,1,913.296875,203.673965
0.104279,-467.354858,-1214.320801,1,934.468506,215.51416
0.106628,-467.64624,-1214.067627,1,1153.902954,217.228546
0.106201,-467.951416,-1213.797974,1,1166.521729,207.682846
0.108368,-468.277283,-1213.503418,1,1157.321289,229.664474
0.104156,-468.602814,-1213.20166,1,1141.330811,221.866638
0.103577,-468.937561,-1212.882202,1,1149.352539,216.290955
