time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-318.094452,4.425027,0,0,0
0.103516,-318.106537,4.40346,1,869.624756,495.820923
0.107422,-318.106049,4.390322,1,1023.480347,567.865784
0.109375,-318.107452,4.38032,1,1025.55835,523.236145
0.103516,-318.109344,4.378126,1,1034.717041,526.421082
0.113281,-318.110779,4.383646,1,1368.109741,197.804047
0.109375,-318.111145,4.391811,1,1344.569336,190.549164
0.103516,-318.110718,4.395936,1,1348.47583,197.17131
0.103516,-318.110107,4.394209,1,1305.22522,181.576385
0.103516,-318.109528,4.389374,1,1308.632324,172.964096
0.101562,-318.109192,4.385862,1,1301.822754,169.966293
0.101562,-318.1091,4.38566,1,1329.112915,225.185822
0.105469,-318.109222,4.388009,1,1183.868896,297.601257
0.101562,-318.109406,4.390306,1,1174.303955,294.858551
0.101562,-318.109711,4.391009,1,1125.401245,322.34314
0.103516,-318.109894,4.39026,1,1017.331482,384.258423
0.101562,-318.109894,4.389124,1,1268.525146,599.844299
0.101562,-318.109833,4.388484,1,821.383423,967.443176
0.111328,-318.109741,4.388557,1,2234.988525,1064.293457
0.103516,-318.109711,4.389003,1,2234.988525,1064.293457
0.111328,-318.10968,4.389416,1,2234.988525,1064.293457
0.107422,-318.109711,4.389538,1,2234.988525,1064.293457
0.107422,-318.109772,4.389432,0,0,0
0.109375,-318.109772,4.389242,0,0,0
0.105469,-318.109802,4.389113,1,1212.984619,375.927521
0.111328,-318.109772,4.389104,1,1408.588257,359.61499
0.105469,-318.109772,4.389192,1,1372.739868,346.223083
0.103516,-318.109741,4.389297,1,1368.698364,340.597626
0.107422,-318.109741,4.389351,1,1415.261108,341.174469
0.109375,-318.109711,4.38933,1,1273.996338,376.512665
0.107422,-318.109772,4.389276,1,1428.684204,332.254425
0.105469,-318.109772,4.389241,1,1410.94751,325.958466
0.107422,-318.109772,4.389248,1,1266.075684,337.638031
0.105469,-318.109772,4.389283,1,1414.357422,299.388641
0.109375,-318.109772,4.389317,1,1422.105103,312.907715
0.107422,-318.109772,4.38933,1,1248.489502,333.37384
0.111328,-318.109772,4.389324,1,1245.209961,321.872681
0.105469,-318.109772,4.389315,1,1253.098877,314.973572
0.105469,-318.109772,4.389314,1,1251.285156,331.469299
0.107422,-318.109772,4.389322,1,1250.857422,311.409363
0.107422,-318.109741,4.389334,1,1231.876465,303.754181
0.109375,-318.109772,4.389345,1,1324.818359,141.561829
0.105469,-318.109741,4.389352,1,1325.22998,149.345413
0.107422,-318.109772,4.389356,1,1309.956421,168.100891
