time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.939301,-476.270508,1,656.978027,824.605042
0.107422,-420.936127,-476.272705,1,1003.436035,241.135559
0.113281,-420.934845,-476.273529,1,998.096436,257.361755
0.103516,-420.934937,-476.273468,1,993.761902,261.90332
0.107422,-420.935822,-476.272888,1,943.889771,180.262131
0.103516,-420.936615,-476.272339,1,1014.914673,167.000198
0.101562,-420.936584,-476.272339,1,1348.436646,141.812241
0.103516,-420.93576,-476.272949,1,1347.559326,137.753983
0.103516,-420.934845,-476.27356,1,1345.05542,138.445877
0.103516,-420.934662,-476.273682,1,1372.628906,59.842922
0.101562,-420.935242,-476.273315,1,1391.408813,58.161201
0.101562,-420.935944,-476.272766,1,1387.410767,50.589478
0.103516,-420.936279,-476.272614,1,1453.894287,67.154594
0.101562,-420.935944,-476.272827,1,1489.282227,176.160049
0.101562,-420.935364,-476.273254,1,1288.241089,464.145874
0.101562,-420.935028,-476.273438,1,1235.77063,455.403381
0.105469,-420.93512,-476.273376,1,1230.126587,443.276459
0.101562,-420.935455,-476.273193,1,1055.645996,407.717377
0.101562,-420.935608,-476.273102,1,1054.319214,393.641144
0.103516,-420.935547,-476.273102,1,1053.445557,358.621765
0.103516,-420.935425,-476.273254,1,1401.170166,227.617218
0.101562,-420.935211,-476.273376,1,1383.537842,218.837494
0.103516,-420.93515,-476.273407,1,1384.085938,220.515457
0.101562,-420.93515,-476.273376,1,1386.236572,216.723022
0.103516,-420.935211,-476.273376,1,1381.046387,215.261765
0.101562,-420.935211,-476.273346,1,1375.755127,196.901199
0.101562,-420.935211,-476.273376,1,1377.236084,197.158463
0.101562,-420.935211,-476.273376,1,1434.961914,174.856705
0.101562,-420.935211,-476.273376,1,1433.043335,159.36113
0.101562,-420.935242,-476.273376,1,1430.658691,159.609543
0.101562,-420.935211,-476.273376,1,1436.23584,167.239944
0.103516,-420.935211,-476.273376,1,1432.438599,163.931168
0.103516,-420.935181,-476.273407,1,1425.29248,170.472031
0.115234,-420.935211,-476.273376,1,1422.031006,160.181412
0.101562,-420.935089,-476.273499,1,1412.62146,159.636703
0.101562,-420.933197,-476.27478,1,1403.449829,165.961273
0.101562,-420.920868,-476.283447,1,1404.982422,144.889511
0.107422,-420.875854,-476.314911,1,1144.180298,122.338974
0.111328,-420.785553,-476.377991,1,1097.369629,235.530457
0.113281,-420.650177,-476.472656,1,1098.515625,260.520264
