time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,922.299683,382.635437
0.107422,-464.552673,-1216.647827,1,982.496277,323.342316
0.106445,-464.55368,-1216.647095,1,936.370361,338.735687
0.102051,-464.553833,-1216.646851,1,1044.651733,257.613586
0.102539,-464.553223,-1216.647339,1,1252.415283,131.173569
0.102051,-464.55249,-1216.647827,1,1223.012451,115.585403
0.103027,-464.552277,-1216.648071,1,1226.811646,114.97538
0.104492,-464.552765,-1216.647583,1,1028.169067,179.138214
0.101074,-464.553558,-1216.647095,1,904.965149,225.68782
0.102051,-464.553986,-1216.646729,1,884.921875,221.575546
0.103027,-464.553589,-1216.647095,1,888.998657,217.62085
0.101562,-464.552856,-1216.647583,1,889.489807,224.49498
0.102539,-464.552399,-1216.648071,1,979.239258,301.794067
0.101074,-464.552582,-1216.648071,1,1010.117981,335.692688
0.102051,-464.553009,-1216.647461,1,1005.959778,330.913849
0.10498,-464.553375,-1216.647095,1,1001.033203,328.029297
0.105957,-464.553314,-1216.647095,1,949.838379,190.178619
0.101562,-464.55304,-1216.646973,1,926.105835,189.391983
0.101562,-464.552795,-1216.647095,1,944.507446,162.80368
0.101562,-464.552734,-1216.647095,1,955.428406,142.542664
0.102539,-464.552887,-1216.647217,1,955.424072,138.902863
0.101562,-464.55304,-1216.647095,1,1133.852539,127.029533
0.100098,-464.55307,-1216.647095,1,1240.014771,119.052185
0.103027,-464.55307,-1216.647095,1,1219.104858,101.015244
0.102051,-464.55307,-1216.647095,1,1216.147095,105.684334
0.100586,-464.55304,-1216.647095,1,1221.376099,207.938782
0.101562,-464.55304,-1216.647095,1,1221.651733,194.482361
0.105469,-464.553009,-1216.647095,1,1225.309814,206.811981
0.102539,-464.553101,-1216.647095,1,1225.664062,190.967743
0.100586,-464.55307,-1216.647095,1,1112.459229,193.238785
0.101074,-464.553101,-1216.647095,1,873.377197,225.839722
0.103027,-464.55307,-1216.647095,1,872.098328,223.046234
0.100586,-464.55304,-1216.647095,1,885.244263,226.878952
0.103516,-464.55304,-1216.647095,1,956.351257,128.735779
0.102051,-464.55304,-1216.647095,1,956.319641,127.010666
0.103027,-464.55304,-1216.647095,1,924.026001,137.243439
0.104492,-464.55307,-1216.647095,1,1060.106323,156.174454
0.105469,-464.55307,-1216.647095,1,1277.865845,193.245224
0.102051,-464.55307,-1216.647095,1,1277.041382,183.630569
0.103027,-464.55307,-1216.647095,1,1247.967407,134.560638
0.102051,-464.55304,-1216.647095,1,1249.801147,88.627083
0.101074,-464.55304,-1216.647095,1,1245.520752,87.538307
0.100098,-464.55304,-1216.647095,1,1243.375244,92.054604
0.102539,-464.55307,-1216.647095,1,1249.29187,104.702873
0.104004,-464.55307,-1216.647095,1,1265.538818,112.416031
0.102051,-464.55307,-1216.647095,1,1312.057861,197.609573
0.102539,-464.55307,-1216.647095,1,1297.567017,187.782288
0.103027,-464.55307,-1216.647095,1,1319.865723,183.342087
0.101074,-464.55307,-1216.647095,1,1320.984863,184.346558
0.103027,-464.55307,-1216.647095,1,1325.596191,189.983444
0.101074,-464.55307,-1216.647095,1,1315.880249,183.782288
0.101074,-464.55307,-1216.647095,1,1315.587891,190.281509
0.102051,-464.55307,-1216.647095,1,1328.438721,182.111633
