time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,1,589.117371,416.304749
0.109375,-315.392944,1173.164429,1,798.836426,392.115784
0.101562,-315.397888,1173.171875,1,834.339966,422.895599
0.103516,-315.402283,1173.178223,1,1023.274963,345.15155
0.105469,-315.404144,1173.180542,1,1424.061279,143.337875
0.103516,-315.403046,1173.178345,1,1387.694824,85.909294
0.103516,-315.400452,1173.173706,1,1377.951538,81.528862
0.105469,-315.398468,1173.170776,1,1400.983765,93.397125
0.107422,-315.398285,1173.171387,1,1377.033936,121.683754
0.105469,-315.399658,1173.174316,1,1404.263794,138.493408
0.103516,-315.401031,1173.177246,1,1448.123291,111.296875
0.105469,-315.401581,1173.177734,1,1437.608398,105.775185
0.105469,-315.401276,1173.176758,1,1437.913818,279.97467
0.101562,-315.400757,1173.175293,1,1446.421509,271.445557
0.103516,-315.400513,1173.174805,1,1445.398926,114.723785
0.105469,-315.400696,1173.175293,1,1445.932739,100.856285
0.105469,-315.401093,1173.176147,1,1492.283447,93.422829
0.103516,-315.401337,1173.177002,1,1471.406616,97.802231
0.103516,-315.401398,1173.177124,1,1055.290894,494.845703
0.105469,-315.401398,1173.177002,1,1073.232544,511.638916
0.105469,-315.401367,1173.17688,1,1066.793457,504.457153
0.101562,-315.401398,1173.17688,1,1058.749512,511.350128
0.101562,-315.401611,1173.17688,1,1061.545654,524.950867
0.101562,-315.401733,1173.17688,1,1058.706665,521.844421
0.103516,-315.401917,1173.17688,1,1081.112305,507.594849
0.103516,-315.402069,1173.17688,1,1112.869019,493.583313
0.103516,-315.402161,1173.17688,1,1029.080566,555.872437
0.105469,-315.402161,1173.17688,1,1039.594849,544.160583
0.105469,-315.402222,1173.17688,1,1025.015259,539.933472
0.101562,-315.402374,1173.17688,1,1380.322876,377.855652
0.105469,-315.402527,1173.17688,1,1360.998291,388.942291
0.103516,-315.402679,1173.17688,1,1347.600586,376.105713
0.105469,-315.402832,1173.17688,1,1507.318848,246.622574
0.103516,-315.403015,1173.17688,1,1500.425781,249.209808
0.101562,-315.403168,1173.17688,1,458.241333,301.620056
0.107422,-315.403351,1173.17688,1,349.723816,302.224731
0.103516,-315.403503,1173.17688,1,355.554077,294.633606
0.101562,-315.403625,1173.17688,1,690.85022,384.256958
0.111328,-315.403809,1173.17688,1,1470.025879,250.975784
0.103516,-315.403992,1173.17688,1,1432.440308,241.070145
0.105469,-315.404144,1173.177002,1,1518.337524,271.68457
0.101562,-315.404297,1173.17688,1,1538.621338,262.986084
0.109375,-315.40448,1173.17688,1,1524.813477,266.478577
0.103516,-315.404602,1173.176758,1,1541.063232,263.432281
0.103516,-315.404785,1173.17688,1,1522.222412,250.864792
0.101562,-315.404907,1173.17688,1,1522.386841,238.577728
0.103516,-315.40509,1173.17688,1,1521.209717,257.836334
0.101562,-315.405243,1173.17688,1,1530.241455,255.302383
0.103516,-315.405396,1173.17688,1,1526.84668,247.01889
0.101562,-315.405731,1173.177734,1,1516.112793,257.138458
0.103516,-315.407318,1173.18103,1,1519.718628,252.444199
0.103516,-315.414032,1173.195068,1,1511.230347,245.985962
0.103516,-315.431061,1173.231445,1,1304.086182,427.339752
0.105469,-315.463165,1173.300049,1,1289.069092,437.958618
0.103516,-315.50882,1173.397949,1,1383.915894,209.875076
0.105469,-315.564362,1173.517334,1,1399.976074,135.18306
0.103516,-315.626373,1173.651245,1,1394.259888,143.391449
0.101562,-315.693359,1173.796509,1,964.818176,266.605133
0.103516,-315.767059,1173.956909,1,973.30957,262.418213
0.103516,-315.845367,1174.128052,1,1028.458374,475.07782
0.103516,-315.928436,1174.310791,1,1026.126221,474.428375
