time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,0,0,0
0.111328,-315.393433,1173.165161,0,0,0
0.103516,-315.39859,1173.172729,0,0,0
0.103516,-315.40271,1173.178589,0,0,0
0.103516,-315.404236,1173.18042,1,907.553101,431.44104
0.105469,-315.402863,1173.177368,1,929.179626,446.995514
0.111328,-315.400024,1173.172729,1,1191.769653,301.859497
0.103516,-315.398254,1173.170166,1,1199.355225,438.555145
0.109375,-315.398438,1173.171265,1,1243.493286,285.673065
0.101562,-315.399841,1173.174316,1,1204.531494,206.520203
0.105469,-315.401154,1173.176636,1,1215.239502,215.179138
0.101562,-315.40155,1173.17688,1,1221.878418,214.840302
0.103516,-315.401184,1173.175537,1,1267.426392,341.442749
0.101562,-315.400696,1173.174438,1,1293.637451,334.830292
0.103516,-315.400482,1173.174072,1,1266.227051,275.320129
0.111328,-315.400726,1173.174683,1,1311.649902,251.121445
0.105469,-315.401093,1173.175415,1,1020.225708,558.986816
0.101562,-315.401306,1173.176147,1,1025.072144,549.84668
0.105469,-315.401337,1173.17627,1,1019.612305,566.387207
0.105469,-315.401337,1173.176147,1,1286.212036,494.753601
0.103516,-315.401306,1173.176025,1,1093.838135,266.824615
0.103516,-315.401398,1173.176025,1,1098.462769,259.941162
0.105469,-315.40155,1173.176025,1,1088.171631,262.330963
0.103516,-315.401733,1173.176025,1,1171.391479,554.405029
0.101562,-315.401917,1173.17627,1,1256.31958,432.316925
0.101562,-315.402466,1173.17749,1,1270.850952,486.231659
0.103516,-315.403442,1173.179443,1,1084.203979,287.712189
0.103516,-315.40509,1173.182739,1,1263.216797,317.917664
0.101562,-315.407532,1173.187744,1,1266.780518,184.097168
0.103516,-315.411255,1173.195312,1,1188.950562,29.391548
0.101562,-315.416168,1173.205078,1,1151.847534,-84.799751
0.109375,-315.422852,1173.21875,1,1064.54248,227.839493
0.103516,-315.430389,1173.234131,1,1071.841064,-20.270365
0.103516,-315.43924,1173.252075,1,853.92688,-201.62207
0.111328,-315.450134,1173.27417,1,853.92688,-201.62207
0.101562,-315.461365,1173.297119,1,853.92688,-201.62207
0.101562,-315.473785,1173.322144,1,853.92688,-201.62207
0.101562,-315.487091,1173.349365,1,853.92688,-201.62207
0.111328,-315.503448,1173.38269,0,0,0
0.101562,-315.519104,1173.414429,0,0,0
0.109375,-315.53775,1173.452271,1,863.991211,363.296692
0.103516,-315.556274,1173.489746,1,867.737488,348.220825
0.107422,-315.57663,1173.531372,1,874.276367,346.523895
0.103516,-315.5979,1173.574219,1,908.475586,404.211761
