time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.550018,-1216.650024,1,391.619751,332.823486
0.101562,-464.552948,-1216.647827,1,1254.93396,311.988525
0.104004,-464.554047,-1216.646851,1,1274.053955,344.032593
0.105469,-464.554047,-1216.646729,1,1209.130371,251.476303
0.102051,-464.553223,-1216.647461,1,973.932007,267.186646
0.102051,-464.552429,-1216.647949,1,965.264282,268.846069
0.100586,-464.552246,-1216.648071,1,982.809082,268.570068
0.101562,-464.552917,-1216.647461,1,879.225525,263.58371
0.102051,-464.553711,-1216.646973,1,883.653503,262.519196
0.102539,-464.554138,-1216.646606,1,1192.029663,378.338165
0.100586,-464.55368,-1216.646973,1,1198.673584,380.512756
0.104492,-464.552948,-1216.647583,1,1325.19751,323.192108
0.103516,-464.55249,-1216.647949,1,1484.876465,264.026703
0.102051,-464.552643,-1216.647827,1,1525.946289,317.117523
0.102051,-464.553131,-1216.647217,1,1529.662964,294.445923
0.103027,-464.553528,-1216.646973,1,1588.765015,348.88913
0.103027,-464.553467,-1216.646973,1,1447.051025,431.906464
0.100098,-464.553162,-1216.647095,1,1252.055908,672.552979
0.103027,-464.552917,-1216.646973,1,1274.293701,727.568359
0.106445,-464.552826,-1216.646973,1,1425.650757,714.832764
0.103516,-464.553009,-1216.647095,1,1734.908691,519.765381
0.104492,-464.553162,-1216.646973,1,1656.954102,434.336212
0.104492,-464.553192,-1216.646973,1,1629.51709,362.901093
0.102539,-464.553223,-1216.646973,1,1622.893311,316.318329
0.104492,-464.553192,-1216.646851,1,1593.349731,294.901031
0.101562,-464.553162,-1216.646973,1,1579.74707,275.123535
0.103516,-464.553162,-1216.646973,1,1572.361694,271.393585
0.106934,-464.553162,-1216.646973,1,1421.03064,283.615326
0.102051,-464.553284,-1216.646973,1,1407.094604,259.571228
0.104004,-464.55368,-1216.646484,1,1149.352051,278.388306
0.102051,-464.554688,-1216.645752,1,936.416382,313.332336
0.100586,-464.556793,-1216.644043,1,1023.096313,304.021667
0.10498,-464.560638,-1216.640869,1,1061.437744,315.267517
0.106934,-464.566284,-1216.636108,1,1026.406128,259.893463
0.103027,-464.573517,-1216.630371,1,1096.834961,240.966919
