time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,1186.118774,308.533295
0.107422,-420.936279,-476.272552,1,998.786743,313.993805
0.107422,-420.935089,-476.273346,1,998.169922,315.639954
0.109375,-420.934967,-476.273407,1,997.374329,317.795837
0.109375,-420.935791,-476.272827,1,1387.161011,21.552763
0.109375,-420.936554,-476.272278,1,1384.666382,19.947298
0.105469,-420.936493,-476.272339,1,1397.874023,38.394424
0.111328,-420.935638,-476.272949,1,1387.657715,39.08371
0.107422,-420.934845,-476.27356,1,1390.780151,159.591049
0.109375,-420.934814,-476.27356,1,1367.584106,170.698975
0.105469,-420.935486,-476.273102,1,894.158142,196.298294
0.109375,-420.936127,-476.272644,1,898.870605,99.693993
0.105469,-420.936188,-476.272583,1,1194.385498,-148.78064
0.109375,-420.935699,-476.27301,1,1194.385498,-148.78064
0.109375,-420.935211,-476.273346,1,1194.385498,-148.78064
0.101562,-420.935089,-476.273376,1,1500.357666,-64.154739
0.109375,-420.935364,-476.273224,1,1476.546631,31.890907
0.103516,-420.935577,-476.273041,1,1461.629761,145.614502
0.103516,-420.935638,-476.27301,1,1462.070435,184.590668
0.101562,-420.935486,-476.273132,1,1472.497803,183.40892
0.109375,-420.935303,-476.273254,1,1542.05188,174.915985
0.103516,-420.935242,-476.273346,1,1551.748657,179.121719
0.101562,-420.935211,-476.273376,1,1545.821045,170.567322
0.101562,-420.935242,-476.273346,1,1546.270264,169.680542
0.105469,-420.935242,-476.273315,1,1132.482056,325.192596
0.105469,-420.935272,-476.273285,1,1138.230713,325.574677
0.107422,-420.935272,-476.273346,1,1028.282349,382.178131
0.107422,-420.935242,-476.273315,1,1022.178284,389.011719
0.107422,-420.935059,-476.273407,1,1014.410034,377.679199
0.109375,-420.934601,-476.273743,1,1508.514404,206.358932
0.105469,-420.933563,-476.274414,1,1507.383911,207.309479
0.105469,-420.931458,-476.275909,1,1512.252075,152.177597
0.103516,-420.927826,-476.278473,1,1440.322021,91.915321
0.107422,-420.921967,-476.282501,1,1374.314819,44.269329
0.107422,-420.914246,-476.287903,1,1376.242188,36.350567
0.103516,-420.904755,-476.294403,1,1369.069702,31.40839
0.109375,-420.892853,-476.302673,1,1446.382812,9.442151
0.109375,-420.878967,-476.312378,1,1231.983887,215.358505
0.101562,-420.86441,-476.32251,1,1009.974487,390.610565
0.109375,-420.846985,-476.334656,1,1011.809143,393.898895
0.105469,-420.828217,-476.347626,1,1016.022278,386.723572
0.105469,-420.807617,-476.362,1,1024.138306,334.303375
0.107422,-420.785004,-476.377686,1,1024.138306,334.303375
0.105469,-420.760925,-476.394409,1,1024.138306,334.303375
0.107422,-420.73468,-476.412598,1,1024.138306,334.303375
0.107422,-420.706696,-476.432037,1,1049.036865,72.560265
0.103516,-420.677521,-476.452301,1,1034.849487,277.562866
0.111328,-420.645416,-476.474609,1,1038.906738,284.000488
0.109375,-420.611633,-476.498077,1,1041.968994,284.662994
0.101562,-420.578461,-476.521118,1,955.041016,341.213806
0.101562,-420.543884,-476.545166,1,960.64325,341.856598
0.101562,-420.507538,-476.570465,1,959.438477,346.989471
0.111328,-420.466034,-476.599304,1,908.29834,286.998352
0.111328,-420.420868,-476.630768,1,851.688599,216.479767
0.101562,-420.375,-476.66272,1,849.201538,216.456665
0.103516,-420.323181,-476.69873,1,848.728394,214.616486
0.111328,-420.258331,-476.743896,1,844.287842,207.959549
0.101562,-420.183777,-476.795807,1,848.094543,209.734863
0.101562,-420.090912,-476.860474,1,841.427368,202.646988
0.111328,-419.956543,-476.95401,1,837.17627,196.391769
0.101562,-419.801971,-477.061707,1,844.021484,209.062073
0.107422,-419.600525,-477.20224,1,843.934021,205.953827
0.103516,-419.376617,-477.358582,1,974.851929,349.601807
0.101562,-419.122223,-477.536194,1,976.282227,359.209564
0.101562,-418.844635,-477.730316,1,1000.391235,359.73645
0.115234,-418.502441,-477.969727,1,1106.630371,379.085266
0.107422,-418.158966,-478.210297,1,1114.843384,382.297729
0.109375,-417.799438,-478.462524,1,1115.476929,379.473419
0.103516,-417.441986,-478.713776,1,885.10553,308.179657
0.115234,-417.043335,-478.99469,1,888.446716,312.774292
0.103516,-416.666229,-479.261139,1,881.842163,333.93045
0.111328,-416.247559,-479.558228,1,892.073914,327.698303
0.109375,-415.820312,-479.863159,1,887.243347,324.611298
0.107422,-415.381897,-480.178101,1,1049.716431,384.667511
0.107422,-414.931458,-480.503693,1,1069.414185,393.079468
0.109375,-414.455872,-480.84964,1,1070.554443,386.557281
0.113281,-413.943848,-481.22467,1,1074.906128,371.682312
0.107422,-413.441101,-481.595734,1,1067.575684,368.87915
0.111328,-412.908203,-481.992615,1,1237.480713,423.228271
0.107422,-412.381744,-482.388367,1,1280.375244,432.886047
0.109375,-411.826538,-482.809723,1,1279.948853,447.631958
0.111328,-411.249817,-483.251709,1,1151.140381,407.819336
0.105469,-410.69339,-483.682343,1,1034.127075,387.043213
0.109375,-410.098358,-484.147522,1,1031.463379,365.033386
0.113281,-409.47702,-484.638672,1,857.853943,236.926971
0.107422,-408.859802,-485.132538,1,855.065002,242.988647
0.111328,-408.224731,-485.646729,1,858.210815,214.315704
0.109375,-407.565582,-486.187256,1,909.913086,262.047699
0.111328,-406.893799,-486.745209,1,1021.682983,345.927643
0.109375,-406.21637,-487.315918,1,1021.032837,343.388123
0.107422,-405.545227,-487.889954,1,1011.596375,336.339752
0.109375,-404.841095,-488.502136,1,945.064148,340.95636
0.109375,-404.14151,-489.12085,1,883.25769,337.32608
0.107422,-403.429504,-489.761444,1,875.577881,326.367279
0.109375,-402.714844,-490.415833,1,288.583405,395.398773
0.107422,-401.992126,-491.08905,1,291.823212,402.367096
0.107422,-401.266754,-491.776581,1,941.37854,356.316711
0.109375,-400.526703,-492.490295,1,947.43335,360.181641
0.107422,-399.792755,-493.210846,1,948.250916,363.094025
0.111328,-399.02887,-493.974701,1,1182.771118,412.724518
0.113281,-398.218231,-494.80014,1,1170.707031,406.016052
0.101562,-397.470154,-495.575012,1,1167.933716,402.565338
0.113281,-396.600098,-496.491669,1,894.303467,313.788818
0.111328,-395.717865,-497.438324,1,892.833801,319.854706
0.111328,-394.820282,-498.421753,1,715.008179,174.28447
0.111328,-393.912781,-499.438416,1,443.88858,-229.838562
0.111328,-393.021118,-500.4617,1,443.88858,-229.838562
0.111328,-392.124725,-501.515839,1,1011.638489,-59.441208
0.113281,-391.217468,-502.610077,1,989.000732,218.279694
0.115234,-390.29715,-503.748199,1,984.267639,217.762619
0.113281,-389.3815,-504.907562,1,897.585266,136.689423
0.101562,-388.583527,-505.93692,1,854.977356,213.928955
0.113281,-387.69278,-507.104553,1,994.761902,353.682617
0.111328,-386.806,-508.284119,1,985.170837,353.518097
0.101562,-386.01828,-509.343231,1,983.901123,350.760773
0.101562,-385.219177,-510.425354,1,1078.065308,416.636749
0.101562,-384.421936,-511.508392,1,1078.531006,414.042664
0.103516,-383.602295,-512.622559,1,1080.25293,405.591431
0.113281,-382.716492,-513.826904,1,1086.23291,410.216827
0.113281,-381.825043,-515.042725,1,1085.339355,409.03363
0.109375,-380.954102,-516.240479,1,1120.411865,426.272339
0.109375,-380.088531,-517.444885,1,1122.714844,426.341858
0.113281,-379.212006,-518.682678,1,1116.944458,420.679474
0.113281,-378.336334,-519.939209,1,1102.64563,421.623718
0.109375,-377.489014,-521.176575,1,1095.399658,422.408661
0.113281,-376.633484,-522.449341,1,856.550415,233.170547
0.113281,-375.777496,-523.747864,1,833.862671,212.631134
0.115234,-374.931854,-525.058533,1,835.348816,206.825745
0.115234,-374.090149,-526.395813,1,841.142517,195.317444
0.113281,-373.27887,-527.719971,1,852.627502,197.560669
0.113281,-372.498352,-529.030151,1,940.984253,315.071838
0.115234,-371.735352,-530.348389,1,1002.731445,398.256958
0.111328,-371.005005,-531.646362,1,932.661316,321.70816
0.115234,-370.286346,-532.957336,1,867.368286,221.579788
0.113281,-369.585876,-534.266968,1,901.130127,294.948151
0.113281,-368.903809,-535.572693,1,950.462524,398.911957
0.101562,-368.316711,-536.72168,1,946.76947,398.99881
0.111328,-367.685791,-537.984192,1,932.609741,401.722504
0.113281,-367.065338,-539.253418,1,924.24823,404.561829
0.111328,-366.458038,-540.519836,1,953.256104,407.908264
0.113281,-365.863159,-541.781311,1,969.885071,408.495697
0.109375,-365.301697,-542.989624,1,967.619812,404.923309
0.115234,-364.727295,-544.242676,1,934.1521,39.664368
0.111328,-364.177094,-545.460083,1,934.1521,39.664368
0.109375,-363.649414,-546.644409,1,934.1521,39.664368
0.111328,-363.115479,-547.861267,1,934.1521,39.664368
0.101562,-362.653595,-548.929749,1,974.700378,388.62146
0.115234,-362.131378,-550.156372,1,961.201172,394.249878
0.115234,-361.619263,-551.378357,1,967.93811,391.563171
0.115234,-361.119812,-552.586914,1,962.498047,390.411743
0.115234,-360.633972,-553.77417,1,954.804321,396.092621
0.109375,-360.169098,-554.916016,1,941.231934,401.581573
