time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390076,1173.160156,1,962.456665,477.29538
0.113068,-315.393738,1173.165649,1,1042.658813,490.141357
0.106903,-315.399109,1173.173462,1,1023.962585,479.743134
0.105011,-315.403076,1173.179077,1,1019.581726,476.053436
0.106049,-315.404205,1173.180054,1,933.083008,452.20697
0.108826,-315.402405,1173.176636,1,1246.663208,254.63121
0.108093,-315.399719,1173.171997,1,1246.545654,251.054474
0.104034,-315.398224,1173.169922,1,1238.919067,230.342957
0.105072,-315.398651,1173.171631,1,1233.004639,212.221558
0.108551,-315.400208,1173.174683,1,1236.269287,213.589478
0.108551,-315.401398,1173.17688,1,1231.692627,260.577026
0.109802,-315.40155,1173.176636,1,1231.978394,327.178406
0.105469,-315.401062,1173.175171,1,1007.848755,333.335754
0.105713,-315.400635,1173.174194,1,829.287781,386.552368
0.105499,-315.400604,1173.174316,1,833.46405,380.378052
0.104034,-315.400879,1173.174805,1,1267.519653,217.96611
0.105072,-315.401215,1173.175781,1,1270.985718,190.774979
0.107025,-315.401459,1173.17627,1,1111.410156,373.939056
0.10498,-315.401428,1173.17627,1,925.297485,528.235901
0.104004,-315.401398,1173.176147,1,929.02124,535.162292
0.107269,-315.401367,1173.176025,1,941.71106,627.561646
0.102234,-315.40152,1173.176025,1,944.157227,624.87384
0.105286,-315.401703,1173.176025,1,1192.830811,439.282013
0.110962,-315.401886,1173.176025,1,1270.099731,375.120544
0.10968,-315.402039,1173.176025,1,1268.869385,362.900665
0.108643,-315.402161,1173.176025,1,1266.828979,358.356049
0.108093,-315.402161,1173.176025,1,1253.960083,349.431641
0.108734,-315.402191,1173.176025,1,1254.589722,343.577332
0.10553,-315.402344,1173.176025,1,1258.412598,344.360016
0.107941,-315.402496,1173.176025,1,1307.908081,328.735382
0.103333,-315.402649,1173.176025,1,1316.651001,326.082214
0.109161,-315.402832,1173.176025,1,1309.536133,326.644867
0.106018,-315.403015,1173.176025,1,1317.367554,328.412567
0.105743,-315.403137,1173.176025,1,1319.622925,323.363037
0.104919,-315.40332,1173.17627,1,1320.266602,312.670776
0.104004,-315.403717,1173.177124,1,1317.421631,302.277008
0.102234,-315.404572,1173.178833,1,1344.224365,316.154327
0.104919,-315.406036,1173.182007,1,1480.91333,-85.009415
0.103027,-315.408325,1173.186646,1,1480.91333,-85.009415
0.105621,-315.411835,1173.193848,1,1480.91333,-85.009415
0.105255,-315.416626,1173.203857,1,1480.91333,-85.009415
0.108124,-315.422943,1173.216797,1,1480.91333,-85.009415
0.106079,-315.430481,1173.232422,0,0,0
0.106506,-315.439362,1173.250732,0,0,0
0.104462,-315.44931,1173.271118,0,0,0
0.105103,-315.460571,1173.294312,0,0,0
0.105682,-315.473206,1173.32019,0,0,0
0.103394,-315.486694,1173.348145,1,1169.608398,157.138367
0.104767,-315.501617,1173.378784,1,1130.998535,314.000458
0.105469,-315.517822,1173.412109,1,1145.435669,317.583008
0.105835,-315.535278,1173.447998,1,1236.200195,314.527069
0.103943,-315.55365,1173.485718,1,1231.991333,304.364716
0.106445,-315.5737,1173.526978,1,911.967773,313.316589
0.103973,-315.594482,1173.569702,1,909.351135,317.460419
0.104462,-315.616516,1173.615112,1,907.262939,321.524292
0.112213,-315.641479,1173.666382,1,917.222046,325.534668
0.109833,-315.667236,1173.719238,1,908.423584,325.768127
0.108368,-315.694031,1173.774048,1,906.441895,332.510315
0.109711,-315.723511,1173.834595,1,902.294006,323.126221
0.107178,-315.756165,1173.901978,1,877.608521,440.25351
0.107361,-315.795044,1173.982056,1,872.114624,444.430359
0.106506,-315.842773,1174.080322,1,872.233887,444.705292
0.106232,-315.902985,1174.204834,1,865.374817,443.064758
0.106964,-315.979523,1174.363159,1,871.029297,441.146973
0.106323,-316.072906,1174.556519,1,911.14917,456.192108
0.11026,-316.188538,1174.796143,1,984.280457,499.858704
0.106232,-316.3172,1175.063721,1,990.441528,489.276001
0.112061,-316.470367,1175.383423,1,985.902344,466.60199
0.108887,-316.63562,1175.72937,1,986.81189,487.65036
0.107727,-316.813843,1176.10376,1,981.863403,451.427856
0.102936,-316.993744,1176.482666,1,991.165039,482.035492
0.102722,-317.17627,1176.868164,1,991.349731,479.52533
0.113037,-317.376373,1177.293457,1,992.235229,487.830658
0.107697,-317.564392,1177.696289,1,1001.461182,489.708313
0.111481,-317.755554,1178.109131,1,1001.339111,492.667145
0.107178,-317.935486,1178.502686,1,1001.785217,490.462921
0.111145,-318.118073,1178.907227,1,1004.848755,489.13974
0.109802,-318.294342,1179.302979,1,993.092834,488.028351
0.108093,-318.463837,1179.688721,1,1055.220581,494.496124
0.111877,-318.635101,1180.082764,1,1055.298218,504.659973
0.112885,-318.803284,1180.47522,1,1048.186157,501.850677
0.109131,-318.961151,1180.850586,1,1057.940308,501.407623
0.111298,-319.117401,1181.229614,1,1056.704834,498.974945
0.105133,-319.260742,1181.584229,1,1005.453674,515.45874
0.114136,-319.412292,1181.965088,1,999.183899,517.091248
0.104095,-319.547211,1182.308838,1,996.083191,512.99762
0.109802,-319.686554,1182.669189,1,996.782104,511.720917
0.106476,-319.818909,1183.016968,1,898.372437,378.80249
0.111786,-319.955078,1183.380981,1,897.385803,381.63501
0.104431,-320.079803,1183.719727,1,851.067627,370.934814
0.1091,-320.208069,1184.073242,1,852.531982,372.320862
0.107208,-320.332367,1184.420654,1,844.143494,369.815796
0.109161,-320.457367,1184.776367,1,839.048584,370.07901
0.104736,-320.576904,1185.122681,1,1003.221252,513.470398
0.104431,-320.697662,1185.478638,1,1005.86145,525.044922
0.105927,-320.824249,1185.857666,1,1001.352112,524.569031
0.10733,-320.958527,1186.266479,1,1004.877014,516.528503
0.103912,-321.09433,1186.687622,1,1070.119019,529.640198
0.107849,-321.240601,1187.150146,1,1078.737549,540.001343
0.104095,-321.385895,1187.620605,1,1078.731812,525.419189
0.104645,-321.535553,1188.117188,1,1084.607666,536.419983
0.101807,-321.684357,1188.623291,1,1084.761963,525.04657
0.109314,-321.847168,1189.191772,1,1071.03772,406.480011
0.103607,-322.003784,1189.753906,1,970.292725,226.522018
0.108917,-322.169067,1190.365234,1,1018.500488,522.050171
0.10495,-322.328644,1190.973022,1,1019.778931,506.420166
0.104004,-322.489105,1191.594238,1,1024.276855,494.163544
0.102142,-322.649994,1192.222534,1,1015.751953,481.121613
0.109894,-322.826172,1192.917236,1,1024.937866,490.460846
0.101227,-322.991089,1193.57373,1,1024.718872,503.381378
0.104584,-323.163544,1194.269287,1,1028.927368,486.126221
0.106384,-323.339905,1194.994873,1,1037.170044,492.729095
0.10556,-323.514465,1195.731445,1,1027.416016,490.258942
0.102997,-323.684052,1196.466187,1,1031.277344,499.752502
0.102264,-323.851379,1197.212036,1,1021.759827,480.86615
0.108521,-324.027283,1198.020508,1,1028.56665,482.471252
0.104706,-324.194244,1198.817383,1,1035.440796,475.165802
0.110474,-324.365234,1199.675903,1,1075.984619,491.396545
0.104767,-324.520081,1200.506958,1,1121.903687,514.208069
0.103424,-324.664246,1201.343262,1,1118.704712,512.816223
0.1073,-324.803955,1202.227417,1,1112.918335,501.670044
0.10553,-324.930878,1203.112549,1,1109.322021,500.363708
0.104553,-325.046143,1204.004883,1,1111.195679,510.508545
0.102936,-325.148468,1204.897339,1,1015.138245,480.430237
0.108704,-325.243011,1205.854858,1,1015.163879,483.449585
0.105103,-325.318848,1206.795044,1,1006.438293,476.279358
0.117249,-325.381805,1207.859863,1,1002.164429,475.144501
0.113037,-325.417755,1208.901978,1,1086.114868,492.742432
0.112915,-325.427887,1209.956665,1,1121.056152,475.056213
0.100555,-325.414368,1210.907471,1,1126.47522,492.946014
0.100769,-325.379242,1211.868896,1,1124.813232,493.250641
0.11615,-325.311096,1212.999512,1,1115.061279,483.176392
0.115356,-325.211151,1214.169678,1,1106.14978,487.965973
0.115021,-325.075531,1215.386597,1,832.680908,388.639954
0.113098,-324.902832,1216.630737,1,829.114868,375.455078
0.114075,-324.685089,1217.918457,1,834.84845,372.220062
0.112762,-324.43277,1219.171021,1,1113.445801,462.740112
0.114258,-324.140808,1220.408447,1,1111.143066,461.663422
0.112122,-323.815399,1221.605957,1,1094.570435,473.83548
0.108856,-323.46701,1222.741089,1,1085.691406,481.761993
0.116821,-323.05661,1223.939087,1,1069.779785,477.827454
0.112518,-322.627472,1225.072144,1,1069.792114,473.194611
0.113586,-322.16394,1226.189819,1,1056.831177,468.914368
0.113647,-321.669647,1227.283936,1,1051.485107,473.326935
0.108246,-321.171814,1228.300781,1,1034.234863,477.804108
0.112946,-320.625214,1229.335938,1,1029.793701,468.664551
0.116943,-320.030457,1230.380615,1,1014.774048,470.59259
0.101013,-319.494965,1231.258667,1,984.202271,475.340637
0.115417,-318.860107,1232.236328,1,1005.371094,519.482666
0.116028,-318.201874,1233.192993,1,973.790039,501.515076
0.100983,-317.618225,1234.00769,1,958.856384,465.247406
0.115326,-316.946381,1234.922363,1,837.004517,356.041534
0.11496,-316.277649,1235.821899,1,839.7948,359.43985
0.105194,-315.669983,1236.636963,1,847.554626,359.011566
0.101959,-315.085388,1237.420288,1,850.664062,377.851746
0.103607,-314.495178,1238.208984,1,1369.102295,-38.959461
0.101227,-313.921265,1238.97168,1,1008.319763,511.729004
0.105377,-313.325439,1239.75647,1,1016.088379,537.109436
0.104279,-312.736633,1240.523926,1,1009.628418,525.960632
0.112762,-312.101471,1241.342896,1,952.187378,539.365234
0.10672,-311.50177,1242.108765,1,950.595581,541.951599
0.116425,-310.850311,1242.934204,1,958.595764,521.334961
0.101044,-310.287506,1243.642212,1,952.181641,528.47583
0.100372,-309.730927,1244.338013,1,965.669861,538.623962
0.10022,-309.177307,1245.025513,1,961.938599,535.362122
0.115906,-308.539429,1245.811646,1,958.401855,519.357727
0.100159,-307.990265,1246.483032,1,965.737915,527.580078
0.11618,-307.355682,1247.252075,1,1053.452026,557.171936
0.115936,-306.724213,1248.009766,1,1055.184937,545.806335
0.101715,-306.171783,1248.664673,1,1059.279175,538.767944
0.116608,-305.552521,1249.386353,1,1053.747681,539.498047
0.115997,-304.964905,1250.055664,1,1050.052612,533.183655
0.100616,-304.470367,1250.606323,1,1053.589722,543.217224
0.116516,-303.915619,1251.210693,1,1239.526367,367.019562
0.114136,-303.396393,1251.764648,1,1237.283691,337.618011
0.102325,-302.933838,1252.251099,1,1236.591797,338.135376
0.115845,-302.400757,1252.80603,1,895.48645,364.153809
0.115021,-301.879608,1253.344116,1,882.17749,366.454987
0.101379,-301.432648,1253.802246,1,887.309937,361.983856
0.115692,-300.924866,1254.318481,1,1235.089844,-267.725342
0.100159,-300.48407,1254.762451,1,987.649048,339.507324
0.101288,-300.041016,1255.20459,1,986.050476,440.222778
0.100616,-299.601929,1255.63855,1,981.47876,435.50174
