time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,983.900085,452.643677
0.107422,-420.936401,-476.272461,1,915.253357,506.751953
0.103516,-420.935181,-476.273315,1,913.531128,504.681763
0.101562,-420.934906,-476.273438,1,1029.688843,422.915802
0.105469,-420.935577,-476.27298,1,1335.96228,239.46225
0.107422,-420.936462,-476.272369,1,1378.234497,216.974823
0.103516,-420.936615,-476.272247,1,1377.0625,222.49205
0.107422,-420.935913,-476.272766,1,1404.871948,198.054855
0.103516,-420.935028,-476.273407,1,1400.453735,195.37265
0.101562,-420.934723,-476.27359,1,1058.887085,310.078217
0.101562,-420.93515,-476.273315,1,1033.81665,309.248596
0.101562,-420.935822,-476.272827,1,1333.743774,345.313751
0.107422,-420.936279,-476.272583,1,1333.08728,345.042053
0.101562,-420.936005,-476.272736,1,1343.200928,351.607971
0.101562,-420.935516,-476.273132,1,1352.856567,356.97818
0.109375,-420.935089,-476.273376,1,1377.023926,355.889282
0.105469,-420.93512,-476.273315,1,1427.465332,356.440094
0.103516,-420.935425,-476.273132,1,1429.043579,359.831818
0.105469,-420.935608,-476.27301,1,1506.339966,363.917603
0.109375,-420.935577,-476.273041,1,1507.550171,362.782745
0.101562,-420.935425,-476.273163,1,1505.113159,359.950714
0.101562,-420.935242,-476.273315,1,1504.078247,359.907867
0.101562,-420.935181,-476.273346,1,1206.299561,545.312927
0.105469,-420.935211,-476.273376,1,1383.31543,457.529633
0.101562,-420.935242,-476.273346,1,1503.063843,376.817474
0.111328,-420.935272,-476.273315,1,1516.658203,385.134552
0.109375,-420.93515,-476.273376,1,1504.797119,376.986816
0.101562,-420.934784,-476.273621,1,1506.164307,370.828094
0.103516,-420.933899,-476.27417,1,984.443115,565.993591
0.107422,-420.932037,-476.275452,1,988.470398,565.054199
0.109375,-420.928497,-476.277893,1,990.402527,570.03595
0.101562,-420.923248,-476.281525,1,931.313843,478.985718
0.103516,-420.916168,-476.286469,1,880.269104,404.13208
0.101562,-420.907318,-476.292572,1,1374.225952,289.744934
0.103516,-420.896729,-476.299988,1,1396.395752,266.299469
0.103516,-420.884064,-476.308777,1,1405.076416,249.147644
0.101562,-420.870026,-476.318542,1,1407.446167,246.548676
0.111328,-420.852692,-476.330597,1,1495.228149,323.098297
0.105469,-420.834198,-476.343475,1,1491.348755,321.454956
0.105469,-420.813538,-476.357849,1,1354.393188,222.21431
0.103516,-420.790802,-476.373596,1,1357.291748,228.467651
0.105469,-420.765106,-476.391479,1,905.687866,407.027832
0.105469,-420.735077,-476.412384,1,916.083008,419.44516
0.105469,-420.700073,-476.436737,1,881.017395,428.877563
0.109375,-420.656372,-476.467163,1,874.949646,433.932556
0.107422,-420.603119,-476.504242,1,882.365112,427.423279
0.109375,-420.534058,-476.552429,1,885.703918,421.396667
0.107422,-420.449188,-476.611603,1,1143.491089,589.322388
0.105469,-420.346161,-476.683533,1,1148.186279,594.36377
0.105469,-420.215942,-476.774261,1,1099.929199,568.42865
0.105469,-420.062714,-476.880859,1,1097.787964,560.857239
0.105469,-419.880188,-477.00769,1,1313.634644,610.231384
0.105469,-419.671936,-477.152374,1,1306.988525,592.819824
0.109375,-419.429291,-477.320892,1,1318.6604,621.013062
0.111328,-419.149414,-477.51535,1,1328.157837,625.090881
0.111328,-418.838104,-477.731812,1,1332.134277,624.373413
0.103516,-418.521515,-477.952484,1,1246.640747,589.21759
0.115234,-418.143097,-478.217072,1,905.993713,418.492859
0.111328,-417.742462,-478.498108,1,907.031372,416.367798
0.109375,-417.324188,-478.792053,1,902.800049,428.378906
0.101562,-416.914246,-479.080658,1,915.125488,449.721039
0.105469,-416.459442,-479.401184,1,1042.444458,573.476257
0.113281,-415.956757,-479.756378,1,1035.998535,570.023987
0.109375,-415.436035,-480.125854,1,952.120422,568.031921
0.115234,-414.881012,-480.521515,1,949.337891,570.07373
0.111328,-414.320251,-480.923553,1,949.62085,571.437256
0.113281,-413.731354,-481.34845,1,946.48175,568.486938
0.111328,-413.127319,-481.787109,1,943.559082,567.180237
0.115234,-412.490082,-482.252838,1,944.72821,563.438293
0.101562,-411.910706,-482.678864,1,1082.975952,570.722168
0.113281,-411.234741,-483.179169,1,1082.032227,566.666748
0.101562,-410.627716,-483.632935,1,1051.195068,542.12262
0.101562,-409.993042,-484.113556,1,953.071777,491.753845
0.105469,-409.334442,-484.620209,1,967.715881,507.505768
0.101562,-408.683014,-485.131348,1,980.866333,532.555115
0.105469,-407.994904,-485.683594,1,976.495117,527.654236
0.101562,-407.314972,-486.242615,1,971.43457,532.648621
0.101562,-406.641235,-486.809784,1,1116.953247,569.049133
0.101562,-405.959625,-487.396912,1,1120.493652,567.888794
0.117188,-405.161865,-488.099243,1,1113.929443,563.650146
0.115234,-404.360352,-488.819763,1,1102.854858,555.666626
0.115234,-403.555267,-489.558502,1,1096.94043,556.32373
0.101562,-402.839996,-490.228241,1,1090.289917,550.713501
0.103516,-402.103821,-490.930939,1,976.937805,543.437439
0.113281,-401.245697,-491.766754,1,968.855713,543.996582
0.103516,-400.457764,-492.549988,1,965.876831,534.810669
0.101562,-399.647461,-493.370514,1,959.66394,529.838257
0.101562,-398.818237,-494.224731,1,955.542664,529.849487
0.101562,-397.968536,-495.11322,1,911.469727,564.968811
0.103516,-397.104279,-496.02948,1,229.976562,611.734192
0.103516,-396.223755,-496.975647,1,221.981125,619.928711
0.101562,-395.357666,-497.920044,1,1040.23645,584.75354
0.103516,-394.477295,-498.895752,1,1037.630249,594.236023
0.103516,-393.592896,-499.893677,1,1037.002319,597.249512
