time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.938965,-476.270721,1,149.139587,-29.30612
0.111328,-420.936005,-476.272766,0,0,0
0.101074,-420.934875,-476.273529,1,871.260376,188.016617
0.109375,-420.934906,-476.273468,1,957.481201,281.8396
0.102051,-420.93576,-476.272888,1,1162.835571,209.549561
0.109375,-420.936615,-476.272308,1,1365.957642,85.025558
0.109375,-420.936523,-476.272339,1,1385.663574,84.675339
0.109375,-420.935638,-476.273041,1,1385.307983,105.260002
0.110352,-420.934784,-476.273682,1,1382.67749,91.29525
0.107422,-420.934784,-476.273682,1,1413.050415,211.437881
0.111328,-420.935547,-476.273132,1,1385.774048,204.437378
0.106934,-420.936188,-476.272705,1,802.126465,321.838287
0.104004,-420.936188,-476.272675,1,401.278625,387.714386
0.108398,-420.935669,-476.273071,1,338.807739,397.53833
0.103027,-420.935211,-476.273407,1,1113.137085,439.907166
0.101074,-420.935089,-476.273499,1,1113.383545,443.073212
0.107422,-420.935303,-476.273315,1,1111.015137,433.341125
0.105469,-420.935577,-476.273102,1,1418.814087,175.461395
0.104004,-420.935638,-476.273071,1,1424.925659,163.884384
0.106445,-420.935516,-476.273224,1,1442.379028,208.504715
0.105957,-420.935333,-476.273376,1,1439.724731,201.447266
0.108398,-420.935181,-476.273468,1,1439.557617,199.203278
0.110352,-420.934906,-476.273682,1,1436.288086,199.697327
0.11084,-420.934265,-476.27417,1,1432.262329,204.184982
0.109375,-420.9328,-476.275116,1,839.433044,212.648514
0.108887,-420.929932,-476.277069,1,834.00531,211.840164
0.107422,-420.92514,-476.280334,1,802.894165,-110.967491
0.108887,-420.918243,-476.285065,1,908.276794,136.314301
0.108887,-420.909271,-476.291199,1,1074.079834,134.765518
0.108887,-420.898285,-476.298737,1,1329.814331,91.229347
0.108398,-420.885406,-476.307556,1,1332.710693,98.070312
0.112305,-420.870087,-476.317993,1,953.125,203.364487
0.101562,-420.85437,-476.328735,1,862.835266,226.991714
0.10498,-420.836426,-476.341064,1,856.02594,223.153519
