time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.940002,-476.269989,1,2144.031982,-133.482681
0.105469,-420.936432,-476.272461,1,598.737366,545.467896
0.109253,-420.93512,-476.273346,1,596.36731,529.711609
0.100464,-420.934937,-476.273438,1,664.373474,475.681854
0.101685,-420.935577,-476.27298,1,1251.529907,240.843414
0.105835,-420.936432,-476.272369,1,1243.550171,238.785873
0.103455,-420.936615,-476.272247,1,1314.50415,151.928894
0.104065,-420.935974,-476.272736,1,1206.13208,182.558411
0.10437,-420.935059,-476.273346,1,1239.726318,187.872818
0.104431,-420.934723,-476.273621,1,732.246521,447.841278
0.108398,-420.935181,-476.273254,1,726.726013,433.836456
0.101746,-420.935883,-476.272797,1,707.543396,442.821686
0.104553,-420.936249,-476.272552,1,685.543457,408.957489
0.104919,-420.936005,-476.272736,1,664.881287,388.757111
0.103455,-420.935394,-476.273163,1,432.126709,453.173492
0.104309,-420.935089,-476.273376,1,266.915436,452.592041
0.103882,-420.93515,-476.273315,1,212.436752,439.122375
0.105835,-420.935455,-476.273163,1,955.059692,581.483643
0.102356,-420.935608,-476.27301,1,970.50885,573.723755
0.106567,-420.935577,-476.273041,1,965.475769,580.610779
0.104187,-420.935425,-476.273193,1,921.594788,559.947083
0.103882,-420.935211,-476.273315,1,1102.820557,519.992554
0.102661,-420.935211,-476.273315,1,1432.832153,383.050812
0.105164,-420.935211,-476.273315,1,1451.208984,368.922455
0.10437,-420.935242,-476.273315,1,1442.494263,360.818634
0.103394,-420.935272,-476.273315,1,1445.310791,350.452881
0.103271,-420.935272,-476.273315,1,1418.086548,354.681702
0.105408,-420.935242,-476.273315,1,1459.090576,363.431366
0.103455,-420.935242,-476.273315,1,1461.170044,371.827942
0.102417,-420.935242,-476.273315,1,1456.357666,365.466614
0.103394,-420.935242,-476.273346,1,1461.844116,341.356842
0.103577,-420.935242,-476.273315,1,1423.755615,313.244629
0.102051,-420.935242,-476.273346,1,1377.672974,226.535721
0.104858,-420.935242,-476.273315,1,1387.902466,225.068054
0.103149,-420.935242,-476.273315,1,1423.744629,278.062164
0.106934,-420.935242,-476.273315,1,1485.911011,341.510559
0.10199,-420.935242,-476.273315,1,1457.375488,331.17923
0.103577,-420.935242,-476.273315,1,1485.997803,347.403656
0.103149,-420.935242,-476.273315,1,1529.507202,235.180496
0.105225,-420.935242,-476.273285,1,1453.48877,292.637756
0.102661,-420.93515,-476.273407,1,1383.590576,228.672012
0.104736,-420.934692,-476.273621,1,1383.849854,221.015137
0.102905,-420.933807,-476.274231,1,1381.13269,188.372147
0.104248,-420.931915,-476.275543,1,1389.141724,169.837769
0.104614,-420.928436,-476.277954,1,1529.737549,180.762573
0.103516,-420.923157,-476.281586,1,1565.019043,307.788147
0.102966,-420.916077,-476.28656,1,1480.57312,355.813751
0.105164,-420.906891,-476.292877,1,1395.209595,274.075897
0.104431,-420.896057,-476.300476,1,1302.804932,175.143784
0.103516,-420.883453,-476.309265,1,1403.498901,119.999527
0.102478,-420.869385,-476.319183,1,1379.851807,30.094753
0.106018,-420.852905,-476.330566,1,1331.828979,213.732071
0.102051,-420.835388,-476.342804,1,1398.821167,229.744232
0.103699,-420.815857,-476.356415,1,1430.21521,223.671036
0.10498,-420.794373,-476.371368,1,916.417175,372.574677
0.104736,-420.771271,-476.387512,1,906.9953,394.394714
0.10376,-420.746765,-476.404663,1,910.515747,375.663666
0.10376,-420.720612,-476.422974,1,923.752258,364.385651
0.104004,-420.69278,-476.442444,1,910.482544,375.179596
0.104614,-420.663086,-476.463196,1,894.50946,371.794128
0.103394,-420.63205,-476.484802,1,899.307617,369.561035
0.103577,-420.599457,-476.507538,1,908.114563,381.900543
0.102661,-420.565582,-476.531128,1,896.865784,382.502167
0.105896,-420.529083,-476.556641,1,907.076782,357.323303
0.104797,-420.491364,-476.582977,1,891.346558,378.034058
0.103394,-420.452606,-476.609985,1,992.843079,460.56073
0.102539,-420.41272,-476.637878,1,1058.204346,524.608398
0.105652,-420.370087,-476.667664,1,1056.00293,520.016418
0.104492,-420.326416,-476.698151,1,1053.768799,523.893677
0.105652,-420.280762,-476.730072,1,1070.655884,519.937744
0.101929,-420.235291,-476.76181,1,1050.257324,501.005829
0.105408,-420.186798,-476.795654,1,1066.512451,490.338287
0.104248,-420.13739,-476.83017,1,1097.02063,522.877625
0.104919,-420.086304,-476.865936,1,1116.283569,531.844238
0.103699,-420.034363,-476.902252,1,1101.105225,527.463379
0.105347,-419.980255,-476.940155,1,1114.372192,521.614868
0.104858,-419.924927,-476.978882,1,1108.850464,507.473053
0.104187,-419.868652,-477.018341,1,1097.707275,519.796326
0.104126,-419.811096,-477.058746,1,1095.3302,534.236755
0.105713,-419.751251,-477.100677,1,1088.743042,536.124512
0.105225,-419.69043,-477.143402,1,1101.110962,535.541016
0.104248,-419.628723,-477.186676,1,1097.392334,531.592834
0.104797,-419.56546,-477.23111,1,1093.183838,524.64032
0.106506,-419.499847,-477.277222,1,1085.839722,522.050537
0.102234,-419.435547,-477.322418,1,1075.934814,508.571411
0.106384,-419.367401,-477.370331,1,1077.786743,511.523285
0.102966,-419.300171,-477.417694,1,1091.280029,498.204285
0.105042,-419.230316,-477.466827,1,1079.510986,498.177368
0.104004,-419.159912,-477.516479,1,1091.658325,500.815369
0.104919,-419.087646,-477.567413,1,1393.206055,237.980621
0.104736,-419.014343,-477.61911,1,1374.574585,224.723755
0.104126,-418.940186,-477.671509,1,1402.724854,254.140182
0.103882,-418.865021,-477.724579,1,1393.633911,237.403473
0.106201,-418.786865,-477.779877,1,1447.892822,360.127502
0.111816,-418.703033,-477.839203,1,1457.694336,376.894012
0.113281,-418.616211,-477.900635,1,971.398804,389.933655
0.109375,-418.530426,-477.961365,1,927.303467,406.576691
0.106262,-418.445007,-478.022003,1,939.362976,406.272888
0.107544,-418.356018,-478.085175,1,944.010681,387.239319
0.108032,-418.263794,-478.150726,1,935.279236,413.423096
0.107727,-418.168304,-478.218567,1,1097.649536,569.859009
0.108154,-418.068451,-478.289642,1,1104.11731,541.597778
0.108215,-417.963776,-478.364166,1,1101.793457,537.978271
0.108948,-417.852844,-478.443207,1,1107.641846,529.829529
0.110962,-417.733124,-478.528564,1,1093.874634,523.568604
0.109253,-417.607819,-478.618011,1,1090.440796,511.688019
0.109497,-417.473816,-478.713745,1,1096.044434,530.166992
0.115601,-417.322144,-478.822205,1,1096.331787,521.180115
0.100708,-417.180725,-478.923492,1,1094.135742,524.517273
0.114929,-417.008179,-479.047272,1,1101.187256,527.44458
0.110535,-416.830231,-479.175079,1,1091.576172,523.386047
0.113525,-416.634888,-479.315521,1,1099.357422,518.549072
0.112549,-416.42807,-479.464478,1,1100.145142,524.105347
0.111023,-416.21109,-479.621033,1,1093.333008,509.576324
0.110046,-415.982788,-479.78598,1,1088.658081,515.852234
0.115967,-415.728119,-479.970276,1,1098.577271,530.824829
0.110229,-415.472321,-480.155792,1,1081.734009,571.108521
0.109253,-415.205566,-480.34967,1,1079.816772,581.209961
0.107788,-414.929413,-480.55072,1,1081.94043,555.722778
0.109436,-414.636017,-480.764832,1,1083.71875,572.307007
0.109497,-414.329468,-480.988953,1,1073.084106,563.448181
0.110352,-414.007538,-481.224915,1,1088.530518,562.783081
0.111084,-413.670593,-481.472565,1,1268.493042,589.390015
0.111389,-413.320129,-481.730743,1,1285.175049,579.517761
0.112244,-412.954559,-482.000793,1,1312.053833,599.428223
0.112671,-412.575256,-482.28186,1,1318.962769,595.573792
0.112671,-412.18399,-482.572632,1,1307.212891,599.009277
0.113464,-411.77829,-482.875305,1,1311.141113,605.611328
0.101562,-411.405609,-483.154327,1,1319.120239,601.519226
0.101868,-411.023132,-483.441681,1,1319.341064,619.799866
0.10083,-410.63559,-483.733887,1,1311.736084,596.325317
0.11322,-410.190674,-484.070679,1,1316.602539,586.792175
0.111572,-409.741913,-484.411835,1,1328.621216,590.076599
0.11377,-409.274048,-484.769135,1,1336.255493,591.81012
0.11261,-408.800934,-485.132294,1,1204.73999,547.900757
0.113647,-408.313599,-485.50827,1,1076.143555,475.712128
0.112549,-407.821838,-485.889832,1,1090.788818,496.021759
0.111877,-407.324738,-486.277771,1,1072.869995,480.077423
0.112366,-406.818054,-486.675781,1,1077.801758,475.315491
0.102722,-406.348145,-487.047455,1,1073.255493,477.762909
0.104004,-405.866241,-487.431519,1,1064.843384,481.525269
0.10437,-405.377075,-487.824707,1,1065.222778,483.460693
0.101685,-404.895355,-488.215607,1,1079.013184,467.7883
0.113281,-404.352875,-488.660553,1,1067.389893,476.46109
0.112305,-403.809662,-489.11145,1,1086.74231,473.279266
0.113037,-403.25824,-489.57489,1,1077.942383,493.400909
0.100464,-402.763977,-489.995331,1,1082.084961,483.056641
0.107483,-402.231232,-490.453949,1,1102.56897,520.749695
0.105347,-401.705353,-490.912262,1,1110.822388,533.334045
0.114258,-401.131226,-491.418976,1,1116.601562,543.624939
0.102295,-400.614044,-491.881256,1,1105.123291,539.272888
0.107666,-400.066864,-492.376617,1,1089.890869,526.786194
0.100952,-399.551178,-492.849365,1,1101.962402,529.664978
0.102478,-399.025208,-493.337738,1,1088.612793,536.223938
0.101379,-398.502502,-493.829407,1,1101.74292,540.5495
0.11322,-397.915741,-494.389313,1,1103.987671,528.336792
0.102234,-397.384399,-494.903473,1,1101.321777,524.715637
0.114319,-396.78833,-495.488831,1,1047.197876,489.233063
0.101685,-396.256287,-496.018951,1,917.492188,416.063995
0.10144,-395.724884,-496.555939,1,908.734924,403.153442
0.101868,-395.190002,-497.104004,1,921.505432,404.902802
0.104309,-394.641754,-497.673981,1,907.552734,396.732147
0.104919,-394.089874,-498.256317,1,859.47467,393.009247
0.113953,-393.490479,-498.898743,1,865.938721,398.139984
0.113708,-392.892395,-499.550049,1,878.302917,396.366455
0.103638,-392.348053,-500.15152,1,867.558472,371.91449
0.114502,-391.747009,-500.825165,1,1082.130371,512.817017
0.114319,-391.147858,-501.506622,1,1084.684326,533.287415
0.101807,-390.614716,-502.121643,1,1092.68811,518.029297
0.102356,-390.079498,-502.747314,1,1083.667236,511.335144
0.114319,-389.483276,-503.454315,1,1077.292114,518.833801
0.101318,-388.956116,-504.088745,1,1081.893799,530.140137
0.102356,-388.424438,-504.737488,1,1087.682983,531.372742
0.114624,-387.830719,-505.4729,1,974.538391,450.199554
0.114563,-387.238892,-506.217743,1,860.544373,363.328033
0.105957,-386.693054,-506.915344,1,855.631775,358.040039
0.109558,-386.131042,-507.644714,1,857.051941,365.127411
0.115417,-385.541077,-508.422333,1,854.277283,367.705139
0.10376,-385.012634,-509.128845,1,857.596924,360.491882
0.104065,-384.48407,-509.844421,1,858.953674,370.261108
0.102356,-383.965332,-510.554565,1,830.728638,364.484924
0.101562,-383.451355,-511.265106,1,945.006042,468.306366
0.101074,-382.940125,-511.978058,1,1075.745117,552.217407
0.101318,-382.428467,-512.69751,1,1103.354248,584.532898
0.103821,-381.904266,-513.440247,1,1104.949951,593.413879
0.102844,-381.384979,-514.18103,1,1109.389526,593.662537
0.105286,-380.853882,-514.944092,1,1098.071655,580.801331
0.104675,-380.326294,-515.707703,1,1099.715088,586.139893
0.104858,-379.797913,-516.477905,1,1115.155884,575.730286
0.102234,-379.283661,-517.233765,1,1072.33252,587.841431
0.102478,-378.769318,-517.996582,1,1026.553467,592.1651
0.102478,-378.256439,-518.764832,1,1036.329468,585.473145
0.106201,-377.727509,-519.566101,1,1015.062134,552.377686
0.104492,-377.209381,-520.360535,1,888.466919,380.727692
