time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,1,647.115112,677.881592
0.110352,-315.392639,1173.16394,1,800.791748,686.2771
0.109375,-315.397919,1173.171997,1,931.180481,704.787292
0.108887,-315.402466,1173.178589,1,876.859314,622.682373
0.111816,-315.404144,1173.180664,1,840.770935,588.634705
0.102051,-315.40274,1173.177856,1,1241.134888,490.576935
0.102539,-315.400085,1173.17334,1,1201.091797,490.101746
0.112305,-315.398132,1173.170532,1,1203.058228,488.823822
0.102051,-315.398315,1173.171631,1,1217.559082,470.078217
0.109375,-315.39978,1173.174927,1,1275.39624,477.202545
0.100098,-315.401001,1173.177368,1,1246.407104,465.349731
0.102539,-315.401459,1173.177734,1,1256.918091,469.286438
0.104004,-315.401093,1173.176636,1,1281.868774,451.026062
0.11084,-315.400543,1173.175171,1,1267.169556,468.031494
0.109375,-315.400391,1173.174927,1,1254.203979,483.191864
0.101074,-315.400665,1173.175537,1,1251.137939,607.579773
0.100586,-315.401001,1173.17627,1,1260.891479,611.871765
0.101562,-315.401215,1173.177002,1,1217.483398,590.685486
0.110352,-315.401276,1173.177124,1,1199.753906,584.9328
0.108887,-315.401245,1173.177002,1,1207.192871,576.714111
0.11084,-315.401215,1173.17688,1,1245.958618,463.231171
0.110352,-315.401367,1173.177002,1,1241.754517,444.547028
0.11084,-315.40155,1173.17688,1,1203.790771,584.608582
0.101562,-315.401672,1173.17688,1,1211.461792,609.635132
0.102051,-315.401855,1173.176758,1,1205.525635,608.372925
0.105957,-315.401917,1173.17688,1,1200.22876,604.552612
0.103027,-315.401917,1173.17688,1,1265.359985,593.695312
0.105469,-315.401917,1173.17688,1,1272.201904,587.597473
0.103516,-315.401917,1173.17688,1,1331.432983,565.917236
0.105469,-315.401917,1173.17688,1,1320.925171,565.495911
0.102539,-315.401917,1173.17688,1,1290.808228,561.022461
0.112305,-315.401917,1173.17688,1,1290.100098,556.532471
0.11084,-315.401917,1173.17688,1,1283.412109,540.584778
0.10498,-315.401917,1173.17688,1,1262.034424,535.982483
0.100098,-315.401917,1173.17688,1,1262.831543,551.645752
0.10498,-315.401917,1173.17688,1,1283.788208,550.827209
0.104004,-315.401917,1173.17688,1,1229.370361,549.891785
0.10791,-315.401917,1173.17688,1,841.139465,584.652649
0.103027,-315.402557,1173.178101,1,809.415344,592.355286
0.101562,-315.404388,1173.181885,1,798.348999,603.363281
0.10498,-315.407654,1173.188477,1,883.57019,727.683044
0.111328,-315.412689,1173.19873,1,882.973083,727.723267
0.108887,-315.419006,1173.21167,1,867.851379,713.880676
0.102051,-315.426208,1173.22644,1,1013.556396,744.797852
0.101074,-315.434448,1173.243286,1,1221.769897,693.052307
0.109375,-315.444763,1173.264282,1,1007.941162,691.908997
0.100098,-315.455383,1173.285889,1,976.867004,728.933411
0.101074,-315.467285,1173.310059,1,836.106995,534.370483
0.101562,-315.480316,1173.336914,1,832.888428,578.461304
0.111328,-315.496063,1173.368896,1,820.101685,614.595642
0.100098,-315.51123,1173.39978,1,802.533997,595.599243
0.114258,-315.53009,1173.438232,1,797.500061,587.667847
0.10498,-315.548676,1173.476196,1,797.093872,601.583008
0.101562,-315.567688,1173.515137,1,791.637695,599.094177
0.102539,-315.588196,1173.557007,1,824.848328,594.425537
0.100586,-315.609467,1173.600342,1,802.629578,585.543884
0.103027,-315.632843,1173.647949,1,794.599304,610.730042
0.104492,-315.65863,1173.700562,1,794.263794,601.044617
0.103027,-315.686096,1173.756592,1,784.489563,578.334839
0.102051,-315.715668,1173.816895,1,802.559753,591.480652
0.112793,-315.750671,1173.888306,1,802.467896,593.595459
0.100098,-315.783234,1173.954834,1,815.326843,586.194336
0.101562,-315.817566,1174.02478,1,819.582825,586.933594
0.100098,-315.852386,1174.095703,1,824.911987,592.24884
0.100098,-315.888123,1174.168701,1,790.371948,564.715576
0.102051,-315.925293,1174.244629,1,788.825562,586.558289
0.112793,-315.967834,1174.331177,1,788.01593,572.939636
0.101074,-316.006836,1174.410645,1,792.838318,568.989563
0.102051,-316.047089,1174.49292,1,807.087769,579.376282
0.101074,-316.087982,1174.57605,1,804.989197,563.736145
0.101074,-316.129852,1174.661377,1,809.161255,578.029297
0.104004,-316.174133,1174.751831,1,796.129517,565.03833
0.103516,-316.220215,1174.845947,1,807.083435,572.196228
0.102051,-316.267822,1174.943237,1,799.257141,544.780579
0.101562,-316.318237,1175.046265,1,794.329407,578.393738
0.102539,-316.372925,1175.158081,1,804.107544,544.085144
0.100098,-316.431152,1175.2771,1,817.843262,569.835083
0.100098,-316.494843,1175.407349,1,831.137207,339.78714
0.101074,-316.566193,1175.553101,1,801.378418,614.624451
0.109863,-316.653076,1175.730469,1,792.970642,595.681519
0.108887,-316.749359,1175.927124,1,894.608948,706.685303
0.100586,-316.848145,1176.128784,1,900.461975,698.181763
0.105957,-316.963257,1176.364014,1,934.746582,706.282715
0.106934,-317.090912,1176.624878,1,947.554993,693.459351
0.103516,-317.225586,1176.900757,1,967.720398,648.25177
0.100586,-317.366455,1177.189941,1,1281.231812,415.422577
0.101074,-317.517975,1177.501831,1,1266.792847,431.411194
0.111816,-317.696228,1177.868652,1,1194.320435,446.859283
0.111816,-317.885864,1178.260132,1,865.615845,674.40564
0.109375,-318.079376,1178.660645,1,872.772644,663.841675
0.111816,-318.285126,1179.088745,1,888.554932,673.526123
0.111816,-318.497406,1179.533447,1,936.80249,668.156799
0.109375,-318.712402,1179.986206,1,933.273193,681.8526
0.11084,-318.937561,1180.463013,1,954.879272,695.166931
0.114258,-319.175354,1180.969727,1,970.998657,681.014954
0.11084,-319.413605,1181.481689,1,981.10083,692.149048
0.11084,-319.656372,1182.008057,1,969.733948,672.696777
0.114258,-319.909485,1182.562988,1,946.52655,668.12085
0.112793,-320.161285,1183.123047,1,951.927612,667.281128
0.10791,-320.399811,1183.661133,1,966.264343,676.690735
0.110352,-320.639526,1184.209961,1,967.794495,697.702942
0.112793,-320.882111,1184.775391,1,966.952698,700.818848
0.111328,-321.11731,1185.334473,1,959.577576,703.380188
0.113281,-321.353943,1185.907959,1,960.595337,681.235107
0.116211,-321.591797,1186.497559,1,1008.44873,551.259216
0.11377,-321.821533,1187.081787,1,1022.391663,726.328979
0.11084,-322.041809,1187.657104,1,1005.592896,732.512817
0.108398,-322.25235,1188.222168,1,1025.032349,742.194763
0.111328,-322.465607,1188.811035,1,1015.699463,747.845032
0.110352,-322.671753,1189.397705,1,1028.786743,708.724792
0.111328,-322.875793,1189.996582,1,1032.106934,727.24231
0.111816,-323.074524,1190.598511,1,1015.424805,690.161072
0.111328,-323.267242,1191.20459,1,1048.710693,712.560852
0.11084,-323.45401,1191.816406,1,1026.914795,712.483154
0.108398,-323.629761,1192.417847,1,1008.83905,667.465088
0.108398,-323.799164,1193.025879,1,1002.070984,700.57489
0.108887,-323.961548,1193.642944,1,1006.047791,696.626038
0.111816,-324.120636,1194.284424,1,999.811523,697.318848
0.11377,-324.274017,1194.942871,1,1006.07782,721.826843
0.10791,-324.411835,1195.574707,1,992.842285,713.682373
0.108398,-324.542542,1196.216431,1,968.106567,694.070129
0.11084,-324.667999,1196.876343,1,965.530273,699.427246
0.106934,-324.781769,1197.52124,1,960.858582,701.73291
0.112305,-324.892426,1198.201538,1,974.654541,692.569641
0.108887,-324.991577,1198.865845,1,989.583252,670.262756
0.110352,-325.084045,1199.544922,1,970.774841,702.977478
0.112793,-325.1698,1200.241699,1,973.787842,641.89093
0.106934,-325.243073,1200.905151,1,764.754883,381.144836
0.105469,-325.308624,1201.567505,1,1019.87146,714.70929
0.107422,-325.368225,1202.244629,1,1005.051758,686.706055
0.106934,-325.420349,1202.922119,1,998.271118,712.262634
0.108887,-325.466064,1203.618408,1,1007.554321,704.284607
0.10498,-325.502838,1204.296875,1,982.877991,671.132935
0.111328,-325.533264,1205.021851,1,1008.783081,703.018738
0.10791,-325.553925,1205.729004,1,1014.644226,685.512573
0.108887,-325.565491,1206.452881,1,1002.254822,692.682068
0.105469,-325.566956,1207.157471,1,999.966248,677.44751
0.114258,-325.556976,1207.927124,1,990.704773,665.008728
0.11084,-325.534607,1208.680054,1,990.710571,676.785583
0.10498,-325.501495,1209.398193,1,996.789307,671.313965
0.110352,-325.453857,1210.156372,1,985.737366,656.025146
0.106934,-325.39505,1210.895874,1,1004.798218,658.697205
0.105957,-325.324707,1211.63208,1,1012.988403,666.841797
0.109863,-325.239014,1212.397949,1,1001.832886,669.011353
0.105469,-325.144623,1213.135742,1,997.785156,680.14502
0.10498,-325.038666,1213.875366,1,1009.310242,681.658813
0.103516,-324.922791,1214.609375,1,996.973389,677.652527
0.106445,-324.791473,1215.369263,1,1053.564819,688.848206
0.104492,-324.651886,1216.114258,1,1024.647949,712.432373
0.107422,-324.495026,1216.886353,1,1024.758057,706.993713
0.107422,-324.324249,1217.664429,1,1017.56842,697.795898
0.107422,-324.139435,1218.445312,1,1002.645752,674.782654
0.103516,-323.946106,1219.206299,1,1013.255188,707.168457
0.102539,-323.740631,1219.963257,1,1001.550293,690.179626
0.104004,-323.517883,1220.73291,1,1006.581299,675.640442
0.107422,-323.27298,1221.528687,1,994.669556,665.553772
0.104492,-323.018188,1222.309814,1,982.744263,669.250549
0.106934,-322.741333,1223.11438,1,989.144592,665.472656
0.108398,-322.44516,1223.932495,1,992.693359,656.646729
0.104004,-322.146027,1224.721558,1,981.017822,682.53833
0.104492,-321.832794,1225.51416,1,973.01947,670.623718
0.106445,-321.499664,1226.325928,1,977.335327,687.282104
0.103516,-321.161591,1227.120483,1,960.36322,677.79248
0.102539,-320.815643,1227.905151,1,940.372803,652.561829
0.10498,-320.445862,1228.713989,1,971.61261,655.32312
0.108398,-320.050812,1229.545654,1,942.48938,682.071716
0.107422,-319.642365,1230.373169,1,958.758362,666.453735
0.107422,-319.218079,1231.200073,1,954.910645,679.358826
0.107422,-318.779358,1232.023804,1,963.858582,694.963745
0.107422,-318.323151,1232.849976,1,937.923706,651.501282
0.104004,-317.870087,1233.644043,1,928.199219,658.102539
0.103027,-317.407959,1234.430786,1,924.0755,683.178772
0.10498,-316.925354,1235.230957,1,931.581177,672.396912
0.106445,-316.425262,1236.040161,1,907.14386,223.043182
0.105469,-315.920898,1236.838379,1,1693.611816,-44.949837
0.105469,-315.406189,1237.636353,1,944.331909,683.242981
0.105957,-314.881592,1238.434448,1,947.726929,679.961609
0.105469,-314.349701,1239.22998,1,956.253235,686.129272
0.109375,-313.792694,1240.049316,1,940.898132,689.175293
0.106445,-313.24231,1240.844727,1,947.728027,669.096985
0.104004,-312.69516,1241.619507,1,932.227295,657.434692
0.108398,-312.114929,1242.423218,1,922.985535,670.494812
0.116211,-311.478149,1243.282959,1,927.612305,658.651001
0.100586,-310.917664,1244.020142,1,933.050415,653.25293
0.106445,-310.312042,1244.795654,1,945.789673,683.600708
0.108887,-309.682892,1245.577759,1,955.326294,670.442444
0.105957,-309.056793,1246.332275,1,947.748108,675.436584
0.109375,-308.40274,1247.097168,1,941.548035,679.285583
0.106934,-307.74881,1247.8396,1,921.350708,642.912537
0.10791,-307.085205,1248.573486,1,921.622681,659.654114
0.104004,-306.43396,1249.277344,1,941.37616,662.07373
0.101074,-305.794617,1249.9552,1,925.27594,658.337097
0.104004,-305.126953,1250.649902,1,914.617065,647.671387
0.103027,-304.460083,1251.331421,1,929.938477,647.930115
0.104004,-303.779907,1252.013794,1,921.935425,660.233459
0.10498,-303.082336,1252.700684,1,676.841187,397.880463
0.108398,-302.35553,1253.403198,1,867.935791,686.505127
0.113281,-301.587006,1254.133179,1,965.200684,713.162231
0.106445,-300.859131,1254.813965,1,934.630249,694.900146
0.105957,-300.128204,1255.488525,1,950.403198,695.472168
0.103516,-299.408081,1256.144897,1,1004.33197,743.240234
0.102539,-298.690277,1256.791504,1,1005.179016,742.157532
0.104004,-297.955322,1257.444702,1,1012.125061,731.274719
0.105957,-297.197632,1258.108643,1,1018.924133,735.136353
