time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,773.966675,241.533752
0.105469,-464.552765,-1216.647827,1,754.129456,701.72998
0.101562,-464.55368,-1216.647095,1,754.129456,701.72998
0.101562,-464.553833,-1216.646851,1,754.129456,701.72998
0.101562,-464.553284,-1216.647339,1,704.521057,723.901367
0.105469,-464.55249,-1216.647949,1,799.091431,613.206177
0.107422,-464.552307,-1216.648071,1,1101.35791,290.307037
0.107422,-464.552826,-1216.647583,1,1198.458496,151.893616
0.107422,-464.55365,-1216.646973,1,1281.069092,402.210785
0.107422,-464.553955,-1216.646729,1,1309.922241,281.549072
0.105469,-464.553406,-1216.647217,1,1277.789551,324.225098
0.105469,-464.552734,-1216.647827,1,1277.140991,319.428955
0.107422,-464.552399,-1216.648071,1,1322.66333,316.071533
0.103516,-464.552734,-1216.647827,1,1325.629517,277.00116
0.103516,-464.553192,-1216.647217,1,1317.933228,242.867752
0.107422,-464.553375,-1216.647217,1,1328.262695,266.853027
0.105469,-464.553223,-1216.647095,1,1359.412964,293.047424
0.107422,-464.552917,-1216.647217,1,1235.909424,-204.926163
0.105469,-464.552734,-1216.647217,1,1235.909424,-204.926163
0.101562,-464.552765,-1216.647339,1,1235.909424,-204.926163
0.101562,-464.552948,-1216.647217,1,1235.909424,-204.926163
0.107422,-464.55307,-1216.647217,1,1235.909424,-204.926163
0.109375,-464.55307,-1216.647095,0,0,0
0.107422,-464.55307,-1216.647217,0,0,0
0.101562,-464.55304,-1216.647095,0,0,0
0.105469,-464.55304,-1216.647217,0,0,0
0.101562,-464.55304,-1216.647217,1,1044.01709,332.915192
0.107422,-464.55304,-1216.647217,1,1054.165405,278.141785
0.105469,-464.55307,-1216.647217,1,1260.105103,289.272675
0.107422,-464.55307,-1216.647217,1,1245.856445,281.27359
0.105469,-464.55307,-1216.647217,1,1264.529785,291.480927
0.103516,-464.55304,-1216.647217,1,1254.226074,289.046753
0.103516,-464.55304,-1216.647217,1,1125.33252,609.703491
0.105469,-464.55304,-1216.647217,1,1146.257324,617.207764
0.101562,-464.55307,-1216.647095,1,1152.980957,605.798279
0.105469,-464.55307,-1216.647217,1,1140.040283,604.609863
0.101562,-464.55307,-1216.647217,1,1173.404663,324.812683
0.101562,-464.55307,-1216.647217,1,1168.955688,339.986969
0.107422,-464.55307,-1216.647217,1,1234.980591,279.235748
0.105469,-464.55304,-1216.647217,1,1240.862305,287.093842
0.107422,-464.55307,-1216.647217,1,1261.627197,410.085419
0.105469,-464.55307,-1216.647217,1,1244.487915,388.499329
0.105469,-464.55307,-1216.647339,1,1262.121582,393.853333
0.101562,-464.55307,-1216.647217,1,1240.408081,273.451355
0.105469,-464.55307,-1216.647217,1,1268.348633,273.374512
0.109375,-464.55307,-1216.647339,1,1266.465942,260.755646
0.103516,-464.55307,-1216.647217,1,1277.002441,280.532593
0.101562,-464.55307,-1216.647217,1,1272.944946,277.75293
0.109375,-464.55307,-1216.647217,1,1282.987061,261.702728
0.109375,-464.55307,-1216.647217,1,1297.068604,285.075104
0.109375,-464.55307,-1216.647217,1,1307.782227,294.85376
0.105469,-464.55304,-1216.647217,1,1303.858032,281.778656
0.105469,-464.55307,-1216.647217,1,1232.275391,321.053284
0.103516,-464.55307,-1216.647217,1,1210.553101,321.55658
0.103516,-464.55307,-1216.647217,1,1206.746826,269.002686
0.101562,-464.55307,-1216.647217,1,1206.746826,269.002686
0.103516,-464.55307,-1216.647217,1,726.361023,486.228546
0.107422,-464.55307,-1216.647217,1,720.380005,549.208618
0.107422,-464.55307,-1216.647217,1,1257.975952,196.19545
0.107422,-464.55307,-1216.647217,1,1261.553711,238.121933
0.105469,-464.55307,-1216.647217,1,1291.542236,274.86853
0.105469,-464.55307,-1216.647217,1,1312.15918,249.573029
0.103516,-464.55307,-1216.647217,1,1326.580566,266.607391
0.103516,-464.55307,-1216.647217,1,1320.878418,279.057343
0.107422,-464.55307,-1216.647217,1,1656.751221,127.935127
0.103516,-464.55307,-1216.647217,1,1535.93811,271.278015
0.103516,-464.55307,-1216.647217,1,1302.757568,137.716263
0.107422,-464.553101,-1216.647339,1,1428.388428,452.190186
0.103516,-464.55307,-1216.647095,1,1232.571045,222.736328
0.103516,-464.55307,-1216.647217,1,1244.223145,292.659515
0.101562,-464.55307,-1216.647095,1,1235.471924,286.238556
0.111328,-464.55307,-1216.647339,1,1256.091675,246.609329
0.107422,-464.55307,-1216.647339,1,1269.079712,145.732635
0.103516,-464.55307,-1216.647217,1,1281.183716,255.684448
0.109375,-464.55307,-1216.647217,1,1297.98877,422.432831
0.103516,-464.55307,-1216.647217,1,1320.639282,330.818665
0.103516,-464.55307,-1216.647217,1,1276.565063,261.070129
0.105469,-464.55307,-1216.647217,1,1088.990479,237.136734
0.109375,-464.55307,-1216.647217,1,1088.990479,237.136734
0.105469,-464.55307,-1216.647217,1,1088.990479,237.136734
0.109375,-464.55307,-1216.647339,1,1088.990479,237.136734
0.105469,-464.55307,-1216.647339,1,1088.990479,237.136734
0.103516,-464.55307,-1216.647217,0,0,0
0.103516,-464.55307,-1216.647095,0,0,0
0.103516,-464.55307,-1216.647217,0,0,0
0.103516,-464.55307,-1216.647217,0,0,0
0.109375,-464.55307,-1216.647217,0,0,0
0.107422,-464.55307,-1216.647217,0,0,0
0.107422,-464.55307,-1216.647339,0,0,0
0.107422,-464.55307,-1216.647217,0,0,0
0.103516,-464.55307,-1216.647217,0,0,0
0.103516,-464.55307,-1216.647217,1,1099.463013,291.933044
0.105469,-464.55307,-1216.647217,1,1080.203369,265.84729
0.105469,-464.55307,-1216.647095,1,1270.717896,380.766693
0.103516,-464.55307,-1216.647217,1,1269.544189,367.100922
0.107422,-464.55307,-1216.647217,1,1267.943481,392.036102
0.107422,-464.55307,-1216.647217,1,1295.041626,398.082764
0.101562,-464.55307,-1216.647217,1,1267.633911,391.632263
0.107422,-464.55307,-1216.647217,1,1312.918945,393.268921
0.107422,-464.55307,-1216.647217,1,1309.885132,419.451599
0.105469,-464.55307,-1216.647339,1,1323.681763,429.847076
0.105469,-464.55307,-1216.647217,1,1323.256348,404.560425
0.103516,-464.55307,-1216.647217,1,1328.414429,416.505371
0.105469,-464.55307,-1216.647217,1,1305.566772,341.009674
0.105469,-464.55307,-1216.647217,1,1295.466064,279.815094
0.109375,-464.55307,-1216.647217,1,1253.301636,304.76944
0.101562,-464.55307,-1216.647217,1,1273.725586,311.115997
0.103516,-464.55307,-1216.647217,1,1303.930542,399.840881
0.109375,-464.55307,-1216.647217,1,1352.684692,382.557831
0.109375,-464.55307,-1216.647217,1,1383.335571,401.625671
0.101562,-464.55307,-1216.647217,1,1378.926147,389.74939
0.107422,-464.55307,-1216.647217,1,1425.072144,435.876007
0.105469,-464.55307,-1216.647217,1,1392.591675,417.124573
0.105469,-464.55307,-1216.647095,1,1322.371582,288.557281
0.101562,-464.55307,-1216.647217,1,1351.489136,313.780365
0.105469,-464.55307,-1216.647217,1,1348.302734,313.243317
0.105469,-464.55307,-1216.647217,1,1408.218872,439.535095
0.103516,-464.55307,-1216.647217,1,1370.140259,403.694611
0.107422,-464.553101,-1216.647217,1,1342.765503,398.179016
0.107422,-464.55307,-1216.647217,1,1359.439819,402.703278
0.105469,-464.55307,-1216.647217,1,1349.042114,408.002441
0.107422,-464.55307,-1216.647217,1,1328.997559,374.196594
0.105469,-464.55307,-1216.647217,1,1309.672607,291.917969
0.107422,-464.55307,-1216.647217,1,1291.404175,292.316071
0.103516,-464.55307,-1216.647217,1,1307.851807,332.419769
0.101562,-464.55307,-1216.647217,1,1306.320557,382.658508
0.103516,-464.55307,-1216.647217,1,1324.619751,367.709503
0.101562,-464.55307,-1216.647217,1,1337.336792,385.210052
0.103516,-464.55307,-1216.647217,1,1294.403931,382.33783
0.101562,-464.55307,-1216.647217,1,1328.469604,400.683014
0.105469,-464.55307,-1216.647217,1,1304.885376,404.339172
0.107422,-464.55307,-1216.647217,1,1286.440308,281.119507
0.107422,-464.55307,-1216.647217,1,1295.746338,288.00766
