time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,1,630.692505,386.13562
0.103516,-464.552795,-1216.647827,1,649.708435,380.318909
0.101562,-464.55368,-1216.647095,1,657.00531,378.835114
0.101562,-464.553833,-1216.646851,1,807.140564,308.924591
0.103516,-464.553223,-1216.647461,1,1284.273438,132.82872
0.101562,-464.55249,-1216.647949,1,1350.711548,131.720871
0.105469,-464.552246,-1216.648071,1,1340.020386,120.099869
0.103516,-464.552795,-1216.647583,1,1350.187988,131.882965
0.103516,-464.553619,-1216.647095,1,1346.90918,127.995476
0.103516,-464.553986,-1216.646729,1,1360.42334,132.91304
0.107422,-464.553528,-1216.647217,1,1173.615845,335.082794
0.105469,-464.552765,-1216.647705,1,1180.55896,324.065552
0.105469,-464.552429,-1216.648071,1,1180.925171,321.228455
0.101562,-464.552643,-1216.647949,1,1345.645874,139.031754
0.105469,-464.553131,-1216.647339,1,1388.716797,113.801788
0.107422,-464.553406,-1216.647217,1,1379.792603,134.936829
0.101562,-464.553284,-1216.647217,1,1375.453491,199.089813
0.101562,-464.552948,-1216.647095,1,1423.258667,108.432495
0.101562,-464.552765,-1216.647217,1,1430.318604,101.07972
0.109375,-464.552765,-1216.647339,1,1423.374268,102.167877
0.105469,-464.552917,-1216.647217,1,1412.798096,115.208305
0.107422,-464.55304,-1216.647217,1,1183.931396,416.66275
0.105469,-464.55307,-1216.647217,1,1185.888916,415.67691
0.107422,-464.55307,-1216.647217,1,1182.22937,415.511383
0.101562,-464.55307,-1216.647217,1,1184.819214,400.209412
0.107422,-464.55304,-1216.647217,1,1186.092285,393.227264
0.105469,-464.55304,-1216.647217,1,1368.869507,276.697784
0.105469,-464.55304,-1216.647217,1,1489.010254,205.038498
0.103516,-464.55307,-1216.647217,1,1459.22229,229.311234
0.103516,-464.55307,-1216.647217,1,1456.577881,233.513153
0.101562,-464.55307,-1216.647339,1,1451.805542,226.913193
0.101562,-464.55304,-1216.647217,1,1449.031494,221.761459
0.101562,-464.55304,-1216.647095,1,1453.558228,227.655151
0.101562,-464.55304,-1216.647217,1,1452.723511,228.085785
0.101562,-464.55304,-1216.647217,1,1455.771851,230.707153
0.103516,-464.55307,-1216.647217,1,1449.786743,209.174149
0.103516,-464.55307,-1216.647217,1,1447.103394,210.562241
0.103516,-464.553284,-1216.647217,1,1449.881348,204.759338
0.107422,-464.554016,-1216.646484,1,1404.196533,181.673309
0.101562,-464.555664,-1216.645142,1,1203.985352,247.227478
0.107422,-464.558929,-1216.642578,1,1176.418335,206.402451
0.107422,-464.563995,-1216.63855,1,1332.551147,61.473183
0.105469,-464.570862,-1216.632935,1,1338.991943,47.16814
0.101562,-464.578888,-1216.626343,1,1316.612793,60.635929
0.107422,-464.589264,-1216.617798,1,1245.921997,120.124718
0.107422,-464.601257,-1216.608276,1,1342.412354,68.555054
0.107422,-464.61499,-1216.597168,1,1345.4823,73.869484
0.103516,-464.629822,-1216.585083,1,1347.521851,68.382713
0.105469,-464.646301,-1216.571655,1,537.22522,244.346603
0.101562,-464.663696,-1216.557739,1,484.06369,288.275513
0.101562,-464.682617,-1216.542358,1,470.204193,295.699921
0.101562,-464.703308,-1216.525513,1,989.291382,155.182495
0.101562,-464.725037,-1216.507935,1,1003.942322,167.292007
0.101562,-464.748108,-1216.489136,1,938.131042,240.901871
0.101562,-464.772644,-1216.469116,1,929.070068,229.211761
0.107422,-464.800507,-1216.446533,1,922.006653,231.602905
0.101562,-464.827759,-1216.424316,1,922.294434,236.71312
0.101562,-464.856567,-1216.401123,1,920.252258,232.216354
0.107422,-464.888916,-1216.374878,1,916.934509,237.452286
0.103516,-464.920807,-1216.348877,1,1101.234985,288.692261
0.103516,-464.954315,-1216.321655,1,1232.602051,329.390961
0.109375,-464.991425,-1216.291504,1,1237.40979,328.020142
0.103516,-465.027924,-1216.261719,1,1233.922241,339.373383
0.103516,-465.065887,-1216.230957,1,1233.643311,346.405487
0.103516,-465.104523,-1216.199463,1,1235.63623,344.212769
0.107422,-465.146637,-1216.165161,1,1229.757812,345.999908
0.105469,-465.188934,-1216.130737,1,915.623596,260.347687
0.101562,-465.231415,-1216.096069,1,921.27301,239.896103
0.105469,-465.27594,-1216.059814,1,926.915161,236.582001
0.101562,-465.32074,-1216.023438,1,918.154663,223.757553
0.103516,-465.36734,-1215.985352,1,889.254761,327.64502
