time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390015,1173.160034,1,1285.460938,262.335449
0.108398,-315.392914,1173.164429,0,0,0
0.103516,-315.39801,1173.171997,1,1010.849304,109.580536
0.105957,-315.402405,1173.178467,1,1019.943237,265.849365
0.105469,-315.404175,1173.180664,1,1025.341675,416.309723
0.104004,-315.402893,1173.178101,1,1220.487915,230.140305
0.102539,-315.400269,1173.173584,1,1304.043457,105.929337
0.105469,-315.398285,1173.170532,1,1332.191162,125.332344
0.106445,-315.398224,1173.171387,1,1333.373047,171.276306
0.104492,-315.399567,1173.174316,1,1347.596191,176.415314
0.103027,-315.40097,1173.177124,1,1363.620361,193.18811
0.103027,-315.401489,1173.177734,1,1357.050537,191.188141
0.109375,-315.401154,1173.176514,1,1365.450195,192.950424
0.106445,-315.400635,1173.175171,1,1833.265869,189.096161
0.103027,-315.400421,1173.174683,1,1361.680542,140.228775
0.10498,-315.400635,1173.175415,1,1491.032227,176.564743
0.102051,-315.401001,1173.176147,1,907.810791,490.986084
0.104004,-315.401245,1173.17688,1,1017.172363,509.562256
0.108398,-315.401306,1173.177002,1,935.22876,538.821106
0.105469,-315.401306,1173.17688,1,917.957458,534.064392
0.10498,-315.401276,1173.176758,1,1461.158325,573.233765
0.108887,-315.401337,1173.176758,1,1452.122314,550.842041
0.108887,-315.40155,1173.176758,1,1580.501587,404.789825
0.106934,-315.401703,1173.176758,1,1545.477295,373.094055
0.107422,-315.401855,1173.176758,1,1537.425781,376.758392
0.111328,-315.402039,1173.176758,1,1469.160889,382.363373
0.10498,-315.402039,1173.176758,1,939.240845,687.260559
0.106445,-315.402039,1173.176758,1,962.968506,686.23877
0.103027,-315.402191,1173.177002,1,1140.682495,557.77002
0.104492,-315.40274,1173.177979,1,1461.093628,334.767151
0.102539,-315.403839,1173.180298,1,1426.822754,295.333679
0.104004,-315.405579,1173.183838,1,1437.226685,83.677528
0.106445,-315.408386,1173.189575,1,1003.739746,419.039764
0.106445,-315.412476,1173.197876,1,1007.454102,560.836182
0.103516,-315.417847,1173.208618,1,1002.525085,516.919495
0.10498,-315.42453,1173.222168,1,1156.182251,212.205048
0.10498,-315.432556,1173.238525,1,1204.850586,203.468063
0.105469,-315.441864,1173.257446,1,1204.429199,169.138306
0.105469,-315.452515,1173.279053,1,1073.959595,121.981209
0.106934,-315.464508,1173.303467,1,1187.609985,56.423225
0.108887,-315.478088,1173.331055,1,1504.755737,58.230488
0.106445,-315.492706,1173.360718,1,1123.928467,133.022949
0.106934,-315.508545,1173.392944,1,965.137695,286.063934
0.106445,-315.525665,1173.427612,1,955.748169,333.059662
0.104492,-315.543793,1173.464355,1,924.907593,304.499786
0.10498,-315.563141,1173.50354,1,928.095154,314.973694
0.105957,-315.584045,1173.545898,1,934.624146,321.012146
0.10791,-315.606506,1173.591309,1,924.522949,330.770721
0.109863,-315.630829,1173.640503,1,926.1427,338.142548
0.100098,-315.654114,1173.687744,1,969.194641,424.247681
0.100098,-315.679138,1173.738525,1,1006.300415,511.018066
0.106934,-315.70871,1173.798462,1,1003.851257,479.085876
0.10791,-315.744446,1173.870728,1,1006.90741,499.942566
0.108887,-315.791901,1173.966797,1,995.178467,469.229401
0.109375,-315.858368,1174.100952,1,1008.531311,435.110352
0.107422,-315.944977,1174.275635,1,1046.808838,261.757904
0.106445,-316.052002,1174.491577,1,1081.266357,399.115204
0.10791,-316.18161,1174.752808,1,1070.313843,421.274811
0.108398,-316.333435,1175.058472,1,1091.991821,432.438995
