time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-464.549988,-1216.650024,0,0,0
0.107666,-464.552795,-1216.647705,0,0,0
0.101318,-464.553741,-1216.647095,0,0,0
0.103027,-464.553833,-1216.646851,0,0,0
0.108154,-464.553162,-1216.647461,0,0,0
0.103271,-464.55246,-1216.647949,0,0,0
0.108887,-464.552277,-1216.648071,0,0,0
0.101562,-464.552856,-1216.647583,0,0,0
0.107666,-464.55368,-1216.646973,0,0,0
0.107422,-464.553955,-1216.646606,0,0,0
0.10083,-464.553436,-1216.647339,1,1278.611084,95.43074
0.101074,-464.552795,-1216.647827,1,1329.88147,119.345657
0.102051,-464.552399,-1216.648071,1,1381.164551,151.693619
0.101318,-464.552643,-1216.647827,1,1448.56311,158.078384
0.101074,-464.553131,-1216.647217,1,1497.646606,151.352829
0.108887,-464.553406,-1216.647217,1,1515.714844,335.443451
0.103271,-464.553284,-1216.647217,1,1533.226318,351.91864
0.108643,-464.552948,-1216.647217,1,1419.946777,447.681
0.103271,-464.552734,-1216.647217,1,1254.458252,541.773193
0.101074,-464.552765,-1216.647461,1,1259.7854,529.702454
0.102295,-464.552917,-1216.647217,1,1254.718994,527.322327
0.102295,-464.55304,-1216.647217,1,754.30719,465.495087
0.103027,-464.55307,-1216.647217,1,458.275696,401.473602
0.103271,-464.55307,-1216.647217,1,445.652039,356.930267
0.10376,-464.55307,-1216.647217,1,553.211975,350.698273
0.10376,-464.55304,-1216.647217,1,1524.225342,261.730743
0.102295,-464.55304,-1216.647095,1,1525.479126,265.303741
0.103271,-464.55304,-1216.647217,1,1522.14917,275.950073
0.107666,-464.55307,-1216.647217,1,1525.355835,274.32309
0.10083,-464.55307,-1216.647217,1,1522.902954,267.136475
0.103027,-464.55307,-1216.647217,1,1522.433594,275.897522
0.100342,-464.55307,-1216.647217,1,1262.916138,416.807037
0.102539,-464.55304,-1216.647217,1,1260.259155,414.871918
0.103027,-464.55304,-1216.647339,1,1450.581299,308.952515
0.103516,-464.55304,-1216.647217,1,1529.228027,260.463928
0.10376,-464.55307,-1216.647339,1,1515.93042,265.028229
0.101807,-464.55304,-1216.647217,1,1501.028687,264.706482
0.10376,-464.553223,-1216.647217,1,1493.004395,256.605804
0.10498,-464.553711,-1216.646851,1,1384.45166,125.391205
0.10498,-464.555023,-1216.645752,1,1394.856689,127.517982
0.102783,-464.557648,-1216.643677,1,1382.419556,141.183441
0.105225,-464.562012,-1216.640015,1,1435.617554,143.835419
0.102295,-464.567932,-1216.635254,1,1487.545166,140.964432
0.10083,-464.575409,-1216.62915,1,1487.995605,142.235718
0.101807,-464.584503,-1216.621826,1,1499.754883,315.47821
0.104736,-464.595367,-1216.612671,1,1495.551025,321.52594
0.100342,-464.6073,-1216.603027,1,1418.111572,479.782501
0.102295,-464.621033,-1216.592041,1,1411.407837,490.15332
0.100342,-464.635925,-1216.579834,1,1065.072632,321.637726
0.102051,-464.652588,-1216.566284,1,1009.430664,299.395264
0.101807,-464.670654,-1216.551636,1,977.90863,238.653366
0.101807,-464.690186,-1216.535767,1,985.058777,214.61145
0.101562,-464.711121,-1216.518677,1,952.34082,180.044388
0.101562,-464.733398,-1216.500488,1,1341.506348,102.816605
0.10376,-464.75769,-1216.480591,1,1369.084229,124.122414
0.102539,-464.783081,-1216.459839,1,1391.244507,139.361816
0.103271,-464.810089,-1216.437866,1,1415.465698,271.261627
0.102539,-464.838379,-1216.414795,1,1419.143311,287.898407
0.102051,-464.867859,-1216.390869,1,1341.887939,405.880646
0.105713,-464.899811,-1216.364746,1,1354.856934,429.942749
0.103271,-464.932465,-1216.338135,1,1305.388916,432.50943
0.101807,-464.965881,-1216.310913,1,1300.976318,430.096222
0.102051,-465.000793,-1216.282471,1,1309.291748,432.15802
0.103271,-465.037476,-1216.252808,1,1178.435425,287.513916
0.10376,-465.075653,-1216.221558,1,1102.451538,220.679733
0.101318,-465.114258,-1216.190186,1,1109.665894,217.276031
0.102295,-465.154388,-1216.157593,1,1015.068176,284.266113
0.107666,-465.198029,-1216.122192,1,1014.885193,281.452789
0.104248,-465.241577,-1216.086792,1,1005.693054,293.424622
0.102783,-465.285797,-1216.050781,1,1010.335693,295.659027
0.101562,-465.330841,-1216.014404,1,1436.615967,163.476532
0.104736,-465.378387,-1215.975708,1,1440.115112,161.687393
0.104004,-465.42691,-1215.936279,1,1434.822021,156.730667
0.104736,-465.47699,-1215.895752,1,1339.852539,419.880157
0.106201,-465.529053,-1215.853516,1,1336.480469,417.969086
0.105225,-465.581909,-1215.810547,1,1340.161499,423.33606
0.107422,-465.637024,-1215.765869,1,1338.4021,417.788483
0.101562,-465.690308,-1215.722656,1,1408.260986,282.967926
0.104248,-465.746246,-1215.677124,1,1473.735474,131.378738
0.104492,-465.803345,-1215.630615,1,1467.151123,127.430939
0.109375,-465.864532,-1215.580811,1,1466.229004,126.158936
0.102295,-465.922943,-1215.533447,1,1504.412964,140.656494
0.105225,-465.984436,-1215.483398,1,1503.340332,138.214874
0.10498,-466.047485,-1215.432129,1,1486.524292,292.864532
0.103516,-466.112274,-1215.379395,1,1496.113892,301.046478
0.101562,-466.179443,-1215.324585,1,1465.773926,475.61145
0.101807,-466.25238,-1215.265137,1,1456.703125,496.929504
0.101562,-466.333435,-1215.199097,1,1456.900391,502.075287
0.102051,-466.428314,-1215.121704,1,1454.259521,492.903442
