time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.939545,-476.270325,1,-128.4086,278.391876
0.102539,-420.936188,-476.272644,0,0,0
0.108398,-420.934967,-476.273529,0,0,0
0.107422,-420.934937,-476.273499,0,0,0
0.108398,-420.935791,-476.272919,0,0,0
0.108398,-420.936646,-476.272308,1,927.841736,1262.293091
0.113281,-420.936554,-476.272369,1,929.428101,818.359253
0.113281,-420.935608,-476.273102,1,892.573608,592.029785
0.100586,-420.934814,-476.273621,1,966.263611,452.620453
0.107422,-420.934814,-476.273682,1,1337.144165,107.718277
0.100586,-420.935394,-476.273254,1,1299.487427,98.580383
0.109375,-420.936096,-476.272736,1,1285.780151,114.127151
0.113281,-420.936188,-476.272614,1,1311.327759,130.442719
0.111328,-420.935699,-476.273071,1,1325.406616,131.562607
0.106445,-420.935181,-476.273407,1,1217.805664,-101.751244
0.115234,-420.935089,-476.273438,1,1217.805664,-101.751244
0.111328,-420.935364,-476.273254,1,1217.805664,-101.751244
0.111328,-420.935608,-476.273041,1,1217.805664,-101.751244
0.100586,-420.935608,-476.273071,1,1217.805664,-101.751244
0.113281,-420.935486,-476.273254,0,0,0
0.100586,-420.935272,-476.273346,0,0,0
0.108398,-420.935211,-476.273407,0,0,0
0.111328,-420.935211,-476.273376,0,0,0
0.103516,-420.935242,-476.273376,0,0,0
0.111328,-420.935272,-476.273376,0,0,0
0.100586,-420.935272,-476.273376,1,1237.116333,275.047211
0.111328,-420.935242,-476.273407,1,1247.12915,281.77533
0.100586,-420.935242,-476.273376,1,1249.265747,257.269897
0.112305,-420.935242,-476.273376,1,1246.446289,201.963715
0.102539,-420.935242,-476.273407,1,1271.69043,218.590134
0.100586,-420.935242,-476.273407,1,1279.116943,214.178223
0.108398,-420.935242,-476.273376,1,1288.55188,187.930557
0.103516,-420.935242,-476.273376,1,1283.757324,179.2939
0.107422,-420.935242,-476.273407,1,1341.59729,263.705078
0.103516,-420.935242,-476.273376,1,1340.37146,258.449707
0.111328,-420.935242,-476.273407,1,1326.029907,269.558899
0.104492,-420.935242,-476.273376,1,1318.280151,271.301178
0.106445,-420.935242,-476.273376,1,1327.444336,282.933411
0.101562,-420.935242,-476.273376,1,1373.362427,258.600647
0.106445,-420.935211,-476.273376,1,1372.915405,262.60733
0.109375,-420.935242,-476.273376,1,1365.099976,256.169281
0.110352,-420.935242,-476.273376,1,1364.01001,253.615082
0.112305,-420.935242,-476.273346,1,1372.335693,220.483017
0.104492,-420.935242,-476.273376,1,1362.84314,225.712051
0.101562,-420.935242,-476.273376,1,1359.194214,231.135345
0.113281,-420.935089,-476.273468,1,1365.311768,238.469727
0.103516,-420.934631,-476.273773,1,1354.387939,242.494308
0.105469,-420.933563,-476.274475,1,1178.910645,-34.039665
0.114258,-420.931152,-476.276123,1,1174.605347,-103.62291
0.100586,-420.927368,-476.278748,1,1664.894165,1012.266602
0.110352,-420.921204,-476.28302,1,1664.894165,1012.266602
0.112305,-420.91272,-476.28891,1,955.260132,309.135925
0.109375,-420.902466,-476.296021,1,939.550781,301.774628
0.102539,-420.891022,-476.303894,1,921.32428,300.62146
0.113281,-420.876312,-476.314087,1,927.502258,298.72583
0.102539,-420.861267,-476.324524,1,905.828186,404.36084
0.104492,-420.844116,-476.336426,1,905.74884,401.738647
0.106445,-420.82489,-476.349701,1,874.061584,333.763763
0.103516,-420.804535,-476.363831,1,845.393616,282.321869
0.108398,-420.781219,-476.380066,1,848.286255,280.888824
0.102539,-420.757538,-476.396545,1,891.455261,326.739929
0.109375,-420.730438,-476.415405,1,976.23645,389.031616
0.100586,-420.703827,-476.43396,1,976.625061,396.805389
0.113281,-420.671631,-476.456329,1,850.238098,291.724762
0.101562,-420.641418,-476.477325,1,851.138611,291.97998
0.113281,-420.605591,-476.502319,1,852.08551,292.327271
0.112305,-420.567749,-476.528595,1,849.808472,287.436493
0.107422,-420.528503,-476.555878,1,853.107666,289.927521
0.116211,-420.481689,-476.588379,1,850.190247,295.72113
0.100586,-420.435425,-476.620453,1,817.057678,292.278687
0.115234,-420.37381,-476.663269,1,821.362305,295.596558
0.114258,-420.297852,-476.715973,1,850.458069,291.427917
0.104492,-420.213287,-476.774689,1,845.541138,293.091064
0.115234,-420.097198,-476.855225,1,917.675171,346.050049
0.107422,-419.964935,-476.946869,1,1020.104126,402.338409
0.105469,-419.81308,-477.05188,1,1019.974487,396.677582
0.114258,-419.624115,-477.182404,1,1022.784912,384.51355
0.116211,-419.404236,-477.334167,1,980.681091,421.354187
0.101562,-419.190826,-477.481293,1,978.796509,419.513367
0.100586,-418.96167,-477.639557,1,982.150574,426.099426
0.117188,-418.670624,-477.84137,1,979.278687,430.903687
0.106445,-418.38504,-478.039886,1,980.177917,420.816132
0.108398,-418.07428,-478.256348,1,873.464355,375.021088
0.103516,-417.758423,-478.476868,1,869.420105,371.878784
0.103516,-417.423309,-478.711304,1,872.00531,374.200287
0.109375,-417.056091,-478.968781,1,866.535461,360.972046
0.108398,-416.670227,-479.239929,1,908.464539,381.417603
0.103516,-416.283966,-479.511261,1,989.086609,418.577545
0.104492,-415.880829,-479.794189,1,992.035461,405.541046
0.105469,-415.455048,-480.09259,1,992.049011,395.121552
0.105469,-415.015076,-480.400574,1,870.543396,311.16507
0.107422,-414.551971,-480.724548,1,871.751465,309.402435
0.107422,-414.076691,-481.057098,1,874.161804,353.138367
0.108398,-413.577271,-481.407196,1,880.160461,385.791382
0.107422,-413.075134,-481.760651,1,883.480286,385.744202
0.103516,-412.577789,-482.112823,1,964.851624,397.733093
0.109375,-412.048523,-482.490356,1,1076.946899,414.900696
0.105469,-411.520172,-482.8703,1,1078.768555,418.981018
0.115234,-410.935425,-483.294434,1,951.602539,392.389709
0.105469,-410.395416,-483.689972,1,981.237732,394.407776
0.104492,-409.848297,-484.09491,1,1209.696899,453.843384
0.104492,-409.292938,-484.510742,1,1209.598267,444.437866
0.103516,-408.736816,-484.932007,1,1204.179321,445.128693
0.116211,-408.10434,-485.417389,1,1185.066162,453.45166
0.100586,-407.548126,-485.849548,1,1185.62561,451.623047
0.101562,-406.981262,-486.295135,1,1048.033936,414.243683
0.106445,-406.381317,-486.772369,1,1046.692749,409.306915
0.108398,-405.767059,-487.26712,1,977.402649,406.158264
0.102539,-405.180908,-487.744934,1,891.443665,391.167755
0.110352,-404.541412,-488.272766,1,910.527222,387.599274
0.104492,-403.930023,-488.783722,1,924.709167,368.989746
0.109375,-403.292633,-489.323456,1,918.538086,367.851929
0.115234,-402.60907,-489.91095,1,911.857239,356.922424
0.109375,-401.959656,-490.478424,1,923.000854,364.706482
0.107422,-401.31778,-491.049255,1,960.063843,403.179352
0.115234,-400.626038,-491.676514,1,959.230408,398.083252
0.109375,-399.97348,-492.280487,1,958.553589,397.578247
0.108398,-399.323059,-492.894836,1,952.708862,396.617065
0.108398,-398.675354,-493.519714,1,952.093323,404.897614
0.116211,-397.976593,-494.209564,1,1022.295532,418.837769
0.100586,-397.375763,-494.81662,1,1027.789795,409.152954
0.116211,-396.682495,-495.533783,1,1028.769653,406.231293
0.104492,-396.064301,-496.189087,1,1023.248901,421.582184
0.110352,-395.410614,-496.898743,1,1018.401978,424.121063
0.115234,-394.732666,-497.652924,1,1005.523682,432.458923
0.110352,-394.088379,-498.386139,1,956.381531,414.876648
0.110352,-393.444031,-499.135559,1,1019.219482,428.067657
0.108398,-392.815674,-499.882141,1,1013.678162,426.112579
0.110352,-392.182281,-500.650024,1,1008.832397,420.73941
0.109375,-391.553833,-501.425903,1,1004.149719,422.11026
0.107422,-390.938232,-502.197388,1,896.816772,387.80658
0.107422,-390.319153,-502.983276,1,897.245056,386.290436
0.114258,-389.667908,-503.820068,1,891.85791,388.557892
0.111328,-389.031952,-504.645935,1,892.918152,387.4646
0.107422,-388.416656,-505.452606,1,885.062988,379.294464
0.108398,-387.801483,-506.266968,1,972.43219,419.086609
0.106445,-387.190918,-507.083069,1,974.122314,420.822601
0.107422,-386.580627,-507.906494,1,964.560913,422.508118
0.104492,-385.975677,-508.729614,1,850.155273,254.011932
0.107422,-385.329254,-509.616058,1,857.285828,257.503418
0.106445,-384.664215,-510.534851,1,843.233704,279.910614
0.106445,-383.97757,-511.490814,1,845.871948,277.071259
0.107422,-383.263,-512.493896,1,850.177795,286.686981
0.104492,-382.56778,-513.47821,1,849.377808,277.037598
0.102539,-381.888885,-514.448181,1,991.175293,430.503296
0.113281,-381.142151,-515.526306,1,988.977661,431.589447
0.112305,-380.394958,-516.618103,1,987.666382,432.261414
0.105469,-379.702179,-517.643127,1,979.836365,458.952789
0.108398,-378.988831,-518.712402,1,913.282471,358.243164
0.108398,-378.275055,-519.797729,1,850.956482,259.137817
0.102539,-377.606262,-520.830566,1,854.743713,263.174103
0.109375,-376.900269,-521.939453,1,849.99115,285.992188
0.104492,-376.232086,-523.009094,1,854.187256,284.297363
0.102539,-375.586761,-524.062988,1,955.844177,368.772125
0.106445,-374.923126,-525.169678,1,1003.416626,423.780853
0.107422,-374.256439,-526.30603,1,1003.539368,421.522858
0.103516,-373.631042,-527.394714,1,998.799133,420.154816
0.109375,-372.972015,-528.565247,1,979.447937,481.482483
0.106445,-372.345428,-529.69989,1,971.947144,470.174347
0.108398,-371.710419,-530.871277,1,963.866089,473.277161
0.107422,-371.090973,-532.036072,1,907.090881,451.127136
