time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-315.390075683594,1173.16003417969,1,954.502624511719,422.176788330078
0.1015625,-315.39306640625,1173.16467285156,1,918.694152832031,-219.219635009766
0.10546875,-315.398345947266,1173.17248535156,1,796.662475585938,298.894622802734
0.10546875,-315.402069091797,1173.17834472656,1,975.025146484375,278.506011962891
0.107421875,-315.402984619141,1173.1796875,1,969.343872070312,266.251312255859
0.109375,-315.401824951172,1173.17663574219,1,964.183959960938,243.052658081055
0.107421875,-315.400390625,1173.1728515625,1,961.85888671875,263.974456787109
0.103515625,-315.39990234375,1173.17138671875,1,1057.3759765625,189.727127075195
0.10546875,-315.400329589844,1173.17309570312,1,1046.29467773438,194.737564086914
0.103515625,-315.401000976562,1173.17565917969,1,1043.90283203125,201.404022216797
0.10546875,-315.401397705078,1173.17663574219,1,1379.01916503906,122.991828918457
0.10546875,-315.4013671875,1173.17639160156,1,1416.05810546875,109.222831726074
0.10546875,-315.401275634766,1173.17565917969,1,1181.57214355469,64.3652038574219
0.103515625,-315.4013671875,1173.17541503906,1,1190.705078125,228.346084594727
0.103515625,-315.401580810547,1173.17590332031,1,1179.56457519531,278.703582763672
0.109375,-315.401763916016,1173.17626953125,1,1126.36706542969,383.842926025391
0.107421875,-315.401977539062,1173.17639160156,1,1150.82312011719,377.788482666016
0.107421875,-315.402099609375,1173.17651367188,1,1151.74963378906,379.466217041016
0.103515625,-315.402221679688,1173.17651367188,1,921.259460449219,461.998474121094
0.103515625,-315.402374267578,1173.17639160156,1,948.516296386719,445.924652099609
0.111328125,-315.402526855469,1173.17639160156,1,1104.08801269531,-167.072937011719
0.1015625,-315.402679443359,1173.17639160156,1,1104.08801269531,-167.072937011719
0.103515625,-315.402862548828,1173.17639160156,1,1104.08801269531,-167.072937011719
0.10546875,-315.403045654297,1173.17639160156,1,1104.08801269531,-167.072937011719
0.1015625,-315.403228759766,1173.17639160156,1,1104.08801269531,-167.072937011719
0.103515625,-315.403350830078,1173.17639160156,0,0,0
0.1015625,-315.403503417969,1173.17639160156,0,0,0
0.1015625,-315.403656005859,1173.17639160156,0,0,0
0.1015625,-315.40380859375,1173.17639160156,0,0,0
0.103515625,-315.403930664062,1173.17639160156,0,0,0
0.103515625,-315.404113769531,1173.17639160156,0,0,0
0.103515625,-315.404296875,1173.17651367188,1,955.0048828125,357.395385742188
0.103515625,-315.404449462891,1173.17639160156,1,1026.79760742188,241.596618652344
0.1015625,-315.404602050781,1173.17639160156,1,995.490661621094,252.842575073242
0.103515625,-315.404754638672,1173.17639160156,1,1007.25244140625,249.835739135742
0.1015625,-315.404907226562,1173.17639160156,1,999.057067871094,240.703598022461
0.103515625,-315.405029296875,1173.17639160156,1,964.634155273438,223.672622680664
0.103515625,-315.405212402344,1173.17639160156,1,1036.17639160156,235.059524536133
0.103515625,-315.405395507812,1173.17639160156,1,963.898193359375,226.40885925293
0.1015625,-315.405517578125,1173.17639160156,1,1033.67700195312,212.523468017578
0.103515625,-315.405700683594,1173.17639160156,1,1011.34771728516,233.248489379883
0.103515625,-315.405853271484,1173.17639160156,1,989.83203125,215.512603759766
0.10546875,-315.406005859375,1173.17639160156,1,1030.49877929688,232.425735473633
0.10546875,-315.406158447266,1173.17639160156,1,1024.08776855469,228.716705322266
0.107421875,-315.406341552734,1173.17639160156,1,1007.23272705078,215.719192504883
0.103515625,-315.406494140625,1173.17639160156,1,1019.69903564453,228.715545654297
0.103515625,-315.406494140625,1173.17639160156,1,1103.20910644531,-110.741065979004
0.10546875,-315.406494140625,1173.17639160156,1,1103.20910644531,-110.741065979004
0.10546875,-315.406616210938,1173.17639160156,1,1103.20910644531,-110.741065979004
0.10546875,-315.406768798828,1173.17639160156,1,1080.60192871094,56.8379096984863
0.107421875,-315.406921386719,1173.17639160156,1,1103.09558105469,95.5440292358398
0.103515625,-315.407104492188,1173.17639160156,1,1151.26806640625,-305.06103515625
0.107421875,-315.4072265625,1173.17639160156,1,1151.26806640625,-305.06103515625
0.10546875,-315.407409667969,1173.17651367188,1,1151.26806640625,-305.06103515625
0.107421875,-315.407592773438,1173.17639160156,1,1299.52307128906,-182.426605224609
0.107421875,-315.407745361328,1173.17639160156,1,1273.17626953125,-218.017822265625
0.103515625,-315.407897949219,1173.17639160156,1,1491.5986328125,194.689071655273
0.10546875,-315.408081054688,1173.17639160156,1,1479.603515625,172.304992675781
0.107421875,-315.408233642578,1173.17639160156,1,1638.40393066406,11.8002490997314
0.109375,-315.408386230469,1173.17639160156,1,1638.40393066406,11.8002490997314
0.107421875,-315.408569335938,1173.17639160156,1,1532.60424804688,102.490364074707
0.107421875,-315.408721923828,1173.17639160156,1,1527.69909667969,219.599273681641
0.109375,-315.408874511719,1173.17639160156,1,1540.54223632812,221.366836547852
0.103515625,-315.409057617188,1173.17639160156,1,1571.72595214844,292.893188476562
0.111328125,-315.409240722656,1173.17639160156,1,1545.8046875,263.643280029297
0.111328125,-315.409393310547,1173.17639160156,1,1501.66394042969,255.477935791016
0.107421875,-315.409545898438,1173.17639160156,1,1495.5009765625,222.0068359375
0.109375,-315.409729003906,1173.17639160156,1,1513.234375,222.836639404297
0.10546875,-315.409881591797,1173.17639160156,1,1514.93518066406,218.539489746094
0.10546875,-315.410034179688,1173.17626953125,1,1460.04455566406,209.197784423828
0.107421875,-315.410217285156,1173.17639160156,1,1463.25708007812,206.281585693359
0.107421875,-315.410339355469,1173.17639160156,1,1505.4931640625,211.252075195312
