time_step,pos_x,pos_z,eye_pos_valid,eye_pos_x,eye_pos_y
0,-420.939941,-476.269989,1,1046.690186,229.749588
0.125488,-420.935913,-476.272858,1,872.33136,235.976532
0.112671,-420.934784,-476.27359,1,872.33136,235.976532
0.110107,-420.935059,-476.273376,1,872.33136,235.976532
0.109558,-420.936005,-476.272736,1,1551.932373,1197.596924
0.119141,-420.936707,-476.272369,1,1562.528198,1264.526733
0.11554,-420.936279,-476.272736,1,812.973328,313.059937
0.110046,-420.935242,-476.273407,1,849.517578,400.525452
0.114319,-420.934692,-476.273773,1,858.182434,404.965515
0.109924,-420.935059,-476.273499,1,1329.702637,92.194656
0.113342,-420.935883,-476.272919,1,1533.83252,-17.738556
0.10437,-420.936249,-476.272644,1,1533.83252,-17.738556
0.103882,-420.936035,-476.272919,1,1621.331177,33.896721
0.104858,-420.935425,-476.273254,1,1400.915283,168.80336
0.109924,-420.935059,-476.273499,1,1500.217285,135.843536
0.107971,-420.935181,-476.273376,1,1601.779053,107.500977
0.100098,-420.935455,-476.273254,1,1601.779053,107.500977
0.101685,-420.935669,-476.273163,1,1601.779053,107.500977
0.102051,-420.935638,-476.273132,1,1601.779053,107.500977
0.112122,-420.935455,-476.273315,0,0,0
0.101379,-420.935272,-476.273468,0,0,0
0.102295,-420.935242,-476.273499,0,0,0
0.105713,-420.935242,-476.273468,0,0,0
0.108154,-420.935272,-476.273438,0,0,0
0.10968,-420.935303,-476.273468,0,0,0
0.100037,-420.935303,-476.273438,0,0,0
0.108582,-420.935272,-476.273468,0,0,0
0.100464,-420.935272,-476.273468,0,0,0
0.112427,-420.935242,-476.273438,0,0,0
0.100769,-420.935272,-476.273438,0,0,0
0.11084,-420.935303,-476.273438,0,0,0
0.105164,-420.935272,-476.273438,0,0,0
0.114197,-420.935242,-476.273407,0,0,0
0.102478,-420.935211,-476.273407,0,0,0
0.107117,-420.935059,-476.27356,0,0,0
0.103882,-420.934479,-476.273926,0,0,0
0.104431,-420.933228,-476.27475,0,0,0
0.115967,-420.930389,-476.276642,0,0,0
0.113708,-420.925415,-476.279846,0,0,0
0.107727,-420.918518,-476.284302,0,0,0
0.104492,-420.909912,-476.289856,0,0,0
