,0,1,2,3,4,5
0,0.0,-315.390015,1173.160034,0.0,183.28537268390642,-140.05764066621907
1,0.109375,-315.392578,1173.164062,0.0,183.28537268390642,-140.05764066621907
2,0.113281,-315.398071,1173.171997,0.0,183.28537268390642,-140.05764066621907
3,0.113281,-315.402618,1173.178711,0.0,183.28537268390642,-140.05764066621907
4,0.105469,-315.404144,1173.180542,0.0,183.28537268390642,-140.05764066621907
5,0.113281,-315.402466,1173.177246,0.0,183.28537268390642,-140.05764066621907
6,0.117188,-315.399475,1173.172363,0.0,183.28537268390642,-140.05764066621907
7,0.113281,-315.39798,1173.170532,0.0,183.28537268390642,-140.05764066621907
8,0.101562,-315.39856,1173.172241,0.0,183.28537268390642,-140.05764066621907
9,0.117188,-315.400269,1173.175903,1.0,1401.9041466839064,189.7341073337809
10,0.121094,-315.401367,1173.177856,1.0,1437.5253626839065,175.36295233378092
11,0.117188,-315.401245,1173.177002,1.0,1114.6081266839064,297.48679333378095
12,0.117188,-315.400635,1173.175415,1.0,1141.4908166839064,296.35178333378093
13,0.117188,-315.40036,1173.174805,1.0,1375.8717986839065,322.82315733378096
14,0.113281,-315.400574,1173.175537,1.0,2217.8160126839066,-205.41140066621907
15,0.117188,-315.401001,1173.176514,1.0,2217.8160126839066,-205.41140066621907
16,0.105469,-315.401215,1173.177002,1.0,2217.8160126839066,-205.41140066621907
17,0.105469,-315.401245,1173.177124,1.0,2217.8160126839066,-205.41140066621907
18,0.101562,-315.401215,1173.177002,1.0,2217.8160126839066,-205.41140066621907
19,0.113281,-315.401184,1173.17688,1.0,1908.1308316839063,156.5020513337809
20,0.109375,-315.401337,1173.17688,1.0,1545.9794646839064,242.77408533378093
21,0.109375,-315.40152,1173.17688,1.0,1534.3410366839064,213.22971333378092
22,0.109375,-315.401672,1173.17688,1.0,1520.7421596839065,201.98593833378095
23,0.109375,-315.401855,1173.17688,1.0,1429.8810756839064,161.58493733378094
24,0.109375,-315.401978,1173.17688,1.0,1430.0621056839063,145.9338143337809
25,0.109375,-315.401978,1173.17688,1.0,2234.7966026839067,-238.2838366662191
26,0.109375,-315.401978,1173.17688,1.0,2234.7966026839067,-238.2838366662191
27,0.109375,-315.40213,1173.17688,1.0,2234.7966026839067,-238.2838366662191
28,0.109375,-315.402283,1173.17688,1.0,1994.6728236839065,61.79660733378094
29,0.105469,-315.402466,1173.17688,1.0,1455.9323456839063,246.17026433378095
30,0.109375,-315.402588,1173.17688,1.0,1473.8019746839063,253.30136833378094
31,0.109375,-315.402771,1173.17688,1.0,1475.1799036839063,258.17929733378094
32,0.105469,-315.402954,1173.17688,1.0,1473.8224816839065,262.0198133337809
