,0,1,2,3,4,5
0,0.0,-420.940002,-476.27002,1.0,2132.4049349735606,-106.37295577910652
1,0.107483,-420.936188,-476.272675,0.0,-85.84482102643938,130.56416322089348
2,0.11554,-420.934937,-476.273529,0.0,-85.84482102643938,130.56416322089348
3,0.123352,-420.935028,-476.273376,1.0,1549.1256379735605,376.5688632208935
4,0.118469,-420.936096,-476.272705,1.0,1070.6683629735605,500.6977992208935
5,0.11969,-420.936737,-476.272247,1.0,962.4774449735605,495.7310332208935
6,0.120789,-420.936188,-476.272644,1.0,950.7306179735606,492.2777562208935
7,0.121338,-420.935059,-476.273468,1.0,1271.7636999735607,262.42012022089347
8,0.119446,-420.934723,-476.273682,1.0,1268.8236359735606,242.70118722089347
9,0.11969,-420.935364,-476.273254,1.0,1352.9159209735606,210.98530622089348
10,0.11969,-420.936127,-476.272736,1.0,1321.9918489735605,257.3388362208935
11,0.118652,-420.936188,-476.272675,1.0,1362.7512479735606,225.32034322089348
12,0.120056,-420.935577,-476.273132,1.0,1373.7147489735605,223.9446262208935
13,0.118042,-420.93512,-476.273438,1.0,1369.4963659735606,198.33639522089348
14,0.121887,-420.93512,-476.273376,1.0,1047.1961949735605,427.33085622089345
15,0.119141,-420.935516,-476.273163,1.0,1111.3067899735606,480.2902072208935
16,0.120667,-420.935669,-476.273041,1.0,1108.9286169735606,475.4642182208935
17,0.119263,-420.935547,-476.273163,1.0,1109.0931669735605,461.40992722089345
18,0.118225,-420.935303,-476.273315,1.0,1329.9438749735607,219.85121122089348
19,0.121399,-420.935242,-476.273376,1.0,1343.7853059735605,272.1812592208935
20,0.118835,-420.935272,-476.273407,1.0,1337.1682409735606,289.7817382208935
21,0.118469,-420.935272,-476.273376,1.0,1316.4997829735605,314.19424422089344
22,0.120178,-420.935272,-476.273376,1.0,1366.2376989735606,324.7430572208935
23,0.121948,-420.935272,-476.273376,1.0,1391.2276889735606,311.04595922089345
24,0.119202,-420.935272,-476.273407,1.0,1349.5605749735607,323.0784912208935
25,0.119202,-420.935272,-476.273376,1.0,1353.7195099735607,356.3792262208935
26,0.119202,-420.935272,-476.273346,1.0,1384.3995639735606,325.55401622089346
27,0.1203,-420.935272,-476.273346,1.0,1406.4283719735606,270.7140652208935
28,0.12085,-420.935272,-476.273376,1.0,1405.2040069735606,256.4541552208935
29,0.118469,-420.935181,-476.273407,1.0,1403.2232939735607,270.1791232208935
30,0.118713,-420.934906,-476.273621,1.0,1393.4520539735606,390.0868072208935
31,0.121277,-420.933929,-476.274261,1.0,1412.5073519735606,251.68392222089346
32,0.119873,-420.931702,-476.275818,1.0,1196.5138219735607,297.7797702208935
33,0.120117,-420.927338,-476.278778,1.0,913.3065459735607,381.6559452208935
34,0.117859,-420.920624,-476.283447,1.0,920.2977569735606,303.0393672208935
35,0.119934,-420.911377,-476.289948,1.0,983.1246609735606,-70.09245277910654
36,0.120667,-420.899567,-476.298218,1.0,983.1246609735606,-70.09245277910654
37,0.119324,-420.885529,-476.307983,1.0,983.1246609735606,-70.09245277910654
38,0.120972,-420.868988,-476.319611,1.0,983.1246609735606,-70.09245277910654
39,0.120667,-420.850037,-476.332794,0.0,-85.84482102643938,130.56416322089348
40,0.119446,-420.829041,-476.347443,0.0,-85.84482102643938,130.56416322089348
41,0.12085,-420.805481,-476.363892,1.0,952.6145299735606,218.8677212208935
42,0.119202,-420.779999,-476.381683,1.0,944.1208769735606,300.8820342208935
43,0.120056,-420.752136,-476.401154,1.0,955.1909459735607,351.29241922089346
44,0.122375,-420.721527,-476.422607,1.0,1008.5184599735605,426.69529722089345
45,0.119019,-420.689575,-476.445007,1.0,1004.6457799735606,383.5662082208935
46,0.123474,-420.654114,-476.469757,1.0,1009.0136999735607,388.6909332208935
47,0.118408,-420.61792,-476.495026,1.0,917.4560819735606,321.6662142208935
48,0.121094,-420.578888,-476.522369,1.0,907.6131259735606,326.00624122089346
49,0.122803,-420.537079,-476.551575,1.0,907.8521999735606,320.3379972208935
50,0.119202,-420.494415,-476.58136,1.0,921.0211459735606,332.0621342208935
51,0.121643,-420.448883,-476.613251,1.0,922.5451329735606,337.48446622089347
52,0.122009,-420.401093,-476.646667,1.0,905.4181179735606,473.8852992208935
53,0.119629,-420.352203,-476.680878,1.0,924.8356599735606,435.3892672208935
54,0.12384,-420.299622,-476.717682,1.0,920.3032499735606,282.9976652208935
55,0.118652,-420.247253,-476.754272,1.0,951.4941679735607,346.73802222089347
56,0.122925,-420.190979,-476.79364,1.0,958.2342809735605,282.6041562208935
57,0.12207,-420.133179,-476.834015,1.0,903.6346099735606,244.4152452208935
58,0.122986,-420.072906,-476.87616,1.0,909.2549099735606,251.56065322089347
59,0.122131,-420.01123,-476.919312,1.0,948.8865019735606,234.31846622089347
60,0.12085,-419.948273,-476.963348,1.0,1030.8596469735605,325.1693272208935
61,0.122009,-419.882874,-477.009125,1.0,990.4626739735606,364.6587672208935
62,0.123962,-419.814514,-477.056946,1.0,968.0024689735606,491.2860872208935
63,0.123535,-419.744507,-477.105927,1.0,969.1660429735607,440.07991022089345
64,0.121948,-419.673584,-477.155548,1.0,910.8742339735606,260.1612092208935
65,0.124329,-419.599396,-477.207428,1.0,911.4643829735606,255.34327722089347
66,0.12262,-419.524506,-477.259918,1.0,937.8449979735607,261.1683812208935
67,0.123718,-419.447174,-477.314117,1.0,944.7878689735605,261.7570192208935
68,0.123535,-419.368225,-477.369476,1.0,930.5052159735607,326.9039152208935
69,0.124268,-419.286987,-477.426514,1.0,1032.8918729735606,386.9217072208935
70,0.126648,-419.202423,-477.485901,1.0,1038.9918489735605,400.3035122208935
71,0.12439,-419.117615,-477.545563,1.0,1017.6034209735606,473.2871852208935
72,0.129517,-419.027161,-477.6091,1.0,943.1296659735606,335.19767722089347
73,0.123962,-418.938446,-477.671478,1.0,917.9329499735607,348.2349552208935
74,0.122681,-418.847992,-477.735107,1.0,927.7318389735606,330.2896882208935
75,0.127258,-418.750793,-477.803467,1.0,917.8807649735606,282.8000332208935
76,0.126282,-418.65036,-477.874115,1.0,928.8800329735607,354.0780332208935
77,0.123718,-418.547241,-477.946716,1.0,939.3121609735606,335.85183722089346
78,0.125916,-418.436523,-478.024689,1.0,906.5356719735606,353.03408822089347
79,0.126038,-418.318726,-478.107727,1.0,526.1874059735607,289.7865752208935
