,0,1,2,3,4,5
0,0.0,-318.10257,4.417298,1.0,799.1434293632198,-385.77923404265624
1,0.101562,-318.106445,4.402657,1.0,804.3763393632197,458.60794995734375
2,0.134766,-318.106323,4.386404,1.0,689.8136563632197,471.7132359573437
3,0.105469,-318.107971,4.378902,1.0,954.4136323632197,408.0506989573438
4,0.111328,-318.109924,4.379221,1.0,1369.4320643632198,219.9166049573438
5,0.111328,-318.111023,4.386475,1.0,1514.2002533632196,35.59211095734378
6,0.113281,-318.111053,4.394161,1.0,1532.7003753632198,35.30860295734374
7,0.109375,-318.110443,4.395815,1.0,1518.9970063632197,25.64743995734375
8,0.113281,-318.109802,4.391662,1.0,1501.6652193632196,4.0300079573437415
9,0.111328,-318.109283,4.386803,1.0,1451.2105073632197,194.00266395734377
10,0.109375,-318.10907,4.385396,1.0,1414.0872163632198,307.83731995734377
11,0.111328,-318.109161,4.387402,1.0,1250.8228113632197,450.6044099573437
12,0.109375,-318.109375,4.390013,1.0,1031.2514613632197,576.2961209573438
13,0.111328,-318.10968,4.391011,1.0,1532.4050873632198,260.6241849573438
14,0.111328,-318.109894,4.39023,1.0,1538.1835293632198,261.92130495734375
15,0.109375,-318.109863,4.389023,1.0,1594.3010833632197,203.71042795734377
16,0.113281,-318.109802,4.388434,1.0,1594.6124843632197,199.18076495734374
17,0.109375,-318.109741,4.388628,1.0,1529.8291593632198,102.60340295734375
18,0.111328,-318.10968,4.389159,1.0,1469.4645353632197,7.62745095734374
19,0.111328,-318.109711,4.389581,1.0,1463.9490323632197,13.318673957343776
20,0.109375,-318.109741,4.389441,1.0,1467.9725923632197,18.00745595734378
21,0.111328,-318.109863,4.388182,1.0,1463.9524503632197,11.803323957343764
22,0.111328,-318.110046,4.385031,1.0,1494.2990083632196,220.5256139573438
23,0.111328,-318.110352,4.37951,1.0,1492.6161463632197,210.5458769573438
24,0.109375,-318.110657,4.371685,1.0,1405.9081393632198,-14.310873042656226
25,0.113281,-318.111176,4.360877,1.0,1392.8566253632198,-31.77117004265625
26,0.107422,-318.111755,4.348384,1.0,1498.0676843632198,71.27033395734378
27,0.109375,-318.112488,4.333092,1.0,1493.9893153632197,108.77051695734377
28,0.111328,-318.113342,4.315007,1.0,908.5671353632197,488.32016895734375
29,0.111328,-318.114349,4.293965,1.0,907.2677583632197,475.54081095734375
30,0.111328,-318.11557,4.269156,1.0,908.9273653632197,491.02195095734373
31,0.109375,-318.117065,4.23836,1.0,960.8704803632197,555.3807769573438
32,0.111328,-318.119049,4.195669,1.0,962.6922573632197,539.0605259573438
33,0.113281,-318.122742,4.121378,1.0,944.3806123632197,572.1323029573438
34,0.113281,-318.128632,3.99808,1.0,959.1130343632198,571.1119169573437
35,0.117188,-318.13739,3.815247,1.0,961.2562833632197,579.3627109573438
36,0.113281,-318.148346,3.585272,1.0,971.5200773632197,588.2218419573437
37,0.111328,-318.161438,3.310611,1.0,894.7579313632197,286.2306309573438
38,0.113281,-318.177307,2.97912,1.0,904.8900723632197,271.39487595734374
39,0.109375,-318.195282,2.606,1.0,994.8309903632197,550.8204739573438
40,0.109375,-318.215393,2.188817,1.0,994.8180513632198,572.9612829573438
41,0.113281,-318.238007,1.718114,1.0,972.0205043632197,580.6976109573437
42,0.109375,-318.261902,1.222441,1.0,994.9472623632197,603.1221099573438
43,0.111328,-318.287689,0.687215,1.0,998.6010103632198,619.2384429573438
44,0.109375,-318.313934,0.141233,1.0,1080.6819423632196,531.5284819573437
45,0.109375,-318.341949,-0.441773,1.0,910.5296603632197,316.2976469573438
46,0.111328,-318.370483,-1.035835,1.0,999.3381313632198,372.23703895734377
47,0.109375,-318.399658,-1.64407,1.0,918.6159633632197,326.9091589573437
48,0.107422,-318.428955,-2.255537,1.0,935.4967013632197,458.2744539573438
49,0.109375,-318.458466,-2.870323,1.0,972.1017423632197,579.1461579573438
50,0.109375,-318.488953,-3.508286,1.0,972.2133753632197,609.1626989573438
51,0.107422,-318.518494,-4.128469,1.0,1066.0462003632197,584.2698149573438
52,0.109375,-318.548462,-4.760665,1.0,1039.7478603632198,589.3294469573437
53,0.107422,-318.578033,-5.386914,1.0,949.4903533632197,597.1404819573438
54,0.107422,-318.607635,-6.019827,1.0,954.5383883632197,573.2311799573438
55,0.107422,-318.636841,-6.647394,1.0,954.1936003632197,571.5918979573438
56,0.107422,-318.665619,-7.271234,1.0,949.1417203632197,578.6805209573438
57,0.109375,-318.694672,-7.907099,1.0,988.2316253632197,620.9397369573437
58,0.107422,-318.723633,-8.54825,1.0,985.0993623632197,624.4834989573437
59,0.111328,-318.752472,-9.197732,1.0,1000.4794283632197,635.8149809573438
60,0.105469,-318.779358,-9.814354,1.0,1009.2513393632197,639.2156769573437
61,0.109375,-318.80661,-10.453994,1.0,895.5101283632197,332.81522495734373
62,0.115234,-318.834137,-11.115997,1.0,899.9437833632197,313.87168295734375
63,0.107422,-318.859528,-11.741544,1.0,909.2897303632197,299.85843795734377
64,0.107422,-318.883972,-12.357841,1.0,1471.8792083632197,-42.513327042656215
65,0.109375,-318.907837,-12.972564,1.0,1459.6692473632197,-51.90795004265624
66,0.109375,-318.930908,-13.579585,1.0,1409.0682953632197,84.30136995734375
67,0.109375,-318.952789,-14.169692,1.0,1149.1404383632198,352.92044995734375
68,0.107422,-318.973969,-14.75012,1.0,965.6719333632198,541.7185459573437
69,0.107422,-318.99408,-15.314594,1.0,965.4531223632197,560.7483309573438
70,0.109375,-319.013824,-15.882177,1.0,959.6769983632197,592.0255529573437
71,0.107422,-319.032532,-16.432196,1.0,961.1363493632197,613.5453889573438
72,0.109375,-319.050995,-16.987225,1.0,963.4523283632197,638.2618809573438
73,0.107422,-319.068237,-17.519501,1.0,958.5660373632197,640.0253689573437
74,0.107422,-319.0849,-18.04414,1.0,888.7802703632198,380.6338289573438
75,0.105469,-319.100708,-18.553886,1.0,914.0993623632197,424.47745695734375
76,0.107422,-319.116058,-19.058876,1.0,968.5158663632197,574.8192539573438
77,0.109375,-319.131348,-19.56953,1.0,971.0899623632197,580.2879429573437
78,0.105469,-319.145844,-20.062389,1.0,969.6256683632197,581.0351349573438
79,0.105469,-319.160217,-20.561655,1.0,949.0628023632197,592.3950589573437
80,0.107422,-319.17453,-21.070265,1.0,931.1595423632197,600.8583769573438
81,0.107422,-319.188843,-21.586428,1.0,937.1012543632197,608.5683379573437
82,0.107422,-319.203461,-22.125938,1.0,907.7566493632197,571.0636999573437
83,0.105469,-319.218231,-22.683491,1.0,863.9150363632197,155.74421095734374
84,0.107422,-319.232971,-23.251955,1.0,888.3673063632197,287.0157869573437
85,0.103516,-319.24762,-23.832088,1.0,890.4716763632197,263.1712429573438
86,0.105469,-319.262329,-24.430792,1.0,971.3223233632198,553.0225619573438
