,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,1.0,982.3554585945232,465.5382641557214
1,0.105469,-464.552734,-1216.647827,1.0,958.8043725945231,481.2716011557214
2,0.104492,-464.55368,-1216.646973,1.0,970.8464865945232,486.0413161557213
3,0.107422,-464.553833,-1216.646851,1.0,994.0486355945231,480.8996531557213
4,0.106445,-464.553192,-1216.647461,1.0,1356.4767355945232,257.82113115572133
5,0.108398,-464.552429,-1216.647949,1.0,1361.1743675945231,247.55245515572136
6,0.101562,-464.552307,-1216.648071,1.0,1384.2406515945231,205.23644515572136
7,0.101562,-464.552856,-1216.647583,1.0,1391.2865505945233,206.22307815572134
8,0.100586,-464.553619,-1216.646973,1.0,1387.7217305945233,200.64315315572134
9,0.112305,-464.553955,-1216.646729,1.0,1395.960744594523,205.16366115572134
10,0.112305,-464.553375,-1216.647217,1.0,1307.5822045945233,206.74422715572132
11,0.109375,-464.552673,-1216.647827,1.0,463.61455259452316,399.7626901557213
12,0.107422,-464.552429,-1216.648071,1.0,492.06459559452315,427.5029861557213
13,0.108398,-464.552795,-1216.647827,1.0,360.54173859452317,444.56731715572135
14,0.111328,-464.553284,-1216.647217,1.0,354.96138559452316,418.82262715572136
15,0.108398,-464.553436,-1216.647217,1.0,355.33557659452316,578.1635081557213
16,0.108398,-464.553162,-1216.647217,1.0,13.351399594523158,127.07313015572134
17,0.100586,-464.552887,-1216.647217,1.0,13.351399594523158,127.07313015572134
18,0.102539,-464.552765,-1216.647217,1.0,13.351399594523158,127.07313015572134
19,0.101562,-464.552826,-1216.647339,1.0,13.351399594523158,127.07313015572134
20,0.103516,-464.552979,-1216.647217,1.0,13.351399594523158,127.07313015572134
21,0.102539,-464.55307,-1216.647217,0.0,112.42448959452315,-95.46167484427866
22,0.106445,-464.55307,-1216.647217,0.0,112.42448959452315,-95.46167484427866
23,0.106445,-464.55307,-1216.647217,0.0,112.42448959452315,-95.46167484427866
24,0.108398,-464.55304,-1216.647217,1.0,1325.6191915945233,238.77184615572133
25,0.104492,-464.55304,-1216.647217,1.0,1463.4259545945233,277.16817715572137
26,0.102539,-464.55304,-1216.647217,1.0,1445.3893335945231,290.34679715572133
27,0.106445,-464.55304,-1216.647217,1.0,1442.1780295945232,292.73034215572136
28,0.105469,-464.55307,-1216.647217,1.0,1476.500783594523,222.46105415572134
29,0.106445,-464.553101,-1216.647217,1.0,1504.8087665945231,233.28216015572133
30,0.107422,-464.55307,-1216.647095,1.0,1396.8418475945232,195.43633515572134
31,0.103516,-464.55304,-1216.647217,1.0,1429.0599875945231,195.66741415572136
32,0.109375,-464.55304,-1216.647217,1.0,1397.050221594523,153.97016415572133
33,0.111328,-464.55304,-1216.647217,1.0,1419.7974145945232,202.85714215572136
34,0.110352,-464.55307,-1216.647217,1.0,1471.9768575945232,293.7074841557213
35,0.104492,-464.55307,-1216.647095,1.0,1455.345265594523,299.71926415572136
36,0.102539,-464.55307,-1216.647217,1.0,1483.3398945945232,303.53280115572136
37,0.104492,-464.55307,-1216.647217,1.0,1492.1631365945232,303.4501901557213
38,0.106445,-464.55307,-1216.647217,1.0,1486.5071315945233,299.02157115572135
39,0.103516,-464.55304,-1216.647217,1.0,1481.182668594523,286.1800181557213
40,0.101562,-464.55304,-1216.647217,1.0,1532.930226594523,277.70479815572133
41,0.109375,-464.55307,-1216.647217,1.0,1485.811940594523,288.5154371557213
42,0.108398,-464.55304,-1216.647217,1.0,1483.027638594523,327.03661615572133
43,0.107422,-464.553253,-1216.647217,1.0,1478.993337594523,305.37844315572136
44,0.101562,-464.553833,-1216.646729,1.0,1450.1699725945232,233.14367215572133
45,0.103516,-464.555328,-1216.645508,1.0,1386.8479515945232,168.74944615572133
46,0.101562,-464.558197,-1216.643311,1.0,1368.5519305945231,187.87728415572133
