,0,1,2,3,4,5
0,0.0,-318.094177,4.425294,1.0,941.7744386393907,476.8398500262235
1,0.106934,-318.10675,4.405773,0.0,-0.6703243606092428,-43.344780973776494
2,0.102661,-318.105988,4.393547,0.0,-0.6703243606092428,-43.344780973776494
3,0.10144,-318.107025,4.382998,0.0,-0.6703243606092428,-43.344780973776494
4,0.10376,-318.108948,4.378155,0.0,-0.6703243606092428,-43.344780973776494
5,0.104004,-318.110565,4.381157,0.0,-0.6703243606092428,-43.344780973776494
6,0.102783,-318.111206,4.388893,0.0,-0.6703243606092428,-43.344780973776494
7,0.100708,-318.111023,4.395224,0.0,-0.6703243606092428,-43.344780973776494
8,0.102661,-318.110413,4.396152,0.0,-0.6703243606092428,-43.344780973776494
9,0.101318,-318.109802,4.392243,0.0,-0.6703243606092428,-43.344780973776494
10,0.107178,-318.109314,4.387349,0.0,-0.6703243606092428,-43.344780973776494
11,0.10791,-318.109131,4.38565,0.0,-0.6703243606092428,-43.344780973776494
12,0.102539,-318.109192,4.387292,0.0,-0.6703243606092428,-43.344780973776494
13,0.106323,-318.109344,4.389968,0.0,-0.6703243606092428,-43.344780973776494
14,0.10083,-318.109619,4.391305,0.0,-0.6703243606092428,-43.344780973776494
15,0.103882,-318.109894,4.390977,0.0,-0.6703243606092428,-43.344780973776494
16,0.108276,-318.109924,4.389776,0.0,-0.6703243606092428,-43.344780973776494
17,0.105957,-318.109863,4.388922,0.0,-0.6703243606092428,-43.344780973776494
18,0.103516,-318.109802,4.388813,0.0,-0.6703243606092428,-43.344780973776494
19,0.103638,-318.109741,4.389189,0.0,-0.6703243606092428,-43.344780973776494
20,0.106934,-318.109711,4.389637,0.0,-0.6703243606092428,-43.344780973776494
21,0.105713,-318.109741,4.389861,0.0,-0.6703243606092428,-43.344780973776494
22,0.10791,-318.109772,4.389832,0.0,-0.6703243606092428,-43.344780973776494
23,0.10498,-318.109802,4.389663,0.0,-0.6703243606092428,-43.344780973776494
24,0.106689,-318.109833,4.389496,0.0,-0.6703243606092428,-43.344780973776494
25,0.107788,-318.109802,4.389431,0.0,-0.6703243606092428,-43.344780973776494
26,0.106201,-318.109802,4.389486,0.0,-0.6703243606092428,-43.344780973776494
27,0.107544,-318.109772,4.389597,0.0,-0.6703243606092428,-43.344780973776494
28,0.104736,-318.109741,4.389679,0.0,-0.6703243606092428,-43.344780973776494
29,0.105103,-318.109772,4.389689,0.0,-0.6703243606092428,-43.344780973776494
30,0.108032,-318.109772,4.389642,0.0,-0.6703243606092428,-43.344780973776494
31,0.100464,-318.109802,4.389595,0.0,-0.6703243606092428,-43.344780973776494
32,0.105591,-318.109802,4.38958,0.0,-0.6703243606092428,-43.344780973776494
33,0.107422,-318.109802,4.389604,0.0,-0.6703243606092428,-43.344780973776494
34,0.108032,-318.109802,4.389642,0.0,-0.6703243606092428,-43.344780973776494
35,0.104736,-318.109802,4.389667,0.0,-0.6703243606092428,-43.344780973776494
36,0.107544,-318.109802,4.38967,0.0,-0.6703243606092428,-43.344780973776494
37,0.10498,-318.109802,4.389661,0.0,-0.6703243606092428,-43.344780973776494
38,0.105469,-318.109802,4.389654,0.0,-0.6703243606092428,-43.344780973776494
39,0.109741,-318.109802,4.389657,0.0,-0.6703243606092428,-43.344780973776494
40,0.106567,-318.109802,4.389668,0.0,-0.6703243606092428,-43.344780973776494
41,0.109741,-318.109802,4.38968,0.0,-0.6703243606092428,-43.344780973776494
42,0.104736,-318.109802,4.389689,0.0,-0.6703243606092428,-43.344780973776494
43,0.110474,-318.109802,4.389694,0.0,-0.6703243606092428,-43.344780973776494
44,0.1073,-318.109802,4.389696,0.0,-0.6703243606092428,-43.344780973776494
45,0.100098,-318.109802,4.389699,1.0,1829.4768926393908,227.27252902622348
46,0.101562,-318.109802,4.389704,1.0,1829.4768926393908,227.27252902622348
47,0.110474,-318.109802,4.389712,1.0,1829.4768926393908,227.27252902622348
48,0.109985,-318.109802,4.38972,1.0,1829.4768926393908,227.27252902622348
49,0.108154,-318.109802,4.389727,1.0,1829.4768926393908,227.27252902622348
50,0.109253,-318.109802,4.389732,0.0,-0.6703243606092428,-43.344780973776494
51,0.109497,-318.109802,4.389737,0.0,-0.6703243606092428,-43.344780973776494
52,0.111084,-318.109802,4.389742,1.0,1034.7776736393907,10.390593026223506
53,0.106201,-318.109802,4.389747,1.0,1050.811731639391,61.74292702622351
54,0.111816,-318.109802,4.389753,1.0,1007.7302496393908,278.1816470262235
55,0.100586,-318.109802,4.389757,1.0,1010.6177616393908,273.3111030262235
56,0.111084,-318.109802,4.389762,1.0,1010.6177616393908,273.3111030262235
57,0.107666,-318.109802,4.389768,1.0,1010.6177616393908,273.3111030262235
58,0.109985,-318.109802,4.389773,1.0,1608.0302376393906,-31.680148973776497
59,0.107666,-318.109802,4.389778,1.0,1608.0302376393906,-31.680148973776497
60,0.107422,-318.109802,4.389783,1.0,1293.1758666393907,169.9304570262235
61,0.104858,-318.109802,4.389788,1.0,1307.5860236393905,236.3954230262235
62,0.104858,-318.109802,4.389793,1.0,1336.4170776393908,288.7967290262235
63,0.112061,-318.109802,4.389799,1.0,1325.710534639391,277.6393500262235
64,0.107788,-318.109802,4.389803,1.0,1314.6156866393908,266.6509470262235
65,0.10791,-318.109802,4.389809,1.0,1413.3244266393908,298.6476510262235
66,0.105713,-318.109802,4.389814,1.0,1406.0653936393905,295.52829602622353
67,0.110596,-318.109802,4.389819,1.0,1400.6177616393907,292.6347420262235
68,0.11084,-318.109802,4.389824,1.0,1401.1881966393908,292.5903080262235
69,0.105957,-318.109802,4.38983,1.0,1370.9576056393907,278.5393130262235
70,0.106323,-318.109802,4.389835,1.0,1297.8019656393908,194.6524270262235
71,0.109863,-318.109802,4.38984,1.0,1295.4855596393909,187.7690950262235
72,0.105225,-318.109802,4.389845,1.0,1296.760583639391,189.9778360262235
73,0.110352,-318.109802,4.38985,1.0,1306.3423706393905,217.60074502622348
74,0.106567,-318.109802,4.389855,1.0,1314.809289639391,223.06006502622353
75,0.109253,-318.109802,4.389861,1.0,1393.4757936393908,291.7998110262235
76,0.107422,-318.109802,4.389865,1.0,1389.6364386393907,285.7443300262235
77,0.107666,-318.109772,4.389871,1.0,1420.084192639391,294.1576300262235
78,0.108398,-318.109802,4.389876,1.0,1414.3761846393909,295.9022280262235
79,0.106689,-318.109802,4.389881,1.0,1411.9284306393906,292.3472360262235
80,0.107666,-318.109802,4.389886,1.0,1409.738611639391,300.2278510262235
81,0.109375,-318.109802,4.389894,1.0,1411.0100956393908,295.3677130262235
82,0.10022,-318.109802,4.389895,1.0,1409.0325566393908,291.3287110262235
83,0.109253,-318.109802,4.389726,1.0,1409.676721639391,290.1785950262235
84,0.109497,-318.109802,4.38898,1.0,1287.8953496393906,188.03295002622352
85,0.106445,-318.109894,4.387107,1.0,1285.0177856393907,183.3749460262235
86,0.107422,-318.110077,4.383289,1.0,1282.9239136393908,185.3629520262235
