,0,1,2,3,4,5
0,0.0,-464.549987792969,-1216.65002441406,1.0,1843.3739903070878,834.2675363323694
1,0.10546875,-464.552703857422,-1216.64782714844,1.0,1004.3095371820858,-298.34714872622453
2,0.109375,-464.553680419922,-1216.64709472656,1.0,982.8080723383358,-150.47336942934953
3,0.11328125,-464.553771972656,-1216.64685058594,1.0,1069.173428783648,36.33424775815047
4,0.111328125,-464.553070068359,-1216.64758300781,1.0,1377.095059643018,266.63887422299445
5,0.11328125,-464.552337646484,-1216.64794921875,1.0,1552.473721752398,87.28407685971348
6,0.103515625,-464.552337646484,-1216.64794921875,1.0,1553.9328281977077,92.92384736752547
7,0.111328125,-464.553070068359,-1216.64733886719,1.0,1455.051846752398,65.30183809018146
8,0.103515625,-464.553833007812,-1216.64685058594,1.0,1492.649014721148,57.40803926205646
9,0.109375,-464.553863525391,-1216.64697265625,1.0,1520.535489330518,47.56355684018146
10,0.111328125,-464.553192138672,-1216.6474609375,1.0,1342.045254955518,432.3199044964315
11,0.109375,-464.552551269531,-1216.64807128906,1.0,1338.5658848383378,435.01967256283746
12,0.11328125,-464.552520751953,-1216.64807128906,1.0,1338.5658848383378,435.01967256283746
13,0.11328125,-464.552947998047,-1216.6474609375,1.0,1338.5658848383378,435.01967256283746
14,0.109375,-464.553344726562,-1216.64721679688,1.0,1338.5658848383378,435.01967256283746
15,0.109375,-464.553344726562,-1216.64721679688,1.0,1380.214444408648,426.9873849651815
16,0.103515625,-464.553039550781,-1216.64721679688,1.0,1014.4550449945858,308.0408517620565
17,0.1015625,-464.552795410156,-1216.64721679688,1.0,1020.9197666742729,277.3731271526815
18,0.111328125,-464.552703857422,-1216.64721679688,1.0,1020.9197666742729,277.3731271526815
19,0.11328125,-464.552886962891,-1216.64733886719,1.0,1020.9197666742729,277.3731271526815
20,0.1015625,-464.553039550781,-1216.64721679688,1.0,1020.9197666742729,277.3731271526815
21,0.11328125,-464.553070068359,-1216.64721679688,0.0,195.85751081489786,-64.51169950747453
22,0.1015625,-464.553100585938,-1216.64721679688,1.0,1609.224210033648,169.12282197690047
23,0.11328125,-464.553070068359,-1216.64721679688,1.0,1583.068692455518,220.11378877377547
24,0.1015625,-464.553039550781,-1216.64721679688,1.0,1619.7887852289577,212.0249826214315
25,0.11328125,-464.553039550781,-1216.64721679688,1.0,1638.4875156977077,210.07490937924445
26,0.1015625,-464.553039550781,-1216.64721679688,1.0,1627.807461986778,216.98897187924445
