,0,1,2,3,4,5
0,0.0,-464.550323,-1216.649658,1.0,585.0987690922591,-87.82579344221966
1,0.103516,-464.55307,-1216.647705,1.0,573.8466940922591,-64.41720844221967
2,0.111328,-464.554108,-1216.646729,1.0,609.9912860922591,-29.574389442219655
3,0.110352,-464.553894,-1216.646851,1.0,995.588698092259,390.32543655778034
4,0.109375,-464.553009,-1216.647583,1.0,994.119338092259,399.20559355778033
5,0.107422,-464.552338,-1216.648071,1.0,993.243483092259,381.3904695577803
6,0.109375,-464.552429,-1216.647949,1.0,1145.587722092259,290.4806795577803
7,0.112305,-464.553345,-1216.647217,1.0,1241.450637092259,206.07136255778033
8,0.109375,-464.554016,-1216.646729,1.0,1279.4547870922593,165.97867255778033
9,0.106445,-464.553955,-1216.646729,1.0,1271.698195092259,152.15645255778034
10,0.108398,-464.553223,-1216.647461,1.0,1277.695632092259,171.3269315577803
11,0.111328,-464.552551,-1216.647827,1.0,1269.2774190922592,216.46412355778034
12,0.108398,-464.552612,-1216.647949,1.0,1290.023757092259,278.0654575577803
13,0.110352,-464.55307,-1216.647461,1.0,1291.8228290922589,272.11677255778034
14,0.111328,-464.553528,-1216.646973,1.0,1332.7771750922593,247.00603955778033
15,0.110352,-464.553467,-1216.646973,1.0,1337.678298092259,240.60369555778033
16,0.108398,-464.553131,-1216.646973,1.0,1332.370681092259,238.68417055778033
17,0.107422,-464.552887,-1216.646973,1.0,1329.430861092259,229.44356955778034
18,0.109375,-464.552856,-1216.647095,1.0,1331.5730730922592,235.93932755778033
19,0.107422,-464.55304,-1216.646973,1.0,1332.2348160922593,243.67763955778034
20,0.111328,-464.553223,-1216.646973,1.0,1322.335158092259,257.9116945577803
21,0.110352,-464.553436,-1216.646973,1.0,1319.930129092259,251.22971755778033
22,0.109375,-464.553741,-1216.646851,1.0,1305.9066910922593,239.55573755778033
23,0.112305,-464.554626,-1216.646118,1.0,1266.1743910922592,229.96635155778034
24,0.109375,-464.556641,-1216.644531,1.0,1076.261306092259,376.68282755778034
25,0.107422,-464.560211,-1216.641479,1.0,1071.8323500922593,392.49712855778034
26,0.109375,-464.565704,-1216.636963,1.0,1074.321486092259,406.28509255778033
27,0.113281,-464.573395,-1216.630737,1.0,1071.4424580922591,508.3077975577803
28,0.110352,-464.582733,-1216.622925,1.0,1072.355056092259,34.535496557780334
29,0.107422,-464.593597,-1216.613892,1.0,1072.355056092259,34.535496557780334
30,0.105469,-464.605804,-1216.60376,1.0,1072.355056092259,34.535496557780334
31,0.105469,-464.619781,-1216.592407,1.0,1072.355056092259,34.535496557780334
32,0.100586,-464.63443,-1216.5802,1.0,1072.355056092259,34.535496557780334
33,0.109375,-464.652008,-1216.565674,0.0,-64.1632549077409,99.93859555778033
34,0.108398,-464.671204,-1216.549805,0.0,-64.1632549077409,99.93859555778033
35,0.110352,-464.692383,-1216.532227,0.0,-64.1632549077409,99.93859555778033
36,0.111328,-464.715485,-1216.513184,0.0,-64.1632549077409,99.93859555778033
37,0.109375,-464.739807,-1216.493042,0.0,-64.1632549077409,99.93859555778033
38,0.109375,-464.765594,-1216.471558,0.0,-64.1632549077409,99.93859555778033
39,0.102539,-464.791229,-1216.450195,0.0,-64.1632549077409,99.93859555778033
40,0.111328,-464.82074,-1216.425781,0.0,-64.1632549077409,99.93859555778033
41,0.108398,-464.851105,-1216.400391,0.0,-64.1632549077409,99.93859555778033
42,0.109375,-464.883118,-1216.373779,1.0,1071.709548092259,-61.267138442219675
43,0.112305,-464.917511,-1216.344971,1.0,1065.4355000922592,405.23458555778035
44,0.110352,-464.953064,-1216.315308,1.0,1088.643752092259,413.39684755778035
45,0.112305,-464.990692,-1216.283936,1.0,1093.9634540922589,418.95248055778035
46,0.111328,-465.029572,-1216.250977,1.0,1097.8604270922592,412.3653835577803
47,0.112305,-465.070496,-1216.216064,1.0,1102.807082092259,439.43084455778035
48,0.103516,-465.110687,-1216.181396,1.0,1095.5193620922591,410.21053755778036
49,0.103516,-465.154205,-1216.143799,1.0,1090.832717092259,421.6267055577803
50,0.100586,-465.201691,-1216.102661,1.0,1096.562697092259,409.23028255778036
51,0.100586,-465.260193,-1216.052002,1.0,1094.0823500922593,389.36294255778034
52,0.112305,-465.351471,-1215.972778,1.0,1166.6171410922593,313.80105255778034
53,0.100586,-465.464783,-1215.873779,1.0,1265.260939092259,199.21766355778033
54,0.112305,-465.627777,-1215.730591,1.0,1263.122023092259,178.80057255778033
55,0.113281,-465.832092,-1215.549438,1.0,1277.9785910922592,235.03564155778034
56,0.101562,-466.046204,-1215.3573,1.0,1271.715895092259,349.3649875577803
57,0.103516,-466.296112,-1215.130737,1.0,1275.615065092259,402.31649455778035
58,0.108398,-466.588776,-1214.861572,1.0,1264.6092060922592,392.01998555778033
59,0.105469,-466.906128,-1214.565186,1.0,1268.677687092259,397.4625825577803
60,0.103516,-467.248993,-1214.23877,1.0,1268.989455092259,413.7726715577803
61,0.101562,-467.60968,-1213.887939,1.0,1259.5886980922592,413.48595855778035
62,0.104492,-468.009705,-1213.489868,1.0,1256.503981092259,412.54803155778035
63,0.110352,-468.46228,-1213.027222,1.0,1217.341994092259,413.44817855778035
64,0.104492,-468.911224,-1212.555542,1.0,1187.7630150922591,387.8757905577803
65,0.102539,-469.374756,-1212.054321,1.0,1180.9424580922591,367.5826685577803
66,0.103516,-469.853668,-1211.518555,1.0,1173.108962092259,361.3357515577803
67,0.101562,-470.335052,-1210.960449,1.0,1174.0154560922592,350.7407045577803
68,0.113281,-470.879822,-1210.302612,1.0,1174.323928092259,341.24126855778036
69,0.108398,-471.410095,-1209.633301,1.0,1160.685744092259,343.3956875577803
70,0.113281,-471.967529,-1208.896484,1.0,1151.4873800922592,337.76998555778033
71,0.112305,-472.521179,-1208.128296,1.0,1160.8190450922589,332.3045015577803
72,0.115234,-473.089233,-1207.298096,1.0,1159.844557092259,338.46709855778033
73,0.114258,-473.649414,-1206.43335,1.0,1140.945876092259,333.0935635577803
74,0.115234,-474.202454,-1205.529053,1.0,1127.3228290922589,338.7413295577803
75,0.114258,-474.746155,-1204.58374,1.0,1108.2398210922593,345.67850955778033
76,0.101562,-475.214142,-1203.71875,1.0,1102.4712660922592,342.76788055778036
77,0.100586,-475.67984,-1202.805542,1.0,1083.9716330922593,349.37298255778035
78,0.100586,-476.135254,-1201.855957,1.0,1074.7525160922592,353.9671595577803
79,0.102539,-476.595428,-1200.831543,1.0,1065.641433092259,350.6063815577803
80,0.101562,-477.041687,-1199.764282,1.0,1058.8487080922591,341.41227455778034
81,0.104492,-477.481049,-1198.629639,1.0,1003.9468520922591,395.5551115577803
82,0.101562,-477.893066,-1197.477295,1.0,994.010573092259,430.1071445577803
83,0.104492,-478.295685,-1196.25769,1.0,983.5607440922591,442.71072055778035
84,0.102539,-478.668915,-1195.029419,1.0,975.0288840922591,439.9368255577803
85,0.113281,-479.053131,-1193.64563,1.0,967.6923360922591,459.1935085577803
86,0.109375,-479.393433,-1192.292236,1.0,978.5301040922592,469.19546155778033
87,0.109375,-479.70575,-1190.908691,1.0,964.5641620922592,475.37066355778035
88,0.100586,-479.964172,-1189.633667,1.0,951.6772600922591,474.24694555778035
89,0.105469,-480.203949,-1188.312378,1.0,940.3388200922591,457.1115385577803
90,0.101562,-480.409149,-1187.042114,1.0,931.0013570922591,463.7366915577803
91,0.100586,-480.58963,-1185.792969,1.0,921.0954730922591,451.04143955778034
92,0.115234,-480.775421,-1184.369263,1.0,907.9549090922591,448.6019255577803
93,0.111328,-480.940063,-1183.012573,1.0,912.0807030922591,442.31597555778035
