,0,1,2,3,4,5
0,0.0,-318.094177,4.425294,1.0,974.4428342204862,524.2347353956254
1,0.103088,-318.10675,4.405671,1.0,420.3487172204862,73.85446339562534
2,0.101196,-318.105957,4.393609,1.0,404.04665422048623,103.79717039562534
3,0.100952,-318.107025,4.383075,1.0,856.3102042204862,543.9200993956254
4,0.100037,-318.108856,4.378225,1.0,809.7262202204862,514.4174743956253
5,0.10022,-318.110474,4.380661,1.0,919.0262692204863,404.41866439562534
6,0.110474,-318.111176,4.388838,1.0,960.4601682204863,405.45919239562534
7,0.100586,-318.110992,4.395193,1.0,1390.1420522204862,235.01799939562534
8,0.109985,-318.110321,4.396024,1.0,1357.8406612204863,235.73098939562533
9,0.108459,-318.109711,4.391563,1.0,1345.2751092204862,241.52333939562533
10,0.103394,-318.109283,4.387041,1.0,1320.2181022204861,232.59795539562535
11,0.106812,-318.10907,4.385685,1.0,1235.4076772204862,303.34931339562536
12,0.105713,-318.109161,4.387591,1.0,972.7723012204863,545.4240963956254
13,0.101746,-318.109344,4.39012,1.0,969.2191402204862,528.5990843956254
14,0.100952,-318.109619,4.391333,1.0,982.4190302204863,515.6731203956253
15,0.102173,-318.109863,4.390922,1.0,1289.1070182204862,311.61741039562537
16,0.103638,-318.109863,4.389766,1.0,1283.0363392204863,309.2363523956253
17,0.102478,-318.109833,4.388934,1.0,1285.2358022204862,306.66008939562533
18,0.101868,-318.109772,4.388807,1.0,1307.6054312204863,291.69164439562536
19,0.102966,-318.109711,4.389168,1.0,1322.2340932204863,294.38125039562533
20,0.10498,-318.10968,4.389615,1.0,1329.9352652204861,307.83722839562535
21,0.105408,-318.10968,4.389855,1.0,1335.0635612204862,316.49413439562534
22,0.10614,-318.109741,4.389842,1.0,1340.2803582204863,320.24323439562534
23,0.104736,-318.109772,4.38968,1.0,1342.2071162204863,324.27723039562534
24,0.106873,-318.109802,4.389507,1.0,1364.0841912204862,316.2114043956253
25,0.108704,-318.109772,4.389432,1.0,1365.7278682204862,318.76087339562537
26,0.107849,-318.109772,4.389481,1.0,1370.6935662204862,310.0060053956254
27,0.108765,-318.109741,4.389593,1.0,1400.6242302204862,313.72516739562536
28,0.100403,-318.109741,4.389674,1.0,1401.4948362204861,311.92548539562534
29,0.100769,-318.109741,4.389692,1.0,1400.4887322204863,312.0601133956253
30,0.100159,-318.109741,4.389654,1.0,1399.6044552204862,300.0029693956253
31,0.107483,-318.109772,4.389601,1.0,1396.4970332204862,282.38309639562533
32,0.106384,-318.109772,4.38958,1.0,1394.2192012204862,277.66361439562536
33,0.106812,-318.109772,4.3896,1.0,1394.1592642204862,263.70446139562534
34,0.104065,-318.109772,4.389637,1.0,1386.2554562204862,269.5349363956253
35,0.103943,-318.109772,4.389675,1.0,1382.3512812204863,275.54477839562537
36,0.104248,-318.109741,4.389655,1.0,1401.7309202204863,322.05030239562535
37,0.106445,-318.109741,4.389321,1.0,1368.8886342204862,229.97361939562535
38,0.106567,-318.109741,4.388212,1.0,1255.0035032204862,133.57608939562536
39,0.107361,-318.109894,4.385619,1.0,1330.0365842204862,55.66605539562535
40,0.106262,-318.110107,4.380924,1.0,1545.0662472204863,-36.94649360437464
41,0.105835,-318.110413,4.37399,1.0,1545.0662472204863,-36.94649360437464
42,0.106812,-318.11087,4.36472,1.0,1545.0662472204863,-36.94649360437464
43,0.10553,-318.11142,4.353397,1.0,1545.0662472204863,-36.94649360437464
44,0.106812,-318.112091,4.339802,0.0,-49.78739077951377,114.87667239562535
45,0.107849,-318.112823,4.323929,1.0,1376.4065792204863,91.55150139562535
46,0.107849,-318.113647,4.305883,1.0,1110.1458372204863,165.74505039562536
47,0.107971,-318.114624,4.285669,1.0,1045.3454212204863,243.13099039562536
48,0.10498,-318.115662,4.263954,1.0,1052.9696892204863,253.21477639562534
49,0.107788,-318.116791,4.239583,1.0,1057.1077512204863,282.10764439562536
50,0.107056,-318.118073,4.213331,1.0,1056.7660762204862,340.8587123956254
51,0.105774,-318.119354,4.185387,1.0,1063.8810662204862,324.33802139562533
52,0.108887,-318.12088,4.154586,1.0,1098.0325552204863,355.08526039562537
53,0.106506,-318.122406,4.122488,1.0,1096.7185902204862,366.31369939562535
54,0.109619,-318.124054,4.087379,1.0,1158.5481802204863,359.24219639562534
55,0.10199,-318.125732,4.052885,1.0,1235.1065302204863,347.6249483956253
56,0.10968,-318.127594,4.013846,1.0,1323.8672722204863,220.48879439562535
57,0.107178,-318.129517,3.973753,1.0,1330.1602412204863,216.85002339562533
58,0.109009,-318.131531,3.931045,1.0,1329.1579212204863,218.30278939562535
