,0,1,2,3,4,5
0,0.0,-315.390015,1173.160034,1.0,-40.23504243553276,-347.69436666066355
1,0.108398,-315.393127,1173.164795,1.0,-125.74683743553277,-582.3600606606635
2,0.103516,-315.39856,1173.173096,1.0,-92.07328443553274,-588.8752716606635
3,0.101562,-315.401947,1173.177368,1.0,168.46563356446725,-434.5235606606635
4,0.103516,-315.402405,1173.176758,1.0,233.02949656446725,-696.3987206606636
5,0.109375,-315.40097,1173.173706,1.0,308.0506705644672,-580.3848816606635
6,0.105469,-315.399689,1173.172119,1.0,515.0104255644673,-808.1483926606636
7,0.107422,-315.3992,1173.172241,1.0,255.18754956446725,-822.0642706606635
8,0.110352,-315.399261,1173.17334,1.0,273.47642856446726,-638.1503456606636
9,0.110352,-315.399597,1173.174316,1.0,221.03670456446724,-430.2515876606635
10,0.109375,-315.39978,1173.174316,1.0,-71.78007143553276,-467.36178666066354
11,0.100586,-315.399811,1173.174072,1.0,-39.787334435532756,-467.89776666066354
12,0.111328,-315.399841,1173.173828,1.0,412.29811456446726,-646.0687106606636
13,0.100586,-315.399872,1173.173828,1.0,789.7798955644672,-505.94743366066353
14,0.111328,-315.399872,1173.17395,1.0,467.73564556446723,-552.6060836606636
15,0.107422,-315.399841,1173.17395,1.0,507.94581956446723,-668.7351996606635
16,0.109375,-315.399841,1173.174072,1.0,337.96590056446723,-722.5429236606635
17,0.110352,-315.39978,1173.174072,1.0,409.49565456446726,-660.5224386606635
18,0.110352,-315.39978,1173.17395,1.0,442.46567156446724,-704.0780036606635
19,0.106445,-315.39978,1173.17395,1.0,513.8711735644672,-750.7570656606636
20,0.109375,-315.399811,1173.17395,1.0,504.15666556446723,-731.6694346606636
21,0.107422,-315.399841,1173.17395,1.0,431.88637156446725,-805.6931926606635
22,0.110352,-315.399872,1173.17395,1.0,962.6910285644673,-401.43263266066356
23,0.110352,-315.399872,1173.174072,1.0,80.57776256446725,-729.0123296606636
24,0.109375,-315.400146,1173.174683,1.0,1061.722705564467,-789.5135046606636
25,0.109375,-315.400482,1173.175293,1.0,886.6789435644672,-429.49142566066354
26,0.107422,-315.400604,1173.175659,1.0,515.2101625644673,-672.6026996606636
27,0.109375,-315.400635,1173.175659,1.0,515.2101625644673,-672.6026996606636
28,0.108398,-315.400604,1173.175537,1.0,321.85967656446724,-813.2932436606635
29,0.107422,-315.400665,1173.175537,1.0,321.85967656446724,-813.2932436606635
30,0.111328,-315.400848,1173.175537,1.0,321.85967656446724,-813.2932436606635
