,0,1,2,3,4,5
0,0.0,-464.549987792969,-1216.65002441406,1.0,898.0895447026959,467.12150229055834
1,0.1083984375,-464.552703857422,-1216.64782714844,1.0,981.7858948003549,427.5974544389963
2,0.1103515625,-464.553741455078,-1216.64709472656,1.0,1122.5679992925348,451.32120932180834
3,0.1015625,-464.553833007812,-1216.64685058594,1.0,1053.278326440975,370.1709407671213
4,0.103515625,-464.553192138672,-1216.64733886719,1.0,978.5708069097249,297.5409053667303
5,0.1103515625,-464.552459716797,-1216.64794921875,1.0,1351.541021753475,176.50117148001132
6,0.1015625,-464.552307128906,-1216.64807128906,1.0,1360.3238586675348,171.6878932817693
7,0.111328125,-464.552917480469,-1216.64758300781,1.0,1326.772222925355,174.0787013872383
8,0.1005859375,-464.553680419922,-1216.64697265625,1.0,1324.013922144105,175.02454794485533
9,0.1005859375,-464.553955078125,-1216.64672851562,1.0,1328.8140930425348,164.7575649126293
10,0.1025390625,-464.553466796875,-1216.64721679688,1.0,1389.4473938237948,145.4951289995433
11,0.1015625,-464.552764892578,-1216.64770507812,1.0,1378.6583313237948,146.1526454790353
12,0.1015625,-464.552398681641,-1216.64807128906,1.0,1372.2318176519148,206.28168905813632
13,0.109375,-464.552673339844,-1216.64782714844,1.0,1328.0118469487948,247.3795589311833
14,0.109375,-464.553161621094,-1216.64733886719,1.0,1242.9713196050348,252.11835898001132
15,0.1103515625,-464.553405761719,-1216.64721679688,1.0,987.8139709722249,310.7261470659493
16,0.103515625,-464.553253173828,-1216.64721679688,1.0,1009.0155090581649,321.49073446829334
17,0.103515625,-464.552917480469,-1216.64721679688,1.0,1269.9163879644148,303.3949703081363
18,0.103515625,-464.552734375,-1216.64721679688,1.0,1383.8375305425348,289.33489645559735
19,0.1025390625,-464.552764892578,-1216.64733886719,1.0,1386.2762512456648,294.4402583940743
20,0.1015625,-464.552947998047,-1216.64721679688,1.0,1414.5589660894148,291.72990072805834
21,0.103515625,-464.553039550781,-1216.64721679688,1.0,1439.824713159725,286.8826259477853
22,0.103515625,-464.553070068359,-1216.64721679688,1.0,1461.8995422612948,177.76983297903533
23,0.1103515625,-464.553070068359,-1216.64721679688,1.0,1422.184088159725,217.84881247122232
24,0.1005859375,-464.553070068359,-1216.64709472656,1.0,1441.291754175355,268.6432613237613
25,0.1025390625,-464.553039550781,-1216.64721679688,1.0,1438.713385034725,285.94529379446533
26,0.1005859375,-464.553039550781,-1216.64721679688,1.0,1392.1983703862948,83.86786306936712
27,0.111328125,-464.553039550781,-1216.64721679688,1.0,1426.1217102300348,334.6412166460273
28,0.1015625,-464.553070068359,-1216.64709472656,1.0,1420.6964172612948,308.1129268511053
29,0.107421875,-464.553070068359,-1216.64721679688,1.0,1393.7115539800348,199.02259481985533
30,0.1005859375,-464.553070068359,-1216.64721679688,1.0,1354.641363550355,118.10660971243351
31,0.1005859375,-464.553039550781,-1216.64721679688,1.0,1337.6361145269148,131.1593135698554
