,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,1.0,1777.981072479743,615.7823056512035
1,0.107819,-420.936493,-476.27243,0.0,106.04369447974284,104.82347365120353
2,0.103638,-420.935211,-476.273315,1.0,687.0029844797428,327.28517365120354
3,0.10199,-420.934937,-476.273529,1.0,967.9670344797429,431.47548165120355
4,0.106873,-420.935547,-476.273071,1.0,1297.9140554797427,274.3677236512035
5,0.100952,-420.936371,-476.272491,1.0,1348.5394224797428,254.91984865120352
6,0.108063,-420.936615,-476.272278,1.0,1362.389275479743,289.1692986512035
7,0.106201,-420.936005,-476.272766,1.0,1290.3644954797428,281.13565365120354
8,0.109833,-420.935028,-476.273468,1.0,1355.8351984797428,212.81211365120353
9,0.10141,-420.934662,-476.273712,1.0,1288.1957944797427,220.3602246512035
10,0.102386,-420.93515,-476.273376,1.0,1432.5920344797428,164.96259565120351
11,0.106293,-420.935883,-476.272797,1.0,1417.276726479743,180.2545196512035
12,0.105072,-420.936279,-476.272583,1.0,459.90245947974284,695.3325676512036
13,0.101379,-420.936005,-476.272766,1.0,1099.388665479743,87.62827965120353
14,0.105804,-420.935425,-476.273163,1.0,1019.8496024797429,442.4200616512035
15,0.103241,-420.93512,-476.273407,1.0,1859.306267479743,520.6164426512036
16,0.104553,-420.93512,-476.273346,1.0,1675.031853479743,536.9445676512036
17,0.101776,-420.935425,-476.273193,1.0,1105.6813894797428,847.5836056512035
18,0.105774,-420.935608,-476.273041,1.0,1237.476189479743,832.2854486512035
19,0.105774,-420.935608,-476.273041,1.0,1135.3182304797429,503.6973746512035
20,0.103333,-420.935425,-476.273224,1.0,1472.8685234797426,794.9977896512034
21,0.105927,-420.935242,-476.273346,1.0,1635.2801444797428,702.2003656512036
22,0.107452,-420.935211,-476.273376,1.0,1761.5793394797429,612.5076166512035
23,0.103973,-420.935211,-476.273376,1.0,1666.9814384797428,510.74672165120353
24,0.101898,-420.935242,-476.273346,1.0,1591.2283864797428,462.4406616512035
25,0.100983,-420.935272,-476.273346,1.0,1543.2266774797426,414.14177165120356
26,0.107697,-420.935272,-476.273346,1.0,1487.1590504797427,369.6456176512035
27,0.106079,-420.935089,-476.273438,1.0,1481.8579034797426,388.60795865120355
28,0.104523,-420.934692,-476.273682,1.0,1704.5244074797429,485.13456965120355
29,0.100739,-420.933807,-476.274323,1.0,1704.5244074797429,485.13456965120355
30,0.106628,-420.931976,-476.275635,1.0,1527.6047294797427,285.04745765120356
31,0.105072,-420.928589,-476.277985,1.0,1571.4446954797427,248.35806565120353
32,0.105011,-420.92334,-476.281708,1.0,1066.0757984797428,353.6702756512035
33,0.108002,-420.915924,-476.286957,1.0,871.3713924797429,254.85713465120352
34,0.106262,-420.906677,-476.293488,1.0,1040.4773494797428,201.59540065120353
35,0.102661,-420.895905,-476.301025,1.0,935.7669614797428,135.22720565120352
36,0.100281,-420.883759,-476.309509,1.0,1181.950554479743,166.82699865120352
37,0.102448,-420.86972,-476.319397,1.0,1276.5750664797429,217.0697656512035
38,0.109558,-420.852722,-476.331238,1.0,1108.4058774797427,155.48192465120354
39,0.104828,-420.834717,-476.343903,1.0,1107.934746479743,-22.836530348796472
40,0.106628,-420.814545,-476.358032,1.0,1107.934746479743,-22.836530348796472
41,0.107086,-420.792542,-476.373474,1.0,1107.934746479743,-22.836530348796472
42,0.107269,-420.768707,-476.390228,1.0,1107.934746479743,-22.836530348796472
43,0.101685,-420.744537,-476.407318,1.0,904.7496884797429,321.14872965120355
44,0.105774,-420.717712,-476.42627,1.0,979.5189144797429,368.41719265120355
45,0.10083,-420.690521,-476.445435,1.0,1073.2391904797428,472.2369566512035
46,0.10614,-420.660309,-476.466766,1.0,1069.225152479743,483.7682066512035
47,0.110321,-420.627167,-476.490204,1.0,1070.726189479743,486.4564086512035
48,0.100861,-420.595245,-476.512695,1.0,1075.3931204797427,499.60649365120355
49,0.106506,-420.560028,-476.537537,1.0,1071.8809744797427,501.28215265120355
50,0.106934,-420.522919,-476.563721,1.0,1079.9036184797428,508.09312665120353
51,0.106293,-420.484467,-476.590851,1.0,1074.716790479743,510.2289606512035
52,0.10556,-420.444641,-476.618958,1.0,1067.121819479743,526.9939446512035
53,0.106232,-420.402863,-476.648438,1.0,1077.1799244797428,522.1648436512035
54,0.101776,-420.361145,-476.677917,1.0,1078.9341364797428,537.5595266512036
55,0.105194,-420.315918,-476.709808,1.0,921.2050714797429,359.9147366512035
56,0.100098,-420.270569,-476.741791,1.0,927.4262014797429,377.28981265120353
57,0.102539,-420.221405,-476.77655,1.0,905.2622004797429,351.0335716512035
58,0.103485,-420.168549,-476.813843,1.0,908.8610774797428,336.9962796512035
59,0.102966,-420.11203,-476.853821,1.0,915.4490904797428,343.3255486512035
60,0.103485,-420.049927,-476.897705,1.0,922.7391904797429,350.0745116512035
61,0.10025,-419.982269,-476.945618,1.0,914.2788624797429,336.6516906512035
62,0.100342,-419.90332,-477.001495,1.0,913.9583674797428,359.2029596512035
63,0.109253,-419.799255,-477.075226,1.0,920.5844044797428,367.74678265120355
64,0.100494,-419.682312,-477.158142,1.0,921.9027644797428,349.7039516512035
65,0.104401,-419.53598,-477.262054,1.0,922.1281064797429,350.8199026512035
66,0.105652,-419.359894,-477.387207,1.0,926.9874204797428,352.38252565120354
67,0.105804,-419.156189,-477.532043,1.0,1318.1476984797428,236.87637565120352
68,0.106445,-418.931458,-477.69223,1.0,1365.269158479743,242.61947865120354
69,0.111298,-418.685211,-477.867981,1.0,1382.7182554797428,196.04687765120354
70,0.101532,-418.455658,-478.032166,1.0,1370.784905479743,206.15702265120353
71,0.100708,-418.225067,-478.197327,1.0,1355.229241479743,205.0270566512035
72,0.109222,-417.97168,-478.379211,1.0,1358.172478479743,200.60093165120352
73,0.108276,-417.71582,-478.563202,1.0,1322.1833424797428,182.56158665120353
74,0.109558,-417.451385,-478.753693,1.0,1318.431267479743,184.78447965120353
75,0.106934,-417.187256,-478.944275,1.0,1178.8758474797428,239.54912065120354
76,0.103241,-416.926575,-479.132751,1.0,867.4605644797429,340.7290366512035
77,0.100555,-416.667236,-479.320679,1.0,884.7634824797428,345.7175466512035
78,0.100922,-416.401611,-479.513489,1.0,703.1710134797429,348.0167266512035
