,0,1,2,3,4,5
0,0.0,-315.390014648438,1173.16003417969,1.0,1109.6119444426238,-303.13174351288535
1,0.10888671875,-315.392791748047,1173.16430664062,0.0,-313.7539002839362,-74.74171360565839
2,0.101593017578125,-315.397796630859,1173.17175292969,0.0,-313.7539002839362,-74.74171360565839
3,0.10296630859375,-315.402160644531,1173.17810058594,1.0,1372.8017637785638,172.9514779226616
4,0.103118896484375,-315.404144287109,1173.1806640625,1.0,1334.8057920988738,163.83302394316962
5,0.10186767578125,-315.403167724609,1173.17858886719,1.0,1331.9148008879438,160.82861415313062
6,0.1019287109375,-315.400634765625,1173.17407226562,1.0,1539.0316221770038,96.9699257986386
7,0.1014404296875,-315.398468017578,1173.17077636719,1.0,1538.7423155363738,94.03241053984962
8,0.101898193359375,-315.398101806641,1173.17102050781,1.0,1540.7479307707538,92.92245570586462
9,0.103668212890625,-315.399261474609,1173.17370605469,1.0,1578.3324034270038,81.10789576934161
10,0.10186767578125,-315.400726318359,1173.17651367188,1.0,1574.3880674895038,67.27961818145062
11,0.103179931640625,-315.401458740234,1173.177734375,1.0,1585.8010313566838,-7.710524640814583
12,0.102020263671875,-315.401275634766,1173.17687988281,1.0,1560.2600157316838,20.384285845025204
13,0.103240966796875,-315.400787353516,1173.17553710938,1.0,1537.6325743254438,43.83076564238861
14,0.104522705078125,-315.400451660156,1173.1748046875,1.0,1145.1353819426238,430.8984231130916
15,0.105987548828125,-315.400543212891,1173.17504882812,1.0,1157.9842588957538,443.6014870779356
16,0.10528564453125,-315.400909423828,1173.17590332031,1.0,1333.0382139738738,351.9573525564506
17,0.1043701171875,-315.401153564453,1173.17687988281,1.0,1484.1435606535638,224.97148219512263
18,0.10406494140625,-315.401306152344,1173.17700195312,1.0,1484.1435606535638,224.97148219512263
19,0.103424072265625,-315.401306152344,1173.17687988281,1.0,1636.4094297941838,170.31910792754462
20,0.106719970703125,-315.401306152344,1173.1767578125,1.0,1572.3372862395038,175.64941493438062
21,0.10186767578125,-315.401275634766,1173.1767578125,1.0,1657.8472960051238,212.4625710623106
22,0.106109619140625,-315.401458740234,1173.1767578125,1.0,1661.6319639738738,226.36647120879462
23,0.102813720703125,-315.401641845703,1173.1767578125,1.0,1651.0097715910638,349.37709132598263
24,0.10528564453125,-315.401824951172,1173.1767578125,1.0,1683.9964659270038,321.7281045095756
25,0.105804443359375,-315.401947021484,1173.1767578125,1.0,1650.5772764738738,326.1533364431696
26,0.1082763671875,-315.402038574219,1173.1767578125,1.0,1601.8018858488738,349.5189980642636
27,0.1060791015625,-315.402038574219,1173.1767578125,1.0,1565.6966612395038,323.85853663848263
28,0.105987548828125,-315.402038574219,1173.1767578125,1.0,1557.8137266691838,275.4618386404356
29,0.10498046875,-315.402221679688,1173.1767578125,1.0,1509.3960020598138,323.7841958181696
