,0,1,2,3,4,5
0,0.0,-464.550262,-1216.64978,1.0,1915.7554543227577,-264.61783680203416
1,0.100464,-464.553009,-1216.647705,0.0,18.051352322757793,10.68318819796582
2,0.105042,-464.554047,-1216.646851,0.0,18.051352322757793,10.68318819796582
3,0.106415,-464.554016,-1216.646729,0.0,18.051352322757793,10.68318819796582
4,0.105438,-464.553162,-1216.647461,0.0,18.051352322757793,10.68318819796582
5,0.10611,-464.552368,-1216.647949,1.0,1002.8265603227578,408.70967719796585
6,0.105927,-464.552307,-1216.648071,1.0,997.8825903227578,405.4625761979658
7,0.105865,-464.55307,-1216.647339,1.0,985.3550633227578,410.1785801979658
8,0.103363,-464.553864,-1216.646729,1.0,993.2722383227577,403.5728671979658
9,0.102661,-464.554108,-1216.646606,1.0,1339.3889983227577,325.36156319796584
10,0.106018,-464.553558,-1216.647217,1.0,1344.4782323227578,330.20366519796585
11,0.106781,-464.552826,-1216.647705,1.0,1387.339316322758,303.0279151979658
12,0.105103,-464.552551,-1216.648071,1.0,1391.9688323227579,298.3485631979658
13,0.105347,-464.552887,-1216.647705,1.0,1461.804282322758,291.08769819796584
14,0.105652,-464.553345,-1216.647095,1.0,1461.3006203227578,298.33940719796584
15,0.106537,-464.553558,-1216.646973,1.0,1460.4739593227578,298.7447721979658
16,0.107422,-464.553375,-1216.646973,1.0,1269.4973973227577,463.1174231979658
17,0.107208,-464.55304,-1216.646973,1.0,1274.3521333227577,459.1960051979658
18,0.101135,-464.552917,-1216.646973,1.0,1271.8809423227578,454.21355319796584
19,0.105408,-464.552948,-1216.647095,1.0,1428.5399993227577,365.77983719796583
20,0.100433,-464.553101,-1216.646973,1.0,1456.2976903227577,348.52553419796584
21,0.105835,-464.553223,-1216.646973,1.0,1492.8350433227579,325.0349641979658
22,0.104828,-464.553253,-1216.646973,1.0,1505.4247653227578,312.19982019796583
23,0.105042,-464.553253,-1216.646973,1.0,1471.5894383227578,515.6907561979658
24,0.100006,-464.553223,-1216.646973,1.0,1471.0277923227577,521.2406831979658
25,0.100464,-464.553162,-1216.646973,1.0,1468.5515963227579,514.0829071979658
26,0.105743,-464.553192,-1216.646973,1.0,1464.3557953227578,520.1759861979658
27,0.105957,-464.553223,-1216.646973,1.0,1467.5021583227579,519.9629731979658
28,0.100891,-464.553223,-1216.646973,1.0,1465.701254322758,271.35100419796584
29,0.106628,-464.553223,-1216.646973,1.0,1482.3780123227577,292.9058751979658
30,0.106934,-464.553253,-1216.646973,1.0,1492.8719093227578,308.3212501979658
31,0.1073,-464.553192,-1216.646973,1.0,1492.9922703227578,305.08049619796583
32,0.100494,-464.553284,-1216.646973,1.0,1494.0764983227577,305.0831211979658
33,0.106964,-464.55368,-1216.646729,1.0,1483.9745703227577,-124.64814080203419
34,0.1073,-464.554871,-1216.645752,1.0,1483.9745703227577,-124.64814080203419
35,0.10202,-464.55722,-1216.643799,1.0,1483.9745703227577,-124.64814080203419
36,0.100525,-464.561127,-1216.640747,1.0,1483.9745703227577,-124.64814080203419
37,0.101929,-464.566711,-1216.636353,1.0,1483.9745703227577,-124.64814080203419
38,0.104401,-464.574097,-1216.630493,0.0,18.051352322757793,10.68318819796582
39,0.105927,-464.583282,-1216.623169,0.0,18.051352322757793,10.68318819796582
40,0.107971,-464.594421,-1216.614136,0.0,18.051352322757793,10.68318819796582
41,0.101868,-464.606476,-1216.604614,0.0,18.051352322757793,10.68318819796582
42,0.101959,-464.620026,-1216.593628,0.0,18.051352322757793,10.68318819796582
43,0.101532,-464.635071,-1216.581543,0.0,18.051352322757793,10.68318819796582
44,0.102905,-464.651794,-1216.568237,0.0,18.051352322757793,10.68318819796582
45,0.101105,-464.669739,-1216.553711,0.0,18.051352322757793,10.68318819796582
46,0.102875,-464.689484,-1216.537964,0.0,18.051352322757793,10.68318819796582
47,0.101257,-464.710327,-1216.521118,0.0,18.051352322757793,10.68318819796582
48,0.100586,-464.732483,-1216.503296,1.0,1054.8828953227578,312.9430151979658
49,0.102478,-464.75647,-1216.484131,1.0,1037.3992523227578,316.4827181979658
50,0.105865,-464.782776,-1216.463135,1.0,1023.3235083227578,286.17552819796583
51,0.106628,-464.81076,-1216.440552,1.0,1179.6477883227578,323.77046819796584
52,0.104828,-464.839783,-1216.417358,1.0,1243.1009133227578,387.6553251979658
53,0.10083,-464.86908,-1216.393921,1.0,1257.3620213227578,416.59172719796584
54,0.10083,-464.899658,-1216.369507,1.0,1264.175498322758,426.4518951979658
55,0.101807,-464.931976,-1216.34375,1.0,1255.1811133227577,403.5538851979658
56,0.107086,-464.967377,-1216.315552,1.0,1273.2589943227579,438.63500119796583
57,0.107697,-465.004364,-1216.285889,1.0,1333.647177322758,453.85039419796584
58,0.100708,-465.040344,-1216.257324,1.0,1412.3295503227578,447.89925219796584
59,0.104614,-465.079071,-1216.22644,1.0,1412.0562353227579,444.54802619796584
60,0.103485,-465.118683,-1216.194702,1.0,1330.5756443227579,404.5862031979658
61,0.107361,-465.161194,-1216.160645,1.0,1040.6686013227577,317.8918061979658
62,0.101685,-465.202759,-1216.127563,1.0,1036.1944183227579,317.13353619796584
63,0.102814,-465.24588,-1216.092773,1.0,943.1785493227578,306.2260651979658
64,0.101501,-465.289795,-1216.057739,1.0,939.7529513227578,310.37468619796584
65,0.107574,-465.337555,-1216.019043,1.0,969.1679903227578,327.8656221979658
66,0.103149,-465.384674,-1215.981201,1.0,1145.7722993227578,450.99816019796583
67,0.101196,-465.432007,-1215.943115,1.0,1144.0872413227578,448.93144819796584
68,0.103241,-465.481445,-1215.903076,1.0,1147.2073583227577,447.8997101979658
69,0.101562,-465.531128,-1215.862549,1.0,1442.5491553227578,263.6091681979658
70,0.101166,-465.581573,-1215.821167,1.0,1436.7797463227578,272.7417511979658
71,0.10083,-465.632904,-1215.778931,1.0,1439.7222503227579,273.5495521979658
72,0.101471,-465.685547,-1215.735229,1.0,1429.8075783227578,254.94838619796582
73,0.102783,-465.739838,-1215.690063,1.0,1117.7619233227579,423.08916319796583
74,0.100494,-465.793915,-1215.644409,1.0,1119.5944433227578,421.86293719796583
75,0.108093,-465.853027,-1215.594482,1.0,1121.3050143227579,424.7227081979658
76,0.110168,-465.914459,-1215.542236,1.0,1123.424643322758,425.6373511979658
77,0.100677,-465.971283,-1215.493286,1.0,1084.3074563227578,415.51473119796583
78,0.101562,-466.029572,-1215.442749,1.0,1004.5650243227578,365.1040561979658
79,0.110199,-466.093811,-1215.386963,1.0,1003.0057593227577,367.02699919796584
80,0.101135,-466.153717,-1215.334717,1.0,1004.3481663227578,368.4620581979658
81,0.101746,-466.214874,-1215.281128,1.0,1005.6029883227578,365.1725681979658
82,0.10083,-466.276367,-1215.226807,1.0,1110.7494723227578,426.0315771979658
83,0.101501,-466.339264,-1215.170776,1.0,1110.2725433227579,420.7883521979658
84,0.103027,-466.404541,-1215.112427,1.0,1103.4739593227578,422.7754731979658
85,0.101471,-466.470551,-1215.053345,1.0,1235.6491303227579,462.2190771979658
86,0.103546,-466.540314,-1214.990601,1.0,1260.4593113227577,471.3027861979658
87,0.100647,-466.611389,-1214.926025,1.0,1257.3258883227577,470.0469581979658
88,0.101715,-466.687927,-1214.856323,1.0,1254.8871673227577,468.0744541979658
89,0.102722,-466.7724,-1214.778687,1.0,1184.8422463227578,428.01668419796584
90,0.101196,-466.86734,-1214.69104,1.0,1094.0402443227579,373.9119781979658
91,0.100586,-466.983063,-1214.583252,1.0,1093.2336033227577,376.0397251979658
92,0.100952,-467.128387,-1214.446655,1.0,1414.1151953227577,160.92258319796582
93,0.102692,-467.306427,-1214.2771,1.0,1416.9046233227577,168.9235441979658
94,0.108551,-467.527252,-1214.063599,1.0,1355.9070653227577,260.8127501979658
95,0.102051,-467.764404,-1213.830566,1.0,1252.3374853227579,449.4924531979658
96,0.103912,-468.035095,-1213.559937,1.0,1254.4077973227577,449.60726019796584
97,0.103546,-468.333435,-1213.255493,1.0,1245.6785493227578,449.4724641979658
98,0.103607,-468.65979,-1212.915649,1.0,1257.9319673227578,461.16625119796583
99,0.10257,-469.00882,-1212.543457,1.0,1270.3975433227579,476.6154691979658
