,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,1.0,1701.2727274357753,-160.71020861468787
1,0.111328,-464.552795,-1216.647827,0.0,24.548240435775256,28.001873385312138
2,0.109375,-464.553741,-1216.646973,0.0,24.548240435775256,28.001873385312138
3,0.101562,-464.553802,-1216.646851,0.0,24.548240435775256,28.001873385312138
4,0.105469,-464.553131,-1216.647461,1.0,776.9314804357753,461.55085438531216
5,0.103516,-464.55246,-1216.648071,1.0,913.7151714357752,426.2033203853121
6,0.103516,-464.552277,-1216.648071,1.0,963.4818344357752,350.0689513853121
7,0.109375,-464.552887,-1216.647583,1.0,1181.8672104357752,317.91285338531213
8,0.101562,-464.55368,-1216.646973,1.0,1375.6732404357754,239.23714838531214
9,0.103516,-464.553955,-1216.646729,1.0,1365.4771954357752,241.54511638531213
10,0.101562,-464.553467,-1216.647217,1.0,1392.116111435775,213.27625738531214
11,0.103516,-464.552765,-1216.647705,1.0,1369.0540994357752,299.98157938531216
12,0.101562,-464.552368,-1216.648071,1.0,1318.6909404357752,236.32015638531215
13,0.111328,-464.552704,-1216.647827,1.0,1279.8578104357753,130.39724338531215
14,0.109375,-464.553192,-1216.647217,1.0,1370.1189194357753,159.69613338531215
15,0.107422,-464.553375,-1216.647217,1.0,1375.2083964357753,215.46595438531213
16,0.101562,-464.553223,-1216.647217,1.0,1381.2632064357754,302.32688538531215
17,0.107422,-464.552917,-1216.647217,1.0,1435.6878884357752,307.35392438531215
18,0.105469,-464.552734,-1216.647217,1.0,1446.8713604357754,273.90229438531213
19,0.103516,-464.552765,-1216.647339,1.0,1396.2956774357754,303.04896238531217
20,0.107422,-464.552948,-1216.647217,1.0,1450.1932604357753,232.35555638531213
21,0.103516,-464.55307,-1216.647217,1.0,1448.5764384357753,260.5524103853121
22,0.101562,-464.55307,-1216.647217,1.0,1512.2176744357753,338.9226493853121
23,0.103516,-464.55307,-1216.647217,1.0,1474.7318344357755,277.7752953853121
24,0.103516,-464.553162,-1216.647217,1.0,1405.4548564357751,274.2770963853121
25,0.101562,-464.553619,-1216.646851,1.0,1489.8845444357753,282.1297263853121
26,0.101562,-464.55481,-1216.645996,1.0,1366.2143784357754,199.88612038531213
27,0.101562,-464.557251,-1216.643799,1.0,1372.8065414357752,182.12876538531214
28,0.103516,-464.561371,-1216.640625,1.0,1355.194236435775,201.96427538531213
29,0.101562,-464.567108,-1216.636108,1.0,931.4193954357753,274.67426738531213
30,0.111328,-464.575195,-1216.629639,1.0,981.4259264357753,280.0191313853121
31,0.109375,-464.585022,-1216.621704,1.0,759.4151224357753,39.35203438531214
32,0.101562,-464.595551,-1216.613159,1.0,311.7599104357753,412.02720338531213
33,0.105469,-464.608093,-1216.602905,1.0,355.8550334357753,400.75718338531215
34,0.109375,-464.622986,-1216.59082,1.0,1298.1427224357753,445.5680053853121
35,0.101562,-464.638428,-1216.578247,1.0,1260.3623274357751,440.39567238531214
36,0.105469,-464.655884,-1216.564209,1.0,1211.9122544357751,415.37925338531215
37,0.103516,-464.674438,-1216.549194,1.0,1022.7442854357753,380.7344783853121
38,0.105469,-464.695007,-1216.532593,1.0,1031.2080914357753,381.20930138531213
39,0.103516,-464.716858,-1216.514771,1.0,1026.1850814357754,376.07774038531215
40,0.103516,-464.740112,-1216.495972,1.0,1017.8542094357753,374.8805963853121
41,0.103516,-464.764526,-1216.475952,1.0,1290.7688214357754,144.20103838531213
42,0.105469,-464.791077,-1216.454346,1.0,1017.8390114357752,351.5261043853121
43,0.107422,-464.819885,-1216.430786,1.0,1025.6836774357753,361.22059238531216
44,0.107422,-464.849792,-1216.406616,1.0,1137.7566144357752,375.10865438531215
45,0.103516,-464.880432,-1216.381714,1.0,1009.5343244357753,298.26362238531215
46,0.109375,-464.914185,-1216.354126,1.0,922.2581404357752,244.82079738531215
47,0.103516,-464.947479,-1216.326782,1.0,924.5852274357752,238.46937238531214
48,0.105469,-464.982452,-1216.29834,1.0,959.7411114357752,270.60570938531214
49,0.105469,-465.019196,-1216.268433,1.0,1097.3744124357754,393.1663023853121
50,0.103516,-465.05661,-1216.237793,1.0,1095.0626444357754,364.3887443853121
51,0.107422,-465.096954,-1216.204834,1.0,969.0483014357752,318.82181938531215
52,0.109375,-465.139801,-1216.1698,1.0,978.3221664357752,314.42313838531214
53,0.105469,-465.182648,-1216.134888,1.0,964.2814554357752,309.37324138531216
54,0.109375,-465.229279,-1216.096558,1.0,952.9173204357753,294.2556883853121
55,0.105469,-465.277771,-1216.057007,1.0,1152.5758284357753,395.40717738531214
56,0.109375,-465.332306,-1216.012451,1.0,1150.4677964357752,399.5183833853121
57,0.103516,-465.391418,-1215.964111,1.0,1149.9505844357755,384.66547838531216
58,0.105469,-465.461273,-1215.906738,1.0,1105.5093004357755,386.1360893853121
