,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,1.0,950.9581605431589,338.7575347917531
1,0.107422,-464.552643,-1216.647827,1.0,756.091766543159,-37.06014520824691
2,0.109375,-464.553711,-1216.647095,1.0,756.091766543159,-37.06014520824691
3,0.105469,-464.553833,-1216.646851,1.0,1004.513336543159,397.96728179175307
4,0.103516,-464.553223,-1216.647339,1.0,987.1261905431589,498.5959447917531
5,0.105469,-464.55246,-1216.647949,1.0,985.861724543159,468.6289947917531
6,0.105469,-464.552277,-1216.648071,1.0,947.203948543159,312.0264867917531
7,0.103516,-464.552856,-1216.647583,1.0,940.767242543159,309.29824579175306
8,0.105469,-464.55365,-1216.646973,1.0,943.793853543159,309.3584867917531
9,0.103516,-464.553955,-1216.646729,1.0,1361.5504455431587,143.6587337917531
10,0.101562,-464.553497,-1216.647217,1.0,1351.469390543159,138.7489897917531
11,0.105469,-464.552765,-1216.647705,1.0,1357.926299543159,204.8100407917531
12,0.103516,-464.552399,-1216.648071,1.0,1374.717071543159,272.5648777917531
13,0.103516,-464.552673,-1216.647949,1.0,1368.547759543159,272.4635287917531
14,0.103516,-464.553131,-1216.647217,1.0,1339.924957543159,145.8913547917531
15,0.105469,-464.553436,-1216.647095,1.0,1335.3255915431591,135.0832417917531
16,0.105469,-464.553284,-1216.647217,1.0,1374.572418543159,120.82705379175309
17,0.109375,-464.552917,-1216.647217,1.0,1418.610504543159,119.38447279175308
18,0.107422,-464.552734,-1216.647217,1.0,1270.2699275431592,386.8169827917531
19,0.103516,-464.552765,-1216.647339,1.0,1269.4436335431587,384.8809787917531
20,0.107422,-464.552948,-1216.647217,1.0,1254.2691955431587,382.2371797917531
21,0.107422,-464.55307,-1216.647217,1.0,1283.0779115431587,411.9013637917531
22,0.107422,-464.55307,-1216.647217,1.0,1432.002593543159,278.5540437917531
23,0.101562,-464.55307,-1216.647217,1.0,1437.636260543159,287.5724147917531
24,0.105469,-464.55307,-1216.647217,1.0,1440.860626543159,284.81127679175313
25,0.109375,-464.55307,-1216.647339,1.0,1463.5166325431592,288.94735379175313
26,0.103516,-464.55304,-1216.647217,1.0,1468.9284975431588,278.9668547917531
27,0.109375,-464.55304,-1216.647217,1.0,1470.5760805431592,274.6198247917531
28,0.105469,-464.55307,-1216.647217,1.0,1475.3326725431589,272.9012417917531
29,0.105469,-464.553131,-1216.647339,1.0,1452.4391175431588,260.1619077917531
30,0.107422,-464.553558,-1216.646851,1.0,1465.328155543159,261.6158877917531
31,0.105469,-464.554657,-1216.645996,1.0,1462.709014543159,258.61704679175307
32,0.111328,-464.55719,-1216.644043,1.0,1451.6841125431588,250.4125947917531
33,0.107422,-464.561462,-1216.640503,1.0,1358.203765543159,107.73527979175309
34,0.109375,-464.567627,-1216.635498,1.0,1346.5340885431588,110.4642987917531
35,0.105469,-464.575439,-1216.62915,1.0,1300.548248543159,101.28923479175309
36,0.107422,-464.585052,-1216.621216,1.0,962.919219543159,204.3259397917531
37,0.107422,-464.596375,-1216.612061,1.0,938.618621543159,238.30186179175308
38,0.105469,-464.60907,-1216.601807,1.0,1073.048248543159,114.95505979175309
39,0.105469,-464.623505,-1216.59021,1.0,1363.6715395431588,21.305580791753087
40,0.101562,-464.638611,-1216.577881,1.0,1326.985626543159,50.35611379175309
41,0.105469,-464.656128,-1216.563599,1.0,1267.8729555431592,55.12620079175309
42,0.105469,-464.675232,-1216.548096,1.0,1322.9486385431592,56.095116791753085
43,0.107422,-464.696228,-1216.531006,1.0,1322.9486385431592,56.095116791753085
44,0.101562,-464.717773,-1216.51355,1.0,1322.9486385431592,56.095116791753085
45,0.105469,-464.741577,-1216.494141,1.0,1322.9486385431592,56.095116791753085
46,0.109375,-464.767395,-1216.473145,1.0,1322.9486385431592,56.095116791753085
47,0.105469,-464.794373,-1216.451294,0.0,-24.982513456841048,36.31554879175309
48,0.103516,-464.822388,-1216.428589,1.0,1136.0133365431589,119.27924079175308
49,0.107422,-464.852509,-1216.404053,1.0,1129.590728543159,127.41495179175308
50,0.103516,-464.883179,-1216.37915,1.0,1058.465118543159,427.1588407917531
51,0.105469,-464.915649,-1216.352905,1.0,1088.033233543159,449.7157867917531
52,0.107422,-464.950287,-1216.324707,1.0,1141.2285465431592,484.3254057917531
53,0.105469,-464.985687,-1216.295898,1.0,1141.417632543159,496.0206577917531
54,0.107422,-465.023163,-1216.265503,1.0,1194.181915543159,453.9989287917531
55,0.103516,-465.061188,-1216.234497,1.0,1200.052032543159,466.22466779175306
56,0.109375,-465.101776,-1216.201416,1.0,1188.032012543159,460.1047947917531
57,0.103516,-465.141998,-1216.168945,1.0,1187.9928285431588,457.4322787917531
58,0.103516,-465.183563,-1216.135132,1.0,959.079132543159,314.34673779175307
59,0.101562,-465.226196,-1216.100708,1.0,965.6238095431589,317.8163417917531
60,0.109375,-465.272797,-1216.062866,1.0,903.656036543159,330.8417327917531
61,0.107422,-465.319916,-1216.02478,1.0,425.09671054315896,407.3432587917531
62,0.101562,-465.365265,-1215.988159,1.0,429.70141554315893,400.1426357917531
63,0.105469,-465.415009,-1215.947998,1.0,436.174041543159,371.3982817917531
64,0.103516,-465.463898,-1215.908447,1.0,439.15594454315897,339.15856679175306
65,0.103516,-465.514252,-1215.867676,1.0,1126.973174543159,426.7654697917531
66,0.107422,-465.567627,-1215.824463,1.0,1136.788238543159,425.1243557917531
67,0.101562,-465.619537,-1215.782593,1.0,1139.2698055431588,429.7643707917531
68,0.109375,-465.677521,-1215.735718,1.0,1139.2778625431588,425.5260287917531
69,0.101562,-465.731079,-1215.692383,1.0,1197.2417295431587,423.3149077917531
70,0.101562,-465.786407,-1215.647705,1.0,1246.3910215431588,423.78725879175306
71,0.107422,-465.846527,-1215.599243,1.0,1254.468292543159,432.37044979175306
72,0.107422,-465.907959,-1215.549438,1.0,1253.5990295431588,428.1271947917531
73,0.111328,-465.972321,-1215.497559,1.0,1255.0397035431588,419.9331027917531
74,0.109375,-466.038666,-1215.443726,1.0,1084.671783543159,361.1604587917531
75,0.101562,-466.10141,-1215.392822,1.0,1085.630889543159,367.2824977917531
76,0.109375,-466.173737,-1215.333984,1.0,1070.276397543159,414.3189057917531
77,0.111328,-466.25061,-1215.271606,1.0,1064.783355543159,415.53442079175306
78,0.109375,-466.331573,-1215.205566,1.0,1068.1654355431588,417.8199127917531
79,0.111328,-466.419617,-1215.133545,1.0,1068.2154845431592,414.9558377917531
80,0.111328,-466.514374,-1215.056152,1.0,787.889556543159,432.0541957917531
81,0.107422,-466.613068,-1214.97522,1.0,392.30929554315895,496.9459507917531
82,0.109375,-466.719849,-1214.887329,1.0,421.587768543159,493.68517779175306
83,0.107422,-466.83374,-1214.793823,1.0,1254.050201543159,426.1014067917531
84,0.101562,-466.949646,-1214.69812,1.0,1255.8802795431588,427.27163379175306
85,0.103516,-467.077087,-1214.592896,1.0,1261.4947815431588,430.77438079175306
86,0.111328,-467.223755,-1214.471436,1.0,1261.991485543159,410.9366727917531
87,0.111328,-467.384644,-1214.338379,1.0,1344.1880185431592,463.3666957917531
88,0.101562,-467.540131,-1214.209961,1.0,1401.2561335431587,481.4259307917531
89,0.103516,-467.715363,-1214.064941,1.0,1399.963897543159,470.48882779175307
90,0.111328,-467.915161,-1213.899658,1.0,1131.4190975431588,408.7245457917531
91,0.101562,-468.107025,-1213.740601,1.0,1131.773223543159,407.8571137917531
92,0.109375,-468.331329,-1213.553589,1.0,1131.983917543159,411.5004857917531
93,0.111328,-468.572296,-1213.351685,1.0,1136.468658543159,405.0346647917531
94,0.101562,-468.803436,-1213.156616,1.0,1135.3584285431589,410.0360687917531
95,0.101562,-469.047455,-1212.949341,1.0,1103.801910543159,386.5659757917531
96,0.103516,-469.304016,-1212.729614,1.0,927.2905575431589,300.65151679175307
97,0.103516,-469.573334,-1212.49707,1.0,928.542327543159,306.13555579175306
98,0.101562,-469.84494,-1212.26062,1.0,1239.036163543159,412.26519479175306
99,0.111328,-470.154236,-1211.989258,1.0,1243.3441465431588,407.8390477917531
100,0.103516,-470.448486,-1211.728394,1.0,1250.1466365431588,414.7134067917531
101,0.101562,-470.742004,-1211.46582,1.0,1252.963165543159,408.8105747917531
102,0.101562,-471.04541,-1211.19104,1.0,1158.9366755431588,415.7231417917531
103,0.103516,-471.354156,-1210.907837,1.0,1155.1759335431589,415.4547087917531
104,0.101562,-471.66275,-1210.619995,1.0,1155.3603825431592,417.1424527917531
105,0.105469,-471.979279,-1210.320068,1.0,1158.301788543159,414.4165007917531
106,0.107422,-472.297516,-1210.012817,1.0,1161.859283543159,407.9024017917531
107,0.107422,-472.606873,-1209.708496,1.0,1155.498809543159,401.9297147917531
108,0.105469,-472.903961,-1209.410767,1.0,1158.189605543159,399.7579007917531
109,0.101562,-473.185455,-1209.122681,1.0,1161.4621885431588,404.0975307917531
110,0.103516,-473.464264,-1208.831055,1.0,1158.078033543159,397.9132967917531
111,0.105469,-473.741333,-1208.533813,1.0,1158.076202543159,391.9950227917531
112,0.107422,-474.016479,-1208.229736,1.0,1155.090850543159,398.22466779175306
113,0.103516,-474.270203,-1207.94043,1.0,1150.2865295431588,379.71590879175307
114,0.101562,-474.511871,-1207.656128,1.0,1209.6343075431591,387.34692079175306
115,0.103516,-474.749542,-1207.365234,1.0,1250.878326543159,402.0868197917531
116,0.101562,-474.970856,-1207.081787,1.0,1244.951202543159,397.0876127917531
117,0.105469,-475.190125,-1206.787842,1.0,1235.2710265431588,395.5262727917531
118,0.109375,-475.410248,-1206.4823,1.0,452.37594554315893,338.1595427917531
119,0.113281,-475.630341,-1206.168945,1.0,458.86035154315897,339.61562779175307
120,0.111328,-475.840118,-1205.865112,1.0,522.767608543159,315.5441867917531
121,0.109375,-476.042816,-1205.565186,1.0,566.670074543159,312.87713279175307
122,0.103516,-476.223663,-1205.290649,1.0,1197.599639543159,404.40581979175306
123,0.101562,-476.398468,-1205.018066,1.0,1191.3412165431591,407.8587307917531
124,0.109375,-476.581146,-1204.725098,1.0,1184.3215635431588,409.5320407917531
125,0.101562,-476.742889,-1204.458984,1.0,1180.5965885431588,413.2269557917531
