,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,1.0,970.935803921198,510.5982356404687
1,0.107422,-420.936432,-476.272461,1.0,968.807873921198,523.5729666404687
2,0.107422,-420.93515,-476.273315,1.0,993.303967921198,482.03277464046874
3,0.105469,-420.934906,-476.273438,1.0,1196.6176889211981,370.69650164046874
4,0.109375,-420.935669,-476.272888,1.0,1163.099255921198,373.9681086404687
5,0.107422,-420.936523,-476.272308,1.0,1102.050305921198,378.7133476404687
6,0.107422,-420.936584,-476.272339,1.0,1108.322400921198,395.0761706404687
7,0.105469,-420.935822,-476.272827,1.0,1367.867932921198,142.35217364046872
8,0.105469,-420.934937,-476.273468,1.0,1380.5011119211981,156.49742764046871
9,0.101562,-420.934723,-476.273621,1.0,1341.7042369211981,149.2028496404687
10,0.101562,-420.935211,-476.273224,1.0,1322.7574589211981,117.36977064046873
11,0.101562,-420.935944,-476.272766,1.0,1342.540539921198,140.04675364046872
12,0.105469,-420.936279,-476.272552,1.0,1385.2921269211981,228.55455664046872
13,0.105469,-420.935944,-476.272766,1.0,1408.017712921198,275.6987606404687
14,0.105469,-420.935394,-476.273193,1.0,1400.944470921198,275.06165964046875
15,0.107422,-420.935089,-476.273376,1.0,1045.447766921198,333.32978764046874
16,0.105469,-420.935181,-476.273285,1.0,988.445935921198,368.8189226404687
17,0.105469,-420.935486,-476.273132,1.0,993.711133921198,381.17709264046874
18,0.107422,-420.935638,-476.273041,1.0,998.579907921198,382.18704164046875
19,0.101562,-420.935547,-476.273071,1.0,1394.181775921198,235.51325164046872
20,0.101562,-420.935364,-476.273224,1.0,1390.262219921198,247.53349264046872
21,0.101562,-420.935242,-476.273315,1.0,1372.358166921198,226.86611064046872
22,0.101562,-420.935211,-476.273346,1.0,1328.873791921198,217.09080464046872
23,0.107422,-420.935181,-476.273346,1.0,954.140027921198,322.82440064046875
24,0.101562,-420.935242,-476.273315,1.0,939.792676921198,311.55511364046873
25,0.101562,-420.935272,-476.273285,1.0,930.421216921198,294.95646564046876
26,0.107422,-420.935272,-476.273315,1.0,1452.610119921198,261.3897086404687
27,0.101562,-420.935242,-476.273346,1.0,1450.308239921198,268.7168416404687
28,0.109375,-420.935242,-476.273315,1.0,1453.9243289211981,266.5736986404687
29,0.105469,-420.935242,-476.273315,1.0,1449.715832921198,270.9979546404687
30,0.107422,-420.935242,-476.273315,1.0,1460.558728921198,281.39787164046874
31,0.105469,-420.935242,-476.273315,1.0,1459.729504921198,270.9241786404687
32,0.107422,-420.93512,-476.273407,1.0,1411.057019921198,245.3331746404687
33,0.105469,-420.934723,-476.273712,1.0,1396.736096921198,259.1423636404687
