,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,0.0,-14.31112317028942,29.44635826911332
1,0.108398,-464.552765,-1216.647827,0.0,-14.31112317028942,29.44635826911332
2,0.105469,-464.553741,-1216.647095,0.0,-14.31112317028942,29.44635826911332
3,0.111328,-464.553802,-1216.646851,0.0,-14.31112317028942,29.44635826911332
4,0.103516,-464.553131,-1216.647583,0.0,-14.31112317028942,29.44635826911332
5,0.109375,-464.552399,-1216.647949,1.0,1117.1418798297107,276.7274102691133
6,0.108398,-464.552338,-1216.647949,1.0,925.6628758297106,334.8373492691133
7,0.109375,-464.553009,-1216.647461,1.0,897.6557958297105,329.5090412691133
8,0.106445,-464.553802,-1216.646851,1.0,905.7225068297106,322.0095602691133
9,0.110352,-464.553864,-1216.646729,1.0,1082.6257668297105,421.0988242691133
10,0.106445,-464.553223,-1216.647461,1.0,1082.1395608297105,412.2132042691133
11,0.106445,-464.552612,-1216.647949,1.0,1258.7883638297105,263.6400992691133
12,0.108398,-464.55246,-1216.648071,1.0,1268.9358248297106,263.2641532691133
13,0.106445,-464.552856,-1216.647583,1.0,1295.1063568297106,272.3068472691133
14,0.107422,-464.553314,-1216.647217,1.0,1320.2401468297105,280.84774026911333
15,0.106445,-464.553375,-1216.647217,1.0,981.6015968297106,329.10825426911333
16,0.109375,-464.553101,-1216.647217,1.0,977.8658788297106,327.72913426911333
17,0.106445,-464.552826,-1216.647217,1.0,980.3591648297106,325.5726402691133
18,0.109375,-464.552704,-1216.647217,1.0,1082.6998628297106,435.0550012691133
19,0.106445,-464.552856,-1216.647339,1.0,1079.3719818297106,442.6159442691133
20,0.108398,-464.55304,-1216.647095,1.0,1082.9895358297106,432.2786032691133
21,0.100586,-464.55307,-1216.647217,1.0,1081.8952978297107,429.3555992691133
22,0.108398,-464.55307,-1216.647217,1.0,1241.0943948297106,319.54798226911333
23,0.109375,-464.55307,-1216.647339,1.0,1314.9447358297107,275.94591526911336
24,0.100586,-464.55304,-1216.647217,1.0,1344.9371678297107,252.46906326911332
25,0.107422,-464.55304,-1216.647217,1.0,1365.1537208297107,245.54680726911332
26,0.110352,-464.55304,-1216.647217,1.0,1369.5842628297105,268.25040526911334
27,0.106445,-464.55307,-1216.647217,1.0,1368.2311128297106,273.6887292691133
28,0.110352,-464.55307,-1216.647217,1.0,1373.2764008297106,271.31925226911335
29,0.100586,-464.55307,-1216.647217,1.0,1371.4123878297105,270.14084726911335
30,0.105469,-464.553101,-1216.647217,1.0,1377.4974708297107,270.7882922691133
31,0.110352,-464.55304,-1216.647217,1.0,1375.8128998297107,279.43795026911334
32,0.106445,-464.55304,-1216.647217,1.0,1372.9674408297105,277.37778526911336
33,0.105469,-464.553009,-1216.647217,1.0,1370.0076028297105,274.7164232691133
34,0.109375,-464.55307,-1216.647217,1.0,1364.8302338297106,273.1668932691133
35,0.104492,-464.553101,-1216.647217,1.0,1366.4939308297105,272.8457112691133
36,0.109375,-464.553436,-1216.646973,1.0,1365.6987648297106,270.8446732691133
37,0.107422,-464.554352,-1216.64624,1.0,1329.3725928297106,193.52964026911332
38,0.108398,-464.556488,-1216.644531,1.0,947.3415868297105,171.4908072691133
39,0.106445,-464.560333,-1216.641479,1.0,913.6541478297106,276.1205222691133
40,0.108398,-464.56604,-1216.636841,1.0,890.5427588297106,285.4251332691133
41,0.105469,-464.573395,-1216.630737,1.0,879.7549168297106,293.7649622691133
42,0.107422,-464.582581,-1216.623413,1.0,885.3031958297106,300.2543112691133
43,0.108398,-464.593567,-1216.61438,1.0,1061.5233498297105,392.11933226911333
44,0.105469,-464.605896,-1216.604248,1.0,1068.9039648297105,389.25144226911334
45,0.108398,-464.620331,-1216.592651,1.0,1067.0007668297105,393.60352426911334
46,0.105469,-464.635925,-1216.579834,1.0,1119.5312838297107,409.8383562691133
47,0.105469,-464.653137,-1216.565918,1.0,1142.8303558297105,419.3310632691133
48,0.108398,-464.672607,-1216.549927,1.0,1144.2164648297105,418.92255426911333
49,0.105469,-464.693024,-1216.533447,1.0,1143.8458588297106,418.91791626911333
50,0.101562,-464.714081,-1216.516235,1.0,1147.1446878297106,417.19565626911333
51,0.102539,-464.736908,-1216.497681,1.0,1153.8360938297105,412.57819426911334
52,0.111328,-464.763092,-1216.476318,1.0,1157.4350928297106,449.26252026911334
53,0.110352,-464.791016,-1216.453369,1.0,1162.8649018297106,469.0864642691133
54,0.100586,-464.817657,-1216.431763,1.0,1173.7060888297106,476.18335826911334
55,0.100586,-464.845825,-1216.408936,1.0,1176.8664888297105,477.1604082691133
56,0.100586,-464.875366,-1216.384766,1.0,1174.6075778297106,482.0644312691133
57,0.107422,-464.908264,-1216.358032,1.0,1175.3573338297106,480.46170826911333
58,0.109375,-464.943756,-1216.329224,1.0,1173.2533298297105,482.3793112691133
59,0.105469,-464.980774,-1216.299072,1.0,1172.7247658297106,479.3584672691133
60,0.110352,-465.023438,-1216.264038,1.0,1171.6865578297106,479.3628312691133
61,0.102539,-465.067352,-1216.228271,1.0,1133.5212738297105,443.5460282691133
62,0.100586,-465.11499,-1216.189453,1.0,991.1544528297106,318.34372726911334
63,0.109375,-465.173523,-1216.141724,1.0,986.2420388297106,314.8070452691133
64,0.108398,-465.237976,-1216.089111,1.0,936.4020118297105,308.3615502691133
65,0.106445,-465.308441,-1216.031616,1.0,891.7583958297106,302.8153462691133
66,0.109375,-465.38916,-1215.96582,1.0,890.0264008297106,300.5644312691133
67,0.107422,-465.475525,-1215.895386,1.0,879.4604218297105,390.15280926911333
68,0.100586,-465.564056,-1215.82312,1.0,881.1384618297105,389.0185632691133
69,0.101562,-465.660248,-1215.744507,1.0,882.3632538297106,438.0981832691133
70,0.109375,-465.772339,-1215.652832,1.0,882.3034398297106,479.64103026911334
71,0.110352,-465.894043,-1215.553101,1.0,882.2831148297106,488.8663712691133
72,0.103516,-466.016602,-1215.452881,1.0,905.9949068297105,497.1191792691133
73,0.107422,-466.15033,-1215.34314,1.0,971.3450048297105,511.4236832691133
74,0.106445,-466.292114,-1215.226807,1.0,974.2967258297106,510.46521826911334
75,0.108398,-466.443848,-1215.102173,1.0,1001.1588478297106,498.2400592691133
76,0.110352,-466.607483,-1214.967651,1.0,1001.2632178297106,498.2789392691133
77,0.111328,-466.781677,-1214.824341,1.0,1182.5084568297107,417.58155126911333
78,0.109375,-466.962189,-1214.675659,1.0,1185.9051858297105,413.9163902691133
79,0.110352,-467.152222,-1214.518188,1.0,1187.6825288297107,410.79154226911334
