,0,1,2,3,4,5
0,0.0,-318.094879,4.42463,1.0,727.748602321768,267.3722200260194
1,0.110657,-318.106445,4.402701,1.0,1102.458380321768,526.4093520260194
2,0.104034,-318.106049,4.389821,1.0,1241.810003321768,504.1364340260194
3,0.105927,-318.107422,4.380353,1.0,1022.983465321768,463.9543350260194
4,0.104309,-318.109375,4.378133,1.0,950.194342321768,456.1653340260194
5,0.103302,-318.110687,4.383018,1.0,961.578985321768,654.6321610260195
6,0.100433,-318.111145,4.390633,1.0,962.8506533217679,650.0689900260195
7,0.107361,-318.110809,4.395747,1.0,1484.3043883217679,356.9610950260194
8,0.106689,-318.110199,4.394646,1.0,1469.521307321768,333.94656902601946
9,0.107361,-318.109589,4.389744,1.0,1418.475775321768,281.53179702601943
10,0.107483,-318.109222,4.38588,1.0,1417.7075863217678,283.3845030260194
11,0.105408,-318.10907,4.385711,1.0,1455.032171321768,279.8180360260194
12,0.107239,-318.109222,4.388133,1.0,1448.946722321768,289.19738502601945
13,0.107178,-318.109406,4.390444,1.0,1469.604193321768,203.73210202601942
14,0.107635,-318.109711,4.39097,1.0,1461.165838321768,171.25080002601942
15,0.100311,-318.109894,4.390114,1.0,1458.354193321768,151.95500702601942
16,0.100037,-318.109863,4.38902,1.0,1509.544866321768,77.37899502601942
17,0.108093,-318.109802,4.388445,1.0,1509.544866321768,77.37899502601942
18,0.102173,-318.109741,4.388589,1.0,1509.544866321768,77.37899502601942
19,0.110565,-318.109711,4.389074,1.0,1383.494329321768,296.2749840260194
20,0.100311,-318.10968,4.389426,1.0,1386.1328793217679,288.9293950260194
21,0.111267,-318.109711,4.389537,1.0,1350.155218321768,319.5112510260194
22,0.100494,-318.109772,4.38943,1.0,1352.554510321768,328.0221000260194
23,0.108521,-318.109802,4.38924,1.0,1347.2494563217679,330.1947990260194
24,0.101318,-318.109802,4.389115,1.0,1361.865423321768,316.09742502601944
25,0.100616,-318.109772,4.389098,1.0,1370.271795321768,326.1771590260194
26,0.109772,-318.109772,4.389182,1.0,1465.674993321768,327.5014540260194
27,0.108551,-318.109741,4.389292,1.0,1461.709905321768,319.92561802601944
28,0.101318,-318.109741,4.389348,1.0,1516.796942321768,312.3279390260194
29,0.102295,-318.109741,4.389338,1.0,1522.046575321768,304.9412970260194
30,0.100983,-318.109741,4.38929,1.0,1518.152410321768,309.1628390260194
31,0.101532,-318.109772,4.389234,1.0,1515.077459321768,310.8982520260194
32,0.108368,-318.109772,4.389017,1.0,1513.737493321768,314.6611070260194
33,0.102417,-318.109772,4.388311,1.0,1516.588079321768,317.17507702601944
34,0.107635,-318.109863,4.386474,1.0,1217.3410093217678,360.11368302601943
35,0.103363,-318.110016,4.382948,1.0,1225.903631321768,350.14578702601943
36,0.109619,-318.110321,4.376877,1.0,1233.536444321768,353.6035360260194
37,0.100159,-318.110657,4.369215,1.0,1230.604193321768,345.3618670260194
38,0.107727,-318.111145,4.358775,1.0,1231.8703063217679,346.72434002601943
39,0.105316,-318.111725,4.346438,1.0,1175.0753843217678,372.8863880260194
40,0.100403,-318.112396,4.332744,1.0,1162.340887321768,225.53135402601941
41,0.110138,-318.113251,4.315556,1.0,1162.340887321768,225.53135402601941
42,0.104156,-318.114105,4.29724,1.0,1162.340887321768,225.53135402601941
43,0.105957,-318.115082,4.276558,1.0,1162.340887321768,225.53135402601941
44,0.10321,-318.11615,4.254426,1.0,1162.340887321768,225.53135402601941
45,0.105713,-318.117279,4.229771,0.0,112.21430032176795,190.91121402601942
46,0.107971,-318.118591,4.202545,0.0,112.21430032176795,190.91121402601942
47,0.108246,-318.119934,4.173183,0.0,112.21430032176795,190.91121402601942
48,0.110992,-318.12146,4.140953,0.0,112.21430032176795,190.91121402601942
49,0.106964,-318.123047,4.107875,0.0,112.21430032176795,190.91121402601942
50,0.100586,-318.124573,4.074986,0.0,112.21430032176795,190.91121402601942
51,0.100342,-318.12619,4.040467,0.0,112.21430032176795,190.91121402601942
52,0.10791,-318.128021,4.001443,0.0,112.21430032176795,190.91121402601942
53,0.104614,-318.129822,3.961787,0.0,112.21430032176795,190.91121402601942
54,0.108948,-318.131836,3.918553,1.0,924.2145443217679,210.72108002601942
55,0.102814,-318.133728,3.875987,1.0,1333.684149321768,108.95055902601942
56,0.102448,-318.135712,3.831872,1.0,1318.859442321768,133.25401802601942
57,0.102753,-318.137787,3.785948,1.0,1356.371771321768,135.8956040260194
58,0.100525,-318.139893,3.739396,1.0,1395.544500321768,139.78938402601943
59,0.108368,-318.142365,3.68745,1.0,1396.6671813217679,145.50275502601943
60,0.101532,-318.144745,3.637134,1.0,885.120489321768,336.03258202601944
61,0.107422,-318.14743,3.582158,1.0,913.5745913217679,333.9204760260194
62,0.108337,-318.150177,3.524975,1.0,1044.8189143217678,319.9973350260194
63,0.108063,-318.152985,3.466154,1.0,913.948126321768,271.0402580260194
64,0.1073,-318.155914,3.406042,1.0,957.2460993217679,520.2884720260195
65,0.106812,-318.158875,3.344515,1.0,956.165167321768,510.27632602601943
66,0.103912,-318.161896,3.283074,1.0,991.2330993217679,498.4338280260194
67,0.110352,-318.165131,3.216114,1.0,1002.915533321768,557.5408830260194
68,0.104309,-318.168304,3.151229,1.0,996.656378321768,575.2485860260194
69,0.107147,-318.171631,3.08297,1.0,1006.5723323217679,587.1097920260195
70,0.102692,-318.174896,3.016012,1.0,1004.251043321768,595.3795670260195
71,0.104065,-318.178253,2.946629,1.0,1033.2662413217681,610.6228530260194
72,0.104858,-318.181763,2.875178,1.0,1027.237249321768,597.0279130260194
73,0.110779,-318.185516,2.797984,1.0,1023.1544253217679,592.0168660260194
74,0.102417,-318.189117,2.725131,1.0,974.821234321768,596.7974140260194
75,0.100922,-318.192657,2.651966,1.0,974.6250673217679,574.4066670260195
76,0.109131,-318.196625,2.571356,1.0,986.590826321768,564.0951430260194
77,0.108185,-318.200562,2.489893,1.0,932.136358321768,371.82419302601943
78,0.100952,-318.204315,2.412527,1.0,930.8776303217679,372.89101102601944
79,0.101166,-318.20816,2.333673,1.0,926.824285321768,361.5641530260194
80,0.105408,-318.212189,2.250166,1.0,923.4196833217679,350.30338002601945
81,0.103638,-318.216248,2.1667,1.0,932.088079321768,330.68257602601943
82,0.103577,-318.220398,2.081949,1.0,933.327459321768,323.81126902601943
83,0.102234,-318.224457,1.997002,1.0,939.800421321768,308.7743120260194
84,0.102325,-318.228424,1.910675,1.0,924.9148623217679,317.85336802601944
85,0.100281,-318.232391,1.824667,1.0,929.4378723217679,315.7944540260194
86,0.105011,-318.236542,1.732656,1.0,934.347357321768,310.94049602601945
87,0.100006,-318.240601,1.642542,1.0,929.4581353217679,329.49609902601946
88,0.10611,-318.245026,1.543378,1.0,940.1566223217679,328.6418810260194
89,0.104126,-318.249573,1.4415,1.0,956.0022643217679,139.18093202601943
90,0.106689,-318.254517,1.331591,1.0,916.4010073217679,9.407430026019426
91,0.103424,-318.259583,1.218888,1.0,910.206671321768,150.06381702601942
92,0.102173,-318.264801,1.100795,1.0,911.0730653217679,251.6616030260194
93,0.101074,-318.270294,0.9764,1.0,924.158941321768,265.9436620260194
94,0.110779,-318.276703,0.830323,1.0,920.186590321768,283.9297990260194
95,0.100616,-318.282898,0.687837,1.0,922.6695613217679,286.6743980260194
96,0.103485,-318.289703,0.530413,1.0,905.3184263217679,287.5872620260194
97,0.10379,-318.296967,0.36059,1.0,907.441961321768,297.77276302601945
98,0.105164,-318.304932,0.175358,1.0,906.479864321768,289.0727130260194
99,0.104645,-318.313354,-0.023479,1.0,897.179876321768,300.91978202601945
100,0.106171,-318.32254,-0.242861,1.0,908.607794321768,323.60724402601943
101,0.100067,-318.332092,-0.469722,1.0,907.617925321768,320.7824760260194
102,0.11087,-318.344238,-0.747569,1.0,913.434576321768,361.1797530260194
103,0.10791,-318.358063,-1.047114,1.0,906.5640923217679,428.98102302601944
104,0.107758,-318.37384,-1.376425,1.0,902.856756321768,428.8750050260194
105,0.105438,-318.391205,-1.732353,1.0,909.099249321768,414.72737602601944
106,0.109314,-318.411438,-2.144205,1.0,901.8286803217679,298.6833090260194
107,0.103668,-318.432648,-2.579468,1.0,925.132208321768,314.7909670260194
108,0.109283,-318.457245,-3.085583,1.0,919.122015321768,304.8810320260194
109,0.10141,-318.482147,-3.598588,1.0,908.368109321768,298.6620300260194
110,0.109528,-318.511108,-4.19928,1.0,916.463079321768,417.69878102601945
111,0.106842,-318.540833,-4.83243,1.0,919.346624321768,409.75018802601943
112,0.10611,-318.570953,-5.503612,1.0,906.655523321768,405.4177450260194
113,0.105652,-318.601135,-6.20191,1.0,895.815008321768,397.5118460260194
114,0.107758,-318.63208,-6.939381,1.0,898.546026321768,416.57925902601943
115,0.103333,-318.66217,-7.674781,1.0,905.167425321768,418.3221940260194
116,0.110046,-318.694397,-8.488193,1.0,906.158819321768,430.3275960260194
117,0.101288,-318.723755,-9.258532,1.0,900.1958063217679,431.9118700260194
118,0.105225,-318.753815,-10.079102,1.0,933.476995321768,421.54581202601946
119,0.101471,-318.782806,-10.890312,1.0,926.288946321768,420.7734580260194
120,0.108948,-318.813843,-11.781616,1.0,962.9975033217679,547.2936600260194
121,0.105499,-318.843842,-12.661974,1.0,964.3343563217679,550.3169450260194
122,0.110199,-318.874878,-13.598844,1.0,965.1489313217679,571.7107750260194
123,0.108887,-318.90506,-14.541613,1.0,968.4770563217679,586.4214070260194
124,0.107971,-318.934418,-15.490547,1.0,927.0327203217679,493.2345480260194
125,0.105835,-318.962769,-16.43141,1.0,924.092047321768,486.80223602601944
126,0.105072,-318.990692,-17.375399,1.0,935.292730321768,445.0857290260194
127,0.109894,-319.019897,-18.373823,1.0,928.3153133217679,435.5385940260194
128,0.103516,-319.047455,-19.322865,1.0,937.1520443217679,427.50464402601943
129,0.1091,-319.076416,-20.329716,1.0,1408.0623223217679,331.79971802601943
130,0.103119,-319.103638,-21.28685,1.0,1375.1962343217679,324.6027120260194
131,0.104492,-319.13089,-22.261137,1.0,1495.334417321768,279.7241640260194
132,0.108429,-319.158722,-23.274307,1.0,1493.2418883217679,254.3906180260194
133,0.105499,-319.185364,-24.259884,1.0,957.891485321768,592.6402790260195
134,0.103821,-319.211426,-25.229576,1.0,984.023626321768,580.0786330260194
135,0.102173,-319.237,-26.18359,1.0,973.8450373217679,564.7011920260195
136,0.100311,-319.262146,-27.11961,1.0,971.059881321768,547.4927570260195
137,0.101746,-319.287903,-28.06884,1.0,967.6003473217679,545.6825460260194
138,0.10614,-319.31485,-29.058779,1.0,964.506842321768,542.5378920260194
139,0.103149,-319.341064,-30.020077,1.0,972.005621321768,541.1448870260194
140,0.103302,-319.367249,-30.981417,1.0,961.089422321768,536.1041770260194
141,0.100555,-319.392456,-31.915764,1.0,961.167242321768,552.4483540260194
142,0.100494,-319.417175,-32.848961,1.0,978.752386321768,534.5639540260195
143,0.105988,-319.442627,-33.832775,1.0,973.6677913217679,531.1604820260194
