,0,1,2,3,4,5
0,0.0,-315.390015,1173.160034,1.0,626.3018688450471,-25.747852858212127
1,0.103271,-315.393036,1173.164673,1.0,164.0517768450471,-77.70686785821215
2,0.101379,-315.398102,1173.172119,1.0,141.0356488450471,-73.31607485821215
3,0.10498,-315.402496,1173.178345,1.0,942.0160408450471,261.79569614178786
4,0.100281,-315.404175,1173.180298,1.0,964.2296638450471,260.4000891417879
5,0.100525,-315.403229,1173.178101,1.0,965.5303838450471,263.4647481417878
6,0.103394,-315.400604,1173.173584,1.0,966.5274548450471,256.20557014178786
7,0.102234,-315.398499,1173.170288,1.0,1334.4304088450472,146.60351314178786
8,0.108704,-315.398224,1173.170776,1.0,1469.0892218450472,126.58195814178787
9,0.101318,-315.399445,1173.173462,1.0,1466.314685845047,127.44067214178786
10,0.10083,-315.400848,1173.176147,1.0,1468.694934845047,129.92855314178786
11,0.101562,-315.40155,1173.177002,1.0,1472.0241588450472,141.20457814178786
12,0.109863,-315.401306,1173.176025,1.0,1455.4245488450472,184.25670214178785
13,0.100891,-315.400787,1173.174561,1.0,1458.762927845047,174.67422114178785
14,0.101013,-315.400513,1173.174194,1.0,1555.6232798450471,181.29618014178786
15,0.108948,-315.400635,1173.174438,1.0,1566.659045845047,202.87022014178785
16,0.101074,-315.40097,1173.175293,1.0,1582.060901845047,215.72843514178788
17,0.104065,-315.401215,1173.176147,1.0,1582.395129845047,306.63343414178786
18,0.103943,-315.401337,1173.17627,1.0,1549.024280845047,395.51440014178786
19,0.10022,-315.401337,1173.176147,1.0,1536.1895638450471,384.4867361417879
20,0.103577,-315.401337,1173.176025,1.0,1519.613147845047,372.23997114178786
21,0.10321,-315.401337,1173.176025,1.0,1502.649036845047,362.4894671417878
22,0.105286,-315.401459,1173.176025,1.0,1492.031482845047,344.7878071417879
23,0.101318,-315.401672,1173.176025,1.0,1483.5655398450472,344.3149371417878
24,0.103027,-315.401825,1173.176025,1.0,1541.4658088450471,318.66137314178786
25,0.102722,-315.401978,1173.176025,1.0,1539.693469845047,317.4930841417879
26,0.10376,-315.402039,1173.176025,1.0,1543.123035845047,319.6910821417879
27,0.105713,-315.4021,1173.176025,1.0,1549.2098278450471,326.00814414178785
28,0.102783,-315.402069,1173.176025,1.0,1552.385242845047,316.3133351417879
29,0.102173,-315.402191,1173.176392,1.0,1543.3517948450472,311.52427214178783
30,0.10083,-315.402679,1173.177124,1.0,1546.833118845047,304.99081014178785
31,0.10907,-315.403687,1173.179443,1.0,1544.4720348450471,310.81383914178787
32,0.101624,-315.405243,1173.182739,1.0,1392.5447888450472,294.8473771417879
33,0.101257,-315.407684,1173.187622,1.0,1024.0056648450472,277.80628514178784
34,0.109131,-315.41156,1173.195679,1.0,1036.4479868450471,266.5069841417878
35,0.101379,-315.416473,1173.205566,1.0,946.7543828450471,264.33825314178785
36,0.101379,-315.422607,1173.218018,1.0,916.2010998450471,251.29412414178785
37,0.101074,-315.429962,1173.23291,1.0,781.8318368450471,198.58435414178786
38,0.100098,-315.438385,1173.250244,1.0,781.8318368450471,198.58435414178786
39,0.106934,-315.448669,1173.270996,1.0,781.8318368450471,198.58435414178786
40,0.103516,-315.459869,1173.293701,1.0,781.8318368450471,198.58435414178786
