,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,0.0,58.245183007288915,-135.70131800745247
1,0.107422,-420.936462,-476.27243,0.0,58.245183007288915,-135.70131800745247
2,0.107422,-420.93515,-476.273315,0.0,58.245183007288915,-135.70131800745247
3,0.109375,-420.934906,-476.273438,0.0,58.245183007288915,-135.70131800745247
4,0.105469,-420.935638,-476.272919,1.0,852.8552900072889,30.245886992547526
5,0.107422,-420.936523,-476.272369,1.0,925.2247360072889,256.15039699254754
6,0.109375,-420.936554,-476.272308,1.0,966.1569870072889,211.0302489925475
7,0.105469,-420.935822,-476.272827,1.0,966.1569870072889,211.0302489925475
8,0.109375,-420.934906,-476.273438,1.0,934.7641040072889,261.6548829925475
9,0.101562,-420.934723,-476.27359,1.0,1308.871770007289,140.76303699254754
10,0.107422,-420.935303,-476.273224,1.0,1328.349187007289,129.54642399254755
11,0.109375,-420.936005,-476.272675,1.0,1342.723821007289,147.79550799254753
12,0.105469,-420.936249,-476.272583,1.0,1343.3580980072888,127.81583299254754
13,0.109375,-420.935852,-476.272827,1.0,1331.2909590072888,55.95842599254752
14,0.107422,-420.935272,-476.273193,1.0,1408.968938007289,85.32236399254754
15,0.101562,-420.935059,-476.273376,1.0,1412.873113007289,104.87175599254752
16,0.107422,-420.935242,-476.273224,1.0,1428.9690600072888,80.56513099254752
17,0.103516,-420.935516,-476.273041,1.0,1388.756169007289,-41.821611007452475
18,0.109375,-420.935638,-476.272949,1.0,1388.756169007289,-41.821611007452475
19,0.105469,-420.935516,-476.273071,1.0,1388.756169007289,-41.821611007452475
20,0.103516,-420.935364,-476.273254,1.0,1388.756169007289,-41.821611007452475
21,0.105469,-420.935242,-476.273285,1.0,1388.756169007289,-41.821611007452475
22,0.107422,-420.935211,-476.273315,0.0,58.245183007288915,-135.70131800745247
23,0.107422,-420.935242,-476.273285,0.0,58.245183007288915,-135.70131800745247
24,0.101562,-420.935242,-476.273285,0.0,58.245183007288915,-135.70131800745247
25,0.101562,-420.935272,-476.273285,0.0,58.245183007288915,-135.70131800745247
26,0.107422,-420.935272,-476.273285,0.0,58.245183007288915,-135.70131800745247
27,0.103516,-420.935242,-476.273285,0.0,58.245183007288915,-135.70131800745247
28,0.103516,-420.935242,-476.273285,1.0,1217.110539007289,-152.21388400745246
29,0.105469,-420.935242,-476.273285,1.0,1202.6021170072888,-7.391717007452485
30,0.105469,-420.935242,-476.273285,1.0,1393.2971850072888,136.22601999254755
31,0.111328,-420.935242,-476.273285,1.0,1400.950505007289,134.8891059925475
32,0.105469,-420.935242,-476.273285,1.0,1387.992620007289,278.97989499254754
33,0.105469,-420.935242,-476.273285,1.0,1334.0558520072889,271.1485359925475
34,0.107422,-420.935242,-476.273285,1.0,1386.891423007289,268.17117999254754
35,0.101562,-420.935242,-476.273285,1.0,1384.587712007289,244.2703919925475
36,0.109375,-420.935242,-476.273285,1.0,1378.833196007289,261.63492499254755
37,0.109375,-420.935242,-476.273285,1.0,1101.8584640072888,523.3841309925476
38,0.107422,-420.935242,-476.273285,1.0,1103.148625007289,527.9264289925475
39,0.101562,-420.935242,-476.273285,1.0,1285.4640550072888,419.0480109925475
40,0.101562,-420.935242,-476.273285,1.0,1464.1299490072888,297.23615099254755
41,0.107422,-420.935242,-476.273285,1.0,1473.190984007289,299.1100219925475
42,0.105469,-420.935211,-476.273285,1.0,1467.5980880072889,300.64481199254755
43,0.101562,-420.935211,-476.273285,1.0,1342.7708180072889,278.2820499925475
44,0.101562,-420.935242,-476.273285,1.0,1330.348821007289,269.8355469925475
45,0.107422,-420.935242,-476.273285,1.0,1334.7315110072889,267.87354199254753
46,0.111328,-420.935242,-476.273285,1.0,1338.758855007289,274.2047789925475
47,0.107422,-420.935242,-476.273285,1.0,1342.0886890072888,262.5741949925475
48,0.101562,-420.935242,-476.273285,1.0,1350.851506007289,265.56134699254756
49,0.101562,-420.935242,-476.273285,1.0,1349.1377610072889,265.8932249925475
50,0.101562,-420.935242,-476.273285,1.0,1428.4354910072889,263.45157499254753
51,0.109375,-420.935242,-476.273285,1.0,1425.604924007289,261.0055299925475
52,0.109375,-420.935242,-476.273285,1.0,1461.3797040072889,259.1214049925475
