,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,1.0,1455.3078085339707,436.0249347721782
1,0.103516,-464.552765,-1216.647827,0.0,-90.7314984660294,-5.641752227821826
2,0.101562,-464.55368,-1216.647095,0.0,-90.7314984660294,-5.641752227821826
3,0.101562,-464.553802,-1216.646729,0.0,-90.7314984660294,-5.641752227821826
4,0.107422,-464.553223,-1216.647339,0.0,-90.7314984660294,-5.641752227821826
5,0.105469,-464.55249,-1216.647949,0.0,-90.7314984660294,-5.641752227821826
6,0.107422,-464.552307,-1216.648071,1.0,1141.6669395339704,439.24572977217815
7,0.107422,-464.552887,-1216.647583,1.0,1045.2550735339705,328.5594807721782
8,0.101562,-464.55368,-1216.646973,1.0,960.8651815339707,250.27760477217817
9,0.105469,-464.553986,-1216.646729,1.0,1186.6630325339706,153.21618877217819
10,0.101562,-464.553497,-1216.647217,1.0,1180.3610305339707,182.24701077217819
11,0.103516,-464.552795,-1216.647705,1.0,1213.4834675339707,195.91290477217817
12,0.105469,-464.55246,-1216.648071,1.0,1269.2075885339705,182.63649177217818
13,0.101562,-464.552704,-1216.647949,1.0,1296.0617145339706,221.82991177217818
14,0.103516,-464.553131,-1216.647339,1.0,1303.3466265339707,277.75146677217816
15,0.105469,-464.553436,-1216.647217,1.0,1312.4524615339706,276.9690567721782
16,0.101562,-464.553314,-1216.647095,1.0,1310.8161085339707,281.1349197721782
17,0.105469,-464.552979,-1216.647217,1.0,1329.4350055339705,297.3826927721782
18,0.101562,-464.552826,-1216.647217,1.0,1346.0393755339705,298.84881777217817
19,0.107422,-464.552765,-1216.647339,1.0,1268.9610065339707,418.41821477217815
20,0.101562,-464.552917,-1216.647217,1.0,1250.0985795339707,453.85519577217815
21,0.109375,-464.553101,-1216.647217,1.0,1295.7030715339706,388.67376877217816
22,0.107422,-464.553101,-1216.647217,1.0,1365.7186965339706,295.4108597721782
23,0.107422,-464.553101,-1216.647339,1.0,1362.5232625339704,298.0654927721782
24,0.105469,-464.553101,-1216.647217,1.0,1361.6874465339706,298.2852497721782
25,0.105469,-464.55307,-1216.647217,1.0,1365.2432325339705,291.8330707721782
26,0.105469,-464.55304,-1216.647217,1.0,1355.9230425339706,301.4268207721782
27,0.103516,-464.55307,-1216.647217,1.0,1353.1498495339706,303.4024367721782
28,0.103516,-464.55307,-1216.647217,1.0,1354.8628615339708,294.5101947721782
29,0.103516,-464.553101,-1216.647217,1.0,1364.1084675339707,275.3664567721782
30,0.107422,-464.553131,-1216.647217,1.0,1357.4574665339705,285.76666477217816
31,0.105469,-464.55307,-1216.647217,1.0,1733.9210895339706,-239.83497422782182
32,0.103516,-464.55307,-1216.647217,1.0,1733.9210895339706,-239.83497422782182
33,0.105469,-464.55307,-1216.647217,1.0,1733.9210895339706,-239.83497422782182
34,0.105469,-464.553101,-1216.647217,1.0,1733.9210895339706,-239.83497422782182
35,0.101562,-464.553131,-1216.647217,1.0,1733.9210895339706,-239.83497422782182
36,0.101562,-464.553101,-1216.647217,0.0,-90.7314984660294,-5.641752227821826
37,0.103516,-464.553101,-1216.647217,0.0,-90.7314984660294,-5.641752227821826
38,0.111328,-464.553101,-1216.647217,0.0,-90.7314984660294,-5.641752227821826
39,0.109375,-464.55304,-1216.647217,0.0,-90.7314984660294,-5.641752227821826
40,0.101562,-464.55307,-1216.647095,0.0,-90.7314984660294,-5.641752227821826
41,0.105469,-464.55304,-1216.647217,0.0,-90.7314984660294,-5.641752227821826
42,0.101562,-464.553101,-1216.647217,0.0,-90.7314984660294,-5.641752227821826
43,0.101562,-464.553101,-1216.647217,0.0,-90.7314984660294,-5.641752227821826
44,0.101562,-464.55307,-1216.647217,0.0,-90.7314984660294,-5.641752227821826
45,0.105469,-464.55307,-1216.647217,0.0,-90.7314984660294,-5.641752227821826
46,0.101562,-464.553101,-1216.647217,1.0,1484.2696005339708,88.19970177217817
47,0.101562,-464.553101,-1216.647217,1.0,1453.5353475339707,142.41826077217817
48,0.105469,-464.55307,-1216.647217,1.0,1426.9553915339707,155.67448577217817
49,0.111328,-464.553101,-1216.647217,1.0,1343.0745315339705,258.9411637721782
