,0,1,2,3,4,5
0,0.0,-420.940002,-476.269989,1.0,1205.3144941317287,414.7724017045399
1,0.100586,-420.936584,-476.2724,1.0,976.8401291317286,489.4967977045399
2,0.100586,-420.935303,-476.273224,1.0,944.5039471317288,472.0256677045399
3,0.103516,-420.934906,-476.273468,1.0,947.3342701317287,480.7763997045399
4,0.105469,-420.935486,-476.273041,1.0,961.9489551317287,477.52200570453994
5,0.106445,-420.936371,-476.27243,1.0,928.1413371317287,464.4359457045399
6,0.108398,-420.936646,-476.272247,1.0,1452.9669601317287,128.1983757045399
7,0.103516,-420.936066,-476.272675,1.0,1439.9856371317287,134.1888757045399
8,0.107422,-420.935089,-476.273346,1.0,1465.2902021317286,120.4784067045399
9,0.100586,-420.934692,-476.27359,1.0,1483.8353681317287,125.4472707045399
10,0.106445,-420.935089,-476.273285,1.0,1412.5415451317288,87.62384970453991
11,0.101562,-420.935822,-476.272858,1.0,1416.8060711317287,93.0522097045399
12,0.100586,-420.936249,-476.272552,1.0,1416.7476001317286,90.93020870453991
13,0.102539,-420.936066,-476.272705,1.0,1430.7814131317286,273.9815847045399
14,0.101562,-420.935516,-476.273071,1.0,1432.2906911317286,277.5998707045399
15,0.107422,-420.93515,-476.273376,1.0,1432.5476491317288,279.3275167045399
16,0.106445,-420.935089,-476.273315,1.0,1430.7594411317286,271.4611077045399
17,0.100586,-420.935425,-476.273193,1.0,1437.0870771317286,279.7020897045399
18,0.106445,-420.935608,-476.27301,1.0,1497.2754321317286,277.9994067045399
19,0.104492,-420.935608,-476.27301,1.0,1527.6960861317286,254.44346070453992
20,0.105469,-420.935455,-476.273193,1.0,1535.0549731317287,264.3292487045399
21,0.104492,-420.935272,-476.273315,1.0,1520.3735761317287,257.3530977045399
22,0.103516,-420.935211,-476.273315,1.0,1513.7629811317288,260.2129767045399
23,0.102539,-420.935211,-476.273346,1.0,1519.2135421317287,262.9896187045399
24,0.105469,-420.935242,-476.273285,1.0,1522.0326341317286,259.23095870453994
25,0.104492,-420.935242,-476.273285,1.0,1520.9305831317288,253.37526170453992
26,0.106445,-420.935272,-476.273346,1.0,1526.3795581317288,265.26320070453994
27,0.104492,-420.935211,-476.273315,1.0,1523.1627611317288,264.38845270453993
28,0.102539,-420.935089,-476.273407,1.0,1522.5609541317287,262.3016227045399
29,0.102539,-420.934662,-476.273682,1.0,1522.5217701317288,262.2482397045399
30,0.105469,-420.933685,-476.274353,1.0,1474.3409831317288,177.77035770453992
31,0.103516,-420.931793,-476.275635,1.0,1419.6223561317288,96.82933270453991
32,0.105469,-420.928253,-476.278137,1.0,1426.5326341317286,100.18338170453991
33,0.105469,-420.922729,-476.281952,1.0,1461.1179611317286,80.73300370453991
34,0.104492,-420.915436,-476.287079,1.0,1491.0337321317286,82.7792797045399
35,0.106445,-420.905945,-476.29364,1.0,1082.1175341317287,438.0928977045399
36,0.104492,-420.894928,-476.301361,1.0,1042.8047901317286,456.4208697045399
37,0.103516,-420.882172,-476.310211,1.0,1056.6672771317287,456.19946470453993
38,0.107422,-420.867157,-476.32074,1.0,1059.9448651317286,455.63971170453993
39,0.100586,-420.85144,-476.331726,1.0,1054.9875291317287,443.7164017045399
40,0.100586,-420.833862,-476.344025,1.0,1054.8018601317287,452.1907677045399
41,0.101562,-420.813324,-476.358276,1.0,1044.2076831317286,443.7439897045399
42,0.103516,-420.782867,-476.379547,1.0,1042.2003581317285,434.5049157045399
43,0.107422,-420.721954,-476.421997,1.0,1043.2418621317288,440.3161027045399
44,0.106445,-420.622864,-476.491058,1.0,1033.5906781317287,423.1632707045399
45,0.103516,-420.487701,-476.585358,1.0,1043.7177531317288,429.1556417045399
46,0.103516,-420.31781,-476.703979,1.0,1041.7668871317287,431.1292747045399
47,0.100586,-420.11673,-476.844391,1.0,1063.2444871317286,432.5393697045399
48,0.101562,-419.880066,-477.009705,1.0,1045.3596601317286,422.4322227045399
49,0.102539,-419.605133,-477.201843,1.0,1124.3068041317288,423.5722677045399
50,0.101562,-419.299408,-477.415558,1.0,1128.9073901317288,425.8710657045399
51,0.102539,-418.951569,-477.658783,1.0,1127.0655931317287,434.8816857045399
52,0.103516,-418.567535,-477.927612,1.0,1100.2544971317288,413.4029867045399
53,0.107422,-418.131378,-478.233673,1.0,1034.6854661317288,336.5272847045399
54,0.102539,-417.676636,-478.553589,1.0,1033.8071701317285,326.0304277045399
55,0.104492,-417.177917,-478.90564,1.0,1160.8533741317287,420.7383137045399
56,0.104492,-416.645477,-479.283203,1.0,1160.2996631317287,418.8839737045399
57,0.109375,-416.049469,-479.708221,1.0,1159.1828411317288,416.8112817045399
58,0.110352,-415.412933,-480.165527,1.0,1139.6174121317285,433.24908670453993
59,0.106445,-414.756012,-480.641663,1.0,1137.9028731317287,464.19079770453993
60,0.104492,-414.08136,-481.13559,1.0,1139.4520671317287,470.34326370453994
61,0.102539,-413.380402,-481.654877,1.0,1145.7125651317288,465.4565147045399
62,0.106445,-412.629852,-482.21875,1.0,1153.6722211317287,468.4088767045399
63,0.103516,-411.867676,-482.800171,1.0,1157.1369431317287,468.9611527045399
64,0.106445,-411.056396,-483.42926,1.0,1149.6673991317286,455.8747577045399
65,0.107422,-410.218964,-484.089325,1.0,1150.5706591317287,452.4469927045399
66,0.104492,-409.371552,-484.767334,1.0,1142.4260661317287,455.0308857045399
67,0.107422,-408.459564,-485.508179,1.0,1141.4811201317289,450.6320207045399
68,0.107422,-407.525818,-486.278229,1.0,1151.5588791317286,438.5635397045399
69,0.106445,-406.563904,-487.083801,1.0,1155.2093311317287,441.7074297045399
70,0.109375,-405.542664,-487.954437,1.0,1143.0942791317289,437.1028157045399
71,0.105469,-404.537659,-488.829376,1.0,1145.2805591317288,437.0207537045399
72,0.103516,-403.537048,-489.719879,1.0,1149.9734301317287,433.4792807045399
