,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,0.0,109.27403007918429,-81.07288393007326
1,0.107239,-464.552826,-1216.647705,0.0,109.27403007918429,-81.07288393007326
2,0.108521,-464.553741,-1216.646973,0.0,109.27403007918429,-81.07288393007326
3,0.106628,-464.553772,-1216.646973,0.0,109.27403007918429,-81.07288393007326
4,0.106873,-464.553101,-1216.647583,1.0,1241.2908760791843,207.21242506992672
5,0.106323,-464.552368,-1216.648071,1.0,1156.1668520791843,217.23729706992674
6,0.10675,-464.552338,-1216.647949,1.0,1431.1854070791842,188.88759606992676
7,0.109314,-464.55304,-1216.647339,1.0,1425.8986640791843,177.12407606992673
8,0.107666,-464.553802,-1216.646851,1.0,1407.1962710791843,174.10073106992675
9,0.101501,-464.553894,-1216.646729,1.0,1392.6586740791843,173.58597506992675
10,0.100647,-464.553314,-1216.647339,1.0,1048.1764960791843,308.39943706992676
11,0.101868,-464.552673,-1216.647705,1.0,1042.8647280791843,286.20275106992676
12,0.101929,-464.552429,-1216.648071,1.0,1134.4878970791842,378.0290450699267
13,0.100281,-464.552704,-1216.647827,1.0,1138.8907290791842,329.08223706992675
14,0.108704,-464.553223,-1216.647217,1.0,1138.8907290791842,329.08223706992675
15,0.107544,-464.553406,-1216.647217,1.0,1138.8907290791842,329.08223706992675
16,0.100159,-464.553192,-1216.647217,1.0,932.3115060791843,-280.86502893007327
17,0.106995,-464.552887,-1216.647217,1.0,1115.8382390791844,203.22295306992675
18,0.100037,-464.552734,-1216.647095,1.0,1113.9174630791842,192.12633506992677
19,0.1073,-464.552795,-1216.647339,1.0,1110.1877260791844,195.30165806992676
20,0.106934,-464.552948,-1216.647217,1.0,1108.4307070791842,188.04051906992675
21,0.106995,-464.55307,-1216.647095,1.0,1150.3838930791842,447.6569740699268
22,0.108765,-464.55307,-1216.647095,1.0,1153.0762760791843,466.3947670699268
23,0.10675,-464.55307,-1216.647217,1.0,1162.4799630791842,464.91472606992676
24,0.107239,-464.55304,-1216.647217,1.0,1163.5115790791842,460.4908370699267
25,0.106445,-464.55304,-1216.647217,1.0,1160.5665100791844,458.4971230699268
26,0.107117,-464.55304,-1216.647217,1.0,1395.9090400791843,216.68553906992673
27,0.107849,-464.55304,-1216.647217,1.0,1395.6458560791843,218.74767306992675
28,0.100342,-464.55307,-1216.647217,1.0,1449.2848940791844,294.65093206992674
29,0.101807,-464.55307,-1216.647217,1.0,1454.5128000791842,292.0975570699267
30,0.109253,-464.55307,-1216.647217,1.0,1527.0270820791843,293.75453906992675
31,0.101929,-464.55304,-1216.647217,1.0,1526.8681460791843,292.08034506992675
32,0.100708,-464.55304,-1216.647217,1.0,1533.7370430791843,291.87953906992675
33,0.101929,-464.55304,-1216.647339,1.0,1529.3707100791844,291.36394506992673
34,0.102112,-464.55304,-1216.647217,1.0,1524.8735170791842,288.71868106992673
35,0.107971,-464.55307,-1216.647217,1.0,1526.2122620791843,292.2549360699267
36,0.100464,-464.55307,-1216.647217,1.0,1530.9263740791844,302.2749250699267
37,0.108276,-464.55307,-1216.647217,1.0,1530.7469300791843,297.54134306992677
38,0.100769,-464.55307,-1216.647217,1.0,1535.0361150791844,291.45671806992675
39,0.100708,-464.55304,-1216.647095,1.0,1534.9855780791843,290.77379606992673
40,0.10791,-464.553284,-1216.647217,1.0,1533.0123110791842,296.2055580699267
41,0.10144,-464.553864,-1216.646729,1.0,1537.4098940791844,295.01421306992677
42,0.108459,-464.555511,-1216.645386,1.0,1185.1259590791842,411.97563906992673
43,0.100342,-464.558472,-1216.643066,1.0,949.2347840791842,344.92510206992677
44,0.108093,-464.563385,-1216.63916,1.0,1468.4690980791843,162.93947606992674
45,0.108643,-464.57016,-1216.633545,1.0,1469.6703920791842,148.52133906992674
46,0.107605,-464.578705,-1216.626587,1.0,1471.7817200791842,148.54581406992673
47,0.107239,-464.588989,-1216.618164,1.0,937.4503000791843,159.01811906992674
48,0.106506,-464.600739,-1216.608765,1.0,968.3962830791843,282.35903106992674
49,0.107727,-464.61438,-1216.597656,1.0,959.7430850791843,280.4780500699267
50,0.107849,-464.6297,-1216.585327,1.0,961.3597840791842,280.0523910699267
51,0.10907,-464.646912,-1216.571167,1.0,578.8184030791842,-123.16395993007326
52,0.108032,-464.665619,-1216.555908,1.0,525.3331430791843,-303.94438993007327
53,0.101013,-464.684631,-1216.540527,1.0,525.3331430791843,-303.94438993007327
54,0.107544,-464.706421,-1216.522705,1.0,525.3331430791843,-303.94438993007327
55,0.107117,-464.729736,-1216.503784,1.0,525.3331430791843,-303.94438993007327
56,0.103271,-464.753693,-1216.484253,0.0,109.27403007918429,-81.07288393007326
57,0.108093,-464.780334,-1216.462769,1.0,1126.4647650791844,284.26525106992676
58,0.102356,-464.806976,-1216.441162,1.0,1141.5846990791842,362.81163706992675
59,0.100769,-464.834595,-1216.418823,1.0,1132.9294870791841,354.43025906992676
60,0.104797,-464.864868,-1216.394165,1.0,1116.3942690791841,348.57720106992673
61,0.107727,-464.898132,-1216.366943,1.0,935.4508490791843,308.86501306992676
62,0.101929,-464.932465,-1216.338989,1.0,927.9148990791842,306.22063406992675
63,0.101807,-464.97052,-1216.307983,1.0,937.8118720791842,303.7935710699267
64,0.103821,-465.01416,-1216.271973,1.0,943.5666330791843,302.6823040699267
65,0.104919,-465.064545,-1216.230835,1.0,952.2593210791842,309.18016806992676
66,0.108337,-465.124847,-1216.181396,1.0,957.4296700791842,308.16292506992676
67,0.101562,-465.19223,-1216.126099,1.0,954.2703680791843,306.4168320699267
68,0.10498,-465.27713,-1216.055908,1.0,952.9679390791842,308.19527406992677
69,0.106567,-465.382904,-1215.96875,1.0,948.6811340791843,312.76958406992674
70,0.102966,-465.506042,-1215.866577,1.0,950.8022280791843,318.21212006992675
71,0.103516,-465.651581,-1215.745361,1.0,945.3801700791843,320.4317850699267
72,0.102966,-465.818115,-1215.605957,1.0,951.4913760791843,315.56359106992676
73,0.1026,-466.005524,-1215.448486,1.0,1166.3458070791844,425.8372720699267
74,0.10553,-466.218536,-1215.268311,1.0,1162.5040100791844,427.75322706992677
75,0.104187,-466.446106,-1215.074585,1.0,1172.1262030791843,429.17082906992675
76,0.106323,-466.691925,-1214.86377,1.0,1166.5358710791843,426.22429606992677
77,0.105286,-466.946228,-1214.643311,1.0,1164.8232240791842,426.52693906992675
78,0.105713,-467.210236,-1214.411865,1.0,1159.3262760791843,417.91094206992676
79,0.109619,-467.492188,-1214.161377,1.0,927.1533630791843,321.84349806992674
80,0.109619,-467.781342,-1213.901001,1.0,924.2874580791843,317.2534710699267
81,0.106323,-468.067596,-1213.639282,1.0,923.7396060791843,325.77599306992676
82,0.108887,-468.364868,-1213.362915,1.0,926.9892400791842,322.3337320699267
83,0.106995,-468.659393,-1213.083862,1.0,924.3429390791842,326.31160706992677
