,0,1,2,3,4,5
0,0.0,-464.549988,-1216.650024,0.0,85.4015446128169,-111.36518117545279
1,0.101562,-464.552734,-1216.647827,0.0,85.4015446128169,-111.36518117545279
2,0.101562,-464.55368,-1216.647095,0.0,85.4015446128169,-111.36518117545279
3,0.107422,-464.553833,-1216.646851,1.0,1285.627374612817,-315.1972431754528
4,0.103516,-464.553223,-1216.647339,1.0,931.3634586128169,383.77574882454724
5,0.101562,-464.552521,-1216.647949,1.0,933.711908612817,396.1567308245472
6,0.109375,-464.552277,-1216.648071,1.0,1375.8113346128168,188.96044182454722
7,0.101562,-464.552795,-1216.647583,1.0,1397.8121896128168,164.4207078245472
8,0.103516,-464.55365,-1216.647095,1.0,1434.5663396128168,166.9313578245472
9,0.101562,-464.553955,-1216.646729,1.0,1465.660577612817,170.7036058245472
10,0.103516,-464.553528,-1216.647095,1.0,1423.8676086128169,157.8795998245472
11,0.105469,-464.552765,-1216.647705,1.0,1406.3113346128168,142.5145028245472
12,0.103516,-464.552399,-1216.648071,1.0,1401.116754612817,143.1852948245472
13,0.101562,-464.552643,-1216.647949,1.0,1318.680231612817,189.7939988245472
14,0.103516,-464.55307,-1216.647339,1.0,972.3294006128169,334.5475078245472
15,0.107422,-464.553406,-1216.647217,1.0,1024.5250796128169,364.9966048245472
16,0.105469,-464.553284,-1216.647217,1.0,1213.985528612817,464.93199882454724
17,0.103516,-464.552979,-1216.647217,1.0,1216.3750556128168,451.1823648245472
18,0.103516,-464.552765,-1216.647217,1.0,1216.3750556128168,451.1823648245472
19,0.101562,-464.552734,-1216.647217,1.0,1216.3750556128168,451.1823648245472
20,0.101562,-464.552887,-1216.647339,1.0,1216.3750556128168,451.1823648245472
21,0.107422,-464.55304,-1216.647217,0.0,85.4015446128169,-111.36518117545279
22,0.103516,-464.55307,-1216.647217,0.0,85.4015446128169,-111.36518117545279
23,0.103516,-464.55307,-1216.647217,0.0,85.4015446128169,-111.36518117545279
24,0.101562,-464.55307,-1216.647217,1.0,1282.8794496128169,279.6049728245472
25,0.107422,-464.55304,-1216.647217,1.0,1282.207696612817,306.2356798245472
26,0.109375,-464.55304,-1216.647217,1.0,1279.8898256128168,305.14018982454724
27,0.107422,-464.55304,-1216.647217,1.0,1405.6422676128168,249.57167782454724
28,0.107422,-464.55307,-1216.647217,1.0,1389.908014612817,255.74236282454723
29,0.107422,-464.55307,-1216.647217,1.0,1402.667413612817,268.3546678245472
30,0.101562,-464.55307,-1216.647217,1.0,1465.073785612817,288.5206528245472
31,0.105469,-464.55304,-1216.647217,1.0,1466.348321612817,275.8035198245472
32,0.109375,-464.55304,-1216.647217,1.0,1467.8181706128169,274.4984968245472
33,0.103516,-464.55307,-1216.647217,1.0,1462.201837612817,271.9565658245472
34,0.105469,-464.55304,-1216.647217,1.0,1518.4805236128168,273.4925158245472
35,0.109375,-464.55307,-1216.647217,1.0,1522.170831612817,289.3254318245472
36,0.101562,-464.55307,-1216.647217,1.0,1523.530328612817,288.56111882454724
37,0.103516,-464.55307,-1216.647339,1.0,1525.679620612817,281.0245898245472
38,0.103516,-464.553101,-1216.647217,1.0,1518.143854612817,272.5060348245472
39,0.105469,-464.55304,-1216.647217,1.0,1528.160577612817,277.4621508245472
40,0.107422,-464.55304,-1216.647217,1.0,1524.059015612817,273.4628518245472
41,0.101562,-464.55304,-1216.647217,1.0,1513.540216612817,265.85903182454723
42,0.101562,-464.553101,-1216.647217,1.0,1516.4916326128168,258.60387382454724
43,0.101562,-464.553101,-1216.647217,1.0,1525.395807612817,266.8449938245472
44,0.105469,-464.55307,-1216.647217,1.0,1520.762384612817,268.67659782454723
45,0.105469,-464.55307,-1216.647217,1.0,1523.9260806128168,277.7202378245472
46,0.105469,-464.55304,-1216.647217,1.0,1512.102350612817,261.53966482454723
47,0.105469,-464.553101,-1216.647217,1.0,1512.3532046128169,269.6297838245472
48,0.105469,-464.553436,-1216.647095,1.0,1519.8585756128168,263.8673318245472
49,0.107422,-464.554352,-1216.646362,1.0,1483.166681612817,202.24852682454718
50,0.101562,-464.556305,-1216.644653,1.0,1083.4968816128169,341.21248582454723
51,0.103516,-464.559875,-1216.641846,1.0,1078.2142886128167,329.6388468245472
52,0.103516,-464.565186,-1216.637451,1.0,1072.7872256128169,397.8549728245472
53,0.103516,-464.572083,-1216.631836,1.0,1170.1931706128169,417.2595138245472
54,0.105469,-464.580994,-1216.624756,1.0,1239.3937326128168,423.24272882454716
55,0.103516,-464.592102,-1216.615723,1.0,1233.2526186128168,433.29424282454715
56,0.105469,-464.60791,-1216.603149,1.0,1384.986871612817,487.61778982454723
57,0.105469,-464.632599,-1216.58313,1.0,1394.919855612817,479.5286788245472
58,0.105469,-464.674103,-1216.549683,1.0,1395.977350612817,480.43144982454726
59,0.105469,-464.743469,-1216.493652,1.0,1402.9009346128169,488.2726968245472
60,0.103516,-464.84729,-1216.409546,1.0,1071.579217612817,411.5316088245472
61,0.103516,-464.982849,-1216.299805,1.0,1064.828607612817,406.88115682454725
62,0.105469,-465.158539,-1216.157959,1.0,1134.436578612817,431.2349168245472
63,0.105469,-465.365875,-1215.990112,1.0,1219.498346612817,444.40862282454725
64,0.105469,-465.610138,-1215.792114,1.0,1216.4854066128169,445.8276898245472
65,0.105469,-465.89093,-1215.563965,1.0,1228.171197612817,448.00066382454725
66,0.111328,-466.222656,-1215.293945,1.0,1071.799676612817,451.8099898245472
67,0.101562,-466.557617,-1215.02002,1.0,1075.057428612817,446.30882982454716
68,0.103516,-466.932892,-1214.71167,1.0,1068.8942206128168,447.49449882454724
69,0.101562,-467.331207,-1214.381348,1.0,1084.2877136128168,435.75078582454717
70,0.103516,-467.776276,-1214.008057,1.0,1164.063043612817,446.4827188245472
71,0.103516,-468.238586,-1213.614014,1.0,1169.0719546128169,437.7014688245472
72,0.101562,-468.708984,-1213.205078,1.0,1158.2865546128169,432.18279282454716
73,0.107422,-469.211304,-1212.757935,1.0,1160.218683612817,431.6118088245472
74,0.107422,-469.725189,-1212.287598,1.0,1149.523981612817,436.05321482454724
75,0.103516,-470.239349,-1211.802734,1.0,1306.348321612817,449.70476482454717
76,0.105469,-470.757477,-1211.299316,1.0,1302.186822612817,450.5573648245472
77,0.103516,-471.283813,-1210.771973,1.0,1298.549737612817,453.90758482454726
78,0.105469,-471.817444,-1210.219604,1.0,1296.524591612817,451.29119082454724
79,0.107422,-472.371674,-1209.625,1.0,1285.3756656128169,447.4633098245472
80,0.107422,-472.919739,-1209.014038,1.0,1268.6978096128169,440.4692918245472
81,0.105469,-473.464996,-1208.380127,1.0,1280.302423612817,436.3580858245472
82,0.105469,-474.004211,-1207.72583,1.0,1347.414850612817,473.47075682454727
83,0.103516,-474.537201,-1207.049438,1.0,1339.1257876128168,472.44023882454724
84,0.103516,-475.058502,-1206.356323,1.0,1315.849908612817,467.1996988245472
85,0.105469,-475.578979,-1205.631836,1.0,1300.936456612817,469.8953168245472
86,0.105469,-476.09256,-1204.881226,1.0,1279.958917612817,458.8570478245472
87,0.101562,-476.579254,-1204.134277,1.0,1259.0388736128168,455.74632982454716
88,0.109375,-477.094513,-1203.301758,1.0,1164.5419256128168,420.03313382454724
89,0.111328,-477.596405,-1202.442749,1.0,1163.5284976128169,415.03417182454723
90,0.103516,-478.045166,-1201.624634,1.0,1222.531183612817,487.0879438245472
91,0.103516,-478.481964,-1200.77002,1.0,1215.242975612817,483.01488482454727
92,0.105469,-478.897949,-1199.894165,1.0,1190.170465612817,476.88762682454717
93,0.103516,-479.285797,-1199.011841,1.0,1169.787164612817,465.3551558245472
94,0.111328,-479.669403,-1198.065063,1.0,1160.800592612817,485.3386758245472
95,0.111328,-480.031799,-1197.086182,1.0,1118.1062566128169,451.6816938245472
96,0.105469,-480.341614,-1196.172852,1.0,1103.644769612817,443.41063682454717
97,0.103516,-480.62677,-1195.258179,1.0,1091.323785612817,458.6187058245472
98,0.101562,-480.884003,-1194.36145,1.0,1075.594842612817,447.34734282454724
99,0.101562,-481.118958,-1193.476685,1.0,1062.1835266128169,458.70464282454725
100,0.101562,-481.338013,-1192.583618,1.0,1048.287774612817,447.4430468245472
101,0.103516,-481.545135,-1191.670044,1.0,1024.4438416128169,452.4269328245472
102,0.109375,-481.74173,-1190.733276,1.0,1017.9459786128169,456.7481608245472
103,0.105469,-481.917419,-1189.838745,1.0,1008.5985656128169,463.8339768245472
104,0.103516,-482.079773,-1188.96521,1.0,1001.2591496128169,452.01250482454725
105,0.103516,-482.232819,-1188.099365,1.0,930.362482612817,329.29970482454723
106,0.107422,-482.376801,-1187.226685,1.0,925.3483826128169,327.6509018245472
107,0.105469,-482.507904,-1186.38501,1.0,938.9966986128169,518.9280318245472
108,0.105469,-482.629547,-1185.554077,1.0,924.4477486128169,522.1531298245472
109,0.105469,-482.743744,-1184.722534,1.0,921.1721136128169,509.2965618245472
110,0.103516,-482.849518,-1183.918823,1.0,918.8065736128169,510.57915482454723
111,0.103516,-482.953094,-1183.121704,1.0,919.629144612817,521.5952678245472
112,0.103516,-483.054718,-1182.343628,1.0,913.5411316128169,528.1901778245472
