,0,1,2,3,4,5
0,0.0,-318.094177,4.425294,1.0,939.4594778618927,435.38934073193514
1,0.100891,-318.106781,4.405897,1.0,935.4202938618927,444.8948037319351
2,0.105652,-318.105957,4.393326,1.0,937.9702818618927,445.0414407319351
3,0.107727,-318.107178,4.382361,1.0,936.6809138618927,457.2802717319351
4,0.109985,-318.109222,4.378138,1.0,1192.4022878618925,305.1676007319351
5,0.106628,-318.110748,4.382248,1.0,1404.3522398618925,172.16454073193512
6,0.108032,-318.111206,4.390605,1.0,1387.6203058618926,194.8184527319351
7,0.100281,-318.11087,4.395942,1.0,1388.5514578618927,196.28331173193513
8,0.101501,-318.110229,4.395637,1.0,1381.2051448618927,198.96013073193512
9,0.103638,-318.10965,4.391089,1.0,1365.5155698618928,162.18137773193513
10,0.102539,-318.109222,4.386775,1.0,1323.6795098618927,183.16270573193512
11,0.100708,-318.10907,4.385698,1.0,921.1334288618926,339.4979837319351
12,0.100464,-318.109161,4.387522,1.0,922.2796078618927,330.0116707319351
13,0.100281,-318.109344,4.390035,1.0,947.7575738618926,493.8943767319351
14,0.100098,-318.109619,4.391319,1.0,1418.0243588618928,161.54288573193512
15,0.109924,-318.109863,4.390896,1.0,1440.3076838618927,147.5495957319351
16,0.107422,-318.109924,4.389697,1.0,1469.0513358618928,179.56776773193513
17,0.10144,-318.109833,4.38891,1.0,1472.9621028618926,192.21573473193513
18,0.103821,-318.109772,4.388824,1.0,1440.861760861893,369.9133587319351
19,0.101929,-318.109711,4.3892,1.0,1447.4109548618926,366.4201177319351
20,0.10321,-318.10968,4.389632,1.0,1476.1088308618928,351.1887647319351
21,0.104919,-318.109711,4.389862,1.0,1499.8768978618928,339.2863747319351
22,0.103882,-318.109741,4.389843,1.0,1494.6477718618926,335.2907087319351
23,0.107056,-318.109772,4.389676,1.0,1493.373601861893,337.1052377319351
24,0.107178,-318.109802,4.389505,1.0,1493.1856138618928,329.51136573193514
25,0.100342,-318.109772,4.389435,1.0,1486.0344908618927,326.1961797319351
26,0.10022,-318.109772,4.389473,1.0,1480.7125908618927,328.4121987319351
27,0.107605,-318.109772,4.389582,1.0,1476.1115168618926,328.6175977319351
28,0.102661,-318.109741,4.389672,1.0,1365.4988458618927,180.98462873193512
29,0.104248,-318.109741,4.389696,1.0,963.0887508618927,-107.02865826806487
30,0.102112,-318.109772,4.389688,1.0,1444.3657888618927,224.26488273193513
31,0.105225,-318.109772,4.389581,1.0,1416.2122248618925,258.53160673193514
32,0.1026,-318.109772,4.389101,1.0,1313.646062861893,188.28327773193513
33,0.102722,-318.109833,4.387784,1.0,1333.9400078618928,188.16117273193512
34,0.102661,-318.109955,4.384994,1.0,1116.9368338618929,108.61792173193513
35,0.102539,-318.110199,4.380165,1.0,1420.638005861893,279.4582957319351
36,0.106445,-318.110535,4.372906,1.0,1428.3063408618927,284.56341373193516
37,0.102844,-318.111023,4.36376,1.0,1428.3063408618927,284.56341373193516
38,0.102234,-318.111572,4.352642,1.0,1389.0477958618926,212.52721973193513
39,0.1026,-318.112183,4.339519,1.0,936.8090878618926,318.6776717319351
40,0.102539,-318.112976,4.324445,1.0,922.9292048618927,323.02807373193514
41,0.105225,-318.113831,4.306939,1.0,928.4517878618927,328.89559773193514
42,0.101929,-318.114777,4.288026,1.0,1450.9968928618928,293.8259717319351
43,0.103271,-318.115845,4.26692,1.0,1461.7444518618927,294.9787267319351
44,0.105225,-318.117035,4.243427,1.0,1472.5705008618925,296.90095273193515
45,0.104309,-318.118317,4.218181,1.0,1410.0106868618927,226.74418473193512
46,0.106079,-318.11972,4.190519,1.0,1391.3224538618929,199.63366873193513
47,0.105042,-318.121185,4.161198,1.0,1386.9995778618927,200.3522697319351
48,0.10376,-318.122742,4.130342,1.0,1386.7381038618928,182.71372173193512
49,0.108215,-318.124451,4.096191,1.0,1441.3749448618928,265.2972237319351
50,0.100281,-318.12616,4.062757,1.0,1273.6493588618928,350.1849647319351
51,0.105652,-318.128021,4.025704,1.0,910.6942808618927,379.1504347319351
52,0.109619,-318.130035,3.985275,1.0,922.9309748618927,460.07494873193514
53,0.104736,-318.132111,3.94476,1.0,937.4266408618927,531.2680037319351
54,0.109314,-318.134338,3.900543,1.0,936.2907158618926,528.5163247319351
55,0.106079,-318.136566,3.855716,1.0,937.7714288618927,532.6047957319352
56,0.100525,-318.138855,3.811541,1.0,965.8073178618927,562.9831827319351
57,0.109009,-318.141357,3.761713,1.0,970.5314388618926,559.7473127319352
58,0.108276,-318.144012,3.710186,1.0,969.3980158618926,557.6917097319351
59,0.110168,-318.14679,3.655476,1.0,970.4395198618927,557.5996987319352
60,0.101868,-318.149475,3.602437,1.0,906.2896178618927,383.69967473193515
61,0.108337,-318.152527,3.542819,1.0,901.8330748618927,358.61277573193513
62,0.109863,-318.155823,3.478063,1.0,902.2032528618927,321.41833273193515
63,0.105774,-318.159271,3.410217,1.0,857.7985288618927,126.39715973193512
64,0.108032,-318.163239,3.333044,1.0,497.1247618618927,5.448499731935129
65,0.109558,-318.167816,3.243232,1.0,929.7691708618927,284.7315807319351
66,0.108704,-318.173218,3.138773,1.0,948.2749688618927,466.84167273193515
67,0.105896,-318.179474,3.017601,1.0,948.7047178618927,489.3090187319351
68,0.112305,-318.187378,2.863244,1.0,1343.6691338618925,236.23355673193512
69,0.100159,-318.19577,2.699141,1.0,1345.0412038618929,236.1070687319351
70,0.10437,-318.205963,2.49878,1.0,1200.1969658618927,370.9197217319351
71,0.109985,-318.218475,2.252527,1.0,971.9283498618927,526.3806737319351
72,0.100586,-318.231628,1.994619,1.0,973.2102718618927,527.3089887319352
73,0.110107,-318.247894,1.675762,1.0,973.0800838618927,536.865506731935
74,0.109131,-318.265808,1.322107,1.0,969.4724178618927,543.3561377319352
75,0.104675,-318.28476,0.949559,1.0,969.3264218618926,548.3532387319351
76,0.110229,-318.306427,0.523014,1.0,975.3526058618927,547.8612957319351
77,0.105713,-318.328949,0.0808,1.0,976.0447438618927,551.4259627319351
78,0.100098,-318.351929,-0.36803,1.0,832.0330258618927,467.9566937319351
79,0.111572,-318.379669,-0.904608,1.0,452.4671378618927,345.6672187319351
80,0.110168,-318.409241,-1.474459,1.0,445.50314886189267,346.99326873193513
