,0,1,2,3,4,5
0,0.0,-464.550201,-1216.64978,0.0,-214.54973717619987,16.52436358701641
1,0.105408,-464.55307,-1216.647705,0.0,-214.54973717619987,16.52436358701641
2,0.10022,-464.554047,-1216.646851,0.0,-214.54973717619987,16.52436358701641
3,0.100464,-464.554077,-1216.646851,0.0,-214.54973717619987,16.52436358701641
4,0.100281,-464.553284,-1216.647339,1.0,833.5537788238,352.9632975870164
5,0.101074,-464.55246,-1216.647949,1.0,828.3721378238001,333.2026165870164
6,0.10553,-464.552246,-1216.648071,1.0,1428.9492858238002,299.67139758701643
7,0.101624,-464.552887,-1216.647583,1.0,1499.9304878238001,152.45528658701642
8,0.105835,-464.553741,-1216.646973,1.0,1485.3751898238002,126.47660358701641
9,0.10022,-464.554108,-1216.646606,1.0,1425.5031188238002,174.2642315870164
10,0.105957,-464.55365,-1216.646973,1.0,1411.1388618238002,167.7625985870164
11,0.104858,-464.552887,-1216.647583,1.0,1408.6500918238,163.2772775870164
12,0.102295,-464.55249,-1216.647949,1.0,1468.1214058238002,164.3403885870164
13,0.10498,-464.552704,-1216.647827,1.0,1219.5741638238,425.8152575870164
14,0.10083,-464.553192,-1216.647217,1.0,1162.7569038238,439.75895258701644
15,0.10376,-464.553558,-1216.646973,1.0,1169.6735298238002,470.0051985870164
16,0.102783,-464.553436,-1216.646851,1.0,1264.6052918238001,511.2837325870164
17,0.104675,-464.553101,-1216.646973,1.0,1309.2216248238,553.7959085870164
18,0.105225,-464.552887,-1216.646973,1.0,1313.4751648238002,566.5308335870164
19,0.10144,-464.552856,-1216.646973,1.0,1327.7619088238002,578.8607895870164
20,0.105652,-464.553009,-1216.647095,1.0,1321.2388368238,580.5746565870164
21,0.104248,-464.553162,-1216.646973,1.0,1620.9805358238002,374.6931255870164
22,0.104858,-464.553192,-1216.646973,1.0,1614.8395448238002,364.3756205870164
23,0.104797,-464.553192,-1216.646973,1.0,1636.7223578238002,338.8131205870164
24,0.104858,-464.553192,-1216.646973,1.0,1632.5745308238002,329.0740155870164
25,0.103821,-464.553131,-1216.646851,1.0,1626.1558288238002,338.9805095870164
26,0.102173,-464.553162,-1216.646973,1.0,1620.2175968238,318.7481795870164
27,0.10199,-464.553162,-1216.646973,1.0,1598.3397888238,332.7455545870164
28,0.10321,-464.553162,-1216.646973,1.0,1611.0772158238,314.1180525870164
29,0.104431,-464.553192,-1216.646973,1.0,1613.2797308238,326.19645258701644
30,0.10553,-464.553192,-1216.647095,1.0,1598.0630558238001,330.03058958701644
31,0.102478,-464.553284,-1216.646973,1.0,1601.2283388238002,327.1886705870164
32,0.101562,-464.553802,-1216.646729,1.0,1601.7200378238,331.4196275870164
33,0.102844,-464.554993,-1216.645508,1.0,1527.4746768238,255.6148635870164
34,0.101685,-464.557465,-1216.643555,1.0,1438.1430118238002,155.41788758701642
35,0.103455,-464.561554,-1216.640259,1.0,1414.3622498238,-37.22411441298359
36,0.104248,-464.567383,-1216.63562,1.0,1383.3079288238002,131.58453658701643
37,0.103027,-464.574677,-1216.629517,1.0,989.0011658238002,239.3724625870164
38,0.103821,-464.58374,-1216.622192,1.0,838.1146918238001,253.35145058701642
39,0.103882,-464.59436,-1216.613647,1.0,806.3334418238002,217.9177045870164
40,0.105774,-464.60675,-1216.603516,1.0,743.9580138238001,212.1390795870164
41,0.104187,-464.620605,-1216.592163,1.0,920.0903998238002,229.53838658701642
42,0.104736,-464.636108,-1216.579468,1.0,904.9931098238001,247.38883458701642
43,0.105591,-464.65329,-1216.565308,1.0,1051.6206728238,276.8212995870164
44,0.104492,-464.671875,-1216.550049,1.0,1098.0897888238,327.8249925870164
45,0.104065,-464.691833,-1216.533691,1.0,1122.7642278238002,349.1290385870164
46,0.104248,-464.71344,-1216.516113,1.0,1140.6519228238,362.62272158701643
47,0.10614,-464.736938,-1216.496826,1.0,1187.2411568238,346.31922458701644
48,0.10022,-464.760498,-1216.477417,1.0,873.8137878238001,401.1876025870164
49,0.105713,-464.786865,-1216.455933,1.0,1198.1170108238002,375.7904155870164
50,0.10498,-464.814514,-1216.433228,1.0,931.9027778238001,413.7332565870164
51,0.105652,-464.843781,-1216.409302,1.0,1218.5597598238,387.2124435870164
52,0.105347,-464.874481,-1216.384277,1.0,1021.5540228238001,408.4041855870164
53,0.104004,-464.906097,-1216.358276,1.0,1045.4498968238001,411.1439925870164
54,0.102234,-464.938507,-1216.331787,1.0,1049.4236518238001,406.9578045870164
55,0.102966,-464.972473,-1216.303711,1.0,1051.5481628238,383.21491558701643
56,0.102539,-465.00766,-1216.274536,1.0,1043.6359318238,395.6758225870164
57,0.102783,-465.04422,-1216.244263,1.0,1072.0917418238,405.1780195870164
58,0.102783,-465.082062,-1216.213135,1.0,1049.1500918238,416.8710735870164
59,0.103699,-465.121552,-1216.18042,1.0,956.2753358238001,331.8019815870164
60,0.106323,-465.163361,-1216.145874,1.0,955.0147158238001,349.6518045870164
61,0.101807,-465.204651,-1216.111572,1.0,1208.8157418238002,416.04133158701643
62,0.106445,-465.249146,-1216.074951,1.0,1217.8860538238002,426.6424055870164
63,0.104553,-465.294159,-1216.037842,1.0,1236.4761418238002,430.3761395870164
64,0.104187,-465.34024,-1215.999756,1.0,1258.6696228238002,437.4604295870164
65,0.105713,-465.388275,-1215.959961,1.0,1242.9091248238,410.9070235870164
66,0.106567,-465.437897,-1215.918701,1.0,1364.9174258238002,447.7004805870164
67,0.106628,-465.488861,-1215.876587,1.0,1329.6568058238001,439.6748765870164
68,0.105774,-465.540649,-1215.833496,1.0,1328.2775338238002,424.0997415870164
69,0.101074,-465.591125,-1215.791382,1.0,1324.5449898238,418.0229905870164
70,0.100403,-465.642395,-1215.748657,1.0,1132.4874938238002,477.9364425870164
71,0.106323,-465.697876,-1215.702271,1.0,1122.1599798238,483.3197125870164
72,0.104614,-465.753662,-1215.655518,1.0,1133.7918158238,480.91263858701643
73,0.104675,-465.810577,-1215.608032,1.0,1138.5404728238002,475.09138058701643
74,0.10376,-465.868225,-1215.55957,1.0,1132.7879088238,477.4305215870164
75,0.106201,-465.928436,-1215.509277,1.0,1148.5973578238002,482.2231245870164
76,0.107178,-465.990387,-1215.457153,1.0,1138.7278508238,462.71183258701643
77,0.108582,-466.054474,-1215.40332,1.0,1128.3524848238,479.74839358701644
78,0.108887,-466.120239,-1215.3479,1.0,1133.8007268238002,469.4561265870164
79,0.106995,-466.187042,-1215.291748,1.0,1125.3006048238,486.4567365870164
80,0.105713,-466.25647,-1215.233032,1.0,1112.6184758238,484.29853358701644
81,0.107544,-466.332245,-1215.168945,1.0,1131.2107608238002,476.8578905870164
82,0.100281,-466.409698,-1215.103516,1.0,1126.4201118238002,475.11344458701643
83,0.10907,-466.503448,-1215.02417,1.0,1121.2345648238002,470.0097455870164
84,0.102722,-466.602692,-1214.939697,1.0,1114.8202578238001,473.7135725870164
85,0.102112,-466.713013,-1214.845947,1.0,1302.0343688238002,434.51960258701644
86,0.106934,-466.84201,-1214.73584,1.0,1330.7462838238002,435.8281965870164
87,0.106506,-466.984131,-1214.614014,1.0,1346.7019718238,427.6421915870164
88,0.108704,-467.142792,-1214.477539,1.0,1338.9125428238,423.2129315870164
89,0.108337,-467.313751,-1214.330078,1.0,654.5874698238001,258.4045825870164
90,0.102417,-467.489807,-1214.177734,1.0,652.5726378238002,250.9819135870164
91,0.102783,-467.684326,-1214.008423,1.0,632.0229558238001,226.36286458701642
