,0,1,2,3,4,5
0,0.0,-315.390015,1173.160034,1.0,957.21255654855,428.5033680282003
1,0.107422,-315.39328,1173.164917,1.0,987.3681965485499,385.55619402820037
2,0.104492,-315.398529,1173.172729,1.0,1006.85971254855,386.26322502820034
3,0.101562,-315.402649,1173.178467,1.0,1004.9535235485499,391.55219602820034
4,0.100586,-315.404205,1173.180298,1.0,976.4492505485499,458.9560650282003
5,0.112305,-315.402832,1173.177368,1.0,1242.9314285485498,223.27686602820035
6,0.100586,-315.400299,1173.173096,1.0,1258.3740555485501,218.39924902820036
7,0.100586,-315.398407,1173.170166,1.0,1264.8457355485498,196.91861302820035
8,0.111328,-315.398438,1173.171021,1.0,1274.9158035485498,200.76345402820033
9,0.110352,-315.399872,1173.174316,1.0,1314.7677325485497,199.51012702820034
10,0.112305,-315.401276,1173.176636,1.0,1300.9032305485498,253.46129902820036
11,0.100586,-315.401611,1173.176758,1.0,1278.73062254855,314.31232802820034
12,0.103516,-315.401245,1173.175537,1.0,1314.18667754855,112.01528302820034
13,0.104492,-315.400726,1173.174316,1.0,1314.18667754855,112.01528302820034
14,0.100586,-315.400543,1173.174072,1.0,1314.18667754855,112.01528302820034
15,0.100586,-315.400757,1173.174683,1.0,1314.18667754855,112.01528302820034
16,0.101562,-315.401093,1173.175415,1.0,1314.18667754855,112.01528302820034
17,0.111328,-315.401367,1173.176147,1.0,1658.33596954855,502.32468702820034
18,0.112305,-315.401398,1173.17627,1.0,1477.6533525485497,475.60593702820034
19,0.101562,-315.401398,1173.176147,1.0,1465.8763745485498,448.39585402820035
20,0.110352,-315.401337,1173.176025,1.0,1417.4147045485497,409.75318502820033
21,0.100586,-315.401459,1173.176025,1.0,1392.38235654855,381.42692102820035
22,0.100586,-315.401611,1173.176025,1.0,1357.5321365485497,356.43696102820036
23,0.100586,-315.401794,1173.176025,1.0,1336.91726854855,334.47373502820034
24,0.109375,-315.401947,1173.176025,1.0,1361.18191654855,326.5683240282003
25,0.101562,-315.4021,1173.176025,1.0,1378.6714185485498,306.74373902820037
26,0.112305,-315.40213,1173.176025,1.0,1372.9682935485498,304.52961302820034
27,0.113281,-315.402161,1173.176025,1.0,1370.67605754855,304.49457902820035
28,0.100586,-315.402222,1173.176025,1.0,1369.68411454855,297.7200730282003
29,0.112305,-315.402374,1173.176025,1.0,1371.5952465485498,301.08463602820035
30,0.110352,-315.402527,1173.176025,1.0,1364.89615054855,299.00944102820034
31,0.113281,-315.40271,1173.176025,1.0,1364.3314535485501,301.40632202820035
32,0.111328,-315.402893,1173.176025,1.0,1380.12039354855,293.2809250282004
33,0.108398,-315.403046,1173.176025,1.0,1379.0195635485497,295.21285602820035
34,0.109375,-315.403229,1173.176025,1.0,1380.49185354855,292.80559802820034
35,0.109375,-315.403564,1173.177002,1.0,1374.8965165485497,290.70687402820033
36,0.112305,-315.404449,1173.178711,1.0,1374.58804454855,288.75991402820034
37,0.112305,-315.406036,1173.182007,1.0,1070.43612854855,396.31470802820036
38,0.112305,-315.40863,1173.187256,1.0,1012.9717725485499,388.26975602820033
39,0.109375,-315.412445,1173.19519,1.0,931.1372395485499,-58.619312971799644
40,0.110352,-315.417786,1173.205933,1.0,1226.6632405485498,86.03761502820035
41,0.102539,-315.424042,1173.218628,1.0,1128.76101854855,-10.926258971799655
42,0.111328,-315.432343,1173.235596,1.0,1128.76101854855,-10.926258971799655
43,0.100586,-315.44101,1173.253052,1.0,1128.76101854855,-10.926258971799655
44,0.109375,-315.451874,1173.274902,1.0,1128.76101854855,-10.926258971799655
45,0.112305,-315.464233,1173.300049,1.0,1128.76101854855,-10.926258971799655
46,0.111328,-315.477936,1173.328125,1.0,839.66964854855,72.48448502820035
47,0.110352,-315.492889,1173.358765,1.0,991.69815254855,198.52779702820035
48,0.110352,-315.509247,1173.391968,1.0,972.93679954855,356.11356702820035
49,0.111328,-315.527008,1173.428223,1.0,950.9029255485499,438.61603902820036
50,0.109375,-315.545807,1173.466675,1.0,975.75534254855,430.93067502820037
51,0.111328,-315.566376,1173.508667,1.0,992.70382854855,409.2888290282003
52,0.108398,-315.587524,1173.551758,1.0,1078.37948754855,429.06168702820037
53,0.100586,-315.608429,1173.59436,1.0,1074.18228354855,432.03940902820034
54,0.102539,-315.630859,1173.640259,1.0,1080.1737385485499,427.07236802820034
55,0.105469,-315.655121,1173.689575,1.0,1074.78134354855,417.6670030282003
56,0.104492,-315.680328,1173.741089,1.0,1081.21823254855,422.2324330282004
57,0.100586,-315.705872,1173.792969,1.0,969.88205154855,422.5031240282004
58,0.101562,-315.732513,1173.847046,1.0,890.9295365485499,421.00196402820035
59,0.103516,-315.760895,1173.904419,1.0,885.0603955485499,422.63862202820036
60,0.110352,-315.792297,1173.96814,1.0,885.3479325485499,420.67393002820035
61,0.100586,-315.822357,1174.029175,1.0,1056.3616655485498,439.5192670282004
62,0.105469,-315.854584,1174.094727,1.0,1096.9599935485498,438.4737660282004
63,0.101562,-315.886841,1174.160278,1.0,1092.5679645485498,434.66321902820033
64,0.104492,-315.920807,1174.229248,1.0,1096.18313754855,436.61362802820037
65,0.111328,-315.958557,1174.305908,1.0,1100.72476354855,436.55817702820036
66,0.101562,-315.993896,1174.377686,1.0,1101.1039135485498,436.63865202820034
67,0.103516,-316.031738,1174.454468,1.0,1091.9607255485498,437.26957202820034
68,0.110352,-316.07431,1174.540649,1.0,1066.2439285485498,430.38178602820034
69,0.101562,-316.115936,1174.624756,1.0,1036.18966854855,434.59577502820036
70,0.103516,-316.161804,1174.717407,1.0,1092.0726635485498,435.8724470282003
71,0.111328,-316.21463,1174.824341,1.0,1094.2125565485499,432.39432802820033
72,0.102539,-316.267853,1174.932251,1.0,896.6290605485499,402.04874702820035
73,0.100586,-316.324127,1175.046509,1.0,822.2895215485499,394.44254602820035
74,0.111328,-316.392731,1175.186157,1.0,822.0655225485499,387.46479302820035
75,0.113281,-316.469574,1175.342285,1.0,824.7211015485499,386.51749702820035
76,0.100586,-316.545349,1175.496216,1.0,953.0658285485499,481.1789350282003
77,0.112305,-316.642303,1175.692627,1.0,980.91018854855,474.05201302820035
78,0.101562,-316.739349,1175.88916,1.0,975.34787154855,478.95893402820036
79,0.109375,-316.85611,1176.12561,1.0,980.3421345485499,486.14994402820037
80,0.101562,-316.973969,1176.364136,1.0,982.8838825485499,477.59376102820033
81,0.106445,-317.107056,1176.633423,1.0,927.8766195485499,304.40163702820035
